-80,-70,-60,-50,-40,-30,-20,-10,0,10,20,30,40,50,60,70,80,90
0.004679100000064213,0.0014523784501441945,0.0038711295005150023,4.1461527773885e-05,7.751746329188143e-05,0.0009298559901676806,-0.00018836231993514923,-0.00036762010383878597,-0.0005275259933852158,0.002195903825736421,0.00022896234319279247,0.0005761246072490559,0.015640884316185693,0.001736409835584193,0.0006006389693227076,0.00031426026760348046,0.0009753373682194676,0.004901896636835484
0.004643444645551539,0.00146393618398452,0.0017628961994686947,-0.002075815620017011,-0.002765882490502939,-0.0030444792986418024,-0.004821139620833106,-0.003935240298584785,0.003538526596746001,0.005677459550569488,-0.001989949429468682,-0.0061927911750736895,-0.0021503582123725213,-0.0278999540352096,-0.03790405880422872,-0.04894457923136822,-0.053202638506757896,-0.05895220832048775
0.004628951135477929,0.001465506308273048,-7.309421142084974e-05,-0.00394126299514317,-0.0052074902395376115,-0.0065668657509079,-0.008848436113835711,-0.00705971122969745,0.006500699573615564,0.007116141572541766,-0.006492485179557354,-0.015374317071946256,-0.021713978591663942,-0.0585214193348145,-0.07660370667236575,-0.09744282785761146,-0.10630739633145518,-0.12065487300916618
0.004650592122151609,0.0014481679719072205,-0.0013936550529952084,-0.005303646633650147,-0.0068490799526880536,-0.009195079038310634,-0.011743008096259801,-0.009400216733148229,0.007363882217140062,0.005070411079546199,-0.0146843608218209,-0.028201457073181627,-0.043506689692494833,-0.0896751103162832,-0.1141522733862222,-0.14286522519474243,-0.15556587894215454,-0.17646239946809464
0.004712220130092438,0.0014050019989646735,-0.0020061686503468983,-0.005932756703780642,-0.007332347839910117,-0.010517239001403823,-0.013028904943515988,-0.010610539106707013,0.0056357714395829685,-0.0008847125111443269,-0.02644158180114769,-0.043994631921229495,-0.06580221855818162,-0.1185031343409812,-0.14670849736509964,-0.18030462266115055,-0.1954743299492133,-0.2199953489338249
0.004803911210188293,0.0013318559632749137,-0.0017864499971698806,-0.005633285782649963,-0.006362712233134738,-0.01017301939760872,-0.012304239590725147,-0.010332263669596406,0.0015118979901896253,-0.009848044650509652,-0.03968118830079676,-0.05965394021364952,-0.08414875634154466,-0.13917589231988486,-0.16738008981357946,-0.20171829897489338,-0.21723903645141476,-0.24172796583360215
0.004902162438494526,0.001227853756350549,-0.0006895626023598313,-0.004260278553229971,-0.0037340876822085597,-0.007879160188923802,-0.00926607664839151,-0.008196511152250037,-0.004031324767939883,-0.0194876498259131,-0.050271241327005736,-0.0695935441535356,-0.0913645306196033,-0.1429510916114719,-0.1663424061476879,-0.19611893947660997,-0.2090048238590459,-0.2292709930538262
0.00497297458304985,0.0010955953810230835,0.001247478471258567,-0.0017347760867420456,0.0006476762323685805,-0.0034572165598070878,-0.0037356793943174866,-0.0038349081713229664,-0.009249667063151553,-0.02616084696852799,-0.05230435726442274,-0.06614524016081111,-0.07809712061953028,-0.11888374691455529,-0.13165375898995813,-0.15051852033531923,-0.1568895243038858,-0.1684623817101117
0.004977297706436169,0.0009410174940704672,0.003911356406928378,0.0019426135483082288,0.006746167329180505,0.003140322718606372,0.004319378641794432,0.0031018210315673016,-0.011750821801880635,-0.025245701507312555,-0.03870187032091335,-0.04038207425477901,-0.03387613961352552,-0.05509793551472291,-0.050663936204991274,-0.0515034776263453,-0.046691266333132905,-0.04512550424437427
0.004877863796425689,0.0007729148410322957,0.0071258144393366715,0.006682975708409534,0.014384608280059765,0.011810528596494972,0.01477081811347284,0.012921170260502548,-0.008707686278059927,-0.011640239519263174,-0.0020637823576241843,0.01675549776216139,0.051495654903578304,0.059569088003766264,0.08819636797139317,0.11280048714746956,0.13399435032828158,0.152777650774761
0.0046461619663833754,0.0006021552869949452,0.010671239134315788,0.012307844879124641,0.023248551129811182,0.022292198999996387,0.02732762313545597,0.025866672331755203,0.002859958458038963,0.019638526956249513,0.06435884408745744,0.11319801518070347,0.18642689027826123,0.23380867291383417,0.2935308479774195,0.35069467945214794,0.3935953040669336,0.43295645150035766
0.004268277025729457,0.0004406537872906847,0.014308256373998716,0.018557388274592943,0.03290346176421105,0.034173686359242623,0.041549933699098575,0.04210082123510582,0.025769292909794135,0.0728378144281764,0.1657116022908077,0.2545401871768848,0.37613588967523903,0.4722527576318765,0.5693085779068939,0.6651497339321735,0.7346960143257999,0.7969466229311776
0.0037485145860126703,0.00030019972672648267,0.017802645295778297,0.025108665140142854,0.04282752925072077,0.04691826737842356,0.05688029572181191,0.06169663430442572,0.062362155676395296,0.15091874450220363,0.304744304893969,0.4430722382703517,0.6215862800118971,0.7743194553297281,0.9136948278117237,1.0526342226110827,1.1528168576161564,1.238949520622712
0.003110133562804811,0.00019125362632199539,0.020948705116409328,0.031602986007917715,0.0524575482240201,0.05990616536955945,0.07269091556951303,0.08463953237503781,0.11423439522072104,0.25514676035316486,0.48129410565042424,0.677197607083652,0.9189329244004334,1.133691562275849,1.3185916338905892,1.5027521568223203,1.6360788868283849,1.7455932609531595
0.0023930223078005154,0.00012183962238701966,0.023588402011403782,0.03767973632526545,0.06124327947427799,0.07248941783445138,0.08834265090079861,0.11083897682497439,0.1820393361180014,0.38487667192331027,0.6921188062085961,0.9513275701945115,1.2595735997903612,1.5385310592640389,1.7699892863703175,1.9987866365258442,2.1658550685160813,2.29671009291212
