-20,-10,0,10,20,30,40,50,60,70,80,90
0.0003287131564101958,0.0,0.0008802421842372284,0.0007405442815993222,0.0,0.0,0.00022354272949576213,0.0,5.315481928796791e-05,0.0005938142179881614,0.000354962578604932,0.001281364838715404
0.0053730077794391165,0.006057781990600249,0.005888295993486271,0.005236390132234583,0.008010311414976155,0.0033018741406137635,0.0028994730694997532,0.004586860336864265,0.0043499431847697,0.0,0.0,0.0
0.0666282765542892,0.07325416188378747,0.0932520271643524,0.16608746264209007,0.32978295432447985,0.5175490760575736,0.6810390233011048,0.8291808353666235,0.9205614249622599,0.966473346234454,1.006479743945781,1.0
0.04644981289868697,0.06948453265927972,0.14666987754917596,0.3654143665599933,0.6062126372247719,0.7506256973451774,0.8293347581105137,0.9249084090170218,0.9539420278579545,0.9643130034620119,0.9692152570238748,0.961813630634309
0.043567507832846936,0.07513694763208843,0.19897672868994545,0.44681839734033985,0.6565204968881937,0.7493662582556719,0.8205417398573243,0.8593262019432981,0.8964496523011986,0.8890810667290914,0.9074965384015757,0.9049335155958743
0.04068473712806251,0.07890657685659619,0.22457285690489864,0.4842926557606341,0.6483798769892233,0.7290544533653519,0.7792688929441793,0.816788249258735,0.8442110376608477,0.8540955157198178,0.8527754922350815,0.8499884606508192
0.04068473712806251,0.08393004400400265,0.24571779721001724,0.4838084922151523,0.6238994516815278,0.714530708971482,0.7463938724526199,0.7884296141356928,0.8108304347651533,0.8070480508977416,0.8090964722286875,0.8040973566013953
0.036360813890358064,0.08267214835319812,0.2590713609395208,0.49429870236725887,0.6130355308811033,0.6801239049092511,0.7169520809981202,0.7526262646225144,0.7652124131495402,0.775162991830399,0.7619374269418533,0.7642599726606187
0.035640004804425855,0.08895351115140912,0.25573476774054954,0.49278165659141576,0.5944409494571958,0.6577219670618797,0.6791124631220351,0.715379785858325,0.7374486359490265,0.7448181771471126,0.7360347522868987,0.7400805979158159
0.033478508824518034,0.08895351115140912,0.26853103411462154,0.4862938650819591,0.5776619019675914,0.6212250300425975,0.6527334083624668,0.6838371036576553,0.6997753259630989,0.7070521849770106,0.7072163807753589,0.706847272275382
0.03491966135743805,0.08769561550060459,0.26630544015970425,0.46931586342039594,0.5600043703162274,0.5959290619470012,0.6156594746601145,0.6501640878007312,0.6733356673675328,0.6866089413340847,0.6641205001402821,0.674412824655151
0.036360813890358064,0.08832456332600686,0.2735395193798877,0.4643128401170836,0.5432253228266227,0.5818340627750905,0.6026675431961324,0.648033754144477,0.6498645972572525,0.6553439806551283,0.6539249666159647,0.6554705391538994
0.03419885227150584,0.09146524472511236,0.26407984620478697,0.45233786175883284,0.5264755581424101,0.573125175454043,0.5816482776526936,0.6200187212240564,0.6293834723839505,0.629659905471648,0.6329695711434742,0.6332084716575831
0.033478508824518034,0.09711765969792108,0.27075662806953876,0.4478190020010023,0.5051576758170486,0.5507232376066716,0.5716943833941672,0.5998149117099021,0.6022817544859108,0.5999351891767477,0.6120141756709837,0.6106801114878658
0.031316547205665804,0.09209419255051461,0.26352614431616456,0.4398464422854014,0.4906626871480184,0.5366282384347609,0.5556397152352538,0.588109530007257,0.5844275100708112,0.5903336657436711,0.5948397806383232,0.59145378046832
0.03275769973858582,0.09648871187251881,0.2696456288254847,0.4233526041693201,0.476606940559868,0.5183797699251198,0.5426477837712717,0.5629578487753504,0.5738559179829233,0.5764114567657097,0.5811454108861033,0.5667240675318219
0.029874929033801387,0.09209419255051461,0.2690883314700531,0.4238367677148019,0.451687273171293,0.5046867193987958,0.5284949763019526,0.5523061804940784,0.5612767912359213,0.5581485590690448,0.5677520162932729,0.5593033783663832
0.03203689065265362,0.09585976404711655,0.26630544015970425,0.41986662664185076,0.4571338749742012,0.4802214451707455,0.5040424817214539,0.532468879996054,0.5401336070601457,0.5370852170377326,0.5488282031466611,0.5455626764188961
0.03203689065265362,0.09711765969792108,0.2679773322259991,0.39436734657980727,0.4435173704669305,0.4777293635681072,0.49065535842586755,0.5200533870746574,0.5262517184598889,0.5237831064481576,0.5357357837132201,0.5392426636368478
0.031316547205665804,0.09648871187251881,0.26463714356021856,0.39937036988311964,0.43763152658314247,0.4599096402804254,0.49258191860493716,0.5133187839032726,0.5153384183449177,0.5039599611936177,0.529622225788122,0.5197322870990075
0.028433776500881372,0.09711765969792108,0.2679773322259991,0.381391763560894,0.43039867365132345,0.45286214069447006,0.4788243029672222,0.49806284610687035,0.4978258819569015,0.4946784885416435,0.5106984126415103,0.5098439524933871
0.036360813890358064,0.09711765969792108,0.2679773322259991,0.37738934491824416,0.423575779994992,0.4354443660523751,0.4620039506345761,0.4899080204979826,0.48362364208125413,0.49281819337648486,0.49410715698016694,0.49912123417777693
0.03203689065265362,0.09648871187251881,0.2596286582949524,0.360411343256681,0.4131511012754472,0.4296295089795526,0.4532109323813866,0.47609521195259125,0.47535857917617813,0.4847769175012831,0.4818800411299705,0.4867652541319746
0.03203689065265362,0.10025834109702657,0.2596286582949524,0.35841013393535603,0.39730910355838595,0.42051867301291823,0.4432570381228603,0.47149094243746087,0.46213874987839515,0.47671563845226234,0.4777980655307511,0.46670453940243917
0.0305957381197336,0.09711765969792108,0.2523945790747691,0.35740952927469355,0.38372188185650713,0.4035028470164101,0.4329326515222053,0.46120578317231875,0.4508837417363408,0.4609331343091424,0.47226764697696993,0.45406451383834256
0.0305957381197336,0.09209419255051461,0.25851765905089846,0.3564089246140311,0.369197610382085,0.399778122900639,0.4214720884056886,0.45694511585980996,0.44560862406824325,0.4550522012063829,0.4612068098694077,0.4455609011344067
