-20,-10,0,10,20,30,40,50,60,70,80,90
-0.07033051122821844,-0.06965068492952621,-0.06913094959955932,-0.05175999787832379,-0.038519063728776635,-0.06811440644439308,-0.06788405075142297,-0.03849301268000312,-0.03256162037251269,-0.06737140414083002,-0.06724196550815478,-0.06712732578163348
-0.07033051122821844,-0.06965068492952621,-0.06913094959955932,-0.06872071291700989,-0.06838866868324524,-0.06811440644439308,-0.06788405075142297,-0.06768783953232377,-0.06751870500115657,-0.06737140414083002,-0.06724196550815478,-0.06712732578163348
0.17890765969810649,0.14785470357676447,0.12318340378894527,0.1931525940199219,0.14806254897576057,0.30178454722875475,0.33275101900870674,0.5237911606228747,0.6006581615234389,0.6534662848432505,0.5963713779934434,0.7621675566174098
0.23544531983153075,0.2131706864445634,0.1664071206435695,0.3349416397960916,0.4629287688572921,0.5573133228287361,0.7343480584801272,0.7867748888472192,0.7695026587387901,0.819322744255517,0.7669846763768998,0.8321342275326985
0.17890765969810649,0.16417842336618044,0.2672562536795686,0.45094480177744095,0.5912050875033589,0.6105461912756633,0.8616824702641188,0.8139639373980426,0.7526454859958035,0.7877334678320729,0.7299281774585487,0.8531061495641546
0.04698604682119979,0.19684696665514742,0.2672562536795686,0.4767306855722614,0.707794577541575,0.6850433135826899,0.8028884004095818,0.823046485944115,0.7864143854388737,0.7561441914086292,0.7299281774585487,0.8810837783087048
0.12236999956468225,0.14785470357676447,0.23844354558888115,0.5669562925326258,0.6728320470835304,0.7063694821256563,0.8616824702641188,0.80488138885197,0.7357337592957198,0.819322744255517,0.7224977022549982,0.8531061495641546
0.04698604682119979,0.2131706864445634,0.4401511210980655,0.618519731348431,0.6728320470835304,0.7382899408480318,0.7735230092228165,0.7595272432090016,0.7864143854388737,0.7561441914086292,0.7076367518478976,0.8531061495641546
0.14121994526499257,0.26216294952294633,0.4545621298620022,0.618519731348431,0.6961906342429999,0.6957063978541732,0.8812383018949604,0.7505032917503232,0.7611013493458453,0.7719643459987222,0.7818456267840006,0.7831394786488658
0.02814097190789217,0.24582867787846288,0.4545621298620022,0.6700748413904006,0.7428324582807792,0.7915365681133737,0.7833325687787404,0.7776923403011466,0.7611013493458453,0.7877334678320729,0.7521716645194995,0.8321342275326985
0.14121994526499257,0.2784972211674298,0.5265985548073138,0.6571902282668259,0.7428324582807792,0.7063694821256563,0.7637134496668926,0.8411529859488659,0.7695026587387901,0.7640542687036757,0.6928237399904971,0.8111623055012425
0.04698604682119979,0.4091397387580951,0.5121875460433771,0.6829677832878107,0.7428324582807792,0.7382899408480318,0.8126979599655059,0.80488138885197,0.8032715581818604,0.7640542687036757,0.7596021397230498,0.8461004428510605
0.02814097190789217,0.2784972211674298,0.5121875460433771,0.618519731348431,0.7777949887388237,0.7915365681133737,0.744157618036051,0.7595272432090016,0.7357337592957198,0.7719643459987222,0.7521716645194995,0.7971508920750541
