-80,-70,-60,-50,-40,-30,-20,-10,0,10,20,30,40,50,60,70,80,90
-1.110595933082953e-06,0.0017157314738089346,0.004048409972875581,0.002667448994967665,-1.1451022188960485e-05,0.003250576369762378,0.0013633677979265873,4.147540774191535e-05,0.007415975133410257,0.01027979712650573,0.007112135434570072,-0.0017961523447892766,-9.097658938793093e-05,-0.0014888682641228514,-0.001486652207668963,0.006264291128708313,0.0024624203272127195,-0.001104609102363076
-0.0006414629142962549,0.0027867162724667946,0.004240696497837589,0.002884351746605837,-0.0021185232367237007,0.0009233823516846748,0.0011284503923753959,-0.003137000713856517,0.0035802012479518217,0.0027810065010442035,0.0006591963380760922,-0.005554766913757115,0.0023726406108987297,0.008080999781980389,0.011200116311120972,0.01866122201729196,0.01671499961358363,0.016231260206390208
-0.0008258767232586634,0.0037205694487677655,0.004412070010332852,0.0031054055492278744,-0.003968114468435317,-0.0011341250835023144,0.0009012206055812144,-0.006004857415404556,0.0002006190086921968,-0.0036661165118646102,-0.004567646298212969,-0.008132786735093414,0.004882953119901669,0.01628806287549955,0.021570698589185137,0.028056921368062336,0.027291347290606227,0.028942619299960583
-0.00017895122154454695,0.004398521779060213,0.004545470602745143,0.003331266396171308,-0.0053246397270235385,-0.0026573343973457543,0.0007348912539865819,-0.008244030101297343,-0.002376383754720165,-0.008352608622995987,-0.007878098021589675,-0.008940574316200092,0.007054670829553835,0.02157839508199167,0.02734242892675809,0.03160092995018911,0.0309100550122543,0.0330575634933233
0.0015269740652793001,0.0047362380905645925,0.004634946138500976,0.0035898832183589337,-0.0059763475483592225,-0.003392895581382707,0.0007374938463112592,-0.009535106041942142,-0.0038189267498031625,-0.010720973562354295,-0.008817350807661616,-0.007692805473885103,0.00849140673511477,0.02280778253918667,0.02701474184092149,0.027593498641969326,0.025731655125124358,0.026431553847089485
0.00432890762057568,0.0046952562777298175,0.0046883838520873,0.003942691081788214,-0.005747954241091177,-0.0031121000626952037,0.0010783767492741079,-0.009569304085044762,-0.003819462557612981,-0.01040502026684713,-0.007205691094581371,-0.004448980564569191,0.00885542813893477,0.019455244626270886,0.02020047613401473,0.01593605271748037,0.011885663105707156,0.00938958559710462
0.008061622998365837,0.0042883283462278755,0.004727239477567068,0.0044814795686346255,-0.004514939371336749,-0.0016304053285931867,0.001976251074142714,-0.008071806800995453,-0.0021161114965795335,-0.007258253794461082,-0.0031434889014836874,0.00041297549795652356,0.007962752589921036,0.01179396788138088,0.007843287654662879,-0.0016101457435615772,-0.0082527133234602,-0.014961814491234337
0.012379194233672666,0.0035779466528864847,0.004783223095423386,0.005315918252446715,-0.002218373409413298,0.0011687189628473388,0.003669555971092385,-0.0048346815203402504,0.0014758601179383562,-0.0013681335279334635,0.0030193592191159525,0.006289910432090153,0.0058948990197084,0.001000898002635786,-0.007705440544582226,-0.02139230387334357,-0.03007466639980524,-0.040798757865526024
0.016805978722200944,0.0026682442794037126,0.004892496059810963,0.006553745488877474,0.0011218796159057694,0.005309437503806,0.0063738582071447124,0.00024552138692381955,0.007027414896143382,0.006947130774435448,0.010746951391300988,0.012502434879261486,0.0031123418748531984,-0.010811321956627575,-0.02276340959472781,-0.03807051803571685,-0.047041864104128805,-0.06001793781809046
0.020808589204420472,0.0016913421617402006,0.005088423235388595,0.008277278569257654,0.005398380143256477,0.010703774366410191,0.01023410081787137,0.0071326841942977995,0.014461671632441823,0.017162417206472103,0.01940779996308887,0.01847903079494696,0.0005504688226881495,-0.02065157150662575,-0.032545818506404374,-0.04504002068754706,-0.05124999710384823,-0.06299786308219266
