0.001,0.0051271,7.2404e-05,0.00066521,-0.0034166,0.0026699,0.001706,0.0021133,0.0027106,-0.0025749,-0.010612,0.0029097,-0.0043397,-0.0027559,0.002335,0.0039687,9.0505e-05,-0.00056113,-0.0026835
0.0011,0.0035795,0.00162,0.0022129,-0.0034166,0.0011223,-0.0029369,-0.0040773,-0.0050276,-0.0041225,-0.0028735,0.006005,-0.0012444,-0.0012082,0.0007874,0.0055163,-0.0061001,0.0087247,0.0004118
0.0012,-0.0026111,0.006263,-0.007073,0.0043216,-0.001973,-0.0044845,-0.0056249,0.0073536,-0.0010272,-0.0028735,-0.0017332,0.00030319,-0.0043035,0.0038827,0.010159,-0.010743,-0.00056113,-0.0011358
0.0013,-0.007254,0.0078106,0.00066521,0.0012263,-0.00042538,-0.0013893,-0.00098198,0.0027106,-0.0025749,-0.0044212,-0.00018554,-0.007435,-0.0027559,0.002335,0.0039687,-0.0014571,0.0025342,-0.0042311
0.0014,-0.007254,0.0078106,-0.0039777,-0.0018689,-0.00042538,-0.010675,0.0021133,-0.0019323,-0.0072178,-0.0059688,-0.0048285,-0.0027921,0.0049823,-0.00076025,0.002421,-0.0076477,-0.0021088,-0.0042311
0.0015,0.0035795,0.0031677,-0.0039777,0.0043216,0.0026699,0.00015838,-0.00098198,0.0027106,-0.0087654,0.0048647,-0.0032808,0.0018508,-0.0012082,-0.0023079,0.002421,9.0505e-05,-0.0052041,-0.0026835
0.0016,-0.0041587,0.00162,-0.00088243,0.0058693,-0.0035207,0.0078966,0.0021133,0.001163,0.006711,0.003317,-0.0063761,-0.007435,-0.0043035,0.0007874,-0.00067427,-0.0014571,-0.0036564,-0.0057788
0.0017,-0.0010634,7.2404e-05,-0.0086206,0.002774,0.0011223,0.001706,-0.00098198,0.0027106,0.002068,-0.0013259,-0.0063761,-0.0058874,0.0080776,0.006978,-0.00067427,-0.0061001,-0.0052041,-0.0057788
0.0018,0.0020318,0.0031677,-0.0086206,-0.0034166,-0.001973,0.001706,-0.0025296,-0.0034799,-0.0025749,0.00022174,-0.0048285,-0.0058874,-0.0073988,0.006978,0.002421,-0.0076477,-0.0036564,-0.0026835
0.0019,-0.0010634,0.006263,-0.00088243,-0.0018689,0.0026699,0.00015838,-0.0025296,-0.00038465,-0.0025749,-0.0059688,-0.0032808,0.00030319,-0.0073988,0.0007874,0.0039687,-0.0076477,-0.0082993,-0.0011358
0.002,-0.0041587,0.0047153,-0.0039777,-0.0049642,0.0011223,0.0094442,-0.0025296,0.0058059,-0.0041225,-0.0044212,-0.0048285,0.0018508,-0.0012082,0.0007874,0.0055163,0.0016381,0.0025342,-0.0011358
0.0021,-0.0057064,-0.0014752,-0.00088243,-0.0034166,-0.00042538,0.0078966,0.0021133,-0.0019323,-0.0041225,0.003317,-0.00018554,0.0033985,-0.0073988,0.0038827,-0.00067427,-0.0030048,0.0087247,-0.0042311
0.0022,0.0051271,7.2404e-05,-0.0039777,0.0089646,0.0011223,0.0048013,-0.00098198,0.0042583,-0.0010272,-0.0013259,-0.0017332,0.0064938,-0.0027559,0.006978,0.0039687,-0.0061001,-0.0021088,-0.0026835
0.0023,0.0066748,0.006263,-0.00088243,-0.0049642,0.0057652,-0.0044845,-0.00098198,0.001163,-0.0041225,0.00022174,-0.00018554,-0.0058874,-0.0058512,0.0007874,0.0055163,-0.0030048,0.0040818,-0.0042311
0.0024,-0.0026111,-0.0014752,-0.0024301,0.0058693,-0.00042538,0.0032537,-0.0071726,-0.00038465,-0.0087654,0.0048647,-0.0032808,-0.0012444,0.0003394,-0.0038555,-0.0022219,-0.0061001,-0.0082993,-0.0088741
0.0025,0.0035795,-0.0045705,0.0022129,0.0012263,0.0026699,-0.0013893,0.00056566,0.001163,-0.0025749,0.0017694,-0.0048285,-0.0058874,0.0003394,-0.0023079,-0.0037696,9.0505e-05,0.00098651,-0.0042311
0.0026,0.0020318,7.2404e-05,0.0053081,-0.0018689,0.0042176,-0.0044845,0.0021133,0.0027106,-0.0025749,-0.0013259,-0.0032808,-0.0012444,-0.0058512,-0.00076025,0.00087338,-0.0045524,-0.0052041,-0.010422
0.0027,0.0035795,0.0047153,0.00066521,-0.00032129,0.0042176,-0.0091275,-0.0056249,0.0027106,-0.0041225,0.00022174,-0.00018554,-0.0012444,-0.0073988,0.006978,-0.0022219,-0.0014571,-0.0021088,-0.0026835
0.0028,0.0035795,0.0078106,0.0037605,0.002774,0.0042176,-0.012223,-0.0040773,-0.0034799,0.00052041,0.0048647,-0.0079237,-0.007435,-0.0012082,0.0054303,-0.0037696,-0.0061001,-0.0021088,-0.0011358
0.0029,0.0051271,0.006263,0.00066521,-0.0034166,0.0026699,0.0032537,-0.0056249,-0.0065752,-0.0025749,0.00022174,-0.0079237,-0.007435,-0.0027559,0.0038827,0.0055163,-0.0045524,-0.0067517,0.0066024
0.003,0.0051271,0.00162,0.0037605,-0.0018689,-0.001973,0.0032537,0.0021133,-0.0065752,0.00052041,0.0017694,-0.0048285,-0.0043397,0.001887,0.0054303,0.002421,-0.0030048,-0.0067517,0.00815
