-80,-70,-60,-50,-40,-30,-20,-10,0,10,20,30,40,50,60,70,80,90
0.008376300036259826,0.0020604358207218097,0.001169010251840993,0.005065937516108591,9.134969480115359e-05,-5.080260044736232e-05,0.002452790215901057,0.0016844822127404676,-3.6057604182970436e-05,2.664866570873771e-05,3.7448117854680835e-06,3.320880140070105e-05,-0.00014981511779137225,0.005009510442065558,0.004697512966019332,-2.4471636756054432e-05,0.0016413337000240561,0.00011276663477812996
0.006445965873270372,0.0015034958723874024,0.0004740740713549405,0.0029056000324091526,-0.0013194056724939796,-0.0019763244733381853,-0.0007922357248043289,-0.0008976816283426533,-0.00453525422196972,-0.0038580212693411116,-0.0049035517759021445,-0.004332755965769605,-0.0044740693701336345,-0.001961107916035343,-0.001752039178033626,-0.006935646019579844,-0.005641725426121225,-0.007287288996430197
0.004617953669252609,0.0010111700899071013,-7.465544775665469e-05,0.00098139205852523,-0.00253449676410732,-0.0035299806853846447,-0.003680429077309503,-0.0031112398249800847,-0.008303485473711632,-0.0071072303817858555,-0.008991058499698433,-0.007880294428593941,-0.007985285045211317,-0.00801718419173308,-0.0073438618370798465,-0.012825968221425767,-0.011912713071373772,-0.013630416894824068
0.0029838245183169253,0.0006298493367267853,-0.000326891434174631,-0.0004951655504762503,-0.003351939415773442,-0.004381215114192668,-0.005851904238781178,-0.004611992977684927,-0.010680826286929245,-0.009129012263006319,-0.011517164053034473,-0.009855239337882444,-0.009952994799259639,-0.012284667326074215,-0.011260394791103993,-0.0167358437483386,-0.016183956675417006,-0.017867137116329694
0.001615039815381522,0.00039093677205670924,-0.00016632460517022505,-0.0013489757806430895,-0.0035892557990874754,-0.004252220823014432,-0.006978131980582181,-0.005085970460688759,-0.011126090957754835,-0.009417716700634215,-0.011872975897700075,-0.0096365480065227,-0.009761014313203732,-0.01398965263254258,-0.012765398461399166,-0.017806038797757374,-0.01754831063357048,-0.019005152884608814
0.0005562523488981628,0.00030724523070616987,0.00047554084442746734,-0.0014550692386465704,-0.0030952588520632308,-0.002939484279574758,-0.0067814392426821316,-0.004266876584762147,-0.009263194255656342,-0.007591600835346334,-0.009633037387292086,-0.006788416027369472,-0.006951978289132215,-0.012506580943883497,-0.011243784206490305,-0.015324761378229202,-0.015224513174162355,-0.01615271669807689
-0.00017795771804636495,0.0003721593148818469,0.001610840741055981,-0.0007482444578217358,-0.0017620291730077087,-0.0003312522391708646,-0.005055823552834789,-0.001955294329674648,-0.004913862535598506,-0.0034236400279167773,-0.004590387857998853,-0.0010957566376153035,-0.0012591929026801816,-0.0074012258041274565,-0.006238558788377959,-0.008771276460794019,-0.008604200752191999,-0.008573093428804548
-0.00060259373053569,0.0005616215006946415,0.0031931190741657277,0.0007722219660862372,0.00046396955668486314,0.0035806905094635617,-0.0016873793728172204,0.0019619044061394146,0.0018864957804107841,0.0031372536732016515,0.0032273615032873213,0.007420554483656094,0.0073771363564531,0.0015351865599570135,0.0025179060595572193,0.0021471373615010174,0.0027027464747104318,0.00425354980072953
-0.0007582304158807797,0.0008385577928376618,0.005121772592871078,0.003043330782549705,0.003573168048314588,0.008696598546039202,0.0033283696149450457,0.007494562530707679,0.010891755265192975,0.011957417046823514,0.013562839893205779,0.018510548501361235,0.018811063744950757,0.01426494621561971,0.01508175220015611,0.01746903776383208,0.018829703229063834,0.02256847248325933
-0.0007041937168714168,0.0011589801469680135,0.007252806678735876,0.00594468339288105,0.0074883064206840285,0.014813105618705514,0.009875489724742625,0.014537889165461206,0.02166730742799893,0.022724337031267562,0.025954759665939964,0.03172393904644343,0.03270968921154786,0.0304999843297914,0.031288239323236024,0.03696787743513186,0.039627824380386534,0.04628326357217262
