0,1,2
0,-20,-0.2101538795344924
1,-20,-0.2052147094851631
2,-20,0.3101888199219815
3,-20,0.3200143222205598
4,-20,0.1788012424388058
5,-20,0.3159189392296236
6,-20,0.2669117025734498
7,-20,0.2368777189486701
8,-20,0.2525056340257104
9,-20,0.2059563227519973
10,-20,0.2553257995028188
11,-20,0.2788680635589806
12,-20,0.2403029023441582
13,-20,0.2342199251680385
14,-20,0.2550944290487107
15,-20,0.2658888871513726
16,-20,0.2746501500867578
17,-20,0.2620498219802175
18,-20,0.2207173619603765
19,-20,0.2837936731204501
20,-20,0.3134340952753776
21,-20,0.2406291233131653
22,-20,0.2909184252852441
23,-20,0.3041499352810923
24,-20,0.2600493672707976
25,-20,0.3110492927301522
26,-20,0.2685406550759159
27,-20,0.2214677137676093
28,-20,0.2751734894490165
29,-20,0.2889927235052101
30,-20,0.3065971261936441
31,-20,0.2981508564306382
32,-20,0.2483519519294152
33,-20,0.2582531235363218
34,-20,0.2786718147817347
35,-20,0.2792659857049011
36,-20,0.2802015519570206
37,-20,0.2792238357348408
38,-20,0.2882832946979824
39,-20,0.2860384097045215
40,-20,0.2764877869251673
41,-20,0.2933386491369615
42,-20,0.2988371615362934
43,-20,0.2499597169868868
44,-20,0.2305519233248599
45,-20,0.2754785926970222
46,-20,0.2869658744451301
47,-20,0.2868222825531197
48,-20,0.305162051362233
49,-20,0.2809237640593587
50,-20,0.2575439437202544
51,-20,0.2665926173250675
52,-20,0.2770838107228209
53,-20,0.2901756855677991
54,-20,0.2935511957724359
55,-20,0.2656831453835954
56,-20,0.2116398722767299
57,-20,0.2317102367334862
58,-20,0.3206403329144319
59,-20,0.3023540029764412
60,-20,0.2513480091208961
61,-20,0.2795605185313649
62,-20,0.284379372039587
63,-20,0.2935261085950771
64,-20,0.3221089260476822
65,-20,0.3113462716007342
66,-20,0.305398798421036
67,-20,0.2953168500669334
68,-20,0.2869240730279064
69,-20,0.3002810716048851
70,-20,0.3029270285977987
71,-20,0.3126345367206379
72,-20,0.2958973438141372
73,-20,0.2554149003569066
