0,1,2
0,-20,-0.0741359845047466
1,-20,-0.0738764117792047
2,-20,0.1147021540135874
3,-20,0.1388449262846827
4,-20,0.0986305919366955
5,-20,0.1224938800362155
6,-20,0.0907293298217554
7,-20,0.0927072589609346
8,-20,0.1185105431160636
9,-20,0.123749662687174
10,-20,0.1331609407604861
11,-20,0.1204619737412178
12,-20,0.1200400835741179
13,-20,0.1438080035609928
14,-20,0.157415709250787
15,-20,0.1610319677196553
16,-20,0.1575846067122032
17,-20,0.1523520370707911
18,-20,0.1654488559596422
19,-20,0.1724346515682875
20,-20,0.1493275037040891
21,-20,0.1515236816044942
22,-20,0.1796526462135412
23,-20,0.1932849821724686
24,-20,0.1909650253650403
25,-20,0.1750652678915414
26,-20,0.1834099930289836
27,-20,0.1985488608579947
28,-20,0.1967178349240385
29,-20,0.2120660647676235
30,-20,0.2092625751760264
31,-20,0.1923069064255463
32,-20,0.2001705675474711
33,-20,0.2074523049432502
34,-20,0.2094815910383296
35,-20,0.2120170060866651
36,-20,0.217815025731049
37,-20,0.2117329869390138
38,-20,0.1994052578043079
39,-20,0.2164093360541316
40,-20,0.2186895002257689
41,-20,0.2030161254146311
42,-20,0.2072319875669322
43,-20,0.200234464038646
44,-20,0.1982806285692914
45,-20,0.2067958230917203
46,-20,0.2011869625457254
47,-20,0.2088973549795878
48,-20,0.2196685565986418
49,-20,0.2203100255946358
50,-20,0.2221711018611337
51,-20,0.2254524150091049
52,-20,0.2312754010675569
53,-20,0.2165951646041387
54,-20,0.2143758847504673
55,-20,0.2375279571206687
56,-20,0.2112238161996174
57,-20,0.1936948129534272
58,-20,0.2298032676811586
59,-20,0.2253468914888228
60,-20,0.2137025649133519
61,-20,0.2291621344419326
62,-20,0.2223478353633917
63,-20,0.2371464011376864
64,-20,0.2481624924370352
65,-20,0.2035288371136705
66,-20,0.1836580489869957
67,-20,0.1998814319840459
68,-20,0.207767726488562
69,-20,0.2136506816663465
70,-20,0.2142162358300661
71,-20,0.2194149845415916
72,-20,0.2329299491451466
73,-20,0.2374709339841053
74,-20,0.2292429481791696
75,-20,0.2265387709062444
76,-20,0.2368224486399745
77,-20,0.2257524181739524
78,-20,0.2237762402694476
79,-20,0.2414470808899861
80,-20,0.2166587888484909
81,-20,0.2071529667841158
82,-20,0.2234275509240323
83,-20,0.2101044292235574
84,-20,0.2172754372002998
85,-20,0.2167306114294769
86,-20,0.2020220634770611
87,-20,0.2339462685522308
88,-20,0.2516756573116245
89,-20,0.2440511368188669
90,-20,0.2479985691509605
91,-20,0.2439110967099639
92,-20,0.2419604255024847
93,-20,0.241053709741463
94,-20,0.2356073316511127
95,-20,0.2425312950305988
96,-20,0.2528860168112813
97,-20,0.2470479357104265
98,-20,0.2333967679087739
99,-20,0.2343492404222056
0,-10,-0.0756592970750446
1,-10,-0.0713659039998021
2,-10,0.1424401503191193
3,-10,0.1763625511165312
4,-10,0.1623477904889368
5,-10,0.2557527754806408
6,-10,0.2621539841721522
7,-10,0.2811418818636657
8,-10,0.3287116012354478
9,-10,0.3297529342226613
10,-10,0.3580522069452855
11,-10,0.3835056048667102
12,-10,0.3852233888535092
13,-10,0.3873323152026741
14,-10,0.3991958451559038
15,-10,0.4389079631131049
16,-10,0.4497551594838608
17,-10,0.4367314215030959
18,-10,0.4568698870192887
19,-10,0.4661800992717837
20,-10,0.4592435648311777
21,-10,0.4641263261049553
22,-10,0.4636337336652321
23,-10,0.4669737409649557
24,-10,0.4693841463435634
25,-10,0.4712313770206069
26,-10,0.4837977902044929
27,-10,0.475567925813865
28,-10,0.4578361773998438
29,-10,0.4538002197908135
30,-10,0.458232006693579
31,-10,0.4715866190693435
32,-10,0.4725563372529515
33,-10,0.4755998416060326
34,-10,0.490792647713779
35,-10,0.4858164251237825
36,-10,0.4673753378422072
37,-10,0.4504802394546975
38,-10,0.4574899593277474
39,-10,0.4772282775304237
40,-10,0.4740166523892852
41,-10,0.4765795708883963
42,-10,0.4720145743363526
43,-10,0.4555860568870158
44,-10,0.4721671478631966
45,-10,0.4827747015338611
46,-10,0.4674525784015683
47,-10,0.4655816198248221
48,-10,0.4809337461084893
49,-10,0.4873668389029413
50,-10,0.4807182682272295
51,-10,0.4812261990576378
52,-10,0.4780694685812848
53,-10,0.4892556681349963
54,-10,0.5054119696896574
55,-10,0.4805721840967107
56,-10,0.472584219473502
57,-10,0.4802377978502867
58,-10,0.4710475649877049
59,-10,0.4834758127443652
60,-10,0.4889145489016905
61,-10,0.4873865578003729
62,-10,0.489537453209923
63,-10,0.4814611710823471
64,-10,0.4850323038285482
65,-10,0.4845739663750614
66,-10,0.4946746463507607
67,-10,0.50117755307557
68,-10,0.4760931293499733
69,-10,0.4715518785671451
70,-10,0.4760790937558253
71,-10,0.4810494389886507
72,-10,0.4804892433288265
73,-10,0.4680044267643888
74,-10,0.4897638308663178
75,-10,0.4852773014972268
76,-10,0.4633366663168488
77,-10,0.4848138250188217
78,-10,0.4767197648610569
79,-10,0.4654359409371902
80,-10,0.4804353648307311
81,-10,0.4730174044394082
82,-10,0.4726993334214069
83,-10,0.4728987272541988
84,-10,0.456733815221968
85,-10,0.4573071343291941
86,-10,0.4689440183995406
87,-10,0.4683613276197246
88,-10,0.4648036614135263
89,-10,0.4730528023809074
90,-10,0.4744978893285853
91,-10,0.4775968441814124
92,-10,0.4967452817097211
93,-10,0.5003743817976379
94,-10,0.4955190788552519
95,-10,0.4921658446098212
96,-10,0.481979070031265
97,-10,0.4928464511399777
98,-10,0.5003288706322224
99,-10,0.4556650889858252
0,0,-0.0806778822811859
1,0,-0.0738895465169589
2,0,0.125555480358235
3,0,0.2181815098119017
4,0,0.3016562706806191
5,0,0.446826600340074
6,0,0.4988793895432295
7,0,0.5393578633239451
8,0,0.5743030899357487
9,0,0.5922583606904877
10,0,0.6029175217072831
11,0,0.5844040327463822
12,0,0.6164478179171198
13,0,0.6463938191930129
14,0,0.6446119628657744
15,0,0.6709460266002925
16,0,0.6509866062301595
17,0,0.6397280358888273
18,0,0.6808214310090333
19,0,0.6627907020922257
20,0,0.642292312128271
21,0,0.6510447129490707
22,0,0.654287645119086
23,0,0.6908675836056829
24,0,0.6857648515284605
25,0,0.6479870409203855
26,0,0.657681812352656
27,0,0.6551324383820123
28,0,0.6574299075059377
29,0,0.6684945938526975
30,0,0.6524898434713176
31,0,0.6655231703980277
32,0,0.6799097209276181
33,0,0.6744051381171612
34,0,0.6741019439956727
35,0,0.662679650536043
36,0,0.6731685409612885
37,0,0.6846427620900418
38,0,0.6602519203270216
39,0,0.6587351589345293
40,0,0.674306691623169
41,0,0.6571035966380014
42,0,0.6466208041024903
43,0,0.6668130901064785
44,0,0.6635694401016168
45,0,0.6448758962351567
46,0,0.6382635522656942
47,0,0.6393599026095099
48,0,0.6721368979763659
49,0,0.6712072503537472
50,0,0.633069129720497
51,0,0.6479343071674153
52,0,0.6466880042198472
53,0,0.6357697338588789
54,0,0.6652465202630913
55,0,0.6615580839127075
56,0,0.6578224678783956
57,0,0.6627427444142174
58,0,0.6455889501381485
59,0,0.6444165327113882
60,0,0.6453178489753693
61,0,0.6535905296499354
62,0,0.651115559392008
63,0,0.6313681017618921
64,0,0.6406141743974102
65,0,0.6386579874100234
66,0,0.6299408904378796
67,0,0.6321519250241429
68,0,0.6296607687087363
69,0,0.6406233929527387
70,0,0.6262519411079104
71,0,0.6192555584857804
72,0,0.6373803319579188
73,0,0.6169126976067875
74,0,0.6213159425243643
75,0,0.6392382549728808
76,0,0.626405846654176
77,0,0.6402744236871907
78,0,0.6295435192730534
79,0,0.6090376591657103
80,0,0.635174172147448
81,0,0.6241433282064146
82,0,0.5991420210028608
83,0,0.6059476955328982
84,0,0.5972826599185789
85,0,0.5993560442747665
86,0,0.6157409501946652
87,0,0.6046833585315359
88,0,0.5866634016945964
89,0,0.59961637249715
90,0,0.622513888057254
91,0,0.605720532077381
92,0,0.5878491341852994
93,0,0.5886594543646061
94,0,0.5735868296885306
95,0,0.5783673894976491
96,0,0.5839239734976925
97,0,0.5787424322387321
98,0,0.60067640240241
99,0,0.6005327905783857
0,10,-0.0801685597617505
1,10,-0.0759695843445829
2,10,0.1189349005463091
3,10,0.3821514584573595
4,10,0.5629189342052935
5,10,0.6624404308479969
6,10,0.7318023268181629
7,10,0.7750874400849321
8,10,0.7906819370060997
9,10,0.8162228101516225
10,10,0.8450267254822825
11,10,0.8551367436883575
12,10,0.8447136183713798
13,10,0.8237123207688086
14,10,0.8216219925315658
15,10,0.8263829753408345
16,10,0.8271751308036354
17,10,0.8225836692194556
18,10,0.8090559175573729
19,10,0.8282916717312547
20,10,0.8550233414474924
21,10,0.8501647821482924
22,10,0.8469886800092736
23,10,0.8345192289497644
24,10,0.8219116411655061
25,10,0.833003404022482
26,10,0.8380390241789516
27,10,0.8339670897843561
28,10,0.8106148418256857
29,10,0.7880570527914106
30,10,0.8011544705506471
31,10,0.8031364076640787
32,10,0.8001541557076054
33,10,0.8004250710733276
34,10,0.7711954580256807
35,10,0.7799155066632908
36,10,0.8229673924516396
37,10,0.8191796127798769
38,10,0.8014098880726882
39,10,0.7958980000530447
40,10,0.7804791632686792
41,10,0.7709992466508773
42,10,0.7851796454341691
43,10,0.7903329686584915
44,10,0.7700906991541958
45,10,0.773241557708854
46,10,0.7772412392270366
47,10,0.7592498088626545
48,10,0.767201193342135
49,10,0.7623890882186112
50,10,0.7523230326569044
51,10,0.7724483238165494
52,10,0.7643389118399084
53,10,0.7625943720963094
54,10,0.7657867300212708
55,10,0.7234371155275485
56,10,0.7198366236106346
57,10,0.739499499955757
58,10,0.7238342734559217
59,10,0.7358808847422235
60,10,0.7508015267112803
61,10,0.7315359674128127
62,10,0.731401265709357
63,10,0.7381143285507098
64,10,0.722731987286808
65,10,0.7110602642885205
66,10,0.7070856699213894
67,10,0.7013067799846072
68,10,0.7034324638835441
69,10,0.7154400420591048
70,10,0.7207952911822446
71,10,0.7169599600584436
72,10,0.7240894061674372
73,10,0.7298878190911501
74,10,0.7138933275715224
75,10,0.7053838848344163
76,10,0.7065403176807182
77,10,0.6988314012812242
78,10,0.7062157750485509
79,10,0.7093531134064841
80,10,0.6991445396538635
81,10,0.7124739530615438
82,10,0.707031657427224
83,10,0.6948881367623329
84,10,0.7149922762169518
85,10,0.6936611248940493
86,10,0.6730447376581976
87,10,0.7003091647376717
88,10,0.6992995070495215
89,10,0.6922052110802763
90,10,0.6810089678376309
91,10,0.6605623900272358
92,10,0.6871715541394756
93,10,0.6988823674230021
94,10,0.6788417935086984
95,10,0.6828713599384928
96,10,0.67596700992596
97,10,0.6559929364611589
98,10,0.6550850379657519
99,10,0.6601724026839779
0,20,-0.0695084802616445
1,20,-0.0812274253209304
2,20,0.1819317376913236
3,20,0.5777015323437643
4,20,0.7615184485149038
5,20,0.8104716600773997
6,20,0.8808804605439013
7,20,0.914449790698291
8,20,0.9230713563374549
9,20,0.9187645764947676
10,20,0.9098148045647824
11,20,0.9132835701574455
12,20,0.9254222114548712
13,20,0.9453074108616906
14,20,0.934769496990917
15,20,0.9212411163393986
16,20,0.9187309505796976
17,20,0.910346761765342
18,20,0.9292977157915012
19,20,0.9212006973054752
20,20,0.8839235342553913
21,20,0.8872526459850819
22,20,0.8924084357832633
23,20,0.8881118155561286
24,20,0.8917823690421649
25,20,0.8872083592373095
26,20,0.8806910127638915
27,20,0.8712863538886326
28,20,0.8644990291320573
29,20,0.8483784909865095
30,20,0.8245188972938963
31,20,0.847313915625419
32,20,0.868633551050408
33,20,0.8352397779166025
34,20,0.8202388368540225
35,20,0.8356243308535514
