0,1,2
0,-20,-0.0149870942255949
1,-20,-0.0043540997278944
2,-20,0.1451030065465852
3,-20,0.1497871339065404
4,-20,0.0961763096229612
5,-20,0.1232926044954166
6,-20,0.1337772600341004
7,-20,0.1352641095867732
8,-20,0.1317210169404937
9,-20,0.1202484592556456
10,-20,0.114400495646511
11,-20,0.1264642989577095
12,-20,0.1348262885090825
13,-20,0.1212680410775579
14,-20,0.1404552237101272
15,-20,0.1436046624578698
16,-20,0.1379949859838588
17,-20,0.1800896422237009
18,-20,0.1675222427029752
19,-20,0.1335242232287561
20,-20,0.1394255611528472
21,-20,0.1249795949506691
22,-20,0.1327419727187954
23,-20,0.150362055022446
24,-20,0.1332104715890119
25,-20,0.1425442830639515
26,-20,0.1581606821192946
27,-20,0.1394369396626511
28,-20,0.1289385545178885
29,-20,0.1345749098850334
30,-20,0.1428752406693647
31,-20,0.1555566218287865
32,-20,0.1541118295498521
33,-20,0.1457736409011331
34,-20,0.1482837761237697
35,-20,0.1427240503246163
36,-20,0.1413502545630367
37,-20,0.1592972411751675
38,-20,0.1635508608017912
39,-20,0.1511331914269242
40,-20,0.1481827238368721
41,-20,0.1610179391177765
42,-20,0.172779953550687
43,-20,0.1644885635908202
44,-20,0.1508398488206982
45,-20,0.1472958829457419
46,-20,0.1489885179107912
47,-20,0.144668945073209
48,-20,0.1409760206154551
49,-20,0.1639603631906979
50,-20,0.1677670258190396
51,-20,0.1441107704628613
52,-20,0.1618722076263797
53,-20,0.1651480384246746
54,-20,0.1511087198785862
55,-20,0.1738556253802036
56,-20,0.1552121221327332
57,-20,0.132390572236998
58,-20,0.146956259160698
59,-20,0.1434477669978217
60,-20,0.1553511061786491
61,-20,0.1512381572171241
62,-20,0.1395290027176208
63,-20,0.1612288274359462
64,-20,0.1551138316771837
65,-20,0.1620247411017544
66,-20,0.1638744494584352
67,-20,0.1323779868563605
68,-20,0.147966403351914
69,-20,0.1601536885501369
70,-20,0.1651188910567721
71,-20,0.1815370431433218
72,-20,0.1614022419989223
73,-20,0.1589672993073508
74,-20,0.1620252080557084
75,-20,0.1456742235947301
76,-20,0.1510337528197564
77,-20,0.1551409208408073
78,-20,0.1540396354306222
79,-20,0.153617636667818
80,-20,0.163272051165686
81,-20,0.1908434949368303
82,-20,0.1936416529015923
83,-20,0.1761697808111235
84,-20,0.1676435812224328
85,-20,0.1563629142353152
86,-20,0.1517700247725699
87,-20,0.1782684110767133
88,-20,0.182412385275482
89,-20,0.1474991566927094
90,-20,0.1653543796087938
91,-20,0.1883666668192252
92,-20,0.1534971698143723
93,-20,0.1568054171216963
94,-20,0.1853581996217595
95,-20,0.1723327940831341
96,-20,0.156746454848192
97,-20,0.1702181422177681
98,-20,0.1848835040531557
99,-20,0.1597622786436403
0,-10,-0.0124534461833142
1,-10,-0.0052625433835303
2,-10,0.1574358989722209
3,-10,0.1946324054564566
4,-10,0.1378441542792895
5,-10,0.1483475074466789
6,-10,0.1566129095638325
7,-10,0.1439349535069328
8,-10,0.1513117494478078
9,-10,0.1741896975298185
10,-10,0.1695506770002177
11,-10,0.1566950220336781
12,-10,0.1674908926690141
13,-10,0.175769182231493
14,-10,0.1793109629233215
15,-10,0.1773568611293507
16,-10,0.1726789981492351
17,-10,0.1734766417273376
18,-10,0.1854420302012209
19,-10,0.1948821937070084
20,-10,0.1786713863948825
21,-10,0.1746694342836051
22,-10,0.1809335246500014
23,-10,0.1892532713179058
24,-10,0.2086048947459195
25,-10,0.1934601387711696
26,-10,0.1889582811504311
27,-10,0.2126914503174861
28,-10,0.2106472771086039
29,-10,0.2172258009219731
30,-10,0.2211567201182455
31,-10,0.2119218466463755
32,-10,0.2264679991685355
33,-10,0.2343451900135423
34,-10,0.2312994998398458
35,-10,0.239166633506704
36,-10,0.2454533899847685
37,-10,0.2403961130015011
38,-10,0.2355016657088004
39,-10,0.2524078933459169
40,-10,0.2659107250387882
41,-10,0.2545876942655243
42,-10,0.256576443534227
43,-10,0.2615053076067367
44,-10,0.2412728210114935
45,-10,0.2421691103730186
46,-10,0.2630930003216856
47,-10,0.2631562380157831
48,-10,0.2652216780030827
49,-10,0.2720443836437115
50,-10,0.2690435607248759
51,-10,0.2647952410885845
52,-10,0.2626381084657727
