0,1,2
0,-20,-0.0249855436569839
1,-20,-0.0237468768557702
2,-20,0.0252509599291189
3,-20,0.0211300262693806
4,-20,0.009191804554272
5,-20,0.0298829767129819
6,-20,0.0200606924231422
7,-20,0.0150361454412765
8,-20,0.032293695051799
9,-20,0.043018723470229
10,-20,0.0466602737467235
11,-20,0.0393832131168632
12,-20,0.0452569376044852
13,-20,0.055196652562306
14,-20,0.0462229698316832
15,-20,0.0551174452878574
16,-20,0.0713042718713552
17,-20,0.0591867603310913
18,-20,0.0546581157015724
19,-20,0.0692804803736779
20,-20,0.0663969876019985
21,-20,0.0674917493963955
22,-20,0.0782428031152165
23,-20,0.0690164095131241
24,-20,0.077141772665518
25,-20,0.092238330837031
26,-20,0.0903691205768543
27,-20,0.1064051237356201
28,-20,0.1058850536305328
29,-20,0.0902943193405109
30,-20,0.0962175462828309
31,-20,0.0973845998906345
32,-20,0.0975387759284844
33,-20,0.1010919482428411
34,-20,0.1027749084151753
35,-20,0.0943311456346338
36,-20,0.0827264610469003
37,-20,0.1007778515761722
38,-20,0.1125909227637631
39,-20,0.1101695404652845
40,-20,0.1115612741601479
41,-20,0.1021549335622571
42,-20,0.1098254491467678
43,-20,0.111782563489751
44,-20,0.0936179420286077
45,-20,0.0992884772075443
46,-20,0.1059793782734677
47,-20,0.1025205164988761
48,-20,0.1159561242128243
49,-20,0.1268553530696033
50,-20,0.105562441896565
51,-20,0.0878742138014336
52,-20,0.1019337212987539
53,-20,0.1131745243073304
54,-20,0.1150134285240078
55,-20,0.1069507091340216
56,-20,0.1032962221967071
57,-20,0.1129504804708269
58,-20,0.1031308137929297
59,-20,0.0999277202931442
60,-20,0.1003568222688585
61,-20,0.1011940422469361
62,-20,0.1265850722270853
63,-20,0.1180445123567178
64,-20,0.1029613978220398
65,-20,0.1067553144446938
66,-20,0.0888106375395759
67,-20,0.095417163216625
68,-20,0.1032640096858333
69,-20,0.1024110048935419
70,-20,0.1281387399937002
71,-20,0.1183061116274108
72,-20,0.1037229174688786
73,-20,0.1224221781720379
74,-20,0.1173190241928213
75,-20,0.109736390209907
76,-20,0.11616487550017
77,-20,0.116304332451197
78,-20,0.1218956735148923
79,-20,0.1173300734155377
80,-20,0.1015516995585524
81,-20,0.1168193593174096
82,-20,0.1478666978558922
83,-20,0.1415451597424684
84,-20,0.1171155474869993
