0.001,-0.011648,0.001792,0.010838,0.0019323,0.0011358,-0.0017196,-0.0035659,-0.003575,-0.0064621,0.0014436,0.0084804,0.0025251,0.0052086,-0.00018101,0.0018418,-0.0004842,-0.0061272,-0.0021224
0.0011,-0.0039098,0.0033396,-0.0030908,0.00038465,0.0042311,0.0013757,-0.00047063,-0.0066702,-0.0064621,-0.004747,-0.0023531,0.0087157,-0.0040773,0.0044619,0.00029414,0.0026111,0.0062539,0.00097293
0.0012,-0.00081455,-0.0013033,-0.0015431,-0.0042583,0.011969,-0.00017196,-0.0066612,-0.0066702,0.0043714,-0.00010408,0.0038374,0.010263,0.0052086,0.0013666,-0.0058964,0.0088017,0.001611,-0.0021224
0.0013,0.0022807,0.001792,-0.0046384,0.00038465,0.016612,-0.00017196,0.0026247,0.0088062,0.0012761,-0.004747,0.00074214,0.0040727,0.0052086,-0.00018101,-0.0074441,0.0026111,-0.0014843,-0.0052176
0.0014,0.00073309,0.011078,-0.006186,-0.0027106,0.0026835,-0.0032672,0.0041723,0.0088062,-0.00027152,-0.0078423,0.00074214,0.0056204,-0.00098198,-0.00018101,-0.010539,-0.0020318,-0.0030319,-0.0021224
0.0015,-0.0023622,-0.0013033,0.0015522,-0.001163,0.011969,-0.0017196,-0.0051136,-0.0020273,-0.012653,-0.0031994,0.0069327,0.0025251,-0.0071726,-0.0017287,-0.0028011,0.0057064,-0.0030319,-0.0021224
0.0016,-0.0023622,0.0033396,-0.0046384,0.00038465,0.0057788,-0.0048149,-0.0020183,0.010354,-0.0033668,-0.00010408,0.0022898,0.0040727,-0.0025296,-0.0017287,0.0033894,0.0026111,-0.0030319,-0.0098606
0.0017,0.0038284,0.0048873,-0.006186,0.0034799,-0.0019594,-0.0032672,0.0026247,0.0026156,-0.0064621,0.0014436,-0.0069961,0.0025251,0.014494,0.010652,0.0033894,0.0010634,-0.0045796,-0.0098606
0.0018,0.0038284,0.001792,-0.0030908,-0.001163,0.0011358,0.013757,0.0026247,-0.0082179,-0.0080097,-0.0016517,0.00074214,0.0040727,0.0083039,-0.00018101,-0.0043488,0.0057064,-0.0061272,-0.0098606
0.0019,0.0038284,-0.0043986,0.0030998,-0.001163,0.0011358,0.0091139,-0.00047063,-0.0082179,-0.0018192,0.0060865,0.0038374,0.00097746,-0.0071726,-0.0048239,-0.012087,-0.0020318,-0.0045796,0.0025206
0.002,-0.0054575,-0.0028509,4.5253e-06,-0.0042583,0.0026835,0.0029233,-0.0035659,-0.0066702,-0.0049144,-0.004747,0.0022898,0.0025251,-0.0056249,0.0013666,-0.015182,0.0010634,-0.0030319,-0.0067653
0.0021,0.011567,-0.0043986,0.0092904,-0.0058059,0.0057788,0.0013757,0.0088152,-0.00047968,-0.0018192,-0.010938,0.00074214,-0.0021178,0.0036609,0.0060096,-0.0089917,-0.0082224,-0.0092225,-0.0083129
0.0022,0.005376,0.00024436,0.0046475,-0.013544,0.0057788,-0.0079102,-0.0020183,0.0072585,-0.0049144,-0.004747,-0.0039008,-0.0036655,0.0036609,-0.0017287,-0.0012535,0.0057064,-0.0045796,0.00097293
0.0023,-0.0023622,-0.0013033,-0.0015431,-0.0027106,0.0042311,-0.0063625,-0.0082088,-0.003575,0.0028238,-0.0016517,-0.0069961,-0.0083084,0.00056566,-0.00018101,0.00029414,0.0088017,0.001611,-0.0052176
0.0024,-0.011648,0.001792,-0.0030908,0.0019323,0.0011358,0.010662,-0.00047063,-0.0020273,0.0012761,0.0029912,0.00074214,0.00097746,0.0083039,-0.0032763,-0.0012535,-0.0051271,0.001611,-0.0052176
0.0025,-0.0039098,0.0079826,0.0015522,0.0034799,-0.0019594,0.0075663,-0.0020183,-0.00047968,-0.0064621,0.0029912,-0.0023531,0.0025251,0.00056566,-0.0048239,-0.0028011,0.007254,-0.0076749,-0.0021224
0.0026,0.005376,0.0033396,0.0030998,-0.0027106,-0.0019594,0.0029233,0.0026247,0.0088062,-0.0049144,-0.0016517,-0.013187,-0.00057018,-0.0025296,-0.0048239,-0.0028011,0.0088017,-0.0061272,-0.0083129
0.0027,0.0038284,0.0033396,0.0015522,0.0081229,0.0011358,0.0029233,0.0026247,0.0072585,0.0012761,-0.004747,-0.0023531,-0.0067608,-0.0056249,0.0044619,-0.0028011,-0.0035795,0.0047063,0.00097293
0.0028,0.0022807,0.0048873,4.5253e-06,0.0065752,-0.0019594,-0.0032672,0.001077,0.010354,0.0059191,-0.0031994,-0.0069961,-0.009856,0.00056566,0.0091048,0.014223,0.007254,-0.0014843,-0.0067653
0.0029,-0.0039098,-0.0013033,-0.0015431,-0.0073536,-0.0019594,-0.0048149,-0.00047063,0.0072585,-0.0033668,-0.0031994,0.00074214,-0.00057018,0.0067562,0.010652,-0.0028011,0.0088017,0.001611,-0.0067653
0.003,-0.0023622,0.00024436,-0.0030908,-0.0042583,0.0011358,-0.0017196,-0.0066612,-0.00047968,-0.0049144,-0.004747,-0.0069961,0.00097746,-0.00098198,0.0044619,0.0033894,-0.0004842,0.0062539,-0.00057471
0.0031,-0.0023622,0.00024436,-0.0015431,-0.0027106,0.0011358,0.0029233,-0.0035659,0.0041632,-0.0064621,0.0060865,-0.0039008,0.0025251,-0.0056249,-0.0017287,0.0033894,-0.0082224,-0.0045796,-0.00057471
0.0032,0.0038284,0.0033396,-0.0077337,0.0096705,-0.00815,-0.00017196,0.0026247,-0.0020273,-0.0064621,0.0045388,-0.0039008,-0.0021178,-0.0071726,-0.0063716,-0.010539,0.0010634,-0.0014843,0.0056159
0.0033,0.00073309,-0.0043986,-0.0077337,0.015861,-0.0035071,0.0013757,-0.0066612,0.0057109,-0.0033668,-0.004747,0.0053851,-0.00057018,-0.0025296,0.0029143,-0.0074441,0.011897,0.0062539,-0.00057471
0.0034,-0.0039098,0.0033396,-0.0030908,0.0096705,0.010422,-0.00017196,0.001077,0.0072585,0.0012761,-0.0031994,0.00074214,0.0040727,-0.0040773,0.0013666,-0.012087,0.0026111,0.001611,0.0025206
0.0035,0.0069237,0.00024436,0.0077427,0.0081229,0.0026835,0.0029233,-0.014399,-0.003575,0.0012761,0.0060865,-0.0069961,-0.0052131,0.00056566,-0.0063716,0.00029414,0.0010634,0.001611,0.0087111
0.0036,-0.00081455,0.001792,0.0015522,-0.001163,0.0026835,-0.00017196,0.0026247,-0.0020273,0.0012761,-0.0078423,-0.010091,0.00097746,-0.0056249,-0.0017287,0.0018418,0.0057064,0.0062539,0.010259
0.0037,-0.0039098,0.0033396,0.0015522,-0.0058059,0.0011358,0.0029233,-0.00047063,0.0057109,0.0012761,-0.0016517,-0.013187,0.0025251,0.0052086,-0.00018101,-0.0043488,0.0026111,0.0031586,0.0056159
0.0038,-0.00081455,0.00024436,0.0030998,-0.001163,0.0088741,-0.00017196,0.0026247,-0.0020273,-0.0018192,-0.0016517,-0.0023531,0.00097746,0.0036609,-0.0017287,0.012675,0.0088017,0.0078016,0.014902
0.0039,0.0022807,-0.0013033,0.0046475,-0.0089012,0.0042311,-0.0063625,-0.0051136,-0.00047968,-0.011105,-0.012485,0.0038374,0.0040727,-0.00098198,-0.0032763,-0.0012535,0.0026111,-0.0045796,-0.00057471
0.004,0.0022807,0.00024436,-0.0077337,-0.0027106,0.010422,-0.00017196,-0.0051136,-0.00047968,-0.0049144,-0.004747,0.0022898,-0.00057018,-0.0056249,-0.00018101,0.0033894,-0.0004842,-0.0061272,-0.0021224
0.0041,0.0038284,-0.0028509,-0.0030908,-0.0042583,-0.0050547,0.0075663,-0.00047063,0.0088062,-0.0049144,0.0060865,0.0022898,0.0025251,-0.0056249,-0.0017287,0.00029414,-0.0020318,-0.0014843,-0.00057471
0.0042,0.0022807,0.0079826,0.0030998,-0.0042583,-0.00815,0.0029233,-0.0020183,0.0057109,-0.0080097,-0.0031994,0.0022898,-0.0052131,-0.0040773,-0.0063716,-0.0074441,-0.0020318,-0.0045796,-0.00057471
0.0043,0.0038284,0.001792,0.0015522,0.00038465,0.013517,-0.0032672,0.001077,0.0041632,-0.0064621,0.0029912,-0.0069961,-0.0036655,-0.00098198,0.0013666,-0.0074441,-0.0020318,0.0047063,-0.0021224
0.0044,0.0022807,-0.0059462,-0.0030908,0.0096705,0.016612,0.0029233,0.013458,0.0072585,-0.011105,-0.00010408,-0.0054484,-0.0083084,-0.0071726,0.0060096,-0.010539,0.007254,0.0031586,-0.0067653
0.0045,-0.00081455,0.0033396,-0.0015431,-0.0027106,0.0057788,-0.00017196,-0.00047063,-0.003575,-0.0033668,0.0014436,-0.010091,0.00097746,-0.00098198,0.0013666,-0.0012535,-0.0051271,0.001611,-0.0067653
0.0046,-0.0023622,0.0079826,4.5253e-06,0.0034799,0.0026835,-0.0048149,0.0088152,0.0057109,-0.0049144,-0.00010408,-0.0085437,0.0025251,0.00056566,-0.00018101,0.00029414,-0.0066748,0.001611,-0.0052176
0.0047,0.0022807,0.001792,4.5253e-06,-0.0042583,0.0073264,0.0013757,0.0057199,0.0026156,-0.0033668,0.0014436,-0.0023531,-0.0052131,0.0036609,0.0029143,0.00029414,-0.0035795,0.010897,-0.00057471
0.0048,-0.00081455,-0.0028509,0.0015522,-0.0042583,0.0042311,0.0029233,-0.0035659,0.0041632,-0.0033668,-0.004747,-0.0085437,-0.0036655,-0.00098198,0.0029143,-0.0012535,0.0010634,0.0078016,-0.0052176
