-20,-10,0,10,20,30,40,50,60,70,80,90
-0.03939922926802695,-0.03637288430094847,-0.03872723353241646,-0.038497418494424306,-0.03683431444190412,-0.038157764945713386,-0.03135541650762618,-0.03417049688567748,-0.037418796419207465,-0.03677802210151849,-0.03766902257957127,-0.034275222380689356
-0.03939922926802695,-0.017756190144456063,-0.020165923807491434,-0.01562209038394671,-0.01423435237509694,-0.004177622777577589,-0.009023800618145913,-0.016595821667891936,-0.015281986818473777,-0.014269233569389717,-0.009340747387724023,-0.016732137410243937
0.10596721347688011,0.11442165272204724,0.11615198552164628,0.1372000648760102,0.15193426010604547,0.17423674919946003,0.21987214192780993,0.26356613222805575,0.3610511645844275,0.42240212495980717,0.47274488537099313,0.5502407234895014
0.07159260288012559,0.08091047252822542,0.11287271467830622,0.1915661167419442,0.3141258207609398,0.46674092482943735,0.599505211133501,0.6956702671337723,0.792227948086004,0.8563665507546073,0.8727792377290403,0.9226098713118606
0.06085114438165262,0.09393651690594525,0.17856425681511917,0.3164675160252766,0.506888283034877,0.6937065355031243,0.7837159894692842,0.8662754831044001,0.935638445800571,0.9635268795050628,0.9548070191650084,0.9888191358686245
0.06085114438165262,0.09021960148188446,0.23277304473674126,0.42667128200639703,0.6158921441041816,0.7798783377933863,0.8585315525187525,0.9159073059180949,0.9809128787304081,0.9770237287287901,0.973442244661121,1.0
0.05870229742434631,0.11442165272204724,0.30175447024389535,0.495734967174543,0.6624227914968075,0.8126593838047891,0.8819790529923079,0.9304027373455133,1.0020575314723652,0.9752202704273437,0.9895089786665671,0.9768654009447575
0.06729629710954226,0.14793403580111955,0.31981699119976875,0.5412900347352749,0.7182561324700525,0.853910173761722,0.8898429839203621,0.9345442891819185,1.0020575314723652,0.9716133538244511,0.9819128017048084,0.9760410054327665
0.05440599165376296,0.13117784426158338,0.3543077039533458,0.5736191312430474,0.7249045949182512,0.8563413039683093,0.8797425221779074,0.9314047256930307,0.9789849839215827,0.9617234212036164,0.979344310214142,0.9505362692805501
0.06299860319492964,0.14234061938627077,0.3838742041784121,0.595656086601209,0.7421871613856618,0.8466167831419602,0.8741872682195572,0.9251923979384227,0.9751291943039319,0.9607926040157732,0.9632775762086959,0.9282260657372983
0.07159260288012559,0.16840714276471647,0.39208830007726403,0.6044765655015675,0.7554754965372942,0.8514790435551348,0.8630046141475538,0.9159073059180949,0.9549173938888258,0.9410127387741037,0.9531675565113914,0.9186424679104048
0.06729629710954226,0.1721360870412823,0.3937332417624347,0.5971277488504615,0.7541526758434666,0.8381470391964302,0.8674776757763553,0.885914454715741,0.9519944565980258,0.9545095879978311,0.9387402851595623,0.9090588700835113
0.08018660256532155,0.1888802497283134,0.40193672513428547,0.619164704208623,0.747504213395268,0.8223839046311383,0.8719507374051566,0.8807709145318184,0.9289219090472435,0.9472957547920459,0.9260617739715912,0.8859242710282687
0.07374144983743189,0.18702780644253555,0.40193672513428547,0.6323906752615824,0.7501584445276882,0.81140460692397,0.861922421818005,0.8714190232883228,0.9385613830913708,0.9347297227561618,0.9083009285574077,0.8755678024088838
0.06514745015223596,0.19819058156722297,0.4134407044034786,0.6294568453582339,0.747504213395268,0.8090519002724339,0.8674776757763553,0.8579923794315898,0.90199357187881,0.9122155820252029,0.888026240407678,0.8636140674850168
0.05870229742434631,0.2037839979820717,0.42165480030233043,0.619164704208623,0.7262360053568441,0.8066207700658465,0.855212829374803,0.8611319429204776,0.8904262030258571,0.8959844573121861,0.8727792377290403,0.8476929291596937
0.08018660256532155,0.20563644126784955,0.4315032253593519,0.6279851831089814,0.7302216469278573,0.8041896398592593,0.8451123676323483,0.8466365114930593,0.8798538766548786,0.8878979829927978,0.8634889493585444,0.8381093313328003
0.07374144983743189,0.2149467731067591,0.4380723795730332,0.6206363664578753,0.7435185718242547,0.7956414723586781,0.8440301753027996,0.8362826319020462,0.8923540978346826,0.8617769256589464,0.8609751066229985,0.8142018614850661
