-80,-70,-60,-50,-40,-30,-20,-10,0,10,20,30,40,50,60,70,80,90
0.0,0.0,0.0090143,0.00070142,0.0,0.0016291,0.0,0.0058059,0.0012399,0.0082767,0.0,0.002679,0.0049506,0.0,0.0,0.0077518,0.0,0.0
0.0,0.0027287,0.0043714,0.0053443,0.0035614,0.0,0.0,0.0073536,0.0043352,0.0051814,0.0,0.0,0.0,0.0,0.0076477,0.0092994,0.0024798,0.0020499
0.0028554,0.0027287,0.0028238,0.0084396,0.005109,0.0,0.0,0.0,0.0,0.0067291,0.0,0.0,0.0,0.0,0.0061001,0.0,0.0040275,0.00050231
0.0,0.0,0.0028238,0.0053443,0.005109,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00030772,0.0,0.0014571,0.0015612,0.0,0.0
0.0,0.0,0.0028238,0.0022491,0.0020137,0.0016291,0.0015341,0.0,0.0,0.0,0.00018554,0.0,0.0,0.0,0.0,0.0062041,0.0,0.0082405
0.0,0.0,0.0,0.0022491,0.0020137,8.1455e-05,0.0046294,0.0,0.0,0.0036338,0.00018554,0.0,0.0,0.0,0.0045524,0.013942,0.0,0.00050231
0.0,0.0011811,0.0,0.00070142,0.0020137,0.0031767,0.0046294,0.0,0.0,0.0067291,0.0,0.002679,0.0018554,0.0,0.0,0.0092994,0.010218,0.0
0.0,0.0,0.0,0.0037967,0.005109,0.0047244,0.0015341,0.0027106,0.0027876,0.0082767,0.0,0.0057742,0.0,0.0,0.0,0.0015612,0.013313,0.0035976
0.0,0.0,0.0043714,0.0022491,0.0,0.015558,0.0,0.0027106,0.0043352,0.0020861,0.0,0.002679,0.0,0.0,0.0,0.0,0.0055751,0.0051452
0.0,0.0,0.0074667,0.0084396,0.0004661,0.0047244,0.0015341,0.0,0.0,0.0,0.0,0.0,0.00030772,0.0,0.0030048,0.0015612,0.0086704,0.0
0.033808,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.019848,0.045583,0.045348,0.051154,0.072726,0.076997,0.087908,0.10733,0.11781,0.13578,0.11638,0.11882,0.14074,0.15478,0.15415,0.12586
0.0,0.0,0.087944,0.1632,0.22952,0.30961,0.39464,0.46546,0.54601,0.63507,0.7121,0.80126,0.87008,0.94061,1.0167,1.1267,1.2112,1.282
0.0,0.0,0.036872,0.06725,0.093325,0.11615,0.15011,0.18843,0.22255,0.24816,0.28495,0.31221,0.34388,0.38191,0.40539,0.45966,0.52094,0.5592
0.0,0.0,0.0183,0.04094,0.048443,0.074368,0.086654,0.10795,0.13124,0.15221,0.15805,0.17911,0.19067,0.22251,0.25063,0.31109,0.36618,0.41218
0.0,0.0,0.013657,0.03475,0.046895,0.058892,0.080464,0.094022,0.10957,0.12899,0.12554,0.15125,0.17674,0.21632,0.27849,0.36835,0.44201,0.55146
0.0,0.0,0.013657,0.03475,0.039157,0.052701,0.068083,0.086283,0.097194,0.11352,0.11007,0.14197,0.19376,0.25501,0.35432,0.49371,0.61225,0.79599
0.0,0.0,0.015205,0.033202,0.039157,0.054249,0.06963,0.084736,0.10029,0.11506,0.11007,0.1559,0.24019,0.36644,0.51527,0.66086,0.8444,1.0606
0.0,0.0011811,0.010562,0.033202,0.040705,0.052701,0.064987,0.083188,0.10029,0.11506,0.11935,0.19768,0.32067,0.49799,0.70718,0.87443,1.0982,1.3098
0.0,0.0,0.0090143,0.028559,0.046895,0.052701,0.06344,0.080093,0.095646,0.1228,0.14566,0.2503,0.43055,0.64192,0.91766,1.1035,1.335,1.5141
