0.001,-0.0010227,-0.00017649,0.0039144,0.0015431,-0.0010137,0.0017287,0.0018644,0.0018916,-0.010652,0.0043262,-0.0041587,0.0016879,-0.0028962,-0.0043759,-0.0033396,-9.5031e-05,-0.0059372,0.0035433
0.0011,0.00052493,0.0075617,0.0039144,0.006186,-0.0010137,0.0032763,-0.0043262,-0.0027514,-0.0029143,0.0043262,-0.0088017,-0.0075979,-0.0090867,-0.0028283,-0.00024436,-0.0062856,-0.0074848,0.0019956
0.0012,0.0098108,-0.0063671,0.0085573,0.0015431,-0.0041089,-0.0044619,-0.0043262,0.0018916,0.00018101,-0.0049597,0.0066748,-0.002955,-0.0059915,-0.0028283,-0.0033396,-0.0078332,-0.0028419,-0.0041949
0.0013,0.0051679,-0.00017649,0.0023667,0.0015431,-0.011847,-0.0044619,-0.0027785,0.00034392,-0.0029143,-0.0018644,0.011318,0.0047832,-0.0028962,-0.0043759,-0.00024436,-0.0016427,0.00025342,-0.0088379
0.0014,0.0036202,-0.0079147,0.00081907,0.0030908,-0.0056566,0.0017287,-0.0027785,-0.0058466,0.0017287,0.0012309,-0.0026111,0.0032356,0.0017468,-0.0012807,-0.0048873,-0.0062856,-0.01058,-0.0041949
0.0015,0.0051679,-0.014105,0.00081907,0.0015431,-0.0056566,0.0048239,-0.0074214,-0.01049,0.00018101,0.0074214,-0.0010634,-0.0014074,0.0017468,0.0064576,-0.012626,-0.004738,-0.0028419,-0.0041949
0.0016,-0.004118,-0.0017241,0.0023667,0.0077337,-0.0056566,0.00018101,-0.0043262,-0.0089419,0.0017287,0.0012309,0.0020318,0.0016879,0.00019911,0.0080052,-0.0064349,-9.5031e-05,-0.0043895,-0.0010996
0.0017,0.0020726,-0.0079147,0.00081907,0.0030908,-0.0041089,-0.0044619,-0.010517,-0.01049,0.0048239,0.0043262,0.0004842,0.0032356,-0.0028962,0.0018146,0.0028509,-9.5031e-05,-0.0028419,-0.0026473
0.0018,0.0020726,-0.015653,-0.00072857,-4.5253e-06,-0.0072042,-0.0075572,-0.0027785,-0.01049,-0.0013666,0.0043262,-0.0026111,0.0078785,0.00019911,0.0111,0.0013033,-0.0016427,-0.0059372,-0.0057426
0.0019,0.0036202,-0.0063671,0.0023667,0.0030908,-0.0087519,-0.0013666,-0.0027785,-0.0027514,-0.0044619,-0.00031677,-0.0010634,0.0078785,-0.0059915,0.0033623,0.0013033,-0.0016427,-0.0028419,-0.0072902
0.002,0.0020726,-0.0017241,0.0070096,-0.0030998,-0.0056566,-0.0013666,-0.0012309,-0.0058466,0.00018101,-0.00031677,0.0004842,0.0016879,0.004842,0.0080052,-0.0048873,-0.004738,-0.0043895,-0.0041949
0.0021,0.0082631,-0.0032718,0.0023667,-0.0046475,-0.0010137,-0.0029143,-0.0074214,-0.0058466,-0.0029143,0.0027785,-0.0041587,0.00014028,-0.0059915,0.0064576,-0.0064349,0.0076432,-0.0090324,0.000448
0.0022,0.0067155,-0.015653,-0.0069191,-0.0061951,-0.0041089,0.0017287,0.0018644,-0.004299,0.0032763,-0.008055,-0.007254,0.00014028,-0.0059915,0.00026699,-0.0095302,-9.5031e-05,0.00025342,-0.0041949
0.0023,0.0036202,-0.015653,-0.0038239,-0.012386,-0.0056566,-0.0013666,0.0049597,-0.0027514,0.0048239,-0.0065073,0.0020318,0.0047832,0.00019911,0.012648,-0.0033396,-0.0062856,-0.0012942,-0.0041949
0.0024,0.0036202,-0.0094623,-0.0022762,-0.010838,0.0020816,0.0032763,0.0034121,-0.004299,-0.0044619,0.0012309,0.0035795,0.0063309,0.0032944,0.015743,-0.00024436,-0.012476,0.00025342,-0.0010996
0.0025,0.0020726,-0.01101,0.0085573,-0.0015522,0.0051769,-0.0029143,0.00031677,-0.0027514,0.0048239,-0.008055,0.0020318,0.0063309,-0.0028962,0.0033623,-0.00024436,0.0014526,-0.0074848,0.000448
0.0026,-0.0056656,-0.0032718,-0.0053715,-4.5253e-06,0.00053398,-0.0029143,0.0018644,-0.0027514,0.0032763,-0.0096026,0.0004842,0.0016879,-0.0090867,0.00026699,0.0013033,-9.5031e-05,0.0079916,-0.0057426
0.0027,0.0020726,-0.01101,-0.00072857,-0.0030998,-0.0087519,0.0048239,0.0049597,-0.0027514,0.0048239,0.0012309,-0.0041587,0.0047832,0.0032944,0.0064576,-0.00024436,0.0045479,0.0018011,-0.0041949
0.0028,0.0020726,-0.00017649,-0.0038239,-0.0015522,-0.0087519,-0.0122,0.0034121,-0.0089419,-0.0013666,-0.0034121,-0.013445,-0.0045026,0.00019911,0.0018146,0.0013033,-9.5031e-05,0.0048963,-0.0026473
0.0029,0.011358,-0.00017649,-0.00072857,-0.0030998,-0.0041089,-0.0029143,-0.0012309,-0.0012037,0.00018101,0.0012309,-0.0057064,-0.0045026,-0.0028962,0.00026699,-0.0064349,0.0030003,-0.0028419,-0.0010996
0.003,0.0067155,-0.0032718,-0.0038239,0.0030908,-0.0041089,-0.0044619,-0.0012309,-0.0058466,0.0094669,0.0027785,-0.0088017,-0.002955,0.0017468,0.012648,-0.001792,0.0030003,0.006444,0.000448
0.0031,-0.0010227,-0.0094623,0.0023667,0.0046384,-0.0041089,0.0048239,0.0034121,-0.01049,0.015657,0.0058738,-0.0041587,0.0032356,-0.0059915,0.0049099,0.0043986,-0.0031903,0.0018011,0.0050909
