-80,-70,-60,-50,-40,-30,-20,-10,0,10,20,30,40,50,60,70,80,90
0.0,0.003041,0.004299,0.0,0.0,0.00064711,0.00056113,0.0,0.0,0.0,0.0065797,0.0,0.0016925,0.0057154,0.0,0.0035523,0.0082586,0.0028554
0.018545,0.0045886,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.022871,0.053796,0.064748,0.082672,0.11044,0.13905,0.16037,0.17279,0.17682,0.20629,0.24777,0.26727,0.32859,0.37963,0.45707,0.50739
0.0,0.003041,0.024418,0.044511,0.061652,0.078029,0.10116,0.12512,0.13406,0.14803,0.16289,0.19701,0.23848,0.26262,0.31466,0.36415,0.42303,0.50274
0.0,0.0076839,0.022871,0.049153,0.060105,0.071839,0.098063,0.11584,0.13097,0.15113,0.15825,0.19391,0.25551,0.27346,0.3255,0.37808,0.44624,0.52132
0.0,0.003041,0.019775,0.033677,0.061652,0.079577,0.082586,0.10965,0.1418,0.14958,0.17063,0.22022,0.24777,0.29822,0.33788,0.4013,0.46481,0.5337
0.0,0.0014933,0.025966,0.029034,0.044628,0.065648,0.096515,0.11893,0.13097,0.15113,0.17218,0.22177,0.27872,0.29203,0.35955,0.40903,0.4741,0.52596
0.0,0.0045886,0.01668,0.032129,0.050819,0.0641,0.094967,0.11119,0.13561,0.16196,0.18146,0.2357,0.28027,0.29822,0.37967,0.42606,0.47874,0.53215
0.0,0.01697,0.022871,0.033677,0.057009,0.067196,0.096515,0.11274,0.13251,0.16041,0.1892,0.24498,0.29265,0.31679,0.39205,0.41523,0.49112,0.54298
0.0,0.0076839,0.019775,0.046058,0.044628,0.067196,0.085681,0.11584,0.13097,0.16196,0.20158,0.25582,0.30658,0.31679,0.39669,0.42915,0.49267,0.56929
0.0,0.012327,0.004299,0.035225,0.041533,0.078029,0.09342,0.10965,0.1418,0.15267,0.20623,0.25427,0.28955,0.33382,0.40752,0.43534,0.50196,0.56929
0.0,0.0045886,0.0089419,0.041415,0.050819,0.065648,0.096515,0.11584,0.1418,0.1697,0.21087,0.25427,0.29729,0.33846,0.40288,0.43225,0.50815,0.55227
0.0,0.0,0.019775,0.036772,0.058557,0.062553,0.10116,0.098814,0.1387,0.17434,0.21087,0.26046,0.31277,0.3431,0.40752,0.45546,0.50815,0.5631
0.0,0.0014933,0.024418,0.029034,0.050819,0.0641,0.085681,0.12048,0.14335,0.17744,0.21861,0.27129,0.30039,0.34001,0.41371,0.45082,0.51434,0.57548
0.0,0.003041,0.024418,0.035225,0.058557,0.074934,0.088777,0.11274,0.14335,0.16505,0.21861,0.27594,0.30503,0.34155,0.42609,0.44927,0.51279,0.57239
0.0,0.0061363,0.012037,0.033677,0.058557,0.067196,0.09342,0.12048,0.1387,0.18208,0.2217,0.28368,0.32051,0.34465,0.43074,0.45392,0.52362,0.57239
0.0,0.0,0.01668,0.036772,0.046176,0.074934,0.091872,0.11119,0.14489,0.17589,0.21861,0.28368,0.31432,0.35394,0.42609,0.45237,0.51898,0.57239
0.0,0.0,0.024418,0.030582,0.049271,0.071839,0.087229,0.11274,0.14489,0.17434,0.2217,0.2682,0.31741,0.35548,0.42609,0.4632,0.53136,0.57394
0.0,0.003041,0.029061,0.035225,0.046176,0.062553,0.09342,0.11274,0.15573,0.19446,0.22015,0.28677,0.32825,0.36322,0.42764,0.45856,0.52981,0.56155
0.0,0.0,0.022871,0.030582,0.049271,0.0641,0.094967,0.11274,0.15263,0.18982,0.23718,0.28677,0.32515,0.36632,0.42764,0.45546,0.51898,0.58941
0.0,0.0092316,0.022871,0.035225,0.050819,0.074934,0.09961,0.11584,0.16192,0.17589,0.22325,0.28213,0.34836,0.35703,0.42919,0.45392,0.52827,0.57703
0.0,0.0,0.012037,0.030582,0.060105,0.062553,0.096515,0.11584,0.14954,0.18672,0.23408,0.28522,0.3267,0.37096,0.43074,0.45856,0.52362,0.57394
0.0,0.0014933,0.021323,0.030582,0.053914,0.065648,0.088777,0.11893,0.16037,0.18517,0.23408,0.27903,0.34527,0.37251,0.44157,0.47249,0.52053,0.57548
0.0,0.0,0.01668,0.033677,0.046176,0.070291,0.094967,0.11584,0.15109,0.18827,0.24337,0.2976,0.34527,0.37096,0.43229,0.46785,0.52672,0.58941
0.0,0.0092316,0.019775,0.035225,0.047724,0.068743,0.09342,0.10965,0.14799,0.18517,0.24182,0.28677,0.34217,0.36013,0.43848,0.46785,0.52827,0.57548
0.0,0.0061363,0.01049,0.039868,0.055462,0.068743,0.09961,0.12048,0.16656,0.20065,0.24027,0.30225,0.34217,0.36786,0.44312,0.45701,0.52981,0.58477
0.0,0.0,0.022871,0.036772,0.050819,0.070291,0.094967,0.11274,0.18204,0.19136,0.24182,0.30534,0.34527,0.37405,0.44467,0.45701,0.52981,0.58786
