0.001,0.0041904,0.0053398,0.0017875,-0.0042357,-0.0031994,0.0053579,-0.0094488,0.0031677,-0.0048239,0.0032491,0.00076477,0.0040773,0.0036564,-0.0043488,0.0011992,0.0070006,-0.0020409,-0.0055887
0.0011,-0.0081907,0.00069689,0.0017875,-0.0042357,-0.0093899,-0.0023803,-0.0079011,-0.0045705,-0.0048239,0.0047968,-0.0038782,0.00098198,-0.0025342,-0.0058964,-0.006539,0.00081002,-0.0035885,-0.00094578
0.0012,-0.0050955,-0.0070413,0.0033351,-0.002688,-0.0078423,-0.0023803,-0.0017106,-0.0045705,-0.0032763,0.00015386,-0.0038782,-0.0098515,-0.0087247,0.0033894,-0.0096343,-0.0038329,-0.0051362,-0.0024934
0.0013,-0.00045253,-0.008589,0.0048828,0.00040727,0.0060865,0.0069056,0.0013847,-0.0061182,-0.0094669,0.0094397,0.00076477,-0.0052086,-0.00098651,-0.0028011,-0.00034845,-0.0053805,-0.0035885,-0.0024934
0.0014,0.010381,-0.00085075,-0.0013078,0.0065978,-0.00010408,0.0053579,0.0060277,0.0047153,-0.00018101,0.0032491,-0.0069734,0.0025296,0.0036564,0.00029414,-0.0034437,-0.0022853,0.0010544,0.0036971
0.0015,0.0010951,-0.0023984,0.0048828,0.00040727,0.0091818,-0.0054756,-0.00016291,-0.0092135,0.0013666,-0.0044891,-0.0054258,0.010268,-0.00098651,0.0049371,-0.006539,0.0039053,0.0041497,-0.0024934
0.0016,-0.0035478,0.0053398,-0.0059507,0.00040727,-0.004747,-0.0070232,0.0029324,-0.010761,0.0060096,-0.0044891,-0.0069734,0.0025296,0.0021088,0.0064847,0.0011992,0.0085482,0.0010544,-0.00094578
0.0017,0.0088333,0.0084351,-0.0059507,-0.0011404,0.0029912,-0.00083265,-0.0017106,-0.0061182,-0.0032763,0.00015386,-0.0038782,-0.0036609,-0.0087247,-0.0028011,-0.00034845,0.0070006,-0.00049325,-0.0055887
0.0018,-0.0020002,-0.003946,-0.0074984,0.0065978,0.0076341,-0.0023803,-0.0032582,7.2404e-05,0.0060096,0.0047968,-0.0054258,-0.011399,-0.013368,0.0018418,-0.006539,-0.0038329,0.0041497,-0.0055887
0.0019,-0.0020002,-0.0070413,0.00023984,0.0019549,0.0014436,-0.0085709,-0.0094488,-0.0030229,-0.0063716,-0.0075844,-0.0038782,-0.0021133,-0.0025342,-0.012087,-0.0080867,0.00081002,0.0010544,-0.0024934
0.002,0.0010951,0.0053398,-0.0013078,0.00040727,-0.0031994,-0.0085709,-0.0063535,0.0031677,-0.0032763,-0.0044891,-0.0038782,-0.0036609,-0.0025342,-0.0028011,-0.006539,0.0039053,0.007245,-0.0040411
0.0021,0.0010951,0.0022445,0.0017875,-0.010426,0.0060865,-0.0039279,-0.0079011,-0.0030229,-0.011015,0.0063444,-0.0023305,-0.0021133,-0.0040818,0.0049371,0.0042945,0.00081002,-0.0020409,-0.0071364
0.0022,0.0010951,-0.00085075,-0.0013078,-0.0011404,0.0029912,-0.0023803,0.0060277,-0.012309,-0.0048239,0.0047968,0.0054077,0.0025296,-0.0040818,0.00029414,0.0042945,-0.0084758,-0.0051362,-0.00094578
0.0023,0.0026428,0.0022445,-0.0074984,-0.0057833,-0.00010408,-0.0023803,0.0013847,-0.012309,-0.0032763,-0.0060367,0.0023124,0.0056249,0.0036564,0.0080324,-0.0096343,-0.00073762,-0.0066838,-0.0055887
0.0024,-0.0020002,0.00069689,-0.0013078,0.0050502,0.0014436,0.0022626,-0.0063535,7.2404e-05,0.0044619,0.0017015,-0.0085211,0.00098198,0.0021088,0.0064847,-0.0034437,-0.0038329,0.0010544,-0.00094578
0.0025,-0.0050955,-0.00085075,0.0017875,-0.0057833,-0.0031994,0.0038103,-0.0017106,0.0047153,0.0013666,0.00015386,0.00076477,0.0056249,-0.0040818,0.00958,-0.0049914,-0.0022853,0.0010544,-0.0040411
0.0026,0.0026428,-0.00085075,0.0017875,0.0050502,0.0045388,-0.0023803,-0.0017106,0.0078106,-0.0063716,-0.0029414,0.0023124,-0.0052086,-0.0025342,0.0033894,-0.0080867,-0.0022853,0.0041497,-0.0071364
0.0027,-0.00045253,-0.003946,-0.0059507,0.0050502,0.0091818,-0.0070232,-0.0017106,0.0093583,0.0060096,0.0017015,-0.0038782,-0.0098515,-0.0025342,0.0049371,-0.0049914,-0.0053805,-0.0020409,0.00060186
0.0028,0.0041904,0.0022445,-0.0028554,-0.002688,0.0045388,-0.0039279,-0.0063535,7.2404e-05,-0.0048239,-0.009132,-0.0054258,0.0025296,0.0021088,0.0033894,-0.0018961,-0.010023,0.0041497,-0.0055887
0.0029,0.0041904,-0.0023984,0.0017875,-0.0011404,-0.0031994,-0.0023803,0.00448,-0.0030229,0.0060096,-0.01068,-0.0023305,-0.0021133,-0.0056294,0.0064847,-0.00034845,-0.0038329,0.0010544,-0.0071364
0.003,0.0041904,0.00069689,0.0017875,-0.0057833,0.0045388,-0.0039279,-0.0032582,-0.0030229,-0.0094669,-0.0060367,-0.013164,-0.0036609,-0.0040818,-0.0058964,-0.006539,-0.00073762,0.0041497,-0.0040411
0.0031,0.0088333,0.0099827,0.0048828,-0.0057833,-0.0062947,-0.00083265,-0.0032582,-0.0045705,-0.0063716,0.00015386,-0.0038782,-0.0098515,0.0036564,0.0033894,-0.006539,0.0039053,0.007245,-0.0071364
0.0032,0.0026428,0.0053398,0.00023984,-0.0011404,0.0029912,-0.0039279,-0.0063535,-0.0030229,0.0029143,0.0063444,-0.0023305,-0.0067562,0.0082993,0.0064847,-0.01273,0.0085482,0.0010544,0.00060186
0.0033,-0.0020002,0.0037922,0.0017875,-0.0011404,-0.004747,0.0069056,-0.00016291,-0.0030229,0.0044619,0.0032491,-0.013164,-0.0021133,-0.0040818,0.00029414,-0.0080867,-0.0038329,0.0010544,-0.00094578
0.0034,0.0026428,-0.008589,0.00023984,-0.0011404,-0.0031994,0.0069056,-0.0017106,-0.0045705,0.0029143,0.0017015,-0.010069,0.0056249,-0.0025342,-0.0028011,-0.00034845,-0.00073762,0.0010544,-0.0040411
