-80,-70,-60,-50,-40,-30,-20,-10,0,10,20,30,40,50,60,70,80,90
0.0012626,0.00070142,0.0047787,0.0,0.0,0.0,0.0068784,0.010078,0.00029414,0.01173,0.0,0.0086885,0.0096162,0.0,0.0,0.0,0.0,0.0098244
0.033763,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.04347,0.059987,0.091641,0.13418,0.16938,0.20663,0.24792,0.28566,0.31957,0.38167,0.45534,0.50781,0.59901,0.69009,0.80484,0.96008
0.0,0.0,0.029541,0.056892,0.094737,0.12025,0.16938,0.19734,0.23708,0.28257,0.31184,0.39869,0.45998,0.55269,0.65936,0.79378,0.93175,1.1241
0.0,0.0,0.037279,0.059987,0.07926,0.11871,0.17093,0.20353,0.23708,0.2965,0.34898,0.44667,0.54201,0.65793,0.79865,0.91914,1.0912,1.2789
0.0,0.0,0.037279,0.052249,0.090094,0.12799,0.16629,0.20353,0.25101,0.29959,0.37529,0.50239,0.64105,0.77091,0.88841,1.0445,1.1933,1.3857
0.0,0.0,0.029541,0.061535,0.085451,0.1218,0.16474,0.20353,0.25411,0.33519,0.41708,0.57203,0.7076,0.83591,0.9627,1.1157,1.2645,1.4414
0.0,0.0,0.040374,0.061535,0.090094,0.12025,0.16629,0.20044,0.26494,0.34447,0.46196,0.61072,0.76177,0.89163,1.0277,1.173,1.3109,1.4894
0.0,0.0,0.040374,0.06463,0.085451,0.12645,0.16629,0.20353,0.27887,0.36614,0.48208,0.66179,0.8051,0.93032,1.0587,1.207,1.3233,1.511
0.0,0.0,0.027993,0.063082,0.085451,0.1249,0.16783,0.21591,0.2897,0.3909,0.5316,0.70977,0.82213,0.95353,1.0834,1.2318,1.3589,1.5234
0.0,0.0,0.041922,0.052249,0.088546,0.13264,0.16474,0.21127,0.29589,0.40947,0.54553,0.7237,0.85463,0.98294,1.1097,1.2457,1.3651,1.5466
0.0,0.0099873,0.032636,0.061535,0.086998,0.11716,0.16629,0.20972,0.31601,0.42959,0.55946,0.74691,0.88249,1.0108,1.1175,1.2534,1.379,1.5513
0.0,0.0,0.037279,0.066178,0.090094,0.12335,0.17248,0.2221,0.30982,0.44043,0.58267,0.75465,0.90415,1.0077,1.1376,1.2705,1.396,1.5606
0.0,0.00070142,0.029541,0.061535,0.086998,0.11406,0.18021,0.22056,0.32066,0.459,0.59815,0.78561,0.91808,1.0433,1.1469,1.2705,1.3899,1.5729
0.0,0.0,0.031089,0.072368,0.080808,0.1218,0.17402,0.23139,0.33923,0.46983,0.61982,0.78715,0.92737,1.0557,1.1438,1.2658,1.4038,1.5822
0.0,0.0,0.031089,0.07082,0.085451,0.12954,0.17248,0.23294,0.33923,0.48067,0.62756,0.8212,0.93975,1.0619,1.1531,1.2983,1.4131,1.576
0.0,0.0,0.035732,0.069273,0.093189,0.11561,0.16938,0.23294,0.36399,0.4915,0.64767,0.80572,0.9413,1.0681,1.1685,1.2937,1.41,1.5606
0.0,0.0084396,0.029541,0.06463,0.088546,0.11716,0.17712,0.23913,0.3578,0.50698,0.66006,0.8243,0.9413,1.0712,1.1654,1.3014,1.4316,1.5962
0.0,0.0053443,0.032636,0.069273,0.090094,0.12025,0.17248,0.23913,0.36709,0.51162,0.67553,0.84906,0.96606,1.0696,1.1577,1.2999,1.4007,1.5853
0.0,0.0,0.040374,0.066178,0.085451,0.11716,0.16783,0.24068,0.37637,0.51936,0.67398,0.84132,0.96451,1.0851,1.1778,1.3122,1.4177,1.576
0.0,0.0053443,0.032636,0.058439,0.085451,0.12335,0.18021,0.23449,0.38101,0.52864,0.66625,0.84287,0.96761,1.0913,1.1701,1.3153,1.4224,1.5915
0.0,0.0,0.031089,0.066178,0.090094,0.11716,0.17402,0.24687,0.3903,0.53174,0.68482,0.84596,0.98154,1.0866,1.1871,1.3153,1.4193,1.5946
0.0,0.006892,0.035732,0.067725,0.088546,0.12025,0.18021,0.24996,0.3872,0.53483,0.68482,0.84906,0.9707,1.0913,1.1763,1.303,1.4409,1.5838
0.0,0.0,0.035732,0.066178,0.083903,0.11871,0.17402,0.24841,0.3934,0.54257,0.69875,0.85989,0.96915,1.0975,1.1887,1.3293,1.4193,1.59
0.0,0.0,0.034184,0.069273,0.083903,0.11252,0.17557,0.2577,0.39649,0.55186,0.70184,0.86144,0.9707,1.1006,1.1918,1.3262,1.4409,1.5962
0.0,0.0022491,0.035732,0.052249,0.080808,0.12025,0.17712,0.24996,0.39804,0.56424,0.71887,0.86763,0.98308,1.1129,1.1933,1.3215,1.4285,1.5915
0.0,0.0,0.027993,0.072368,0.083903,0.12025,0.16938,0.25925,0.40578,0.56269,0.71113,0.87073,0.98618,1.1083,1.1763,1.3122,1.4425,1.5931
0.0,0.0,0.024898,0.055344,0.074617,0.11097,0.18021,0.24841,0.41197,0.57352,0.70184,0.87846,0.98308,1.1253,1.1825,1.32,1.4409,1.5714
0.0,0.011535,0.026446,0.067725,0.090094,0.11871,0.17712,0.26234,0.41661,0.56579,0.70649,0.87692,0.98618,1.1129,1.1701,1.32,1.4316,1.5962
0.0,0.0,0.031089,0.058439,0.083903,0.11561,0.17712,0.26389,0.40732,0.57198,0.70184,0.87692,0.99546,1.1129,1.1763,1.3246,1.4239,1.5931
0.0,0.0,0.032636,0.072368,0.080808,0.11716,0.17248,0.26544,0.40268,0.57198,0.71113,0.87692,0.98463,1.1145,1.1887,1.3184,1.4224,1.5946
0.0,0.0,0.035732,0.063082,0.085451,0.1249,0.17093,0.27318,0.41042,0.58126,0.71887,0.86453,0.99701,1.1222,1.184,1.3169,1.427,1.5869
0.0,0.0053443,0.02335,0.063082,0.094737,0.12645,0.18486,0.27318,0.41661,0.5859,0.72506,0.87227,0.99546,1.1222,1.1902,1.32,1.4254,1.5993
0.0,0.0099873,0.029541,0.063082,0.07926,0.1249,0.17093,0.28246,0.41506,0.59519,0.73125,0.88156,0.98154,1.1129,1.1964,1.3153,1.4239,1.6023
0.0,0.006892,0.031089,0.059987,0.07926,0.11561,0.17557,0.28246,0.41816,0.59364,0.73125,0.87537,0.98308,1.1191,1.1902,1.3122,1.427,1.6008
0.0,0.0,0.026446,0.059987,0.086998,0.1218,0.17712,0.28711,0.41351,0.59983,0.72815,0.8862,0.99546,1.1377,1.1887,1.3339,1.4425,1.5915
0.0,0.0,0.031089,0.06463,0.080808,0.11716,0.17712,0.27782,0.43054,0.59829,0.73434,0.89394,0.99237,1.1207,1.1995,1.3339,1.4456,1.5838
0.0,0.0,0.026446,0.055344,0.088546,0.12335,0.18176,0.27318,0.43209,0.59519,0.7266,0.87846,0.99701,1.116,1.2072,1.3432,1.4316,1.5993
0.0,0.0022491,0.032636,0.056892,0.091641,0.1218,0.17557,0.28711,0.43209,0.59674,0.73589,0.88311,0.99392,1.1191,1.2258,1.3262,1.4471,1.6132
0.0,0.0,0.027993,0.056892,0.088546,0.11252,0.18021,0.28556,0.43828,0.60138,0.74208,0.88465,0.99392,1.1145,1.201,1.3339,1.4425,1.6008
0.0,0.0022491,0.035732,0.058439,0.082355,0.1249,0.18021,0.28711,0.43828,0.60448,0.73744,0.88311,0.98927,1.1284,1.1995,1.3587,1.4533,1.6163
0.0,0.0084396,0.02335,0.055344,0.086998,0.11252,0.17712,0.28092,0.45221,0.60912,0.74208,0.87846,0.98927,1.1393,1.2057,1.337,1.4518,1.6054
0.0,0.0,0.021803,0.055344,0.080808,0.12335,0.19105,0.28865,0.45685,0.61376,0.74672,0.90013,0.99082,1.1176,1.2181,1.3416,1.4316,1.6194
0.0,0.0,0.026446,0.058439,0.086998,0.11871,0.1895,0.28865,0.44911,0.61376,0.74518,0.8893,0.98927,1.1253,1.2041,1.3432,1.4487,1.6132
0.0,0.0022491,0.037279,0.052249,0.086998,0.11871,0.17712,0.29484,0.45221,0.61841,0.74982,0.90168,0.99392,1.1253,1.2119,1.337,1.4719,1.6085
