-20,-10,0,10,20,30,40,50,60,70,80,90
-0.10277550373834063,-0.10242823557145048,-0.10208151305811239,-0.09107098969997643,-0.10182134382470251,-0.10135267810023732,-0.08613570771207014,-0.10102564066822746,-0.10091557357310361,-0.09979290155172828,-0.10066769732449128,-0.08325940498433365
-0.09247400921684938,-0.08667763833265699,-0.09500869076185589,-0.09049800574965557,-0.06940477320630234,-0.06745287358919158,-0.057579604134014625,-0.06080571563355543,-0.05800824732931774,-0.0630687792051646,-0.056097860521610976,-0.053723277590136016
0.09817641710349855,0.19945452824203258,0.35252198234291,0.5553099382800516,0.7692214641090026,0.9118606126205907,0.9740960697917644,1.0113261757573084,0.9733802775817043,0.9589582895768881,0.9681810180789285,0.9168222688932247
0.13832503180967146,0.3036780040873801,0.6377265609099427,0.9097938828056424,0.959252316896186,1.0604486197380143,1.0897562809199706,1.1388770442944423,1.0909964289227787,1.0757489850645656,1.073454081839332,0.9974550184440575
0.12402120627283791,0.36317729946338245,0.664870008518672,0.8491112904095206,0.8796920699453709,0.90038409005662,0.858417223001388,0.8978033887250909,0.8751421502306838,0.8357569933383057,0.8377018058392353,0.7973183572165659
0.1464430481539967,0.46784066695990006,0.7152441696524295,0.838783577297423,0.9600994675310331,1.005080019238701,0.9872351512311471,1.0424357520242078,0.9859154699279145,0.9896814565663077,0.9740610171455152,0.9363022838044032
0.12219194760320412,0.4446159141289679,0.7288732055855697,0.8221861105777908,0.8173256087765843,0.8648431995591431,0.8733841304819953,0.9346109970907595,0.8560713392943822,0.8955598560509579,0.8830868783553274,0.8088075307866085
0.15293099432112361,0.4505657944626328,0.7546879835836423,0.7957638405191582,0.836842331904274,0.900708921620594,0.8802777207879393,0.9446920133703752,0.8941678887051022,0.8969404997677898,0.907040614786538,0.8309156224912835
0.18542839143524653,0.46615266510032843,0.7864488265975689,0.7974379563361578,0.8268373476047872,0.9181424289955651,0.8776348665683176,0.9295621467149074,0.8881224129056879,0.9056381492723611,0.9060235963240385,0.8276642738449262
0.1652884127783146,0.46038093948277614,0.7614637772748739,0.8020806816223915,0.7711235551551561,0.8797666275542237,0.8248853622022834,0.8476102147346918,0.8200339150727798,0.8304510752704187,0.8541890084546442,0.7654553312643055
0.1461593641976646,0.4850343927842312,0.7588063272287489,0.7502844262082535,0.8201910572656209,0.8958953766070703,0.862686178542585,0.9102627262101364,0.8393897669896718,0.8498986397359313,0.8861713516537858,0.8059011962510004
0.17390290576350392,0.5237734968913228,0.7429382588207274,0.7247766517321396,0.7623692163110115,0.8052771984057062,0.8309833438366091,0.8752172355609129,0.7403552944771932,0.7886687973943333,0.8286722473578852,0.7534199675473967
0.20562179259992983,0.5654886401143138,0.6827318868405329,0.7583019275907621,0.7436383402286485,0.8348777979085074,0.8559456390660807,0.8552098235687453,0.7721897634327594,0.7826840727513543,0.841978944392988,0.788631159564963
0.16526127560605752,0.5501847711090759,0.685799192046632,0.7330926887260297,0.7236481332706273,0.8271932729534933,0.8158328882591072,0.8237707774378052,0.7800594839314929,0.8055096364219916,0.819904666562144,0.7709959839628511
0.143757770643926,0.5345605089014506,0.7264161520554041,0.7407355690141126,0.6846232083507643,0.778377827087652,0.7585541803721072,0.7849452990234415,0.7269564377269663,0.7998395301060469,0.7742904276218805,0.711860692402988
0.16164421257831343,0.5280937179564821,0.7210165091260118,0.7401771869327722,0.7073362133431754,0.79190400086013,0.7796135090056527,0.8101315078581444,0.7636732072187421,0.8141615758222916,0.7785206027392099,0.7630389056222652
0.17694994260397925,0.46693863609219066,0.6938508904547422,0.6729617737071182,0.6902841107733994,0.7315688497250218,0.7573904320459965,0.7886962316640126,0.7297487269629476,0.7775739048136053,0.7485337545159924,0.7485944283040912
0.18520247864072864,0.4324495495981331,0.6373372230323654,0.6498202298324753,0.6800554874919233,0.7297404336585402,0.7325254489425013,0.7883273312919992,0.7429375933692708,0.765015592249758,0.7666132744150443,0.7245224919604816
0.15988380672928965,0.4447437599557341,0.6054815081560795,0.641723050609156,0.6856161604232107,0.7277181240678052,0.6913563861800592,0.7559790694401758,0.742380214500644,0.761141403479124,0.7317302817688541,0.7193446373501672
0.1675664527147937,0.4437859981958556,0.6412626870863717,0.6618128227359357,0.697359998028312,0.7110725197233657,0.7130988444045112,0.7276355874626896,0.6823700300227389,0.7450407033201172,0.7106229345718867,0.7388089116611323
0.1914004876206544,0.43751321459694736,0.6466683901617332,0.6682200741124971,0.6817928395062406,0.733440578898285,0.725865247784831,0.7691299029834621,0.7100981960592986,0.7441144957542191,0.7605018863472522,0.7475215087689883
0.19217969716906944,0.45250009296179444,0.6370993477078973,0.6300930093883942,0.6456493337083125,0.7134056615900338,0.6700464108058647,0.7600933605007909,0.7098055231335374,0.7474391189018614,0.739761516297648,0.7008782380226535
0.2117200453537836,0.45352290328439526,0.6374631193114336,0.6137779435949882,0.6803968831732956,0.734800257579524,0.6866269869685112,0.7516482406310055,0.6836569777415202,0.7461324606553681,0.7257580626719036,0.718178390939756
0.20430042012364275,0.4349996458354903,0.6079499822309261,0.5703937767178592,0.6923192343745461,0.7282049025755813,0.681372849394179,0.7633888886116101,0.6883966550287705,0.7101311308902479,0.7328140228467686,0.7243861299878576
0.18146444083439284,0.4426416305798018,0.5861025967959714,0.5678857355533427,0.6845236788896444,0.666950959425911,0.702937383199161,0.7585044376552238,0.6986147449736481,0.7210586541203179,0.7316087554792191,0.7107777268085331
0.18244323877363075,0.449273616147569,0.5842952176825921,0.6071290630632037,0.7137305619278838,0.6543339139403078,0.7569250161455249,0.7337781703545596,0.725875191115236,0.7373095634541673,0.7038413764265027,0.7173589318993182
0.18245390155921587,0.4487968022025364,0.6081832127614161,0.5994828477115177,0.6933934714775212,0.652739707742519,0.7194719287535778,0.7098100107611796,0.7270418270883222,0.710649067146984,0.670368226877418,0.6993870882175266
0.16877577454708412,0.4616701096570514,0.6085495513186023,0.5971788424676898,0.6558074723613746,0.6566198639753592,0.7003570140711342,0.7321954191484982,0.7081844838468088,0.7136517527615189,0.6999336528301896,0.7158426740557875
0.15726307118611424,0.4718181147185291,0.5416375838285858,0.5663254243558121,0.6534574195141047,0.6465647907910066,0.6841741811631987,0.7072109299088243,0.7046829364615975,0.6899038353401808,0.695742341472495,0.7122734584322006
0.19089375484496504,0.4605605792237469,0.5267368144330018,0.5567655418094917,0.6302158425119394,0.6413295582181008,0.656560453873107,0.6673721042545635,0.709123037240055,0.6984144690502845,0.6816267433245505,0.7008907443008259
0.20974647286199416,0.44422708021550217,0.5834208366871938,0.6098259189444611,0.6190869693255577,0.6606313529649337,0.6774296493386587,0.6912093377572004,0.6957209028188942,0.733252294847303,0.7030753368294745,0.7179163273407227
0.1906698261222549,0.4667517350672964,0.5917370286143762,0.6096853895539248,0.6599842168405405,0.6536353993296983,0.6905225146159499,0.693980726805645,0.6757931648341582,0.6950936327869981,0.684547581579788,0.6909022663807454
0.21653056543513374,0.4483381407383834,0.538159960570266,0.5886332436594245,0.6373583448796081,0.6558799511902659,0.6711142797406108,0.6941049404033116,0.6894833928455553,0.6966669373937411,0.6747771570910517,0.6919072727541774
0.22537185048748448,0.3948497566266409,0.517444699430835,0.5691603431681882,0.6127253674208377,0.6649012521000193,0.6515564705822612,0.6940750103232923,0.6939947122577579,0.712635030123715,0.6923777722318737,0.712038643379598
0.18429019852472134,0.4220368036331285,0.5463002923295799,0.5583037390054768,0.6710104809758766,0.6531338856104039,0.6668663030922833,0.6972196948663039,0.6685037813751479,0.6840560900765931,0.704028417755245,0.6916339722592266
