-80,-70,-60,-50,-40,-30,-20,-10,0,10,20,30,40,50,60,70,80,90
2.202205164735937e-07,-3.0584108917200946e-05,0.00046329857712600384,0.007381571812138604,9.071003539172226e-06,-3.418695273660721e-05,-7.559391279844849e-05,0.0013596432069352168,0.003346575679739353,0.0019103241865943204,-0.0007228036246018651,0.006037996250092343,-0.0003176200294555138,0.007907494794116269,-0.0005369919806456989,0.001019558497031575,-0.0001340055978804131,-3.2600877805383956e-05
0.000693678366268974,0.0010373608219683638,-0.00011272490899320792,0.004646867417412843,-0.0010959910039613709,-0.0014384122525410738,-0.0020505109116493022,-0.0015515461254366559,-0.0011329196876173069,-0.002584746428458072,-0.004055414143371408,0.0014769585469916774,-0.0018177336071076293,0.003954647474571702,-0.000558525410954255,0.0017537159633303544,-0.0006284303120321357,-0.0016420555619297804
0.001398076321260766,0.002050588981409789,-0.0005960681939382469,0.0021966176903782924,-0.0020057259191235523,-0.0026223474232563433,-0.0036920745009376512,-0.003967823619263997,-0.004980684441556212,-0.006355836752394704,-0.006734311511794101,-0.002412074783934605,-0.0030121270130989896,0.00047694239262158265,-0.0007791463251029389,0.0019980434932308634,-0.0015796951590590573,-0.003728007579560638
0.0021175999963369066,0.0029535800121433388,-0.0009103565110397349,0.0002715396995364029,-0.00253746426835706,-0.003388479085081094,-0.0047054360538908695,-0.005481970106790668,-0.007682131092529693,-0.008881853439544526,-0.008332487995033359,-0.005177440438838169,-0.0037005898277052366,-0.0022126258711394403,-0.0014374837810572651,0.0013628878755274879,-0.003301879199745457,-0.006544637098899918
0.0028444499580521703,0.0036997989080814735,-0.000989667512781781,-0.0009386928868558455,-0.0025410880546207692,-0.0035649623360623113,-0.004841916587988969,-0.00576773192590398,-0.008814577598347058,-0.009753217217515205,-0.008527921755982442,-0.006472440914823424,-0.0036994383721722555,-0.0038438012698474903,-0.002584923220904272,-0.00024653926616558045,-0.005748458955046523,-0.009894114204073996
0.003556178635264307,0.00425538581792403,-0.0007825905190298044,-0.001312973945666054,-0.001912690141492846,-0.0030171844167207764,-0.003918389548377816,-0.004608065551672376,-0.008080179158106838,-0.008702343375710879,-0.00712471915363224,-0.006074986282437574,-0.0028346574762820437,-0.00418669628244387,-0.00401093852024767,-0.002532110107101372,-0.008400134116395353,-0.012996780605249357
0.004216285714505907,0.004601518252939384,-0.00025630876206142407,-0.0008089539249482981,-0.0006044519851338638,-0.0016586480660484158,-0.0018334242645400465,-0.0019146650296786175,-0.005331063278431197,-0.005622294761609639,-0.004060339439091254,-0.0038902598924184396,-0.0009321514944362798,-0.0030410280292070095,-0.005205481136874287,-0.00476268528530339,-0.010230460881934533,-0.014463597088895037
0.004778099897383295,0.004735250666704491,0.0005995853232326697,0.0005351556972304732,0.001370319086904724,0.0005397693866259097,0.0014213141188516953,0.002263158649544797,-0.0005842088002529004,-0.0005718595444163189,0.0006017219883446339,6.401315149566493e-05,0.002193695601880985,-0.00021820736751524672,-0.005364363814307994,-0.005798455308685949,-0.009756435892813822,-0.012378385366225772
0.005191337332244291,0.004668824596297548,0.0017700882998005626,0.002607256319806223,0.003937711228826495,0.0035435139018934725,0.005756038073393611,0.007741609581254162,0.005976369207806919,0.006234057496488078,0.006693087380546321,0.005687829772925314,0.0067516542859506435,0.004481139298220113,-0.0034377005186081756,-0.004177131557890843,-0.005168141225584727,-0.0044798710226363015
0.005410201489015184,0.0044276183575227964,0.0032132984419187874,0.005235625363677416,0.006969524775810594,0.007252481440940116,0.010985643839688588,0.014218058397634778,0.014012054556613746,0.014448881401837194,0.013973412903224135,0.01284067691825125,0.012983785520766861,0.011290560442477095,0.0017843568172035132,0.0017491811568999367,0.005480466616733307,0.01158228346874086
0.005401574622973581,0.004047045140507793,0.004861136348349125,0.008208987870278314,0.010295027758811156,0.011504837037011993,0.016841269916167616,0.021298583184040435,0.02305749791033834,0.023632487705947558,0.022171672098111488,0.02138900948488361,0.021172299874662508,0.020497780922243747,0.011559293500746637,0.01364446112287455,0.024046704434642283,0.03795486564748738
0.005151805111289184,0.003568796725350233,0.006622774247972347,0.01129993086976228,0.01371715356065583,0.01608721729412816,0.022990633399823806,0.028535442970499172,0.03256306148570457,0.033300258384398096,0.03103128401333274,0.03125253841232375,0.031641411207657996,0.03245693664515514,0.027067433326378256,0.03300881829718203,0.05207225145275975,0.07629492857456102
