0,1,2
0,-20,-0.0352777094897963
1,-20,-0.037268189307477
2,-20,0.0196214123725002
3,-20,0.021450610589176
4,-20,0.0177910317393947
5,-20,0.0287709507051683
6,-20,0.0306013313382738
7,-20,0.0415800678876178
8,-20,0.0434104485207234
9,-20,0.0324305295549497
10,-20,0.0452408291538288
11,-20,0.0507307886367157
12,-20,0.0507307886367157
13,-20,0.0580499463362784
14,-20,0.0580499463362784
15,-20,0.0562207481196025
16,-20,0.0726894441518334
17,-20,0.0800097842678257
18,-20,0.0781794036347202
19,-20,0.0781794036347202
20,-20,0.0873348540495367
21,-20,0.0818366176516423
22,-20,0.0763502054180444
23,-20,0.0653702864522707
24,-20,0.0726894441518334
25,-20,0.0671994846689466
26,-20,0.0726894441518334
27,-20,0.0836693631176071
28,-20,0.0763502054180444
29,-20,0.0726894441518334
30,-20,0.0818366176516423
31,-20,0.0818366176516423
32,-20,0.0818366176516423
33,-20,0.0800097842678257
34,-20,0.0964749330507676
35,-20,0.0909885208171698
36,-20,0.0836693631176071
37,-20,0.0855021085835719
38,-20,0.0836693631176071
39,-20,0.0891557753512049
40,-20,0.0818366176516423
41,-20,0.0855021085835719
42,-20,0.0726894441518334
43,-20,0.0836693631176071
44,-20,0.0891557753512049
45,-20,0.0836693631176071
46,-20,0.0763502054180444
47,-20,0.0909885208171698
48,-20,0.0818366176516423
49,-20,0.0928212662831346
50,-20,0.0800097842678257
51,-20,0.0855021085835719
52,-20,0.0855021085835719
53,-20,0.0891557753512049
54,-20,0.1037940907503303
55,-20,0.0928212662831346
56,-20,0.1037940907503303
57,-20,0.1001404239826972
58,-20,0.1037940907503303
59,-20,0.1092923271482247
60,-20,0.0983076785167324
61,-20,0.1092923271482247
62,-20,0.111113248449893
63,-20,0.1056268362162951
64,-20,0.1092923271482247
65,-20,0.0983076785167324
66,-20,0.0909885208171698
67,-20,0.0928212662831346
68,-20,0.0946540117490994
69,-20,0.1056268362162951
70,-20,0.0983076785167324
71,-20,0.1037940907503303
72,-20,0.1129459939158578
73,-20,0.0964749330507676
74,-20,0.0983076785167324
75,-20,0.1129459939158578
76,-20,0.1001404239826972
77,-20,0.0964749330507676
78,-20,0.1056268362162951
79,-20,0.1056268362162951
80,-20,0.1074595816822599
81,-20,0.1001404239826972
82,-20,0.1074595816822599
83,-20,0.1074595816822599
84,-20,0.1001404239826972
