0,1,2
0,-20,0.0020833463615722
1,-20,0.0002490994793958
2,-20,0.0963285376912524
3,-20,0.1001826749602048
4,-20,0.0989738599226229
5,-20,0.1295172003879703
6,-20,0.1030455547807932
7,-20,0.1059046359808671
8,-20,0.1205235224759554
9,-20,0.1275325054398599
10,-20,0.1496132789282335
11,-20,0.1415999489586031
12,-20,0.1408486484367671
13,-20,0.1511783623106608
14,-20,0.1479242560961008
15,-20,0.1693013856379146
16,-20,0.1800837813018274
17,-20,0.1613558855224773
18,-20,0.1674184194977774
19,-20,0.1756632545088767
20,-20,0.1663247726670246
21,-20,0.1762547904693782
22,-20,0.1889106645022039
23,-20,0.1981409757328509
24,-20,0.2004874680894133
25,-20,0.1849750659914431
26,-20,0.2033818716898546
27,-20,0.2234262047673596
28,-20,0.206932254383739
29,-20,0.2003560010382523
30,-20,0.1995579569637791
31,-20,0.2255378493607455
32,-20,0.2433232653163274
33,-20,0.211504686618268
34,-20,0.2187402088421903
35,-20,0.2327817801764751
36,-20,0.2192516660327578
37,-20,0.2307321161003333
38,-20,0.23485319859164
39,-20,0.2359324237437475
40,-20,0.2417927778637152
41,-20,0.2428969983508904
42,-20,0.2415031969008277
43,-20,0.2286177912715457
44,-20,0.2458726910049894
45,-20,0.2592625258129172
46,-20,0.2453704736682737
47,-20,0.2504741426910405
48,-20,0.2474193391516392
49,-20,0.2506224034020633
50,-20,0.262110610051093
51,-20,0.258851139470947
52,-20,0.2636122866451655
53,-20,0.2589856548826175
54,-20,0.2653448499182166
55,-20,0.2761353387830741
56,-20,0.2594622420750062
57,-20,0.2638215575895217
58,-20,0.2739388474232376
59,-20,0.2544901371328472
60,-20,0.2478335419866382
61,-20,0.2755357749083634
62,-20,0.2837915147848744
63,-20,0.2572216951856642
64,-20,0.2522013078787437
65,-20,0.2575991480047366
66,-20,0.2657945196952757
67,-20,0.2782221409985002
68,-20,0.2697187708584079
69,-20,0.268560313558843
70,-20,0.2631557752420037
71,-20,0.2698746222182619
72,-20,0.2882366194323142
73,-20,0.2531651732939285
74,-20,0.2489479463073924
75,-20,0.2829406954536175
76,-20,0.2662742736730563
77,-20,0.2553626458355806
78,-20,0.2679696021125303
79,-20,0.2754907791732336
80,-20,0.2741374931159418
81,-20,0.2613022648001503
82,-20,0.2700579283444844
83,-20,0.2870004573524248
84,-20,0.273627428668432
85,-20,0.2590078460662045
86,-20,0.2736423380878197
87,-20,0.27234029882886
88,-20,0.2542942264632309
89,-20,0.2659886338828746
90,-20,0.2716141992705482
91,-20,0.2718341607777242
92,-20,0.2711868159016578
93,-20,0.2507136536484264
94,-20,0.2583859212227664
95,-20,0.2710559012155072
96,-20,0.2761830467261082
97,-20,0.2870668636086724
98,-20,0.2730247068879424
99,-20,0.2769295331326058
0,-10,-0.0023884699017611
1,-10,0.0070363653389982
2,-10,0.112798012534064
3,-10,0.1345937216977694
4,-10,0.1423896558128019
5,-10,0.1919246312953871
6,-10,0.2238230593338444
7,-10,0.2719704168337526
8,-10,0.2983636822204449
9,-10,0.3081714472546318
10,-10,0.3443861732634992
11,-10,0.3732073123336161
12,-10,0.3819264670614188
13,-10,0.393486566283102
14,-10,0.4086841149591019
15,-10,0.4136499320620853
16,-10,0.4264747990195599
17,-10,0.4379388300554836
18,-10,0.4427447411748945
19,-10,0.4618597591065994
20,-10,0.4690453419286266
21,-10,0.4706554323718025
22,-10,0.4876702957250621
23,-10,0.5041913714448079
24,-10,0.496332797883047
25,-10,0.4718254352544368
26,-10,0.488693663522792
27,-10,0.5162778648766438
28,-10,0.5085055210751633
29,-10,0.508754443944812
30,-10,0.5021690657205939
31,-10,0.4755354360732551
32,-10,0.4859067001508357
33,-10,0.5172564148558113
34,-10,0.504313634100871
35,-10,0.492846065146139
36,-10,0.517795054567194
37,-10,0.5144417283087833
38,-10,0.5151240819394314
39,-10,0.5360739451958279
40,-10,0.5323606005024578
41,-10,0.5440737902853588
42,-10,0.5411581142411331
43,-10,0.5203954763169302
44,-10,0.5335397705717217
45,-10,0.5208612736543001
46,-10,0.5097694807338786
47,-10,0.5345614966750697
48,-10,0.5319298733084699
49,-10,0.5260206904775465
50,-10,0.5251215487843623
51,-10,0.5187387106154859
52,-10,0.5358361280978642
53,-10,0.54503153801271
54,-10,0.5418044618656035
55,-10,0.5496723606067996
56,-10,0.5517884936818576
57,-10,0.5445586093489071
58,-10,0.5420221574275528
59,-10,0.5628242133054997
60,-10,0.5721914900670306
61,-10,0.5467534528558334
62,-10,0.5357364795153176
63,-10,0.5237361305865139
64,-10,0.5196596107782085
65,-10,0.5405711487872042
66,-10,0.5304926552446539
67,-10,0.5350412228321639
68,-10,0.5347712980084515
69,-10,0.501478154899657
70,-10,0.5354947890991577
71,-10,0.5484835459035157
72,-10,0.5212210091646289
73,-10,0.551331536226649
74,-10,0.5466270545272771
75,-10,0.5345108249090433
76,-10,0.5458567252317568
77,-10,0.5140711936771181
78,-10,0.5170107063941983
79,-10,0.540687281366532
80,-10,0.5365629361820663
81,-10,0.533849499762876
82,-10,0.522661863373916
83,-10,0.5355517394498143
84,-10,0.549472293865364
85,-10,0.5449835814641883
86,-10,0.5622552014164371
87,-10,0.5465540513140896
88,-10,0.5268790358325766
89,-10,0.5570391115616097
90,-10,0.5553472355717852
91,-10,0.5373072864164811
92,-10,0.552374352253083
93,-10,0.5532239588547773
94,-10,0.5401156034969078
95,-10,0.5314214350677062
96,-10,0.524405879566961
97,-10,0.5333935596630472
98,-10,0.5431986242139724
99,-10,0.534600392446392
0,0,-0.0022634767412066
1,0,-0.000732754851646
2,0,0.1327986756793483
3,0,0.224570864195915
4,0,0.2865840829533991
