0,1,2
0,-20,0.048629446708484
1,-20,-0.0171782579091022
2,-20,0.0890856099047043
3,-20,0.0688575283065942
4,-20,0.0823458204943497
5,-20,0.048629446708484
6,-20,0.1025695454089366
7,-20,0.0890856099047043
8,-20,0.0890856099047043
9,-20,0.0418896572981295
10,-20,0.0890856099047043
11,-20,0.0823458204943497
12,-20,0.0823458204943497
13,-20,0.0688575283065942
14,-20,0.0890856099047043
15,-20,0.0418896572981295
16,-20,0.0553735928023618
17,-20,0.0621177388962395
18,-20,0.0621177388962395
19,-20,0.0621177388962395
20,-20,0.1160578375966921
21,-20,0.0688575283065942
22,-20,0.0553735928023618
23,-20,0.0823458204943497
24,-20,0.0890856099047043
25,-20,0.0756016744004719
26,-20,0.0823458204943497
27,-20,0.1025695454089366
28,-20,0.0688575283065942
29,-20,0.0553735928023618
30,-20,0.0756016744004719
31,-20,0.0688575283065942
32,-20,0.1093136915028143
33,-20,0.0823458204943497
34,-20,0.1025695454089366
35,-20,0.1093136915028143
36,-20,0.095829755998582
37,-20,0.1295417731009245
38,-20,0.1093136915028143
39,-20,0.0890856099047043
40,-20,0.095829755998582
41,-20,0.0890856099047043
42,-20,0.0823458204943497
43,-20,0.095829755998582
44,-20,0.1362859191948022
45,-20,0.0890856099047043
46,-20,0.0621177388962395
47,-20,0.0890856099047043
48,-20,0.1093136915028143
49,-20,0.1093136915028143
50,-20,0.0688575283065942
51,-20,0.0756016744004719
52,-20,0.1093136915028143
53,-20,0.1160578375966921
54,-20,0.0823458204943497
55,-20,0.0621177388962395
56,-20,0.0756016744004719
57,-20,0.1025695454089366
58,-20,0.1093136915028143
59,-20,0.0890856099047043
60,-20,0.1497698546990346
61,-20,0.0890856099047043
62,-20,0.0621177388962395
63,-20,0.095829755998582
64,-20,0.1295417731009245
65,-20,0.095829755998582
66,-20,0.1025695454089366
67,-20,0.095829755998582
68,-20,0.0756016744004719
69,-20,0.1025695454089366
70,-20,0.095829755998582
