0,1,2
0,-20,-0.2221788734582948
1,-20,-0.2087254752996685
2,-20,0.2320720028983131
3,-20,0.2654889041145932
4,-20,0.2260198372182281
5,-20,0.2955144026216164
6,-20,0.2382729673065696
7,-20,0.31496488800496
8,-20,0.3140965256973321
9,-20,0.2980821361973969
10,-20,0.3765635254148748
11,-20,0.3121803861314768
12,-20,0.2623594381502195
13,-20,0.2959616810646187
14,-20,0.3104668028204185
15,-20,0.3183575125769309
16,-20,0.3640506268321666
17,-20,0.3728858883737788
18,-20,0.3005719978814036
19,-20,0.3035570454018182
20,-20,0.3193382023655187
21,-20,0.3260785884075157
22,-20,0.3623219383754561
23,-20,0.3411961356432742
24,-20,0.3666322948633311
25,-20,0.3457330072167794
26,-20,0.2924757833283026
27,-20,0.350831212709538
28,-20,0.3358613473181858
29,-20,0.3753142853359998
30,-20,0.4324199987982571
31,-20,0.3071184083028692
32,-20,0.3117294099513633
33,-20,0.3977060457179138
34,-20,0.4070458852612766
35,-20,0.4137549696121416
36,-20,0.321180838594733
37,-20,0.3154051587292211
38,-20,0.3948203491759376
39,-20,0.3374094408656052
40,-20,0.3539820599128296
41,-20,0.4054941361352734
42,-20,0.3332546442244402
43,-20,0.3269532501311044
44,-20,0.3611981808564138
45,-20,0.3629052622145149
46,-20,0.3960055119551569
47,-20,0.3854963455604475
48,-20,0.3897574319136388
49,-20,0.4479586298498549
50,-20,0.3999960440456658
51,-20,0.3518903528910725
52,-20,0.3941110072605704
53,-20,0.3953086693669331
54,-20,0.4079993978461123
55,-20,0.4413785674472965
56,-20,0.437317144169421
57,-20,0.4229092533515945
58,-20,0.3803034600086805
59,-20,0.397671045086112
60,-20,0.4353009642781338
61,-20,0.3754499569819974
62,-20,0.3834362921751018
63,-20,0.4269065092758684
64,-20,0.3747468738426853
65,-20,0.3720522891898056
66,-20,0.3869962903132368
67,-20,0.3502984570388377
68,-20,0.3862170851016573
69,-20,0.4051938258984391
70,-20,0.3199513550942871
71,-20,0.3237197286930258
72,-20,0.4128592970695222
73,-20,0.3981182686287463
74,-20,0.3718297750710533
75,-20,0.3955534148686859
76,-20,0.3328165670256289
77,-20,0.3082631326203996
78,-20,0.3872914509007065
79,-20,0.3715108038458363
80,-20,0.3435324327716952
81,-20,0.3741427794723061
82,-20,0.3617482317556766
83,-20,0.3764621014874758
84,-20,0.3604925275712571
85,-20,0.3344710234603478
86,-20,0.4029646905338111
87,-20,0.3662664673227262
88,-20,0.3276890319253445
89,-20,0.4010984562294919
90,-20,0.3545108982597398
91,-20,0.311899316179171
92,-20,0.3278315178204832
93,-20,0.2950236614520963
94,-20,0.31525288781075
95,-20,0.326189100201514
96,-20,0.328578997771815
97,-20,0.3111809566073212
98,-20,0.2496012841799633
99,-20,0.3686558500417815
0,-10,-0.2248714703335606
1,-10,-0.2123024299689934
2,-10,0.2739355804790586
3,-10,0.3585193644152469
4,-10,0.3635542259171743
5,-10,0.5142044917139501
6,-10,0.4616086105200297
7,-10,0.515518847901649
8,-10,0.5746657198973358
9,-10,0.5753984361495413
10,-10,0.6242045461829582
11,-10,0.5794175974452388
12,-10,0.5978422769124646
13,-10,0.6051244589543745
14,-10,0.5678617921634546
15,-10,0.6549152690482236
16,-10,0.6452139768864272
17,-10,0.5797286137806016
18,-10,0.6147716766437843
19,-10,0.6280287126353754
20,-10,0.627622797090661
21,-10,0.6022332875485312
22,-10,0.5738197636993756
23,-10,0.5886237804933715
24,-10,0.5745606433094969
25,-10,0.5886232168474309
26,-10,0.6045894252829315
27,-10,0.5534204932564291
28,-10,0.5639508787450325
29,-10,0.6063285152286406
30,-10,0.578796500933393
31,-10,0.5546387928926585
32,-10,0.5445165837885244
33,-10,0.5410948532221265
34,-10,0.5856592821848382
35,-10,0.6002191047917766
36,-10,0.5657667630904908
37,-10,0.558618336598904
38,-10,0.545674992256606
39,-10,0.5354315669304549
40,-10,0.5419881560263382
41,-10,0.51026133190775
42,-10,0.5121877768052793
43,-10,0.5526258036706825
44,-10,0.5259196110624234
45,-10,0.487172762532198
46,-10,0.4936102673008748
47,-10,0.4818383222886153
48,-10,0.4728962578860255
49,-10,0.517536459367031
50,-10,0.5163165433750965
51,-10,0.4654620849744262
52,-10,0.4968634371553937
53,-10,0.5279812157867773
54,-10,0.4825438760096589
55,-10,0.4765685625445285
56,-10,0.479920976870355
57,-10,0.4332987674432103
58,-10,0.4410689859841228
59,-10,0.4713282339636188
60,-10,0.4505844179137501
61,-10,0.4774170902107798
62,-10,0.4932923617941134
63,-10,0.4503162928486693
64,-10,0.5035668192104557
65,-10,0.5406931347381241
66,-10,0.4663761071955753
67,-10,0.4708607357712305
68,-10,0.5332279634550116
69,-10,0.5162588642004926
70,-10,0.4679268365194086
71,-10,0.472576124227181
72,-10,0.4565681600713216
73,-10,0.4017461078795958
74,-10,0.4537774294039049
75,-10,0.5060236680820346
76,-10,0.4581549516768572
77,-10,0.429119799112002
78,-10,0.4076761858246806
79,-10,0.4318172973178256
80,-10,0.4540235706158272
81,-10,0.3816583921897187
82,-10,0.3884971144219682
83,-10,0.4274092135952793
84,-10,0.4058249892374864
85,-10,0.4498792162703078
86,-10,0.4520159633568544
87,-10,0.371579597822181
88,-10,0.3902899047126139
89,-10,0.4516787410183204
90,-10,0.4319177216703685
91,-10,0.4232941155898325
92,-10,0.4659797362403904
93,-10,0.4854905737031216
94,-10,0.496398606310877
95,-10,0.4853965022961214
96,-10,0.43480052380023
97,-10,0.4464490961251184
98,-10,0.5010432052662024
99,-10,0.4878083132977012
0,0,-0.2230478692113855
1,0,-0.2128921724152378
2,0,0.2668886813088056
3,0,0.5011562239026666
4,0,0.5936582086291375
5,0,0.7480551160258831
6,0,0.8107446009471014
7,0,0.8694933595868958
8,0,0.8234924886892951
9,0,0.8046421082555563
10,0,0.8203127055652751
11,0,0.7280426324477574
12,0,0.7539782664535315
13,0,0.8219228647838182
14,0,0.7864649725131143
15,0,0.7370298443803327
16,0,0.694867599914701
17,0,0.69401645597753
18,0,0.7002886971520358
19,0,0.6950635514729768
20,0,0.6855545745425196
21,0,0.6564531511964266
22,0,0.6759449167331955
23,0,0.711356466628964
24,0,0.6822742907530484
25,0,0.6518000299234121
26,0,0.6726850790011599
27,0,0.6601564542902834
28,0,0.5988578526934214
29,0,0.5832300500511906
30,0,0.5841426248569541
31,0,0.5840143230389233
32,0,0.6146327368731741
33,0,0.6016659316958982
34,0,0.5413939163359984
35,0,0.545001565654639
36,0,0.5982732843909295
37,0,0.5776036763164473
38,0,0.556301870094883
39,0,0.5965495582681867
40,0,0.5772022098536177
41,0,0.5749491068154337
42,0,0.6166507966560161
43,0,0.5819301349850198
44,0,0.5464645867529621
45,0,0.5393671265893036
46,0,0.5143539582917422
47,0,0.4862805136883375
48,0,0.4990590814159016
49,0,0.5526557060098468
50,0,0.5373115818634806
51,0,0.5196135400062779
52,0,0.5679126831070249
53,0,0.5464527757160098
54,0,0.5073434454230599
55,0,0.5544365079358716
56,0,0.5725562431697006
57,0,0.5087112444583463
58,0,0.4991308564094143
59,0,0.5247564320145528
60,0,0.5011989918385341
61,0,0.5259438771353938
62,0,0.5163728815105981
63,0,0.4752430546946607
