-20,-10,0,10,20,30,40,50,60,70,80,90
-1.033738785226275e-05,2.3931813304036597e-05,3.2450278553069014e-06,0.0012972093273947594,0.002565905562789475,1.6238640924311903e-05,0.0016088475850790096,2.209641399658624e-06,0.0027861938102672276,-1.4892903969082605e-06,3.398565899866146e-05,-1.5259327978606185e-05
0.0016226533018300392,-5.499394517105051e-05,-0.0042136590659286365,-0.0006367304361087709,0.007113306143927304,0.015421154499898483,0.02264906657375704,0.030716969876972977,0.030685061556449515,0.03284335239608997,0.03546794508402086,0.036546526710428906
0.01413399849714995,0.04082802281398763,0.11554872010515631,0.309364147162227,0.5145333165428561,0.6590888638592031,0.7873680574328337,0.8765927419876023,0.9043393021880373,0.9393198171717093,0.929412648499347,0.9339374132240741
0.0257208832373512,0.11179950735919826,0.3168749425285534,0.6032430446884341,0.8224958238684988,0.9403291994311842,1.0107798803938404,1.064962171929423,1.0968364538059407,1.0952306256690305,1.076207379872743,1.0772732887709284
0.03722114580678373,0.1646799581841172,0.42879510390413234,0.6699366432590416,0.8313484695688894,0.8841204875159148,0.9086419739686292,0.9253448387690025,0.9395029214023032,0.9236846481494015,0.8983985443161441,0.8948074449231009
0.037987647688568014,0.1928819933078508,0.4746324597556082,0.6833982307930845,0.8429498455327454,0.9136247313957381,0.9865779651930067,1.0003076121150725,1.0166241093531823,1.0254469843403735,0.9972506800290449,0.9949888752107783
0.036826639350181545,0.21208707672898536,0.49796545453001434,0.6964654341271047,0.808835519162762,0.8719162090892667,0.9178449240312943,0.9101130595992267,0.9215375416975911,0.9176831813540023,0.8975418447523753,0.8876215434389282
0.045987655626860455,0.22051176830621186,0.4884104128280661,0.6875398101737121,0.8082509950153519,0.8658451792723214,0.8990625459098763,0.9169777630327295,0.9235798213848138,0.9128452551072653,0.9005987335264798,0.8852643650779846
0.04749890155123446,0.22909271973960757,0.5061489534969714,0.6912391958741678,0.8136213980923542,0.8577430152430179,0.8790586135903866,0.8961048690526799,0.9238997984929452,0.8989574478782286,0.8937684413318643,0.8776766903989166
0.04680981439548188,0.24116658018879172,0.5103261877782601,0.6905899690969918,0.783742613989639,0.8291084774088757,0.8405168237439193,0.8515153917507619,0.8723033221451576,0.8475824506431586,0.8406508483623149,0.8133572423816888
0.0483916536039276,0.24265220726234743,0.4991053896215566,0.6772209895017505,0.7768456617559041,0.8275529965797062,0.8499246601137397,0.8836493857682008,0.8782613002833971,0.8787761248514553,0.8637895477048437,0.8430894371134445
0.04865447963785264,0.24435341067786312,0.5096015032135459,0.6733180753481953,0.761832676742365,0.7868642317723968,0.7975985577131192,0.8279375772980154,0.8333115231476628,0.814229894618081,0.8089921500756382,0.7943057172943901
