-80,-70,-60,-50,-40,-30,-20,-10,0,10,20,30,40,50,60,70,80,90
0.00012671,0.0,0.0,0.0,0.0041542,0.0,0.0,0.0,0.0007693,0.0,0.0054484,0.0,0.0070096,0.0,0.0,0.0016925,0.0099465,0.0
0.0016744,0.0,0.0015205,0.0040275,0.0026066,0.0,0.00069237,0.0,0.0038646,0.0,0.0069961,0.0,0.005462,0.0,0.0,0.0032401,0.0022083,0.0071092
0.003222,0.0,0.0015205,0.0,0.0,0.0016562,0.0037877,0.0,0.0,0.0,0.0023531,0.0,0.0039144,0.0,0.00098651,0.0032401,0.00066069,0.0055616
0.0078649,0.0011856,0.0077111,0.0,0.0,0.0,0.0,0.0,0.0038646,0.0,0.0008055,0.0019594,0.0039144,0.0,0.0056294,0.0016925,0.0053036,0.0
0.0016744,0.0,0.0,0.0,0.0010589,0.00010861,0.00224,0.00047515,0.0054122,0.0035885,0.0,0.0035071,0.005462,0.0,0.0025342,0.0,0.0,0.0
0.0,0.0,0.0061634,0.0,0.0041542,0.0016562,0.0,0.0,0.0,0.0066838,0.0,0.00815,0.00081907,0.0,0.0056294,0.0,0.0,0.0
0.0,0.0042809,0.0,0.0,0.0010589,0.0,0.0,0.0051181,0.0023169,0.0,0.0,0.0066024,0.0,0.0,0.0040818,0.0016925,0.0,0.0
0.0047696,0.0,0.0,0.0,0.0026066,0.00010861,0.0,0.0,0.0,0.0,0.0,0.0035071,0.0,0.005815,0.0025342,0.00014481,0.0022083,0.0024663
0.0063173,0.0,0.0,0.0,0.0,0.0,0.0037877,0.0020228,0.0,0.0,0.0039008,0.0,0.0,0.005815,0.00098651,0.0,0.0,0.0040139
0.003222,0.0073762,0.0015205,0.0040275,0.0,0.0,0.0,0.0,0.0,0.00049325,0.0023531,0.0,0.0,0.001172,0.0,0.00014481,0.0,0.0024663
0.0078649,0.0042809,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0063173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.049497,0.089148,0.14808,0.19202,0.23284,0.27286,0.3103,0.26514,0.202,0.21089,0.2407,0.36642,0.50552,0.61765,0.74817,0.89391
0.0,0.0,0.041759,0.098434,0.1357,0.18583,0.23748,0.24655,0.18803,0.037637,0.0,0.12887,0.3413,0.68678,0.95279,1.2584,1.5591,1.8534
0.0,0.0,0.032473,0.075219,0.11868,0.15023,0.1926,0.17536,0.03946,0.0,0.1339,0.52506,0.91702,1.4529,1.8148,2.2922,2.6502,3.0451
0.0,0.0,0.02783,0.072124,0.11094,0.14404,0.16939,0.1475,0.064223,0.18157,0.6307,1.1998,1.7342,2.3164,2.7852,3.21,3.5324,3.8731
0.0,0.0,0.02783,0.067481,0.093917,0.13011,0.16784,0.16298,0.20196,0.55145,1.1646,1.8081,2.409,2.9092,3.4012,3.7346,3.975,4.1935
0.0,0.0011856,0.023187,0.065933,0.084632,0.11928,0.16939,0.20476,0.37839,0.9461,1.6196,2.2584,2.816,3.276,3.6612,3.9265,4.1329,4.2724
0.0,0.0011856,0.029378,0.065933,0.084632,0.11309,0.16474,0.26512,0.55483,1.234,1.9338,2.5138,3.0265,3.454,3.7556,3.9776,4.1685,4.2848
0.0,0.0027333,0.032473,0.059743,0.09237,0.11309,0.15391,0.32548,0.72661,1.48,2.1366,2.6639,3.1023,3.5344,3.7571,3.9931,4.17,4.2678
0.0,0.0042809,0.029378,0.059743,0.087727,0.11154,0.16319,0.3812,0.87674,1.6781,2.2882,2.7537,3.1116,3.5499,3.785,3.9606,4.1189,4.2446
0.0,0.0,0.016997,0.0551,0.081536,0.10844,0.17867,0.45239,1.0253,1.8066,2.3687,2.8001,3.1023,3.5453,3.7803,3.959,4.0694,4.2229
0.0,0.0042809,0.02164,0.052004,0.083084,0.10999,0.1895,0.50965,1.1445,1.8731,2.4291,2.8187,3.1038,3.5252,3.785,3.9482,4.0555,4.1904
0.0,0.0011856,0.016997,0.052004,0.073798,0.10535,0.19105,0.55608,1.2389,1.9397,2.4616,2.845,3.1209,3.5004,3.7587,3.9296,4.0307,4.1316
0.0,0.0011856,0.024735,0.047361,0.069155,0.10844,0.20343,0.62108,1.3085,1.9923,2.4817,2.8465,3.1332,3.4756,3.7215,3.8832,3.9967,4.0619
0.0,0.0,0.024735,0.048909,0.064512,0.094515,0.22201,0.67679,1.3704,2.0325,2.4941,2.8481,3.1332,3.454,3.6921,3.8538,3.9874,4.0341
