-80,-70,-60,-50,-40,-30,-20,-10,0,10,20,30,40,50,60,70,80,90
-1.919788660665018e-13,0.0009489783412574331,0.0061208891912355986,0.0087148526874516,0.007556579694090765,0.0063568672138804416,5.646368555455499e-05,0.0027034320397801978,8.964567518822598e-05,-2.6038973137291253e-05,0.005281993543109052,0.0002623361756573679,0.0007480518597494878,3.51276431669569e-05,-0.00016675117333082745,0.00016789913779536846,-7.265595632489396e-05,0.004098354864381433
0.000692534567692872,0.0009510980627214084,0.003922997624633638,0.00464077115156971,0.004557177933951023,0.0022281689567228923,-0.0032684161821064303,-0.0009639438860105425,-0.0055995133267153115,-0.004977959545744562,-0.0017628193210866019,-0.00525655052022136,-0.004718772741022669,-0.005592135819155362,-0.005361534495720666,-0.005328562296040682,-0.006801791193182164,-0.0028771099472955325
0.0013749500403961183,0.0009390900280015334,0.001998912568119494,0.0009755884159781756,0.0018667065448781741,-0.0015177188856706333,-0.006214148121933501,-0.0042229691066656885,-0.010567604066307577,-0.009329744247524283,-0.00800294305700569,-0.010040964209461154,-0.009576159541172179,-0.010606723741747764,-0.010065937702663036,-0.010499430365724913,-0.013013565298155179,-0.009556542296405976
0.0020344822751165435,0.0009077672010800068,0.0005927002033239352,-0.0018875491591744166,-0.0001936605086003005,-0.004495545290110571,-0.008398336207958983,-0.006666261777750725,-0.014119257319536477,-0.0125145268115562,-0.012677114614012783,-0.013431369287576165,-0.013243732767644456,-0.014383855354817473,-0.013775721344676065,-0.014890132966995828,-0.018132273895263663,-0.01549461567579563
0.002653801962006149,0.0008580595409067786,-0.00010586216599232378,-0.0036205090497726474,-0.001333897001047058,-0.00634615692394521,-0.009459277080025497,-0.007892070838639704,-0.01563419630463865,-0.013992669227496706,-0.015108570598957061,-0.01483026550883658,-0.015153206384172828,-0.016296234437913937,-0.015914997196167534,-0.017892485183821295,-0.021448993071493977,-0.02001125611243512
0.0032103945858205016,0.0007974004701333423,1.9377052270038098e-05,-0.003988445012480512,-0.001313934126928795,-0.006755318769956298,-0.009074172591317268,-0.007519945727707913,-0.014607136519153912,-0.013274285804556722,-0.0147484424056902,-0.013732066676654222,-0.014764110862315999,-0.01572970713232789,-0.015830571674827237,-0.018722657557692375,-0.022102844465138653,-0.02214866408848589
0.003677545263533989,0.0007385904258709644,0.0009998774015378396,-0.0028704561459435493,3.748054326952625e-05,-0.005476292001449201,-0.0069827288375702255,-0.005217367610506746,-0.010687496859748074,-0.009952538319987566,-0.011217588613204602,-0.009754702016194617,-0.011590853297935359,-0.012113556721649163,-0.012817366978158821,-0.016448332711913812,-0.019111063390562993,-0.020701069234315837
0.004026895132944222,0.0006973140963976596,0.0027807761821606073,-0.00027051156941801125,0.0028055579213609218,-0.0023544363471470777,-0.0030141526183177494,-0.0007352629980335088,-0.0037154205566434155,-0.0037453779935536576,-0.004342855167104487,-0.0026703747373837184,-0.0052394946840569135,-0.0049633789071892405,-0.006174067441817683,-0.010064832519957937,-0.011447801371350421,-0.014318184932314978
0.004232196419305385,0.0006887681832004532,0.005228744354984636,0.003682741773080128,0.006976244352617999,0.0026494657529682678,0.0028863668934676016,0.0060527820753525354,0.006251002603039879,0.005460204623266885,0.005817692005098495,0.007568894993147185,0.004550626529732634,0.006069323687835115,0.004718585823213594,0.0013897419658484287,0.0018384817875995655,-0.0016689512024371824
0.004273619385100438,0.0007240561888190084,0.00814826032077159,0.008747699312181638,0.012429643016541142,0.009441481639589163,0.01063682265911525,0.015114961021700013,0.018923109919013525,0.017569921703030653,0.018966433971829996,0.020816271474051334,0.01786766549534161,0.021149397146847878,0.020309776375801593,0.018698377341951438,0.02148752103542213,0.01836002305456347
