0,1,2
0,-20,0.0023758198403387
1,-20,-0.0092993345525184
2,-20,0.0264376490802003
3,-20,0.0320987179891605
4,-20,0.0179451311660477
5,-20,0.0292681835346804
6,-20,0.0292681835346804
7,-20,0.0292681835346804
8,-20,0.0335144424917567
9,-20,0.0434217703577932
10,-20,0.0462532193629856
11,-20,0.0420069604059093
12,-20,0.0476680293148695
13,-20,0.0420069604059093
14,-20,0.0575762717316183
15,-20,0.0561605472290221
16,-20,0.0589910816835022
17,-20,0.0561605472290221
18,-20,0.0575762717316183
19,-20,0.0604068061860984
20,-20,0.0589910816835022
21,-20,0.0589910816835022
22,-20,0.0646530651431747
23,-20,0.0660687896457709
24,-20,0.0703150486028472
25,-20,0.0703150486028472
26,-20,0.068899324100251
27,-20,0.068899324100251
28,-20,0.0632373406405785
29,-20,0.0660687896457709
30,-20,0.0703150486028472
31,-20,0.0646530651431747
32,-20,0.0703150486028472
33,-20,0.0703150486028472
34,-20,0.0604068061860984
35,-20,0.0703150486028472
36,-20,0.0731455830573273
37,-20,0.0745613075599234
38,-20,0.0660687896457709
39,-20,0.0731455830573273
40,-20,0.0773918420144035
41,-20,0.0830519963726515
42,-20,0.0745613075599234
43,-20,0.0802223764688837
44,-20,0.0816381009714798
45,-20,0.0759761175118074
46,-20,0.0717298585547311
47,-20,0.0788066519662875
48,-20,0.0646530651431747
49,-20,0.0745613075599234
50,-20,0.0773918420144035
51,-20,0.0759761175118074
52,-20,0.0788066519662875
53,-20,0.0660687896457709
54,-20,0.0759761175118074
55,-20,0.0802223764688837
56,-20,0.087295511677591
57,-20,0.0816381009714798
58,-20,0.0788066519662875
59,-20,0.0788066519662875
60,-20,0.0816381009714798
61,-20,0.0816381009714798
62,-20,0.0802223764688837
63,-20,0.0816381009714798
64,-20,0.087295511677591
65,-20,0.0703150486028472
66,-20,0.0788066519662875
67,-20,0.0703150486028472
68,-20,0.0703150486028472
69,-20,0.0745613075599234
70,-20,0.0745613075599234
71,-20,0.0759761175118074
72,-20,0.0773918420144035
73,-20,0.0717298585547311
74,-20,0.0745613075599234
75,-20,0.0703150486028472
76,-20,0.068899324100251
77,-20,0.0717298585547311
78,-20,0.0773918420144035
79,-20,0.0802223764688837
80,-20,0.0717298585547311
81,-20,0.0788066519662875
82,-20,0.0802223764688837
83,-20,0.0759761175118074
84,-20,0.0816381009714798
85,-20,0.0759761175118074
86,-20,0.0773918420144035
87,-20,0.0915481724896532
88,-20,0.0816381009714798
89,-20,0.0759761175118074
90,-20,0.0717298585547311
91,-20,0.0773918420144035
92,-20,0.0731455830573273
93,-20,0.0788066519662875
94,-20,0.0788066519662875
95,-20,0.0788066519662875
96,-20,0.0745613075599234
97,-20,0.0703150486028472
98,-20,0.0745613075599234
99,-20,0.0802223764688837
0,-10,-0.0021444960708061
1,-10,-0.0092094456539631
2,-10,0.023611805185814
3,-10,0.0395568387943209
4,-10,0.0726713134131809
5,-10,0.1008841959411554
6,-10,0.1278607836167805
7,-10,0.156073666144755
8,-10,0.1585304059154494
9,-10,0.1940976578215027
10,-10,0.2039087669702759
11,-10,0.2198538005787829
12,-10,0.2161766158897435
13,-10,0.2308932796129032
14,-10,0.2357988341872898
15,-10,0.2541926825994889
16,-10,0.2492871280251024
17,-10,0.245609943336063
18,-10,0.2480587581397551
19,-10,0.2578777922555306
20,-10,0.2590982371738755
21,-10,0.2664605315189565
22,-10,0.2713660860933432
23,-10,0.2848543799311557
24,-10,0.2873111197018501
25,-10,0.2799488253567691
26,-10,0.2885394895871973
27,-10,0.2762716406677297
28,-10,0.2762716406677297
29,-10,0.2811771952421163
30,-10,0.2909883043908894
31,-10,0.2909883043908894
32,-10,0.2860827498165029
33,-10,0.2775000105530769
34,-10,0.2885394895871973
35,-10,0.2897599345055422
36,-10,0.2860827498165029
37,-10,0.2971222288506232
38,-10,0.2934450441615838
39,-10,0.2909883043908894
40,-10,0.2787204554714218
41,-10,0.295893858965276
42,-10,0.2946654890799288
43,-10,0.2909883043908894
44,-10,0.2811771952421163
45,-10,0.2885394895871973
46,-10,0.2787204554714218
47,-10,0.2971222288506232
48,-10,0.2922166742762366
49,-10,0.3007994135396626
50,-10,0.2971222288506232
51,-10,0.2934450441615838
52,-10,0.2909883043908894
53,-10,0.2750432707823825
54,-10,0.2909883043908894
55,-10,0.2909883043908894
56,-10,0.2995710436543154
57,-10,0.2885394895871973
58,-10,0.2909883043908894
59,-10,0.3007994135396626
60,-10,0.2897599345055422
61,-10,0.2885394895871973
62,-10,0.2873111197018501
63,-10,0.2873111197018501
64,-10,0.2971222288506232
65,-10,0.3106105226884357
66,-10,0.2934450441615838
67,-10,0.295893858965276
68,-10,0.2848543799311557
69,-10,0.2934450441615838
70,-10,0.2897599345055422
71,-10,0.2787204554714218
72,-10,0.303256153310357
73,-10,0.2909883043908894
74,-10,0.2873111197018501
75,-10,0.2909883043908894
76,-10,0.2897599345055422
77,-10,0.2860827498165029
78,-10,0.2811771952421163
79,-10,0.2762716406677297
80,-10,0.2811771952421163
81,-10,0.2873111197018501
82,-10,0.2775000105530769
83,-10,0.2946654890799288
84,-10,0.2860827498165029
85,-10,0.2725944559786903
86,-10,0.2848543799311557
87,-10,0.2775000105530769
88,-10,0.2897599345055422
89,-10,0.2946654890799288
90,-10,0.2909883043908894
91,-10,0.2836339350128107
92,-10,0.2897599345055422
93,-10,0.2860827498165029
94,-10,0.2909883043908894
95,-10,0.2775000105530769
96,-10,0.2848543799311557
97,-10,0.2860827498165029
98,-10,0.2713660860933432
99,-10,0.2848543799311557
0,0,-0.0070524688285479
1,0,-0.0091407245167536
2,0,0.0221638832202245
3,0,0.1054836560786991
4,0,0.2266803751979853
5,0,0.3262303282855818
6,0,0.401980025697509
7,0,0.4463433107333848
8,0,0.478806467931426
9,0,0.4939578057837103
10,0,0.521009271473829
11,0,0.5166813166373897
12,0,0.5166813166373897
13,0,0.53507687265463
14,0,0.5458932638209814
15,0,0.5339931359831468
16,0,0.5448095271494982
17,0,0.538321090819586
18,0,0.5458932638209814
19,0,0.5426490456560252
20,0,0.5556329101653431
21,0,0.5339931359831468
22,0,0.5394048274910692
23,0,0.538321090819586
24,0,0.5404815723130589
25,0,0.5404815723130589
26,0,0.552388692000387
27,0,0.5426490456560252
28,0,0.5545491734938599
29,0,0.5404815723130589
30,0,0.5458932638209814
31,0,0.5253372263102682
32,0,0.5372373541481028
33,0,0.5372373541481028
34,0,0.5285814444752244
35,0,0.521009271473829
36,0,0.5274977078037412
37,0,0.5166813166373897
38,0,0.5166813166373897
39,0,0.5307489178181907
40,0,0.5253372263102682
41,0,0.5188417981308626
42,0,0.5220860162958187
43,0,0.5307489178181907
44,0,0.5188417981308626
45,0,0.5112696251294673
46,0,0.5026137154565887
47,0,0.509102151786501
48,0,0.5101858884579842
49,0,0.4939578057837103
50,0,0.4961182872771831
51,0,0.4950345506057
52,0,0.5080184151150178
53,0,0.4939578057837103
54,0,0.4982857606201495
55,0,0.4852949042613382
56,0,0.47556224976647
57,0,0.4820506860963822
58,0,0.4874623776043045
59,0,0.4917903324407439
60,0,0.4874623776043045
61,0,0.4885461142757878
62,0,0.4820506860963822
63,0,0.480966949424899
64,0,0.47556224976647
65,0,0.478806467931426
66,0,0.4820506860963822
67,0,0.4744785130949868
68,0,0.466899348244098
69,0,0.4723110397520205
70,0,0.4571666937492298
71,0,0.4582434385712195
72,0,0.4582434385712195
73,0,0.4636551300791419
74,0,0.4625713934076588
75,0,0.4625713934076588
76,0,0.4582434385712195
77,0,0.4463433107333848
78,0,0.4485037922268578
79,0,0.4506712655698242
80,0,0.4506712655698242
81,0,0.4474270474048681
82,0,0.4506712655698242
83,0,0.4517550022413074
84,0,0.4495875288983409
85,0,0.4517550022413074
86,0,0.4560829570777466
87,0,0.4528317470632971
88,0,0.4571666937492298
89,0,0.4647388667506251
90,0,0.4712273030805373
91,0,0.4517550022413074
92,0,0.4495875288983409
93,0,0.4485037922268578
94,0,0.4441758373904185
95,0,0.4474270474048681
96,0,0.4290314913876278
97,0,0.4376874010605064
98,0,0.4463433107333848
99,0,0.4517550022413074
0,10,-0.0090864816555811
1,10,-0.0090864816555811
2,10,0.0306254340751478
3,10,0.2668420549748335
4,10,0.5020922285278391
5,10,0.6173215267361969
6,10,0.6870058208592685
7,10,0.7015181693660483
8,10,0.7305428663796077
9,10,0.7460560665075449
10,10,0.7566901149823403
11,10,0.7450552148863876
12,10,0.7518735165555211
13,10,0.750872664934364
14,10,0.749934366539529
15,10,0.7479952165235368
16,10,0.7382994664435764
17,10,0.7402386164595683
18,10,0.7266645663476236
19,10,0.7247254163316315
20,10,0.7305428663796077
21,10,0.7247254163316315
22,10,0.731543718000765
23,10,0.7189705195099774
24,10,0.7063347677928674
25,10,0.7005798709712134
26,10,0.7121522178408438
27,10,0.697639869334064
28,10,0.694762420923237
29,10,0.6889449708752605
30,10,0.6753709207633158
31,10,0.6802500724164574
32,10,0.6763717723844731
33,10,0.6802500724164574
34,10,0.6802500724164574
35,10,0.6676143206993473
36,10,0.6647368722885203
37,10,0.6686151723205045
38,10,0.660858572256536
39,10,0.6550411222085598
40,10,0.6502245237817406
41,10,0.6357121752749607
42,10,0.6298947252269845
43,10,0.64052877370178
44,10,0.639590475306945
45,10,0.6347113236538034
46,10,0.6279555752109923
47,10,0.6279555752109923
48,10,0.6114853107203236
49,10,0.6240772751790081
50,10,0.6143877804216796
51,10,0.6105157357123276
52,10,0.6018020712856276
53,10,0.6105157357123276
54,10,0.6018020712856276
55,10,0.5940579818669236
56,10,0.5814722727308714
57,10,0.5872834674562156
58,10,0.5824418477388675
59,10,0.5805089530455076
60,10,0.5805089530455076
61,10,0.5669536689014595
62,10,0.5621120491841114
63,10,0.5533983847574113
64,10,0.5650145188854673
65,10,0.5650145188854673
66,10,0.5592095794827554
67,10,0.5650145188854673
68,10,0.5630816241921075
69,10,0.5611424741761153
70,10,0.5495263400480593
71,10,0.5485567650400632
72,10,0.5427518256373514
73,10,0.5437214006453474
74,10,0.5291965414933031
75,10,0.5408126756213593
76,10,0.5437214006453474
77,10,0.5446847203307112
78,10,0.5398493559359954
79,10,0.5340381612106513
80,10,0.5291965414933031
81,10,0.5398493559359954
82,10,0.5262940717919472
83,10,0.5156412573492549
84,10,0.5233916020905913
85,10,0.5156412573492549
86,10,0.5078971679305511
87,10,0.5137083626558951
88,10,0.5146779376638912
89,10,0.5127387876478992
90,10,0.5069338482451872
91,10,0.5088667429385471
92,10,0.5088667429385471
93,10,0.5011226535198431
94,10,0.5030555482132029
95,10,0.4924089890931429
96,10,0.4865977943677988
97,10,0.4962810338024949
98,10,0.4846648996744389
99,10,0.4875673693757948
0,20,-0.0034725295572112
1,20,-0.0090425776605427
2,20,0.0648436789176594
3,20,0.4904989170096844
4,20,0.7190675457579233
5,20,0.8224607678537991
6,20,0.8600943161262443
7,20,0.873223614170165
8,20,0.8653573537041952
9,20,0.8600943161262443
10,20,0.8600943161262443
11,20,0.8487193639416406
12,20,0.8426074493349878
13,20,0.8408531034756708
14,20,0.8355900658977199
15,20,0.8215552990231838
16,20,0.8224607678537991
17,20,0.8162922614452329
18,20,0.8075771239505614
19,20,0.8040684322319275
20,20,0.7795075902014895
21,20,0.7812619360608065
22,20,0.772546798566135
23,20,0.7646239462982518
24,20,0.7471370795069954
25,20,0.744477264817063
26,20,0.7357621273223915
27,20,0.7269903980258066
28,20,0.7287447438851237
29,20,0.7243305833358744
30,20,0.7217273604478555
31,20,0.7164643228699046
32,20,0.7173697917005198
33,20,0.7164643228699046
34,20,0.7085980624039349
35,20,0.688451380922746
36,20,0.6831883433447952
37,20,0.6683046994415575
38,20,0.6726622681888931
39,20,0.6857915662328139
40,20,0.6726622681888931
41,20,0.6673992306109422
42,20,0.6753220828788254
43,20,0.6595329701449725
44,20,0.6577786242856554
45,20,0.6534210555383198
46,20,0.638537411635082
47,20,0.6490068949890705
48,20,0.6411406345231008
49,20,0.6315200281978139
50,20,0.6306145593671988
51,20,0.617485261323278
52,20,0.6192396071825951
53,20,0.6192396071825951
54,20,0.6183907301538932
55,20,0.620993953041912
56,20,0.6201450760132102
57,20,0.6271058676485649
58,20,0.6271058676485649
59,20,0.6148820384352592
60,20,0.617485261323278
61,20,0.6078646549979914
62,20,0.5920755422641384
63,20,0.5859636276574856
64,20,0.5920755422641384
65,20,0.5903211964048214
66,20,0.5771918983609006
67,20,0.5842092817981686
68,20,0.5807005900795346
69,20,0.5658169461762969
70,20,0.5535591618818433
71,20,0.5456759238752995
72,20,0.5430500642665155
73,20,0.5342953125105044
74,20,0.5334181395808459
75,20,0.5500561293434006
76,20,0.5386698587984142
77,20,0.5369211721192886
78,20,0.5360439991896301
79,20,0.5377983450489471
80,20,0.5351668262599716
81,20,0.5264120745039607
82,20,0.522909041965518
83,20,0.5141486310293157
84,20,0.5194060094270754
85,20,0.5132714580996572
86,20,0.5272835882534278
87,20,0.5290379341127448
88,20,0.5185288364974168
89,20,0.5088912526315561
90,20,0.5097684255612146
91,20,0.5115227714205316
92,20,0.5115227714205316
93,20,0.5097684255612146
94,20,0.508019738882089
95,20,0.506265393022772
96,20,0.5115227714205316
97,20,0.5097684255612146
98,20,0.4913760899393429
99,20,0.4931304357986599
0,30,-0.0090063137934149
1,30,-0.0090063137934149
2,30,0.1401740628629658
3,30,0.687113664972705
4,30,0.8742543584404469
5,30,0.9334139647409893
6,30,0.9373923836799776
7,30,0.94059578594254
8,30,0.9302105624784271
9,30,0.9293838780235724
10,30,0.9341889814174156
11,30,0.9078384144189208
12,30,0.9030333110250776
13,30,0.8982282076312343
14,30,0.8814361796419974
15,30,0.8750293751168732
16,30,0.8574623304512099
17,30,0.8582373471276363
18,30,0.8390686013306919
19,30,0.830233411219432
20,30,0.8222765733414551
21,30,0.8214498888866003
22,30,0.8198481877553193
23,30,0.795047654109677
24,30,0.8142680676850497
25,30,0.7934459529783959
26,30,0.782285712837857
27,30,0.7878658329081264
28,30,0.7751038916363064
29,30,0.782285712837857
30,30,0.7735021905050253
31,30,0.7574851791922148
32,30,0.7494766735358095
33,30,0.7390914500716967
34,30,0.7367147322639894
35,30,0.7303079277388652
36,30,0.7262778410214483
37,30,0.7174943186886166
38,30,0.7135158997496283
39,30,0.7151176008809093
40,30,0.7231261065373147
41,30,0.6974988884368176
42,30,0.7094858130322115
43,30,0.6974988884368176
44,30,0.6911437516901218
