-20,-10,0,10,20,30,40,50,60,70,80,90
-0.056675613250577024,-0.08413234925055621,-0.07955075095958167,-0.09758659192217467,-0.09198704741380816,-0.07956541116486458,-0.09568729848830272,-0.09477458017716586,-0.0934820397712387,-0.09328464963837617,-0.09424861027350404,-0.09399344544135821
-0.10132154266971152,0.0517482653509721,0.08128018069852722,0.12017836805603782,0.2083783174384015,0.2585851926876845,0.3206939483372198,0.5532642555458291,0.5629023218711879,0.5983395215543715,0.6202027149599512,0.6362309496946578
0.16968762583351285,0.193539255519986,0.17466737524697865,0.18492366325806778,0.1875153998780978,0.17499338122996194,0.20908195665810395,0.20828100110677564,0.25118584604897937,0.29313428762309507,0.31542560573062434,0.37391748726568474
0.1285342996489935,0.193539255519986,0.17466737524697865,0.18492366325806778,0.1541374272489969,0.15599189457261184,0.22652696505059908,0.22763422836365252,0.28716802870787994,0.3407360998510391,0.38898429866721834,0.43330378409355463
0.1285342996489935,0.17581538174885925,0.15910284282223675,0.152549521557842,0.2083783174384015,0.19780007516365486,0.27883945145755146,0.2953392752795295,0.3740830102865374,0.44433472273861335,0.4967164623818793,0.5644685102322239
0.14225207504383325,0.16399692101325544,0.1954178503081788,0.17104945798631696,0.23339225477168551,0.2737814720686919,0.3625709839874214,0.3952927568494921,0.4549945060609651,0.5647414351585934,0.6044316497076788,0.6535479554740287
0.1285342996489935,0.16990615138105736,0.1954178503081788,0.1941721373730944,0.2918030330057658,0.3345665895927214,0.4288349693542632,0.5016834259569949,0.5119501568681913,0.6095388836862975,0.6543592093491566,0.7376865375710269
0.15596985043867306,0.18172079478438222,0.1954178503081788,0.1941721373730944,0.3585428054596573,0.4029621216694365,0.49162798405903235,0.5564932654756634,0.5509147163459674,0.6823437838783336,0.7121468370334784,0.767395675833327
0.14225207504383325,0.16990615138105736,0.15910284282223675,0.2543036542120868,0.37104977412629925,0.444745752536116,0.5439404704659847,0.6016369075269573,0.6078510010699542,0.7187462339743517,0.7463033314226839,0.7970888242472619
0.14225207504383325,0.16399692101325544,0.1850426127775787,0.30053108379511173,0.42113155814056835,0.5207516991655164,0.5892884767782588,0.6564467470456258,0.6648066518771807,0.7495399566698898,0.7935995507906393,0.7995672507438478
0.0805154374106431,0.19944466855550894,0.2057930878387789,0.3051627913486793,0.4002686405802646,0.5511442579275312,0.6555750009156337,0.6951323692372515,0.6827783771233914,0.7663480462022957,0.8014765952223448,0.8317388256543685
0.15596985043867306,0.17581538174885925,0.24209468629398675,0.3144262064558142,0.4419675210270216,0.5739264021368605,0.6450944726178168,0.724151793961503,0.715758816880177,0.7803517720344617,0.8119849799275723,0.8168842565232186
0.1353909712276097,0.18763002515218408,0.26287868393202246,0.35602192848527175,0.46283043858732525,0.6233204475562255,0.6660329904429175,0.7563793962934603,0.7247446795032824,0.8055548599985536,0.8198790007481392,0.8168842565232186
0.10795542043793009,0.16990615138105736,0.26287868393202246,0.37454875869954163,0.5003782992611018,0.6233204475562255,0.7078874873225861,0.746713198826086,0.7397340279306178,0.8223448568619258,0.8540354951373449,0.8168842565232186
0.12167319583276989,0.16990615138105736,0.27323716017420474,0.39764753249894585,0.4795153817007981,0.630930862108911,0.735790485242365,0.7886278309475457,0.7697127247852884,0.8307398552936119,0.8750522645478003,0.8317388256543685
0.1285342996489935,0.193539255519986,0.2836291589932226,0.42540789583613414,0.5170632423745747,0.6879107723565978,0.7218389862824756,0.7789616334801713,0.7846827071293843,0.8055548599985536,0.877666628432461,0.8416365417923469
0.1353909712276097,0.193539255519986,0.28879163582589595,0.43464142895905244,0.5504331286015204,0.699326394185626,0.7427775041075763,0.8111892358121288,0.814661403984055,0.8335442189938517,0.8540354951373449,0.8564751210751318
0.15596985043867306,0.193539255519986,0.2991836346449138,0.4624017922962408,0.5754740206086549,0.7373048177759627,0.7567290030674657,0.7982940284149203,0.7906861929336142,0.8391529463943317,0.8881919895265502,0.8564751210751318
0.19026650504457623,0.21716854232663568,0.30954211088709616,0.46703349984980824,0.6005149126157894,0.7297189529476408,0.7741740114599608,0.7982940284149203,0.8176631468861698,0.8167542221304798,0.8908063534112112,0.8515342579303252
0.17654872964973645,0.20535389892331085,0.30954211088709616,0.5040273963099149,0.6088439068356005,0.7486958898806275,0.7567290030674657,0.8240844432093375,0.8116596610819399,0.8531566722264977,0.8934376936847334,0.8713296902062818
0.1285342996489935,0.24670705950108726,0.36143505982851426,0.48553044807986157,0.6297068243959043,0.7525010971569702,0.8160285083396293,0.836979650606546,0.8296507524113902,0.8139498584302397,0.8645438798425724,0.8737921268545026
0.10795542043793009,0.24670705950108726,0.31993410970611397,0.4993956887563474,0.6046659323887696,0.7486958898806275,0.8160285083396293,0.836979650606546,0.8326524953135052,0.8587473069579438,0.8697895840007557,0.8737921268545026
0.15596985043867306,0.22307777269443757,0.33029258594829636,0.5178926369864006,0.6422137930625462,0.7676973765379775,0.8404379968268026,0.8434376704662142,0.8506242205597161,0.8559429432577039,0.9039460783899611,0.8539966945785461
0.1353909712276097,0.24670705950108726,0.3769895354802056,0.5178926369864006,0.6547207617291884,0.7297189529476408,0.8195220177722349,0.8176472556717971,0.8386366150344956,0.8755553964903496,0.8908063534112112,0.8911251224822385
0.1353909712276097,0.2348924160977624,0.3562390604190054,0.5132609294328332,0.6714326595165118,0.7943092777480131,0.8299800072995188,0.8756861051202997,0.8206648897882849,0.8447435811257779,0.9039460783899611,0.8787489798476743
0.14911317886005684,0.258525520236691,0.39774001054140573,0.5548865334465073,0.6588987361760192,0.775307791090663,0.7846320009872446,0.8692280852606313,0.8356348721323809,0.8643560343584236,0.8960690339582558,0.9059637017650235
0.1285342996489935,0.21125931195883377,0.3718270586475321,0.5410212927700215,0.6797616537363229,0.7866988631953277,0.809041489474418,0.8756861051202997,0.8386366150344956,0.8867547586222758,0.8881919895265502,0.8911251224822385
0.12167319583276989,0.26443093327221395,0.3873815342992234,0.5872786043372631,0.6881176026299847,0.8132862146809998,0.8404379968268026,0.8788942827280058,0.847622477657601,0.8867547586222758,0.9039460783899611,0.8713296902062818
0.1353909712276097,0.22307777269443757,0.39774001054140573,0.5733834816765606,0.6797616537363229,0.7866988631953277,0.8683409947465817,0.8853523025876741,0.8356348721323809,0.914744117617574,0.9144544630951889,0.9109205547581951
0.14225207504383325,0.28215480704334067,0.4133280087699325,0.5687816561072098,0.7089535655164378,0.7791129983670056,0.8229929884343077,0.8724570951904655,0.8386366150344956,0.9035447554856479,0.9223315075268943,0.8837058328408461
0.1353909712276097,0.258525520236691,0.3925775337087323,0.5872786043372631,0.7214874888569304,0.7980899352999924,0.8578830052192977,0.8756861051202997,0.8356348721323809,0.8923453933537218,0.8960690339582558,0.8985444121236309
0.12167319583276989,0.2348924160977624,0.4340784838311327,0.5826468967836955,0.7131315399632686,0.8247018365100279,0.8474250156920138,0.8853523025876741,0.847622477657601,0.9119578465863678,0.9039460783899611,0.8837058328408461
0.12167319583276989,0.28807167207570045,0.3873815342992234,0.6104072601208839,0.7298164830767415,0.8285070437863706,0.8404379968268026,0.8402086605363801,0.8596294492660607,0.9007584844544417,0.9302255283474611,0.8861682694890669
0.16283095425489666,0.28215480704334067,0.4184904856026059,0.6289042083509372,0.7381724319704032,0.8170914219573425,0.8788215230443984,0.8531038679335887,0.8386366150344956,0.8923453933537218,0.9302255283474611,0.8837058328408461
0.15596985043867306,0.3057840938499904,0.44443696007331496,0.6335060339202879,0.742350406417234,0.8170914219573425,0.8753280136117929,0.8692280852606313,0.847622477657601,0.9007584844544417,0.9249628478004165,0.9035012651168027
0.16968762583351285,0.2762493940078178,0.45482895889233277,0.6150090856902346,0.7214874888569304,0.8360929086146925,0.8857860031390768,0.8821232926578401,0.8326524953135052,0.9035447554856479,0.9486109574843942,0.8911251224822385
0.14911317886005684,0.2526162898688892,0.44443696007331496,0.6474011565809904,0.754857375083876,0.8095055571290205,0.8788215230443984,0.8756861051202997,0.8716170547912812,0.8923453933537218,0.9065774186634833,0.8985444121236309
0.1971276088607998,0.29986722881763067,0.46002495830184165,0.6520029821503415,0.7590353495307068,0.8702906746530501,0.8648700240845091,0.8917894901252144,0.8716170547912812,0.8923453933537218,0.9118231228216666,0.9035012651168027
0.20398871267702345,0.28215480704334067,0.4340784838311327,0.6196407932438022,0.7381724319704032,0.8360929086146925,0.8822924937064712,0.8692280852606313,0.8626118260849364,0.9063491191858879,0.9249628478004165,0.9059637017650235
0.1285342996489935,0.2762493940078178,0.4340784838311327,0.6704999303803947,0.754857375083876,0.843703323167378,0.8299800072995188,0.8756861051202997,0.8566277063639459,0.9035447554856479,0.9302255283474611,0.9035012651168027
0.12167319583276989,0.2762493940078178,0.48593791019571525,0.6474011565809904,0.7673643437505181,0.843703323167378,0.8474250156920138,0.8950185000550486,0.8836046603165016,0.9091534828861277,0.9302255283474611,0.913398981254781
