-80,-70,-60,-50,-40,-30,-20,-10,0,10,20,30,40,50,60,70,80,90
0.0023577,0.0035433,0.0,0.0,0.0,0.0043216,0.0,0.0,0.0,0.0081229,0.001878,0.0012852,0.0,0.0,0.0048692,0.0,0.0025749,0.0020499
0.0023577,0.0081862,0.0,0.0,0.0,0.0,0.0,0.0,0.0010544,0.0,0.00033034,0.010571,0.0,0.0,0.0048692,0.0015657,0.0025749,0.0
0.0023577,0.0,0.0054077,0.0020499,0.0,0.002774,0.0013485,0.0,0.0,0.0019323,0.0,0.0043805,0.0,0.0014843,0.0017739,1.8101e-05,0.014956,0.0
0.0,0.0,0.0023124,0.0020499,0.00095483,0.0,0.0,0.0,0.0,0.0096705,0.001878,0.0074757,0.0024934,0.0,0.0017739,0.0015657,0.0072178,0.0035976
0.0,0.0,0.0054077,0.0082405,0.0071454,0.002774,0.0,0.0068648,0.0041497,0.0096705,0.001878,0.0059281,0.00094578,0.0,0.0048692,0.0,0.0056702,0.00050231
0.0,0.0081862,0.0069553,0.00050231,0.0025025,0.0043216,0.0,0.0068648,0.002602,0.0050276,0.0,0.0028328,0.0024934,0.0,0.0,0.0,0.0,0.0035976
0.0023577,0.000448,0.0,0.0,0.0,0.002774,0.0,0.0,0.0,0.0,0.0,0.0043805,0.0055887,0.0014843,0.0,0.0,0.0025749,0.0020499
0.00081002,0.0050909,0.0,0.0,0.0,0.0012263,0.0,0.0,0.0,0.0050276,0.0,0.0,0.00094578,0.0030319,0.0,0.0,0.0,0.0
0.0039053,0.000448,0.0,0.00050231,0.0,0.0,0.0,0.00067427,0.0,0.00038465,0.0,0.0028328,0.0055887,0.012318,0.00022626,1.8101e-05,0.0,0.0035976
0.00081002,0.0,0.0038601,0.0,0.00095483,0.0012263,0.0,0.0,0.0,0.0,0.001878,0.0090234,0.0040411,0.0,0.0079645,0.0077563,0.0,0.0035976
0.036406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
