0,1,2
0,-20,-0.0758193941885192
1,-20,-0.0924466958311068
2,-20,0.0335851618264537
3,-20,0.0218295248399373
4,-20,-0.0032153564435697
5,-20,0.0304457904232576
6,-20,0.001773123801482
7,-20,0.0262141081748187
8,-20,0.0394863999097963
9,-20,0.0077824583637853
10,-20,0.0196784315630787
11,-20,0.0027794444429837
12,-20,-0.0088038167402806
13,-20,0.0072501444008259
14,-20,-0.00452546898057
15,-20,0.0045223458622271
16,-20,0.0254856098998088
17,-20,0.0242716276155232
18,-20,0.0150075117097468
19,-20,0.0145012784217513
20,-20,0.0366152380784697
21,-20,0.0334654648769642
22,-20,0.011020707691996
23,-20,0.0374151054514416
24,-20,0.0466441616472535
25,-20,0.0074763881075111
26,-20,0.0258548378268053
27,-20,0.0508054996759941
28,-20,0.0132640987804585
29,-20,0.0220675106172743
30,-20,0.0509382293921793
31,-20,0.0222648423534628
32,-20,0.0189106056922395
33,-20,0.0469428006266291
34,-20,0.0447445385063789
35,-20,0.0394170167507138
36,-20,0.0519519369378807
37,-20,0.053068803368983
38,-20,0.0458848365958681
39,-20,0.041673526258172
40,-20,0.0321054261103585
41,-20,0.0357457519113179
42,-20,0.0300094843768566
43,-20,0.0208159526995319
44,-20,0.0475876438403491
45,-20,0.0398994186121213
46,-20,0.0245965834011667
47,-20,0.0535578353242665
48,-20,0.0482640611455811
49,-20,0.0511717656205639
50,-20,0.0681597867852382
51,-20,0.0422286805399835
52,-20,0.0475959707941129
53,-20,0.0577118018308717
54,-20,0.0375685545205357
55,-20,0.0478454789332669
56,-20,0.0571449113477475
57,-20,0.0483152926047912
58,-20,0.0408032446236226
59,-20,0.0421570804052751
60,-20,0.0502730133369726
61,-20,0.028656133262295
62,-20,0.0254147693980596
63,-20,0.0469758489207748
64,-20,0.0293185175695948
65,-20,0.0347047017409904
66,-20,0.0547067300674669
67,-20,0.0406721391921432
68,-20,0.0496822879927843
69,-20,0.056313295371545
70,-20,0.0507518089575452
71,-20,0.0589507068297169
72,-20,0.0443044528849035
73,-20,0.0392617643936358
74,-20,0.0579357541089361
75,-20,0.058759742860551
76,-20,0.0505343212108147
77,-20,0.0435203602994074
78,-20,0.0398008331807614
79,-20,0.0475944458385787
80,-20,0.0646865131960893
81,-20,0.0731444748620015
82,-20,0.0647107308448364
83,-20,0.0576595307473483
84,-20,0.0673057686027778
85,-20,0.0711873691842492
86,-20,0.0445280759690302
87,-20,0.0481268612098401
88,-20,0.0758625653245356
89,-20,0.0567546984498542
90,-20,0.0555131475636727
91,-20,0.061214827456188
92,-20,0.0315146875304356
93,-20,0.0430514692843689
94,-20,0.0574080989630947
95,-20,0.0431524761540635
96,-20,0.0464848823909728
97,-20,0.0495670806708805
98,-20,0.0500402945659727
99,-20,0.050319016996079
0,-10,-0.0753724086828196
1,-10,-0.0840528365210525
2,-10,0.0241643674903352
3,-10,0.0453384766517434
4,-10,0.0136823576994584
5,-10,0.0595363674615635
6,-10,0.0663587988306646
7,-10,0.054724601379344
8,-10,0.1052363281774342
9,-10,0.1178543657771425
10,-10,0.1022620824366563
11,-10,0.1283692325396079
12,-10,0.1473560473142127
13,-10,0.148364206852724
14,-10,0.1557656520368908
15,-10,0.1649219825870434
16,-10,0.1694575594476636
17,-10,0.1711914478715859
18,-10,0.1763408051685549
19,-10,0.1770417015301603
20,-10,0.1948550469799453
21,-10,0.2266305337415159
22,-10,0.2284930418375666
23,-10,0.2220929560794496
24,-10,0.2260123550054745
25,-10,0.2222315989611326
26,-10,0.2118230325427273
27,-10,0.217362529923004
28,-10,0.2345376539542529
29,-10,0.22461328212743
30,-10,0.2293183670255228
31,-10,0.2581938460203727
32,-10,0.2512371640050806
33,-10,0.2509430068706747
34,-10,0.2666026493151369
35,-10,0.2505267499969519
36,-10,0.2286436353303144
37,-10,0.2422775084693884
38,-10,0.274187696859367
39,-10,0.2617048524953891
40,-10,0.2294212280550412
41,-10,0.2292526576621989
42,-10,0.2368639789543885
43,-10,0.234781544886158
44,-10,0.2231447636250759
45,-10,0.2341538766152348
46,-10,0.2484467389725303
47,-10,0.2327506127230146
48,-10,0.2480138212917736
49,-10,0.2640854238598868
50,-10,0.2483208970323587
51,-10,0.2539010165573563
52,-10,0.2591776538735827
53,-10,0.2555025878149242
54,-10,0.2617518028731475
55,-10,0.2654441260166461
56,-10,0.2561150310268775
57,-10,0.241760288045191
58,-10,0.2414410888711256
59,-10,0.2285509253241656
60,-10,0.2104228671577256
61,-10,0.2246268400387512
62,-10,0.2411847136653592
63,-10,0.2498511456779922
64,-10,0.2623308676423701
65,-10,0.2516503254421469
66,-10,0.2223879184476845
67,-10,0.2283414940872006
68,-10,0.2414117343151575
69,-10,0.2192831042973144
70,-10,0.2257550827734051
71,-10,0.2451088299100542
72,-10,0.2343489546519281
73,-10,0.2235213211958898
74,-10,0.2109519510121327
75,-10,0.2231958084097203
76,-10,0.2453100731769862
77,-10,0.2456118344849464
78,-10,0.2546297556069354
79,-10,0.2554616355689751
80,-10,0.2493399245119265
81,-10,0.2411776104216796
82,-10,0.2315644212345431
83,-10,0.2325948445335507
84,-10,0.2296258778792238
85,-10,0.239073912522016
86,-10,0.2247866190560825
87,-10,0.207227750400457
88,-10,0.2266255866276217
89,-10,0.2111532707429626
90,-10,0.2192559707316999
91,-10,0.2409849829228098
92,-10,0.2030157071087881
93,-10,0.202181923729319
94,-10,0.2264935478810377
95,-10,0.2296498096005624
96,-10,0.2260816690559237
97,-10,0.230365176368302
98,-10,0.2551878209812558
99,-10,0.2309831306420091
0,0,-0.0880911666849127
1,0,-0.0816793760903777
2,0,0.0376475426462281
3,0,0.0890502675594843
4,0,0.1493991703411188
5,0,0.2389420239150845
6,0,0.2953325260774385
7,0,0.3614370098423681
8,0,0.3759734599881797
9,0,0.3972633996274802
10,0,0.445089575865095
11,0,0.4449746872825947
12,0,0.4589563664338419
13,0,0.4610576456762904
14,0,0.4469521608732894
15,0,0.4650336064733553
16,0,0.4656053412956161
17,0,0.4833719379812852
18,0,0.517031488815663
19,0,0.4993081461355577
20,0,0.4930504454251503
21,0,0.5234552021829614
22,0,0.5248919781319328
23,0,0.5053354788427638
24,0,0.5074472636139019
25,0,0.5251162083333138
26,0,0.5330744766794717
27,0,0.5360660945489465
28,0,0.5514618281348719
29,0,0.5480767065595659
