0,1,2
0,-20,-0.1304763259099693
1,-20,-0.137428370293448
2,-20,0.175650988114272
3,-20,0.0838120027031623
4,-20,0.0838120027031623
5,-20,0.0838120027031623
6,-20,0.0634055370669081
7,-20,0.0634055370669081
8,-20,0.0429924780653433
9,-20,0.0940185322039447
10,-20,0.0634055370669081
11,-20,0.0429924780653433
12,-20,0.0940185322039447
13,-20,0.1246249339756707
14,-20,0.1246249339756707
15,-20,0.1450379929772354
16,-20,0.1042184683394165
17,-20,0.1042184683394165
18,-20,0.1654444586134896
19,-20,0.1144249978401989
20,-20,0.1348314634764531
21,-20,0.1450379929772354
22,-20,0.175650988114272
23,-20,0.1858509242497438
24,-20,0.1858509242497438
25,-20,0.1450379929772354
26,-20,0.1246249339756707
27,-20,0.175650988114272
28,-20,0.2062639832513086
29,-20,0.1552379291127072
30,-20,0.175650988114272
31,-20,0.1960574537505262
32,-20,0.1858509242497438
33,-20,0.2368769783883451
34,-20,0.175650988114272
35,-20,0.1144249978401989
36,-20,0.1654444586134896
37,-20,0.1654444586134896
38,-20,0.1960574537505262
39,-20,0.2368769783883451
40,-20,0.1960574537505262
41,-20,0.1858509242497438
42,-20,0.175650988114272
43,-20,0.2368769783883451
44,-20,0.1858509242497438
45,-20,0.175650988114272
46,-20,0.175650988114272
47,-20,0.2062639832513086
48,-20,0.2674833801600711
49,-20,0.2776899096608535
50,-20,0.2470769145238169
51,-20,0.2062639832513086
52,-20,0.1858509242497438
53,-20,0.1858509242497438
54,-20,0.2674833801600711
55,-20,0.2470769145238169
56,-20,0.2674833801600711
57,-20,0.2062639832513086
58,-20,0.2470769145238169
59,-20,0.2470769145238169
60,-20,0.2572834440245993
61,-20,0.2572834440245993
62,-20,0.2368769783883451
63,-20,0.1960574537505262
64,-20,0.2470769145238169
65,-20,0.1858509242497438
66,-20,0.175650988114272
67,-20,0.2266704488875627
68,-20,0.2470769145238169
69,-20,0.2878964391616359
70,-20,0.2878964391616359
71,-20,0.2572834440245993
72,-20,0.2776899096608535
73,-20,0.2470769145238169
74,-20,0.1960574537505262
75,-20,0.2572834440245993
76,-20,0.2572834440245993
77,-20,0.1858509242497438
78,-20,0.1960574537505262
79,-20,0.2470769145238169
80,-20,0.1858509242497438
81,-20,0.2062639832513086
82,-20,0.2572834440245993
83,-20,0.175650988114272
84,-20,0.175650988114272
85,-20,0.2062639832513086
86,-20,0.2674833801600711
87,-20,0.2572834440245993
88,-20,0.2062639832513086
89,-20,0.2266704488875627
90,-20,0.2776899096608535
91,-20,0.2062639832513086
92,-20,0.175650988114272
93,-20,0.2470769145238169
94,-20,0.1858509242497438
95,-20,0.1858509242497438
96,-20,0.1450379929772354
97,-20,0.2266704488875627
98,-20,0.2062639832513086
99,-20,0.2674833801600711
0,-10,-0.1360999650440003
1,-10,-0.1360999650440003
2,-10,0.1571703281576141
3,-10,0.1483316540180681
4,-10,0.112959817173899
5,-10,0.1571703281576141
6,-10,0.1660147157258218
7,-10,0.1925421650017831
8,-10,0.2279082884172905
9,-10,0.2898075745374209
10,-10,0.2455970635537059
11,-10,0.2898075745374209
12,-10,0.2632801252614596
13,-10,0.3517011472288895
14,-10,0.41360043334902
15,-10,0.3870729840730586
16,-10,0.3428624730893436
17,-10,0.3693899223653049
18,-10,0.3428624730893436
19,-10,0.3693899223653049
20,-10,0.3517011472288895
21,-10,0.3870729840730586
22,-10,0.4047560457808123
23,-10,0.4047560457808123
24,-10,0.4400993154816731
25,-10,0.41360043334902
26,-10,0.41360043334902
27,-10,0.4400993154816731
28,-10,0.457810944332735
29,-10,0.457810944332735
30,-10,0.457810944332735
31,-10,0.457810944332735
32,-10,0.5020328821737733
33,-10,0.4931770677482424
34,-10,0.4312834950567737
35,-10,0.457810944332735
36,-10,0.4843212533227115
37,-10,0.4400993154816731
38,-10,0.4312834950567737
39,-10,0.457810944332735
40,-10,0.4843212533227115
41,-10,0.4931770677482424
42,-10,0.4312834950567737
43,-10,0.457810944332735
44,-10,0.4489551299072041
