-80,-70,-60,-50,-40,-30,-20,-10,0,10,20,30,40,50,60,70,80,90
0.0,0.0,0.0,0.0051814,0.0089329,0.0011901,0.00063806,0.0,0.0055978,0.0051452,0.0016608,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0021721,0.0,0.0,0.0,0.0027378,0.0,0.0,0.0,0.0020499,0.0047561,0.0053489,0.0,0.0,0.0,0.0,0.0015476,0.0
0.0,0.0037198,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0020499,0.00011313,0.0,0.0036157,0.00057471,0.0,0.0030048,0.0,0.0029912
0.0,0.0037198,0.0,0.0,0.0,0.0058331,0.0,0.0,0.0,0.0,0.00011313,0.0,0.0051633,0.00367,0.0,0.0061001,0.0015476,0.0
0.0,0.0052674,0.0030681,0.0,0.00429,0.0011901,0.0,0.0,0.0,0.0051452,0.0047561,0.00070594,0.00052041,0.0,0.0,0.0,0.0077382,0.0
0.0,0.0021721,0.015449,0.0,0.0,0.0,0.00063806,0.0,0.0,0.0,0.010947,0.0,0.00052041,0.00367,0.0,0.0,0.0,0.0
0.0,0.0,0.0061634,0.00053851,0.0,0.0089284,0.0021857,0.0,0.0055978,0.0,0.0047561,0.00070594,0.0051633,0.00367,0.0016155,0.0014571,0.0,0.0
0.0029007,0.0037198,0.0,0.00053851,0.0,0.0,0.0083763,0.0,0.00095483,0.0,0.009399,0.0,0.00052041,0.00057471,6.7879e-05,0.0,0.0061906,0.0
0.0,0.0,0.0,0.0,0.0011947,0.0,0.00063806,0.0,0.0025025,0.0,0.0063037,0.0038012,0.0,0.0,0.0016155,0.0014571,0.0,0.0
0.010639,0.0021721,0.0,0.0,0.0,0.0011901,0.00063806,0.0,0.0040501,0.0035976,0.0,0.0022536,0.0,0.0,0.0047108,0.0061001,0.0061906,0.0
0.02302,0.013006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.024568,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0013531,0.0,0.0,0.0,0.0011947,0.0042854,0.00063806,0.0073671,0.008693,0.0035976,0.018685,0.0068965,0.012902,0.023789,0.01864,0.024672,0.034048,0.041682
0.0,0.0021721,0.013902,0.01292,0.021314,0.024405,0.028496,0.044511,0.042741,0.050027,0.04809,0.042492,0.05314,0.054742,0.063521,0.081935,0.1006,0.13609
0.0,0.0,0.0046158,0.020658,0.024409,0.036786,0.050163,0.056892,0.069051,0.077884,0.079043,0.07035,0.077903,0.10736,0.13781,0.19027,0.23369,0.27847
0.0,0.0037198,0.0046158,0.025301,0.035243,0.042976,0.054806,0.059987,0.072146,0.077884,0.069757,0.085826,0.12124,0.18629,0.23995,0.3048,0.38072,0.42859
0.0,0.0021721,0.016997,0.017563,0.033695,0.036786,0.043972,0.056892,0.062861,0.073242,0.068209,0.11833,0.18624,0.26986,0.339,0.42861,0.4906,0.55395
0.0,0.00062449,0.0092587,0.014467,0.032148,0.035238,0.043972,0.056892,0.055122,0.076337,0.097615,0.17714,0.26517,0.3426,0.44269,0.52301,0.57418,0.63907
0.0,0.0021721,0.012354,0.016015,0.022862,0.038334,0.036234,0.056892,0.055122,0.091813,0.13012,0.24369,0.33636,0.4076,0.49531,0.5617,0.6237,0.69169
0.0,0.0,0.015449,0.016015,0.021314,0.035238,0.036234,0.050701,0.070599,0.10884,0.17345,0.29166,0.40446,0.47261,0.52936,0.58337,0.64072,0.71336
0.0,0.0021721,0.0092587,0.017563,0.029052,0.025952,0.036234,0.049153,0.065956,0.11658,0.2075,0.33345,0.44315,0.50511,0.55103,0.60659,0.65001,0.71491
0.0,0.00062449,0.013902,0.016015,0.033695,0.030595,0.039329,0.055344,0.073694,0.13824,0.2369,0.37678,0.46017,0.51594,0.57734,0.61587,0.6593,0.71026
0.0,0.0,0.0061634,0.0082767,0.027505,0.033691,0.036234,0.059987,0.08298,0.17074,0.26012,0.4,0.48493,0.53142,0.59282,0.62825,0.66239,0.71026
