-80,-70,-60,-50,-40,-30,-20,-10,0,10,20,30,40,50,60,70,80,90
0.0034799,0.0,0.0,0.0,0.0,0.0038646,0.0035795,0.0,0.00065164,0.0010996,0.0046429,0.0024617,0.0,0.00092316,0.0,0.0013621,0.00067879,0.0024074
0.0,0.0,0.00057018,0.0,0.0,0.0023169,0.0,0.0,0.0,0.0,0.0030953,0.0009141,0.0057788,0.0,0.0,0.0,0.0022264,0.0
0.0,0.0,0.0083084,0.0039596,0.0040501,0.0,0.0,0.0064395,0.0021993,0.0026473,0.0,0.0,0.0057788,0.0,0.0,0.0,0.0022264,0.0
0.0,0.0014752,0.0021178,0.0,0.008693,0.0069599,0.0051271,0.0,0.0,0.0088379,0.0,0.013295,0.0057788,0.0040184,0.0,0.0,0.0022264,0.0
0.0,0.0,0.0021178,0.00086433,0.00095483,0.0023169,0.0035795,0.00024889,0.0,0.0041949,1.0408e-17,0.0086523,0.0057788,0.0040184,0.0,0.0,0.00067879,0.0039551
0.0,0.0,0.0021178,0.0,0.0071454,0.0023169,0.0035795,0.0017965,0.0,0.0057426,0.0,0.0040094,0.0042311,0.0055661,0.0029822,0.0013621,0.00067879,0.011693
0.0,0.0014752,0.00057018,0.0,0.0071454,0.0007693,0.0004842,0.0033442,0.00065164,0.0041949,0.0,0.005557,0.0088741,0.0024708,0.0,0.0013621,0.00067879,0.0024074
0.0,0.0014752,0.0,0.0,0.0,0.0007693,0.0004842,0.0017965,0.0,0.0041949,0.0077382,0.0040094,0.013517,0.0,0.0014345,0.0044574,0.0068694,0.0
0.0,0.0,0.0,0.0,0.0,0.0007693,0.0,0.0017965,0.0,0.0026473,0.0030953,0.005557,0.0026835,0.0024708,0.0,0.0044574,0.0053217,0.0
0.0,0.0,0.0083084,0.00086433,0.0055978,0.0,0.0066748,0.0,0.0021993,0.0,0.0015476,0.0040094,0.0,0.0,0.0,0.0013621,0.0,0.0
0.018956,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.017409,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.012951,0.022531,0.042741,0.05958,0.065485,0.083822,0.090415,0.10324,0.10214,0.11544,0.12185,0.1139,0.12215,0.12053,0.12449,0.11848
0.0,0.0,0.016047,0.038008,0.059765,0.078151,0.093343,0.12406,0.12911,0.15122,0.15322,0.16806,0.17602,0.18354,0.20572,0.23506,0.25449,0.27479
0.0,0.0,0.014499,0.020984,0.041194,0.048746,0.060842,0.069893,0.085772,0.084672,0.082025,0.093773,0.10328,0.12164,0.14382,0.17934,0.20342,0.24229
0.0,0.0,0.014499,0.013245,0.022622,0.031722,0.050009,0.045131,0.051724,0.053719,0.041786,0.039605,0.058399,0.090686,0.13453,0.17625,0.22818,0.29336
0.0,0.0,0.009856,0.016341,0.025717,0.025532,0.039175,0.037392,0.043986,0.036695,0.015476,0.03651,0.073875,0.11235,0.19489,0.25982,0.34426,0.46206
0.0,0.0014752,0.0067608,0.0070549,0.022622,0.020889,0.029889,0.025011,0.0347,0.018124,0.0,0.053534,0.12959,0.19902,0.30787,0.41304,0.52688,0.6942
0.0,0.0,0.00057018,0.013245,0.011788,0.019341,0.031437,0.021916,0.026962,0.016576,0.012381,0.092225,0.21162,0.31664,0.46108,0.59566,0.7776,0.96814
0.0,0.0,0.011404,0.0086025,0.016431,0.017793,0.025246,0.028106,0.019223,0.0088379,0.051072,0.16651,0.31376,0.46986,0.64371,0.83709,1.0422,1.2467
0.0,0.0,0.0036655,0.00086433,0.0071454,0.022436,0.025246,0.021916,0.020771,0.019671,0.099049,0.24699,0.40971,0.61998,0.83871,1.0816,1.2744,1.4711
0.0,0.0045705,0.0,0.0039596,0.013336,0.023984,0.028342,0.026559,0.020771,0.045981,0.14857,0.32747,0.52424,0.76546,1.0353,1.3169,1.4818,1.6785
0.0,0.0014752,0.0,0.0039596,0.017979,0.017793,0.017508,0.023464,0.023866,0.083125,0.21048,0.42806,0.65734,0.92332,1.2272,1.5119,1.6721,1.8751
0.0,0.0045705,0.0021178,0.0086025,0.016431,0.017793,0.020604,0.026559,0.04089,0.12336,0.27548,0.52866,0.77805,1.0796,1.3943,1.6666,1.8269,2.0376
0.0,0.0061182,0.011404,0.0086025,0.010241,0.016246,0.022151,0.028106,0.050176,0.15741,0.33739,0.63235,0.90651,1.2267,1.5584,1.8013,1.9538,2.1846
0.0,0.0061182,0.011404,0.0055073,0.010241,0.022436,0.022151,0.029654,0.0672,0.18991,0.41167,0.72831,1.0365,1.3567,1.6775,1.9204,2.0668,2.2945
0.0,0.0061182,0.0021178,0.01015,0.008693,0.019341,0.020604,0.026559,0.085772,0.2286,0.47822,0.80414,1.1294,1.4913,1.7766,2.0102,2.1612,2.3641
0.0,0.0,0.0036655,0.0086025,0.014884,0.017793,0.019056,0.026559,0.099701,0.27039,0.53548,0.90629,1.2238,1.5888,1.8787,2.0938,2.2525,2.4477
0.0,0.0,0.011404,0.016341,0.021074,0.017793,0.025246,0.035845,0.11672,0.31063,0.57882,0.99295,1.3043,1.677,1.9484,2.1603,2.3144,2.5251
0.0,0.0,0.0067608,0.0039596,0.019527,0.025532,0.020604,0.051321,0.1353,0.35241,0.64382,1.0518,1.3863,1.7621,2.018,2.2253,2.3779,2.6117
0.0,0.0,0.00057018,0.0055073,0.016431,0.019341,0.017508,0.055964,0.14923,0.3942,0.69953,1.1121,1.4668,1.8302,2.083,2.2934,2.432,2.6504
