0,1,2
0,-20,-0.0069790174380388
1,-20,-0.0069790174380388
2,-20,0.0192309730612141
3,-20,0.0186153528552716
4,-20,0.0216930561975124
5,-20,0.03092497316182
6,-20,0.0272320473011083
7,-20,0.03092497316182
8,-20,0.0284632877129933
9,-20,0.0290785102314642
10,-20,0.0278476675070508
11,-20,0.0296941304374066
12,-20,0.0352315307911164
13,-20,0.0370807775337731
14,-20,0.041387732850541
15,-20,0.0352315307911164
16,-20,0.035847946372002
17,-20,0.041387732850541
18,-20,0.0383096318208287
19,-20,0.0364643619528875
20,-20,0.0376971931146586
21,-20,0.0333862609231752
22,-20,0.0395424629825998
23,-20,0.0376971931146586
24,-20,0.0395424629825998
25,-20,0.0376971931146586
26,-20,0.0395424629825998
27,-20,0.0444658338802533
28,-20,0.0426205640123121
29,-20,0.0432330027184823
30,-20,0.041387732850541
31,-20,0.0407713172696555
32,-20,0.0450822494611389
33,-20,0.0395424629825998
34,-20,0.0376971931146586
35,-20,0.0407713172696555
36,-20,0.041387732850541
37,-20,0.0450822494611389
38,-20,0.0450822494611389
39,-20,0.0463111037481945
40,-20,0.0438494182993678
41,-20,0.041387732850541
42,-20,0.0420041484314266
43,-20,0.0469275193290801
44,-20,0.0438494182993678
45,-20,0.0432330027184823
46,-20,0.0426205640123121
47,-20,0.0407713172696555
48,-20,0.0450822494611389
49,-20,0.0426205640123121
50,-20,0.0420041484314266
51,-20,0.0438494182993678
52,-20,0.0407713172696555
53,-20,0.0426205640123121
54,-20,0.0500056203587924
55,-20,0.0450822494611389
56,-20,0.0432330027184823
57,-20,0.0450822494611389
58,-20,0.0432330027184823
59,-20,0.0432330027184823
60,-20,0.041387732850541
61,-20,0.0475439349099656
62,-20,0.0469275193290801
63,-20,0.0438494182993678
64,-20,0.0463111037481945
65,-20,0.0438494182993678
66,-20,0.0420041484314266
67,-20,0.0438494182993678
68,-20,0.0407713172696555
69,-20,0.041387732850541
70,-20,0.0340026765040608
71,-20,0.0401588785634854
72,-20,0.0389260474017143
73,-20,0.0438494182993678
74,-20,0.0389260474017143
75,-20,0.0444658338802533
76,-20,0.045694688167309
77,-20,0.0450822494611389
78,-20,0.0463111037481945
79,-20,0.0475439349099656
80,-20,0.0420041484314266
81,-20,0.0481603504908512
82,-20,0.0475439349099656
83,-20,0.0481603504908512
84,-20,0.0438494182993678
85,-20,0.0463111037481945
86,-20,0.0518508902267336
87,-20,0.0463111037481945
88,-20,0.0432330027184823
89,-20,0.0432330027184823
90,-20,0.0438494182993678
91,-20,0.0463111037481945
92,-20,0.0389260474017143
93,-20,0.045694688167309
94,-20,0.0383096318208287
95,-20,0.0444658338802533
96,-20,0.0426205640123121
97,-20,0.0395424629825998
98,-20,0.0426205640123121
99,-20,0.0426205640123121
0,-10,-0.0069505609514054
1,-10,-0.0069505609514054
2,-10,0.0331808190931074
3,-10,0.0889592786627477
4,-10,0.1302585581092469
5,-10,0.1517139444525611
6,-10,0.1710206731423695
7,-10,0.1763853861224133
8,-10,0.1828209623523494
9,-10,0.1860404832557477
10,-10,0.1908645662455544
11,-10,0.1973036080523511
12,-10,0.1914017306589309
13,-10,0.1940840871489527
14,-10,0.1930097583221998
15,-10,0.2005196633788889
16,-10,0.1983744713022435
17,-10,0.2026648554555342
18,-10,0.2053472119455561
19,-10,0.2053472119455561
20,-10,0.2032020198689107
21,-10,0.2015939922056418
22,-10,0.206955239608825
23,-10,0.206955239608825
24,-10,0.1983744713022435
25,-10,0.2032020198689107
26,-10,0.2058843763589326
27,-10,0.2026648554555342
28,-10,0.2037391842822872
29,-10,0.206421540772309
30,-10,0.19891163571562
31,-10,0.2005196633788889
32,-10,0.1973036080523511
33,-10,0.1967664436389746
34,-10,0.1930097583221998
35,-10,0.1844289900156183
36,-10,0.1940840871489527
37,-10,0.188719374168909
38,-10,0.1919388950723074
39,-10,0.1930097583221998
40,-10,0.1935469227355763
41,-10,0.1871113465056401
42,-10,0.1914017306589309
43,-10,0.1930097583221998
44,-10,0.1865741820922637
45,-10,0.1881856753323931
46,-10,0.1876485109190166
47,-10,0.1865741820922637
48,-10,0.1940840871489527
49,-10,0.1865741820922637
50,-10,0.1817466335255965
51,-10,0.1774562493723057
52,-10,0.1790677426124351
53,-10,0.1812129346890805
54,-10,0.1774562493723057
55,-10,0.1801386058623276
56,-10,0.1790677426124351
57,-10,0.1828209623523494
58,-10,0.1865741820922637
59,-10,0.1838918256022418
60,-10,0.1822837979389729
61,-10,0.1731658652190149
62,-10,0.1779934137856822
63,-10,0.1747738928822838
64,-10,0.1817466335255965
65,-10,0.1737030296323914
66,-10,0.1779934137856822
67,-10,0.1774562493723057
68,-10,0.1753110572956603
69,-10,0.1688754810657242
70,-10,0.1710206731423695
71,-10,0.171557837555746
72,-10,0.1661931245757023
73,-10,0.1731658652190149
74,-10,0.1758482217090368
75,-10,0.1704835087289931
76,-10,0.1699498098924771
77,-10,0.1790677426124351
78,-10,0.1796014414489511
79,-10,0.1790677426124351
80,-10,0.1742401940457679
81,-10,0.180675770275704
82,-10,0.1710206731423695
83,-10,0.1710206731423695
84,-10,0.1769225505357897
85,-10,0.1769225505357897
86,-10,0.1779934137856822
87,-10,0.1785305781990586
88,-10,0.1747738928822838
89,-10,0.1742401940457679
90,-10,0.1726287008056384
91,-10,0.1672674534024553
92,-10,0.1683383166523477
93,-10,0.171557837555746
94,-10,0.1661931245757023
95,-10,0.1747738928822838
96,-10,0.1678046178158317
97,-10,0.1704835087289931
98,-10,0.1619027404224116
99,-10,0.1602947127591427
0,0,-0.0069285880570785
1,0,-0.0069285880570785
2,0,0.1087781876335298
3,0,0.2955488222156472
4,0,0.3829983327813888
5,0,0.4252828949167305
6,0,0.4362148514310238
7,0,0.4452429278782208
8,0,0.4485900718671478
9,0,0.4452429278782208
10,0,0.4390706715316678
11,0,0.4376581153528546
12,0,0.4267261588385614
13,0,0.4229183987043694
14,0,0.4091306220894322
15,0,0.4081786820558843
16,0,0.4010544856757831
17,0,0.395834169362778
18,0,0.398689989463422
19,0,0.391074469195038
20,0,0.3853628289937499
21,0,0.391074469195038
22,0,0.3787299565019317
23,0,0.3796818965354797
24,0,0.3673066760993556
25,0,0.3772866925801008
26,0,0.3753828125130049
27,0,0.3673066760993556
28,0,0.3715750523788128
29,0,0.3563747195850626
30,0,0.3587699235404414
31,0,0.3601824797192546
32,0,0.3554227795515144
33,0,0.3554227795515144
34,0,0.3487899070596962
35,0,0.3364146866235723
36,0,0.3297818141317539
37,0,0.327877934064658
38,0,0.3226269100086351
39,0,0.324070173930466
40,0,0.3231182338969179
41,0,0.3330982503776631
42,0,0.3254827301092791
43,0,0.32216629386337
44,0,0.3216749699750871
45,0,0.3150420974832688
46,0,0.3126468935278899
47,0,0.320723029941539
48,0,0.3116949534943419
49,0,0.3155027136285339
50,0,0.3107430134607939
51,0,0.3064746371813368
52,0,0.3060140210360716
53,0,0.3069659610696196
54,0,0.2993535115755374
55,0,0.2922231736468327
56,0,0.293648012922853
57,0,0.2974527022827432
58,0,0.2907983343708125
59,0,0.2941239829396269
60,0,0.2879455850444702
61,0,0.28652074576845
62,0,0.2812942879068413
63,0,0.2774895985469511
64,0,0.2746399199949106
65,0,0.2727391107021164
66,0,0.2798663778565193
67,0,0.2727391107021164
68,0,0.2727391107021164
69,0,0.2708383014093222
70,0,0.2694103913590002
71,0,0.259430374878255
72,0,0.2584815056190088
73,0,0.2570566663429885
74,0,0.2637079634806175
75,0,0.2561047263094406
76,0,0.2537279469998723
77,0,0.2527790777406261
78,0,0.2485014891382636
79,0,0.2513511676903041
80,0,0.2556287562926665
81,0,0.2461247098286954
82,0,0.2446998705526752
83,0,0.2466006798454694
84,0,0.2456487398119214
85,0,0.2461247098286954
86,0,0.2380455026407445
87,0,0.2366206633647243
88,0,0.2389974426742925
89,0,0.234243884055156
90,0,0.2380455026407445
91,0,0.2247398375911849
92,0,0.2304422654695676
93,0,0.233291944021608
94,0,0.2223630582816166
95,0,0.2233119275408629
96,0,0.2304422654695676
97,0,0.234243884055156
98,0,0.2195103089552744
99,0,0.2223630582816166
0,10,-0.0068075669261449
1,10,-0.006911109516265
2,10,0.2794574810499938
3,10,0.558906691925058
4,10,0.6246270153665252
5,10,0.631436126058657
6,10,0.6344409562831201
7,10,0.6058537182760725
8,10,0.5964532861059633
9,10,0.5832485734681854
10,10,0.5747027260408133
11,10,0.5619115221495211
12,10,0.5584931831785722
13,10,0.5397198860881196
14,10,0.5243649279686158
15,10,0.5051505548819115
16,10,0.5051505548819115
17,10,0.500050613675254
18,10,0.4833999948167616
19,10,0.4757362993818925
20,10,0.4799816558458128
21,10,0.475295223385641
22,10,0.4531035873242396
23,10,0.4509809090922794
24,10,0.4471490613748449
25,10,0.4432896464076447
26,10,0.4275211795416551
27,10,0.4245163493171919
28,10,0.4078932977084651
29,10,0.418975332114283
30,10,0.4121662214221511
31,10,0.407038712965728
32,10,0.3951020938171729
33,10,0.3874108311325381
34,10,0.3810152291868919
35,10,0.3746196272412458
36,10,0.3771833814694574
37,10,0.3665148558101253
38,10,0.3703467035275598
39,10,0.3669283645566111
40,10,0.3639511015819137
41,10,0.3660737798138738
42,10,0.3528414999263301
43,10,0.3438821437524724
44,10,0.345177804491461
45,10,0.3387822025458149
46,10,0.3357773723213519
47,10,0.3426140502632495
48,10,0.3362184483176033
49,10,0.3404913720312893
50,10,0.3340682028358775
51,10,0.3264045074010084
52,10,0.3217180749408366
53,10,0.3119041340242418
54,10,0.3114630580279903
55,10,0.3127587187669789
56,10,0.3212769989445851
57,10,0.3200089054553622
58,10,0.310608473285253
59,10,0.310608473285253
60,10,0.3097538885425159
61,10,0.3144678882524533
62,10,0.3165905664844134
63,10,0.3157359817416763
64,10,0.306335549571567
65,10,0.2952535151657492
66,10,0.3016491171113953
67,10,0.3033582865968697
68,10,0.2905670827055774
69,10,0.2824623112744569
70,10,0.2922762521910518
71,10,0.2811666505354682
72,10,0.2828758200209426
73,10,0.276921294071548
74,10,0.2747710485898221
75,10,0.2811666505354682
76,10,0.2854395742491543
77,10,0.2880033284773658
78,10,0.2901260067093259
79,10,0.2880033284773658
80,10,0.2854395742491543
81,10,0.284584989506417
82,10,0.2726483703578619
83,10,0.2764802180752965
84,10,0.2777758788142851
85,10,0.2854395742491543
86,10,0.2713527096188733
87,10,0.2675236186264153
88,10,0.2641107931054196
89,10,0.2564305573206912
90,10,0.2645380854767883
91,10,0.2568578496920597
92,10,0.2572851420634284
93,10,0.2521631470569583
94,10,0.2521631470569583
95,10,0.2530177317996955
96,10,0.2474712011468334
97,10,0.2513113190391977
98,10,0.2491776139073312
99,10,0.2457647883863356
0,20,-0.004709216917432
1,20,-0.0068968743491411
2,20,0.4969198343698949
3,20,0.7589445381301004
4,20,0.767072630973669
5,20,0.7624458704319453
6,20,0.7454143897351142
7,20,0.7140524561171607
8,20,0.7001221554591065
9,20,0.6823153797525812
10,20,0.6645086040460558
11,20,0.6440008005638215
12,20,0.6393490305056562
13,20,0.6056862213750618
14,20,0.5917559207170076
15,20,0.5847782656297597
16,20,0.5638703098844573
17,20,0.5472389814506942
18,20,0.5391108886071256
19,20,0.5294322057441687
20,20,0.523629997929683
21,20,0.5147266100764203
22,20,0.5085242499988666
23,20,0.5069736599794781
24,20,0.4957443870971326
25,20,0.4992457193989776
26,20,0.4876162942535643
27,20,0.4752365836148984
28,20,0.4628568729762326
29,20,0.46710849077133
30,20,0.4609311402102179
31,20,0.4551039228792904
32,20,0.4473759822987899
33,20,0.4462255445424694
34,20,0.4434995072503187
35,20,0.4342209766504299
36,20,0.4307196443485849
37,20,0.4299693588553325
38,20,0.4272433215631819
39,20,0.4187400859729871
40,20,0.4024839002858503
41,20,0.4036343380421707
42,20,0.3982072729743111
43,20,0.3986074252373791
44,20,0.3858275623356453
45,20,0.3788749167648391
46,20,0.3757737367260622
47,20,0.3734478516969795
48,20,0.3734478516969795
49,20,0.3680207866291199
50,20,0.3703466716582026
51,20,0.3571916660098426
52,20,0.3548657809807599
53,20,0.3552659332438279
54,20,0.3540904859710657
55,20,0.3533151909613714
56,20,0.3475129831468856
57,20,0.3420859180790261
58,20,0.3409354803227056
59,20,0.3328073874791372
60,20,0.3359085675179141
61,20,0.3277804746743456
62,20,0.3277804746743456
63,20,0.3320320924694429
64,20,0.3219782668598598
65,20,0.3239039996258745
66,20,0.3239039996258745
67,20,0.3215781145967918
68,20,0.3080229566853638
69,20,0.3060972239193491
70,20,0.3014454538611838
71,20,0.3006701588514895
72,20,0.2971938360660864
73,20,0.2971938360660864
74,20,0.3018456061242517
75,20,0.3018456061242517
76,20,0.296043398309766
77,20,0.2902411904952802
78,20,0.2921669232612948
79,20,0.2886906004758917
80,20,0.2894658954855859
81,20,0.2937175132806833
82,20,0.2886906004758917
83,20,0.2879153054661975
84,20,0.2828633831449642
85,20,0.2774613275935463
86,20,0.2716591197790605
87,20,0.2670073497208952
88,20,0.2762858803207841
89,20,0.2786117653498668
90,20,0.2836386781546584
91,20,0.2770611753304783
92,20,0.2828633831449642
93,20,0.2759107375741579
94,20,0.2739850048081432
95,20,0.2739850048081432
96,20,0.2639061696821183
97,20,0.2670073497208952
98,20,0.2666071974578272
99,20,0.2643063219451863
0,30,-0.005350199663194
1,30,-0.0068850564289393
2,30,0.6895849516999046
3,30,0.8627870094522405
4,30,0.8528544390155978
5,30,0.8252309078703718
6,30,0.7972640851201928
7,30,0.7664364989954047
8,30,0.7455414833072596
9,30,0.7271181671747765
10,30,0.7048042128528252
11,30,0.6881660130660984
12,30,0.6693994053286625
13,30,0.6389379969158243
14,30,0.6286621348742283
15,30,0.60705764986918
16,30,0.5978345487494402
17,30,0.5886343337366972
18,30,0.5822491098845695
19,30,0.5695015482873111
20,30,0.5532066401055373
21,30,0.5383306705575699
22,30,0.5245303480384553
23,30,0.5216924707708431
24,30,0.5110733171242939
25,30,0.5096543784904878
26,30,0.4976162862101325
27,30,0.4944122312305702
28,30,0.482374138950215
29,30,0.4813213780283588
30,30,0.473883393254375
31,30,0.473173923937472
32,30,0.4678643471141974
33,30,0.4657359391634882
34,30,0.4529883775662298
35,30,0.4522789082493268
36,30,0.4444747457633931
37,30,0.4306744232442785
38,30,0.4232364384702948
39,30,0.4285460152935694
40,30,0.4257081380259571
41,30,0.4164850369062172
42,30,0.4186134448569264
43,30,0.4118849293998457
44,30,0.4069415302885211
45,30,0.4002130148314403
46,30,0.4026847143871027
47,30,0.3941710825842658
48,30,0.4009224841483434
49,30,0.3913560914236504
50,30,0.3775328827975391
51,30,0.3754044748468299
52,30,0.3789518214313452
53,30,0.3697516064186022
54,30,0.3633663825664746
55,30,0.368332667784796
56,30,0.3647853212002808
57,30,0.36654755143904
58,30,0.3619474439326685
59,30,0.3474376520966509
60,30,0.3523810512079755
61,30,0.3463620050677979
62,30,0.3413957198494763
63,30,0.3332711518655864
64,30,0.3283048666472649
65,30,0.3258331670916026
66,30,0.3272292196184119
67,30,0.3247575200627496
68,30,0.3226291121120404
69,30,0.3120099584654912
70,30,0.3173195352887658
71,30,0.3095382589098289
72,30,0.3028097434527482
73,30,0.3148478357331035
74,30,0.3130627193873473
75,30,0.3105910198316851
76,30,0.3042057959795575
77,30,0.3074098509591197
78,30,0.3127194277823943
79,30,0.3074098509591197
80,30,0.3021002741358451
81,30,0.2996056884731859
82,30,0.2999718661851359
83,30,0.3013908048189421
84,30,0.3021002741358451
85,30,0.2981867498393798
86,30,0.2974772805224768
87,30,0.3017340964238952
88,30,0.2964245196006206
89,30,0.2900392957484931
90,30,0.2957150502837176
91,30,0.2928771730161053
92,30,0.2840202496083153
93,30,0.2928771730161053
94,30,0.2914582343822992
95,30,0.2942961116499114
96,30,0.2914582343822992
97,30,0.2872243045878776
98,30,0.2826013109745092
99,30,0.2854391882421215
0,40,-0.0068750882379911
1,40,-0.0068750882379911
2,40,0.8190383685256263
3,40,0.921876744642367
4,40,0.8827032339862054
5,40,0.8431922025058659
6,40,0.8046726384465492
7,40,0.777249071482085
8,40,0.7687477657231011
9,40,0.7380544657744122
10,40,0.7152085249878626
11,40,0.6982270085214058
12,40,0.669179122590585
13,40,0.6521976061241281
14,40,0.6322838774976249
15,40,0.6176017216458811
16,40,0.6081300435173854
17,40,0.5980044187920447
18,40,0.5865709008730143
19,40,0.5722051707939373
20,40,0.5614466945232629
21,40,0.5529453887642789
22,40,0.5490428042347206
23,40,0.5480513368136976
24,40,0.5294455013808843
25,40,0.5238975028334579
26,40,0.5131179315112724
27,40,0.5088778261575361
28,40,0.5003976154500633
29,40,0.4974443082385055
30,40,0.4932042028847692
31,40,0.4889640975310327
32,40,0.4873397785646761
33,40,0.4808003125962269
34,40,0.4788384728056922
35,40,0.4710122086950644
36,40,0.46512668932346
37,40,0.451752426665406
38,40,0.4546846388254526
39,40,0.444242588327445
40,40,0.4412892811158874
41,40,0.4301932840210348
42,40,0.4279150184578333
43,40,0.4230209665072519
44,40,0.4135492883787562
45,40,0.4161650747661359
46,40,0.4168190213629809
47,40,0.4102795553945317
48,40,0.4044151310744385
49,40,0.4138657141514231
50,40,0.4122413951850664
51,40,0.4125578209577333
52,40,0.4057019292166172
53,40,0.4027697170565707
54,40,0.3975592393333225
55,40,0.3864421471869589
56,40,0.3835099350269124
57,40,0.3773079898826412
58,40,0.3707896189657032
59,40,0.3678363117541455
60,40,0.364250152997254
61,40,0.3557699422897813
62,40,0.3511923161118668
63,40,0.3505383695150219
64,40,0.3534705816750685
65,40,0.3511923161118668
66,40,0.3449903709675957
67,40,0.3417206379833711
68,40,0.3446528501434177
69,40,0.3417206379833711
70,40,0.3423745845802161
71,40,0.3453067967402626
72,40,0.3492304763213321
73,40,0.3433449569497278
74,40,0.3420581588075492
75,40,0.3381344792264796
76,40,0.3381344792264796
77,40,0.3352022670664331
78,40,0.3335568530485652
79,40,0.3267009613074492
80,40,0.3218069093568679
81,40,0.3260470147106043
82,40,0.3263845355347823
83,40,0.3267009613074492
84,40,0.3250766423410925
85,40,0.3191911229694882
86,40,0.3221444301810459
87,40,0.3165753365821086
88,40,0.31398064524624
89,40,0.3113648588588604
90,40,0.3142970710189069
91,40,0.313643124422062
92,40,0.3113648588588604
93,40,0.3077787001019689
94,40,0.3087490724714807
95,40,0.3058168603114341
96,40,0.3018931807303646
97,40,0.3054793394872561
98,40,0.3032010739240545
99,40,0.3080951258746358
0,50,-0.0068665670191649
1,50,-0.0068665670191649
2,50,0.9184120447860894
3,50,0.9686719190587968
4,50,0.928096216745992
5,50,0.8841946371944328
6,50,0.8433254751252676
7,50,0.81575982201112
8,50,0.7839683484053788
9,50,0.7537028655327129
10,50,0.7358213843784681
11,50,0.7261372124185654
12,50,0.6994910665410149
13,50,0.6928393120635058
14,50,0.6634737724436796
15,50,0.6425794377907984
16,50,0.6280433978590656
17,50,0.620178676388599
18,50,0.6086554899555027
19,50,0.5992843417357181
20,50,0.5935325305110485
21,50,0.5768640163497613
22,50,0.5702122618722524
23,50,0.559002099179274
24,50,0.5587086394229133
25,50,0.5541697951912014
26,50,0.5353883707841172
27,50,0.5299495832995658
28,50,0.5205588710960237
29,50,0.5178199133699907
30,50,0.5151005196277149
31,50,0.505103323927694
32,50,0.4929932179818763
33,50,0.4875544304973248
34,50,0.4814895955325372
35,50,0.4808831120360585
36,50,0.46847954633388
37,50,0.4578758671373804
38,50,0.4518305961563501
39,50,0.4518305961563501
40,50,0.4548434496549866
41,50,0.4530435631493077
42,50,0.4478786714373595
43,50,0.4463722446880413
44,50,0.4424398839528082
45,50,0.4333621954893841
46,50,0.435475105735181
47,50,0.433049171749266
48,50,0.4212325255598089
49,50,0.4176131885646938
50,50,0.4203325823069695
51,50,0.405503082618876
52,50,0.4091224196139912
53,50,0.4039770918858004
54,50,0.3997512713942064
55,50,0.4027641248928428
56,50,0.3918669859399826
57,50,0.3818893542237191
58,50,0.3812828707272404
59,50,0.3818893542237191
60,50,0.3758245192589315
61,50,0.3688597410413045
62,50,0.3691727647814226
63,50,0.3625014463201563
64,50,0.3646143565659532
65,50,0.3600755123342412
66,50,0.3573561185919655
67,50,0.3588625453412837
68,50,0.360995019570838
69,50,0.367646774048347
70,50,0.3552432083461685
71,50,0.3612884793271987
72,50,0.3549301846060504
73,50,0.356456175339126
74,50,0.3534237578567322
75,50,0.3512912836271779
76,50,0.3488849136250203
77,50,0.344639529149669
78,50,0.3461459558989871
79,50,0.3431331024003507
80,50,0.3443265054095509
81,50,0.340100684917957
82,50,0.3367748076792025
83,50,0.3322163994637331
84,50,0.3364617839390844
85,50,0.3346423334496481
86,50,0.331022996454533
87,50,0.3337423901968087
88,50,0.3201062935179153
89,50,0.3201062935179153
90,50,0.3292035459650967
91,50,0.3270710717355423
92,50,0.3285970624686179
93,50,0.3176999235157576
94,50,0.309209154565055
95,50,0.3140610225368851
96,50,0.3140610225368851
97,50,0.3149609657897245
98,50,0.3140610225368851
99,50,0.3113416287946094
0,60,-0.0067097996382885
1,60,-0.0068591990306576
2,60,0.9522430571321984
3,60,0.9660690719313964
4,60,0.926834562916785
5,60,0.8850464363930867
6,60,0.847781860885485
7,60,0.8260578719331827
8,60,0.793590449317651
9,60,0.7718482202402838
10,60,0.7433389047638366
11,60,0.7148295892873895
12,60,0.695640977719109
13,60,0.6741723505177153
14,60,0.6671134221175969
15,60,0.6445321472872441
16,60,0.6400268363962125
17,60,0.6321106221180435
18,60,0.6253435357189636
19,60,0.6016313731345866
20,60,0.5990959957505647
21,60,0.5852517408263015
22,60,0.5804545879342314
23,60,0.5700212363971056
24,60,0.5570342673508929
25,60,0.5460172318116899
26,60,0.5448863440576659
27,60,0.5256977324893854
28,60,0.5276676659963951
29,60,0.5217396253503009
30,60,0.5124189214421343
31,60,0.5042473454130566
32,60,0.5033900595350062
33,60,0.4999973962729336
34,60,0.4937957537508658
35,60,0.4844750498426992
36,60,0.4825051163356894
37,60,0.476011631812583
38,60,0.4672563717814284
39,60,0.455965734366252
40,60,0.4503295357211962
41,60,0.4568047801192377
42,60,0.4599238415053365
43,60,0.4398779440590054
44,60,0.4449486988270492
45,60,0.444401495075102
46,60,0.4427051634440658
47,60,0.4381816124279692
48,60,0.4277300207657784
49,60,0.4260519292598071
50,60,0.4249210415057829
51,60,0.4195584447367008
52,60,0.417004827227614
