-80,-70,-60,-50,-40,-30,-20,-10,0,10,20,30,40,50,60,70,80,90
0.0033849,0.00093673,0.0,0.0,0.0063263,0.0019187,0.0,0.0,0.0027604,0.00035297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.023504,0.0024844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.037225,0.087722,0.10023
0.012671,0.0071273,0.0036066,0.0076703,0.0094216,0.0143,0.0076206,0.016341,0.015142,0.020472,0.026034,0.027717,0.050267,0.049954,0.068671,0.085202,0.11868,0.16214
0.0033849,0.0,0.0,0.0014798,0.0016834,0.011205,0.0060729,0.0070549,0.018237,0.014282,0.016748,0.023074,0.053362,0.05924,0.0826,0.10377,0.16201,0.19464
0.0,0.010223,0.002059,0.0030274,0.007874,0.0081093,0.020002,0.011698,0.018237,0.015829,0.026034,0.030813,0.08122,0.080907,0.1182,0.15949,0.22082,0.25809
0.0018373,0.0,0.0,0.004575,0.007874,0.0096569,0.0076206,0.0,0.025975,0.02202,0.043058,0.060218,0.096696,0.12579,0.16153,0.19663,0.25796,0.29524
0.0,0.0,0.00051136,0.0014798,0.0016834,0.011205,0.012263,0.0086025,0.015142,0.025115,0.060082,0.081885,0.14003,0.16293,0.20641,0.21366,0.27034,0.31845
0.0018373,0.00093673,0.00051136,0.009218,0.007874,0.011205,0.0076206,0.013245,0.025975,0.026663,0.06782,0.095814,0.16324,0.18769,0.21879,0.2477,0.2982,0.34167
0.0,0.00093673,0.012892,0.0076703,0.0016834,0.0065616,0.0091682,0.0070549,0.019784,0.049878,0.075558,0.12058,0.17408,0.20162,0.23272,0.26318,0.29665,0.34786
0.0018373,0.0,0.0082496,0.010766,0.007874,0.017395,0.0091682,0.014793,0.035261,0.052973,0.10032,0.13605,0.1942,0.2171,0.25284,0.26628,0.31523,0.34476
0.0,0.0,0.00051136,0.0,0.003231,0.0143,0.0076206,0.01015,0.033713,0.065354,0.11889,0.14843,0.21122,0.22329,0.25903,0.27711,0.30439,0.36798
0.0,0.0,0.00051136,0.0,0.0016834,0.012752,0.013811,0.01015,0.038356,0.077735,0.11115,0.15308,0.20658,0.214,0.25284,0.2802,0.32915,0.36488
0.0,0.00093673,0.0,0.0,0.003231,0.011205,0.012263,0.0070549,0.046094,0.077735,0.13282,0.16391,0.21741,0.23258,0.25903,0.29568,0.32451,0.36643
0.00028962,0.004032,0.002059,0.0030274,0.0063263,0.00037107,0.010716,0.016341,0.05538,0.096307,0.13901,0.17629,0.22206,0.22948,0.26367,0.30651,0.32761,0.37726
0.015766,0.00093673,0.0,0.0,0.0,0.012752,0.013811,0.020984,0.056928,0.1025,0.14675,0.18403,0.22515,0.22793,0.27606,0.30651,0.3338,0.37262
0.0049325,0.00093673,0.0067019,0.0,0.003231,0.018943,0.020002,0.022531,0.067761,0.10405,0.13746,0.18093,0.23444,0.24186,0.27915,0.29878,0.32451,0.385
0.0018373,0.0,0.0,0.004575,0.0016834,0.0065616,0.015359,0.027174,0.060023,0.11643,0.14985,0.18867,0.23289,0.2496,0.27451,0.30497,0.32606,0.37726
0.0049325,0.004032,0.00051136,0.0030274,0.007874,0.015847,0.018454,0.017888,0.064666,0.11488,0.15294,0.19486,0.23753,0.26198,0.28379,0.30651,0.33999,0.38345
0.0018373,0.004032,0.0,0.0,0.010969,0.00037107,0.013811,0.019436,0.063118,0.11333,0.15604,0.19796,0.24372,0.26353,0.2776,0.29878,0.32761,0.37572
0.0,0.0,0.0,0.0014798,0.003231,0.0096569,0.00143,0.025627,0.058476,0.12107,0.15758,0.19641,0.23444,0.25115,0.28225,0.30497,0.34618,0.38036
0.0,0.0,0.0,0.0,0.003231,0.0065616,0.0076206,0.022531,0.070857,0.11797,0.15913,0.20415,0.23444,0.25889,0.27296,0.30032,0.33225,0.38655
0.0,0.0,0.0082496,0.0076703,0.00013576,0.0019187,0.016906,0.041103,0.077047,0.12262,0.16223,0.18558,0.23598,0.26043,0.27296,0.32509,0.33535,0.37881
0.014218,0.0,0.0,0.004575,0.007874,0.011205,0.016906,0.038008,0.070857,0.12107,0.16687,0.20879,0.24217,0.26198,0.28689,0.31735,0.33225,0.39429
0.00028962,0.0,0.0036066,0.004575,0.0063263,0.0096569,0.016906,0.039555,0.084785,0.135,0.17461,0.20879,0.23753,0.2527,0.27915,0.30961,0.32915,0.40048
0.0,0.01177,0.0,0.010766,0.003231,0.015847,0.0091682,0.038008,0.080143,0.1319,0.17461,0.20879,0.24527,0.26817,0.28689,0.31271,0.33535,0.39274
0.0064802,0.0024844,0.002059,0.0030274,0.0,0.0096569,0.015359,0.038008,0.083238,0.12881,0.1777,0.21808,0.23753,0.26198,0.28379,0.30187,0.32915,0.40048
0.0,0.0,0.0,0.0,0.0063263,0.0019187,0.0060729,0.041103,0.08169,0.14119,0.16532,0.21653,0.24836,0.26662,0.28379,0.3158,0.33535,0.3881
0.0,0.0,0.0,0.0,0.012517,0.0034664,0.0091682,0.041103,0.090976,0.14119,0.17306,0.22427,0.24682,0.26972,0.28844,0.31271,0.34773,0.38655
0.0,0.0071273,0.00051136,0.0030274,0.0063263,0.011205,0.013811,0.042651,0.092524,0.14428,0.17461,0.21343,0.24372,0.26662,0.29772,0.30806,0.34308,0.39893
0.0,0.0,0.0,0.0014798,0.003231,0.0081093,0.02774,0.050389,0.089428,0.13964,0.18235,0.22117,0.24063,0.26662,0.29617,0.32818,0.34463,0.39119
0.011123,0.0024844,0.0082496,0.0,0.003231,0.018943,0.012263,0.044198,0.089428,0.14428,0.17306,0.20105,0.24682,0.27127,0.28844,0.3158,0.34773,0.40048
0.0,0.0024844,0.002059,0.0,0.003231,0.0081093,0.018454,0.033365,0.090976,0.15202,0.18235,0.21034,0.25146,0.27436,0.29463,0.30651,0.36011,0.39274
0.0049325,0.004032,0.0036066,0.0014798,0.0016834,0.0096569,0.00143,0.039555,0.094071,0.14738,0.1808,0.22117,0.24527,0.27127,0.29617,0.30342,0.34618,0.40048
0.0,0.0,0.0,0.0,0.003231,0.0065616,0.016906,0.047294,0.098714,0.15357,0.1808,0.21498,0.24836,0.26662,0.27915,0.32663,0.33689,0.39893
0.0,0.0,0.0,0.004575,0.0,0.015847,0.013811,0.050389,0.094071,0.14738,0.18235,0.20879,0.25765,0.27746,0.28998,0.32044,0.33844,0.37881
0.0,0.004032,0.00051136,0.009218,0.0063263,0.0081093,0.015359,0.048841,0.097167,0.14583,0.18235,0.21343,0.24836,0.26817,0.29772,0.31735,0.34927,0.39583
0.0,0.0,0.002059,0.004575,0.0063263,0.0081093,0.020002,0.044198,0.094071,0.1644,0.18544,0.21653,0.24836,0.27127,0.28998,0.3189,0.34927,0.38655
0.0,0.0,0.00051136,0.0014798,0.007874,0.0081093,0.016906,0.041103,0.089428,0.15512,0.18389,0.22582,0.25301,0.27591,0.29927,0.3158,0.33999,0.3881
0.0018373,0.00093673,0.00051136,0.0014798,0.00013576,0.00037107,0.015359,0.050389,0.092524,0.15357,0.19163,0.22427,0.25456,0.27901,0.29463,0.31735,0.34463,0.39274
0.0,0.0,0.0036066,0.004575,0.014065,0.0081093,0.016906,0.048841,0.098714,0.15976,0.17306,0.22117,0.24682,0.29293,0.29463,0.31271,0.35392,0.40976
0.0,0.0,0.002059,0.0,0.0,0.012752,0.013811,0.044198,0.095619,0.14738,0.1777,0.21808,0.25456,0.26972,0.30237,0.32663,0.35082,0.41595
0.0,0.00093673,0.00051136,0.0030274,0.012517,0.0065616,0.015359,0.051937,0.108,0.15202,0.18699,0.21962,0.24682,0.27591,0.29308,0.3189,0.34773,0.41286
0.0,0.004032,0.0082496,0.0,0.012517,0.0096569,0.020002,0.041103,0.090976,0.15666,0.18235,0.21962,0.25146,0.27901,0.29153,0.32509,0.34618,0.41286
0.00028962,0.0086749,0.002059,0.0076703,0.0,0.0143,0.023097,0.044198,0.097167,0.15666,0.18544,0.21343,0.24682,0.27282,0.30546,0.32818,0.35082,0.3881
0.0049325,0.0,0.0,0.0,0.007874,0.0034664,0.021549,0.042651,0.098714,0.1644,0.1777,0.22582,0.25765,0.28055,0.30082,0.31735,0.35856,0.40357
0.0,0.004032,0.0036066,0.004575,0.0,0.00037107,0.029288,0.051937,0.1111,0.16131,0.16842,0.22427,0.24836,0.28055,0.29308,0.32973,0.35082,0.41131
0.0,0.004032,0.0067019,0.0,0.0,0.015847,0.015359,0.051937,0.092524,0.15821,0.18389,0.21498,0.24682,0.27436,0.28998,0.32509,0.34927,0.41595
0.0049325,0.004032,0.00051136,0.0,0.0016834,0.0034664,0.021549,0.044198,0.10645,0.15357,0.18389,0.23355,0.24372,0.27127,0.28689,0.31116,0.35856,0.41905
0.0033849,0.0071273,0.0,0.0076703,0.0063263,0.0096569,0.015359,0.053484,0.1049,0.15821,0.17616,0.22891,0.24836,0.27746,0.28379,0.31735,0.34773,0.40976
0.0,0.0,0.0082496,0.0014798,0.007874,0.012752,0.020002,0.048841,0.11419,0.15202,0.17616,0.22736,0.25146,0.27127,0.29772,0.32044,0.34154,0.40357
0.0,0.0,0.002059,0.0,0.003231,0.0081093,0.016906,0.056579,0.10336,0.15666,0.1777,0.22272,0.23908,0.27901,0.2807,0.31271,0.34618,0.40203
0.00028962,0.0024844,0.0,0.0,0.0094216,0.011205,0.029288,0.058127,0.1111,0.15047,0.18389,0.2351,0.25456,0.27282,0.28689,0.3189,0.34927,0.40203
0.0,0.0024844,0.002059,0.0,0.003231,0.0034664,0.015359,0.067413,0.11729,0.16286,0.18854,0.22272,0.26229,0.27282,0.27915,0.32044,0.33844,0.41286
0.0018373,0.0,0.0,0.0,0.0,0.0081093,0.024645,0.065865,0.12657,0.16286,0.19008,0.22736,0.26384,0.27746,0.28844,0.3189,0.34308,0.3881
0.011123,0.0,0.0,0.0014798,0.0,0.0065616,0.021549,0.06277,0.11419,0.15357,0.19937,0.22582,0.25301,0.27436,0.29463,0.32044,0.34618,0.39119
0.0064802,0.00093673,0.00051136,0.0076703,0.007874,0.0034664,0.026192,0.067413,0.1111,0.16131,0.19473,0.22272,0.26848,0.26817,0.29927,0.31271,0.34308,0.39429
0.0049325,0.0,0.0,0.012313,0.003231,0.012752,0.026192,0.067413,0.1111,0.15976,0.18699,0.21498,0.25765,0.2821,0.29927,0.32509,0.36011,0.39738
0.0,0.0,0.00051136,0.0,0.0016834,0.0065616,0.015359,0.059675,0.11264,0.1644,0.19163,0.22117,0.25765,0.2852,0.29308,0.32044,0.34773,0.39893
0.0,0.0,0.002059,0.004575,0.015612,0.0096569,0.015359,0.065865,0.12502,0.15512,0.19008,0.22427,0.26384,0.27746,0.30082,0.3158,0.35701,0.40512
0.0,0.0,0.0,0.0,0.003231,0.012752,0.015359,0.061222,0.11574,0.16131,0.18544,0.22427,0.25765,0.28365,0.29927,0.33282,0.34927,0.41286
0.0,0.0024844,0.0,0.010766,0.00013576,0.0034664,0.02774,0.067413,0.11883,0.15821,0.19318,0.22427,0.25765,0.26972,0.30546,0.32199,0.35701,0.39738
0.0033849,0.00093673,0.0097972,0.0076703,0.003231,0.0096569,0.018454,0.068961,0.11883,0.15666,0.19627,0.22736,0.26848,0.27436,0.30237,0.32973,0.35392,0.40512
0.0064802,0.0,0.0082496,0.0,0.0063263,0.012752,0.023097,0.075151,0.11729,0.15202,0.19318,0.22891,0.26539,0.2821,0.3101,0.32199,0.34308,0.40048
0.0,0.0,0.00051136,0.0,0.0094216,0.015847,0.02774,0.068961,0.11574,0.16131,0.1777,0.22582,0.2561,0.27591,0.30237,0.32973,0.35701,0.41595
0.0018373,0.0071273,0.0067019,0.009218,0.003231,0.0096569,0.016906,0.065865,0.11883,0.15976,0.1777,0.22427,0.25301,0.27436,0.29772,0.33128,0.35701,0.40822
0.0018373,0.0,0.0,0.0076703,0.0063263,0.0081093,0.021549,0.067413,0.12348,0.15357,0.19782,0.21808,0.27003,0.28055,0.29463,0.32509,0.35701,0.39738
0.0033849,0.0086749,0.0,0.0,0.010969,0.018943,0.015359,0.073604,0.12812,0.15512,0.19782,0.22582,0.2592,0.26972,0.29927,0.32663,0.35082,0.41286
0.0,0.0,0.0,0.0076703,0.012517,0.011205,0.015359,0.065865,0.12348,0.16595,0.19163,0.22582,0.24836,0.2821,0.30546,0.32199,0.35082,0.40822
0.0,0.0,0.002059,0.0014798,0.007874,0.0143,0.020002,0.067413,0.11574,0.16286,0.18699,0.22582,0.24836,0.27436,0.30082,0.33282,0.35392,0.41286
0.00028962,0.004032,0.00051136,0.009218,0.0016834,0.0065616,0.024645,0.068961,0.11883,0.1644,0.19473,0.22427,0.24217,0.26353,0.28689,0.33437,0.35701,0.40512
0.0,0.0,0.0,0.004575,0.0063263,0.015847,0.030835,0.070508,0.12193,0.15976,0.19627,0.23355,0.25456,0.27282,0.29153,0.34366,0.35701,0.40667
0.00028962,0.0,0.0,0.0,0.00013576,0.012752,0.026192,0.075151,0.12812,0.1644,0.18854,0.21343,0.26229,0.27282,0.30391,0.33282,0.35237,0.42214
0.0,0.0,0.00051136,0.0076703,0.0016834,0.0065616,0.012263,0.073604,0.11883,0.15976,0.19473,0.23665,0.26229,0.2821,0.3101,0.33282,0.35856,0.40976
0.0018373,0.0,0.0036066,0.0,0.003231,0.0034664,0.020002,0.067413,0.12967,0.17214,0.19782,0.21653,0.2592,0.28055,0.29927,0.3158,0.34618,0.40667
0.0,0.0,0.0067019,0.004575,0.007874,0.0143,0.010716,0.078246,0.11419,0.15512,0.19627,0.23665,0.25301,0.2852,0.30237,0.3189,0.36785,0.39583
0.0049325,0.0,0.00051136,0.0014798,0.007874,0.012752,0.016906,0.075151,0.12348,0.1644,0.19318,0.22117,0.24682,0.28055,0.30082,0.31735,0.35082,0.40512
0.0,0.0,0.0,0.004575,0.003231,0.011205,0.02774,0.076699,0.12348,0.15976,0.19782,0.22736,0.25765,0.27436,0.30546,0.34211,0.36166,0.40048
0.00028962,0.0,0.0,0.004575,0.003231,0.011205,0.021549,0.065865,0.12502,0.17059,0.18699,0.23355,0.25456,0.28365,0.30856,0.33592,0.34308,0.4175
0.00028962,0.0,0.0,0.0,0.0063263,0.011205,0.018454,0.070508,0.11729,0.16286,0.19473,0.22891,0.2592,0.28365,0.29463,0.33282,0.3632,0.41286
0.00028962,0.00093673,0.0067019,0.0030274,0.00013576,0.0081093,0.029288,0.065865,0.12038,0.17059,0.19627,0.23201,0.25456,0.27127,0.30701,0.32818,0.3663,0.4206
0.0018373,0.004032,0.0,0.0,0.0063263,0.02049,0.020002,0.073604,0.12502,0.16595,0.18699,0.22272,0.24217,0.27436,0.28998,0.3189,0.35082,0.41286
0.0018373,0.004032,0.0,0.0,0.0063263,0.011205,0.020002,0.082889,0.12967,0.16595,0.19163,0.22427,0.2592,0.28984,0.30391,0.3189,0.35237,0.40203
0.0049325,0.0,0.0,0.0,0.015612,0.012752,0.026192,0.085985,0.12502,0.16131,0.18854,0.2382,0.2592,0.28055,0.29617,0.34056,0.35082,0.39738
0.0064802,0.00093673,0.0082496,0.0014798,0.0063263,0.012752,0.026192,0.076699,0.12812,0.15666,0.18544,0.21962,0.2592,0.27282,0.31939,0.32663,0.37558,0.40357
0.0,0.00093673,0.0,0.004575,0.0094216,0.0096569,0.026192,0.076699,0.12967,0.15976,0.18854,0.22736,0.26229,0.27591,0.29463,0.32663,0.35392,0.41286
0.014218,0.0,0.0,0.0,0.003231,0.0034664,0.023097,0.078246,0.12502,0.1644,0.19318,0.22272,0.26848,0.27746,0.30082,0.32663,0.35237,0.40667
0.0033849,0.00093673,0.00051136,0.0030274,0.0,0.011205,0.021549,0.067413,0.12502,0.16905,0.19163,0.22117,0.25301,0.28055,0.29772,0.33282,0.34773,0.40048
0.0049325,0.0,0.0,0.0014798,0.0094216,0.0081093,0.018454,0.073604,0.12812,0.15821,0.18854,0.22582,0.25456,0.28984,0.30701,0.33437,0.35082,0.41595
0.0,0.004032,0.00051136,0.0076703,0.0063263,0.017395,0.021549,0.068961,0.12193,0.1644,0.18699,0.22736,0.26539,0.27901,0.29927,0.32973,0.35237,0.40976
0.0,0.0,0.0,0.0,0.007874,0.0065616,0.021549,0.075151,0.13276,0.16286,0.19473,0.23355,0.26075,0.27436,0.31165,0.32818,0.37249,0.39893
0.0,0.0,0.0082496,0.0030274,0.0063263,0.012752,0.018454,0.078246,0.12502,0.1644,0.19782,0.23665,0.25456,0.27746,0.29927,0.33128,0.34773,0.41905
