0.001,0.0029052,0.0020002,0.0086161,0.0012988,-0.0085301,-0.011001,0.018875,-0.0073355,-0.0027287,-0.0048194,0.0030772,0.0041904,-0.0040863,0.010413,-0.0087428,-0.0079916,0.0041225,0.012413
0.0011,-0.0017377,0.0035478,0.010164,-0.0048918,-0.0023396,-0.0079056,0.017327,-0.015074,-0.005824,-0.0032718,-0.004661,-0.0035478,-0.011825,0.010413,-0.0010046,0.0012942,0.0010272,0.0062222
0.0012,-0.0017377,0.0066431,0.0055208,0.0028464,0.011589,-0.0017151,0.0080414,-0.0026925,0.0019142,0.0029188,-0.0031134,-0.00045253,-0.005634,0.01196,0.0020907,-0.0018011,0.0025749,0.0015793
0.0013,0.0029052,0.0035478,0.0008779,0.0074893,0.0069463,-0.011001,0.009589,-0.0057878,0.00036655,-0.0017241,-0.0015657,0.0041904,0.0021043,0.015056,0.0036383,0.0028419,-0.00052041,0.0093175
0.0014,0.0029052,0.014381,-0.0022174,0.0028464,0.003851,-0.006358,0.018875,-0.015074,0.00036655,-0.0017241,-0.0062087,-0.0020002,0.0021043,0.01196,0.0098289,0.0059372,0.013408,0.0015793
0.0015,0.0060005,0.0097384,0.0008779,0.004394,0.011589,-0.0032627,0.0080414,-0.013526,-0.0089193,-0.0017241,-0.0077563,-0.0097384,-0.0025387,0.021246,0.012924,0.0090324,0.0056702,-0.0061589
0.0016,0.0044529,0.00045253,0.0008779,0.0028464,0.0069463,0.0013802,0.009589,-0.011978,-0.012015,-0.0063671,-0.015495,0.005738,0.0021043,0.018151,0.011377,0.0059372,0.0025749,-0.010802
0.0017,-0.0032853,-0.0010951,0.0086161,0.010585,0.003851,-0.00016744,0.011137,-0.015074,-0.012015,-0.00017649,-0.012399,0.0072857,0.00055661,0.0073174,-0.0025523,0.016771,0.0010272,-0.0030636
0.0018,0.0013576,0.0035478,0.0024255,0.018323,0.0069463,0.0013802,0.017327,-0.015074,-0.005824,-0.0017241,-1.8101e-05,0.0026428,0.0067472,-0.0019685,0.005186,0.012128,0.0025749,3.1677e-05
0.0019,-0.0063806,0.0035478,0.0039732,0.015228,0.00075572,-0.00016744,0.017327,-0.0073355,-0.0011811,0.0013712,-0.0077563,0.0041904,0.0051995,0.008865,0.00054303,0.015223,0.0010272,0.0015793
0.002,0.0075482,-0.0010951,0.0024255,0.012132,-0.00079192,-0.0094533,0.012684,-0.022812,-0.0042764,0.0029188,-0.013947,0.0041904,0.0067472,0.015056,0.0020907,0.013675,0.0010272,0.003127
0.0021,-0.0017377,0.0097384,-0.00066974,0.018323,-0.0069825,-0.014096,0.020423,-0.0057878,-0.0027287,-0.0063671,-0.0031134,0.005738,-0.005634,0.010413,0.0036383,0.012128,0.0025749,0.0015793
0.0022,-0.0017377,0.0035478,-0.003765,0.010585,-0.0023396,-0.0017151,0.017327,-0.0042402,-0.0089193,-0.00017649,-0.0031134,0.0041904,-0.005634,0.01196,0.0067336,0.01058,0.0087654,-0.001516
0.0023,-0.0063806,0.0020002,0.0039732,0.026061,0.00075572,-0.00016744,0.009589,-0.0057878,0.0019142,0.0060141,-0.015495,-0.0035478,-0.0025387,0.010413,0.011377,-0.0018011,0.0010272,0.0093175
0.0024,-0.015666,0.0050955,-0.00066974,0.016775,-0.0038872,0.0044755,0.018875,-0.0011449,-0.0042764,0.0029188,-0.013947,0.0026428,-0.0087292,-0.0019685,0.0067336,0.01058,0.011861,0.0046746
0.0025,-0.0032853,0.017477,-0.00066974,0.015228,-0.0023396,0.0075708,0.020423,-0.0088831,-0.0042764,-0.00017649,-0.01859,0.005738,-0.0087292,0.008865,0.016019,0.012128,0.0087654,0.0046746
0.0026,-0.0032853,0.011286,0.0086161,0.0028464,-0.0054349,0.010666,0.018875,-0.010431,-0.0011811,0.0029188,-0.015495,0.0041904,-0.0025387,0.0057697,0.020662,0.013675,0.0025749,0.0077699
