0,1,2
0,-20,-0.0427551365309439
1,-20,-0.0273125634619238
2,-20,0.1680678516318956
3,-20,0.176023154675136
4,-20,0.1287584599094782
5,-20,0.1669209185136396
6,-20,0.1657065822784251
7,-20,0.1686178476742371
8,-20,0.1543766215677069
9,-20,0.1508820144806268
10,-20,0.1633077695585973
11,-20,0.1511346763541717
12,-20,0.1644492078584345
13,-20,0.1716329042997518
14,-20,0.1520151953119421
15,-20,0.1469599407559373
16,-20,0.1979026049136192
17,-20,0.2194646774714852
18,-20,0.163439907781269
19,-20,0.1999243828862001
20,-20,0.2353333913050372
21,-20,0.1731663464720683
22,-20,0.1637384213046789
23,-20,0.142193340890914
24,-20,0.1492722161405989
25,-20,0.2184878079209477
26,-20,0.1873355051467571
27,-20,0.1870392468998305
28,-20,0.2307246244354015
29,-20,0.1836647488126891
30,-20,0.1675815223338149
31,-20,0.1745128424242771
32,-20,0.1600869922034171
33,-20,0.1828312808221484
34,-20,0.1932784164604995
35,-20,0.2049747445540046
36,-20,0.238244964618776
37,-20,0.21453108613314
38,-20,0.1752149331069484
39,-20,0.2077649097902515
40,-20,0.2346913029833454
41,-20,0.2094559143327435
42,-20,0.2060363948417196
43,-20,0.2134933855840295
44,-20,0.2174283314746966
45,-20,0.2212388549042667
46,-20,0.209396767606171
47,-20,0.227425148669891
48,-20,0.2423368060243781
49,-20,0.2322382550375024
50,-20,0.2440229297476783
51,-20,0.2513297232963332
52,-20,0.2540245351455707
53,-20,0.2507155648452845
54,-20,0.2329092060869606
55,-20,0.2176734058800769
56,-20,0.214034128599321
57,-20,0.2266159784310907
58,-20,0.1998383123125004
59,-20,0.1990778232379024
60,-20,0.2550463493141128
61,-20,0.2358477780794478
62,-20,0.2238812573001166
63,-20,0.2439577541832435
64,-20,0.2375273233494987
65,-20,0.2805661791647915
66,-20,0.270678951715066
67,-20,0.232132681310491
68,-20,0.263132829984853
69,-20,0.2523943467954492
70,-20,0.2655990148523695
71,-20,0.2871056647707403
72,-20,0.2479468269533653
73,-20,0.2857567291374357
74,-20,0.3049216275291082
75,-20,0.2421260582925297
76,-20,0.247783116367478
77,-20,0.2700082654876314
78,-20,0.2472455049391049
79,-20,0.2716542591321344
80,-20,0.303795206341778
81,-20,0.2452238862807223
82,-20,0.2568320000883768
83,-20,0.3376258733040551
84,-20,0.2613355850455664
85,-20,0.2250117362538053
86,-20,0.3000514753115605
87,-20,0.2777636858286535
88,-20,0.2675932217673658
89,-20,0.2668650908133659
90,-20,0.2658647550482099
91,-20,0.3276954799925496
92,-20,0.2847797430376224
