0,1,2
0,-20,0.0213304193575696
1,-20,0.0136196206864089
2,-20,0.0143777909499395
3,-20,0.0149827716055349
4,-20,0.0361567390955242
5,-20,0.0558591614522161
6,-20,0.0520486730355642
7,-20,0.0512965179907915
8,-20,0.0681842726089981
9,-20,0.0835607549488584
10,-20,0.0788652133299487
11,-20,0.08487107367116
12,-20,0.097851988127141
13,-20,0.087972904196483
14,-20,0.0941161370288672
15,-20,0.1189027533020869
16,-20,0.1169195719450568
17,-20,0.1099352107057309
18,-20,0.1300230583710867
19,-20,0.138944676803454
20,-20,0.1270530883792981
21,-20,0.1304871106995333
22,-20,0.1248546239141077
23,-20,0.1090179684406523
24,-20,0.1240324778045253
25,-20,0.139169374304047
26,-20,0.1294160263865636
27,-20,0.1231153551226454
28,-20,0.1222182412413642
29,-20,0.1239961141822096
30,-20,0.143134933617312
31,-20,0.1490874779526545
32,-20,0.1326982626057938
33,-20,0.1392863523446885
34,-20,0.1493531158569428
35,-20,0.151112181357495
36,-20,0.162800317129292
37,-20,0.1534206337302122
38,-20,0.1423640868270263
39,-20,0.1557174506232957
40,-20,0.16363111879403
41,-20,0.1501149682607341
42,-20,0.1309821272353303
43,-20,0.1406701408283585
44,-20,0.1543052886730414
45,-20,0.1540138180722661
46,-20,0.1566471263536888
47,-20,0.136475877893622
48,-20,0.1334105351841953
49,-20,0.1587406967207657
50,-20,0.1598487838587737
51,-20,0.1606859765899081
52,-20,0.1556161267288841
53,-20,0.149516298162824
54,-20,0.1605639354885968
55,-20,0.150733689131594
56,-20,0.1470387184880897
57,-20,0.1553610738075194
58,-20,0.15009999802195
59,-20,0.1511645292606351
60,-20,0.1494116909947264
61,-20,0.1426075675763566
62,-20,0.134624483729769
63,-20,0.1379002767829854
64,-20,0.162629042391309
65,-20,0.1639060500506352
66,-20,0.1466175648563758
67,-20,0.1482218607102307
68,-20,0.1541534173285478
69,-20,0.1524867999352194
70,-20,0.1570409466239821
71,-20,0.16190700359026
72,-20,0.1414323729817711
73,-20,0.1243900033613417
74,-20,0.1383483232772168
75,-20,0.1508265979033661
76,-20,0.1414326871973152
77,-20,0.1243461392161386
78,-20,0.1319234938798963
79,-20,0.1430563801913317
80,-20,0.1366175882009449
81,-20,0.1458587209957407
82,-20,0.1405134950384652
83,-20,0.1261757378443639
84,-20,0.1407613474409275
85,-20,0.1389386485303818
86,-20,0.1294181563292877
87,-20,0.1321076824863656
88,-20,0.1290028587295905
89,-20,0.1320782541959825
90,-20,0.1287566894208049
91,-20,0.1192759054005473
92,-20,0.1153293529637194
93,-20,0.1200032079374829
94,-20,0.1414290876985603
95,-20,0.1418567383162914
96,-20,0.1248588139405573
97,-20,0.1305904333533441
98,-20,0.136304124871973
99,-20,0.1244861245472762
0,-10,0.0123530139860571
1,-10,0.009005807310929
2,-10,0.03857372937915
3,-10,0.1226779573551844
4,-10,0.2169158785525828
5,-10,0.2961991051923737
6,-10,0.3514951916106903
7,-10,0.3812883871228107
8,-10,0.4138830749470258
9,-10,0.4420905857699019
10,-10,0.4585155773401918
11,-10,0.468699544385425
12,-10,0.4648982287044492
13,-10,0.468333778420607
14,-10,0.4855899824093391
15,-10,0.4882431062308754
16,-10,0.4757733059869772
17,-10,0.4639346104479364
18,-10,0.4612709552800259
19,-10,0.4713940702087731
20,-10,0.4750945913535976
21,-10,0.4681289241326133
22,-10,0.4652085684352444
23,-10,0.4596080667017704
24,-10,0.4633545540913487
25,-10,0.4687661617353603
26,-10,0.4550045468876273
27,-10,0.4537435509667174
28,-10,0.4501738451418949
29,-10,0.4275556475014823
30,-10,0.4169794613156598
31,-10,0.4146040272654399
32,-10,0.4213822266176275
33,-10,0.4175368331736674
34,-10,0.4056028459696312
35,-10,0.4194615568113605
36,-10,0.4183331686020015
37,-10,0.4101083640384099
38,-10,0.4112796399182763
39,-10,0.3958520865257959
40,-10,0.4015792148875535
41,-10,0.4099536003491612
42,-10,0.3947303167531609
43,-10,0.3934595401515162
44,-10,0.3972004993082251
45,-10,0.3889369602225099
46,-10,0.3740742305497346
47,-10,0.3745363352106755
48,-10,0.3773978961832023
49,-10,0.3604514075626004
50,-10,0.3659938894026988
51,-10,0.3801895309177341
52,-10,0.3673443597362797
53,-10,0.3498861193267709
54,-10,0.3546105363976219
55,-10,0.3732836176012722
56,-10,0.352781678258752
57,-10,0.3290562031404236
58,-10,0.338449859657645
59,-10,0.3326447561670996
60,-10,0.3344189924189575
61,-10,0.3362149255189572
62,-10,0.325324272774274
63,-10,0.3342220539997285
64,-10,0.3365765291416245
65,-10,0.3389668557006228
66,-10,0.3346485524632024
67,-10,0.3266551263538659
68,-10,0.342851361510222
69,-10,0.3297570835024693
70,-10,0.3105651770322535
71,-10,0.3176138218549462
72,-10,0.3145622359189204
73,-10,0.3109032107190753
74,-10,0.3065833824447765
75,-10,0.3137450770716569
76,-10,0.3124361768328172
77,-10,0.2905304188345409
