-80,-70,-60,-50,-40,-30,-20,-10,0,10,20,30,40,50,60,70,80,90
0.0,0.0,0.0045072,0.0022988,0.005109,0.01225,0.015105,0.0027378,0.0,0.0,0.0024391,0.0,0.0,0.005643,0.0,0.00029867,0.0047153,0.0
0.020794,0.0041859,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0010906,0.010698,0.013132,0.015943,0.024631,0.024391,0.039881,0.039076,0.05143,0.059702,0.061227,0.069965,0.092311,0.10357,0.14113,0.1796,0.21265
0.0053172,0.0,0.0029595,0.0069418,0.009752,0.0045117,0.019748,0.032143,0.031338,0.032858,0.039583,0.056584,0.068418,0.090763,0.12059,0.15971,0.19972,0.26836
0.0,0.0,0.0,0.011585,0.020585,0.023083,0.022844,0.030595,0.026695,0.039049,0.053511,0.073608,0.088537,0.14338,0.17012,0.22316,0.26627,0.34265
0.0,0.0,0.0091501,0.013132,0.014395,0.01844,0.015105,0.025952,0.020504,0.039049,0.058154,0.093727,0.12259,0.18053,0.22119,0.28197,0.31115,0.39991
0.0,0.0,0.0091501,0.0038465,0.0113,0.015345,0.027486,0.02131,0.03598,0.052977,0.06744,0.12623,0.16437,0.21148,0.24441,0.30673,0.3421,0.42777
0.0,0.0,0.0060548,0.01468,0.0066567,0.010702,0.024391,0.02131,0.028242,0.063811,0.09375,0.14789,0.17366,0.24088,0.27536,0.33614,0.3777,0.44944
0.0037696,0.0026382,0.0,0.0053941,0.012847,0.016893,0.024391,0.029048,0.040623,0.065358,0.096845,0.16182,0.19842,0.25172,0.30631,0.35007,0.40555,0.46646
0.0,0.0026382,0.0014119,0.011585,0.012847,0.016893,0.013558,0.033691,0.042171,0.071549,0.11387,0.1742,0.21544,0.27648,0.31714,0.3609,0.4102,0.49741
0.0,0.0,0.0060548,0.00075119,0.01749,0.023083,0.024391,0.025952,0.048362,0.07774,0.12935,0.18349,0.23402,0.29505,0.32798,0.36399,0.41484,0.5067
0.0,0.0,0.0,0.013132,0.019038,0.024631,0.022844,0.025952,0.049909,0.091668,0.13399,0.19432,0.2464,0.31053,0.36048,0.38102,0.42877,0.49741
0.0,0.0,0.0,0.0022988,0.012847,0.015345,0.022844,0.032143,0.053004,0.093216,0.14482,0.19897,0.24485,0.32136,0.34191,0.38102,0.44115,0.5036
0.0,0.0,0.0014119,0.017775,0.020585,0.016893,0.019748,0.030595,0.057647,0.094764,0.15256,0.21444,0.26187,0.32136,0.36667,0.37947,0.44115,0.51289
0.0022219,0.0010906,0.013793,0.011585,0.014395,0.013798,0.024391,0.030595,0.048362,0.11024,0.16649,0.2098,0.27116,0.33374,0.35893,0.39804,0.45198,0.51289
0.0,0.0,0.012245,0.01468,0.014395,0.016893,0.013558,0.032143,0.060743,0.11179,0.1603,0.22837,0.26342,0.34767,0.37286,0.40423,0.46127,0.51134
