-80,-70,-60,-50,-40,-30,-20,-10,0,10,20,30,40,50,60,70,80,90
0.0,0.0,0.0034618,0.007245,0.00093673,0.0,0.0,0.00095031,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011829,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00072404,0.00014933,0.0,0.0,0.0,0.0090913,0.0,0.0025432,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0068875,0.0,0.0,0.0,0.0,0.0,0.0075436,0.0058014,0.0025432,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0037922,0.0,0.0,0.0,0.0,0.00084623,0.0013531,0.0011585,0.0,0.00073762
0.0028057,0.0,0.0034618,0.0,0.00093673,0.0012037,0.0,0.0,0.00069689,0.0,0.0,0.0,0.0044619,0.0,0.0,0.0,0.0040908,0.0
0.001258,0.0,0.0,0.0,0.01177,0.0,0.0,0.00095031,0.0053398,0.0022717,0.0,0.0,0.0,0.0,0.0,0.0011585,0.0,0.0
0.0,0.002421,0.0,0.0,0.00093673,0.0,0.0,0.0024979,0.0,0.0038193,0.00014933,0.002507,0.0,0.0,0.0013531,0.007349,0.0,0.0022853
0.001258,0.0,0.0,0.0,0.0,0.0027514,0.0012173,0.0086885,0.0,0.0022717,0.00014933,0.0,0.0,0.0,0.0,0.0058014,0.0,0.00073762
0.0,0.0039687,0.0,0.0,0.0,0.01049,0.0,0.0086885,0.0,0.0022717,0.0032446,0.0,0.0013666,0.0,0.0,0.0,0.0040908,0.0
0.001258,0.0039687,0.0,0.0,0.0,0.0012037,0.0,0.0,0.0022445,0.0,0.01253,0.0,0.0029143,0.0,0.0,0.0,0.0,0.0
0.027568,0.00087338,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.01983,0.0055163,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0043533,0.0,0.0,0.0,0.00093673,0.0,0.0,0.0024979,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019309
0.005901,0.0,0.0,0.0041497,0.0,0.0,0.0,0.0024979,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019309
0.0028057,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0087338,0.034786
0.001258,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0029007,0.021278,0.045877,0.081215
0.0028057,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0085844,0.035401,0.056874,0.079925,0.13074
