0,1,2
0,-20,-0.0838273852428157
1,-20,-0.0691304642699461
2,-20,0.2056303002123646
3,-20,0.1964932443641283
4,-20,0.1129136332156462
5,-20,0.1609484802502021
6,-20,0.1446015157642113
7,-20,0.1517461522540458
8,-20,0.1300719017948486
9,-20,0.1056189685465934
10,-20,0.1368784607245209
11,-20,0.1467291034603198
12,-20,0.1523370005968626
13,-20,0.1203190533993597
14,-20,0.1217319503021282
15,-20,0.161380834107201
16,-20,0.1420229467371262
17,-20,0.1514208276541693
18,-20,0.1535695606141382
19,-20,0.122141500214421
20,-20,0.1459676199868181
21,-20,0.1583604122750105
22,-20,0.139018319833089
23,-20,0.130871960172526
24,-20,0.1264593413560278
25,-20,0.129089527169489
26,-20,0.1389683938173163
27,-20,0.163204140515029
28,-20,0.178117686977373
29,-20,0.1624370788844983
30,-20,0.1484525339719897
31,-20,0.1570264258282332
32,-20,0.1700475809995314
33,-20,0.1645277172567633
34,-20,0.1686139890361915
35,-20,0.181904491547075
36,-20,0.1671688372532433
37,-20,0.152922874744242
38,-20,0.1567709837281387
39,-20,0.1660616991647814
40,-20,0.1592909793879819
41,-20,0.1478452502007645
42,-20,0.1704944461985679
43,-20,0.1578053262383607
44,-20,0.1296231090804758
45,-20,0.1679945504764155
46,-20,0.1676789760045143
47,-20,0.1303867178608606
48,-20,0.1386049487713396
49,-20,0.1457550434710989
50,-20,0.1637654275665807
51,-20,0.17802267677958
52,-20,0.1535178142685521
53,-20,0.1580552044185729
54,-20,0.1720036896838072
55,-20,0.1590885942645786
56,-20,0.1738363519401403
57,-20,0.1804883276550141
58,-20,0.1477606304428441
59,-20,0.1482969048596868
60,-20,0.1631522215920225
61,-20,0.1629439729668416
62,-20,0.1759790263286655
63,-20,0.1585984837555977
64,-20,0.1359691883956743
65,-20,0.1496938952752734
66,-20,0.1629855599108003
67,-20,0.1795785535284023
68,-20,0.1566678918888203
69,-20,0.1310810329374699
70,-20,0.1751407655615169
71,-20,0.1747497017457856
72,-20,0.1434741158605346
73,-20,0.1602419725982297
74,-20,0.1632790935913731
75,-20,0.1662687056841884
76,-20,0.1679311873116422
77,-20,0.144719039878652
78,-20,0.150753874871408
79,-20,0.1676139913831945
80,-20,0.1543439573939151
81,-20,0.1420236162490286
82,-20,0.1607471700460131
83,-20,0.1790533317887998
84,-20,0.1624257488096202
85,-20,0.1538630067443726
86,-20,0.1657806786473755
87,-20,0.1587117641326744
88,-20,0.1630444249774265
89,-20,0.1749879522846811
90,-20,0.1487392420043778
91,-20,0.1457339671957507
92,-20,0.1643222168121532
93,-20,0.1400618053431544
94,-20,0.1361837847005674
95,-20,0.1553087808848113
96,-20,0.1495891698998259
97,-20,0.1589469666126134
98,-20,0.173199851393575
99,-20,0.1648581754491425
0,-10,-0.0535311911486999
1,-10,-0.06424022828041
2,-10,0.1975103895365377
3,-10,0.2041647252976139
4,-10,0.1502558188527796
5,-10,0.2134987055197675
6,-10,0.2101896492498806
7,-10,0.2362556820338844
8,-10,0.2293214937075464
9,-10,0.2382857105493455
10,-10,0.2879382014772824
11,-10,0.2693356339574227
12,-10,0.2849855253945076
13,-10,0.2827898886100224
14,-10,0.2688250926773017
15,-10,0.302484809515078
16,-10,0.2740226398947165
17,-10,0.2765769478035459
18,-10,0.3111141758180297
19,-10,0.3002595974801089
20,-10,0.3355547572953974
21,-10,0.3338141552266629
22,-10,0.2930265047218319
23,-10,0.3312275586310285
24,-10,0.3535616943942087
25,-10,0.3415832491884993
26,-10,0.3437866085194448
27,-10,0.3220427759170632
28,-10,0.312793464365143
29,-10,0.3342858099679906
30,-10,0.345349594473931
31,-10,0.3469268805767819
