0.001,-0.0024572,0.0025975,0.0021812,-0.0070277,-0.00059281,-0.0041632,-0.012476,0.0011042,-5.4303e-05,0.0032491,-1.3576e-05,-0.00088243,0.0051588,0.0044619,0.0012852,-0.0060684,-0.0020907,-0.00090505
0.0011,-0.0071001,-0.0066884,-0.0009141,-0.0039325,0.0040501,-0.001068,-0.0016427,0.0072947,-0.0016019,0.00015386,0.006177,0.0022129,0.0036112,0.0060096,0.0012852,-0.0029731,-0.0036383,-0.00090505
0.0012,-0.010195,0.0025975,-0.0040094,-0.0023848,-0.00059281,-0.0026156,0.0030003,0.01039,-5.4303e-05,0.0047968,0.0030817,-0.0024301,0.0051588,0.0013666,0.0012852,-0.007616,0.0056475,0.0037379
0.0013,-0.0071001,0.0025975,0.0052765,0.0053534,-0.00059281,0.012861,0.0030003,0.0026518,-5.4303e-05,0.0032491,-0.0015612,-0.0039777,0.00051588,-0.00018101,0.0043805,-0.013807,0.0040999,0.0052855
0.0014,-0.0071001,-0.0066884,0.00063354,0.0022581,-0.0036881,0.003575,-9.5031e-05,0.0026518,-0.0031496,0.00015386,-0.0031089,-0.0024301,-0.0010318,0.0013666,-0.0033578,-0.0091637,0.0025523,0.0037379
0.0015,-0.0024572,0.0010499,-0.0040094,0.0038058,0.0040501,0.003575,-0.004738,-0.00044348,-0.0031496,-0.0029414,-1.3576e-05,0.00066521,0.0020635,0.0044619,-0.0033578,-0.010711,-0.0020907,-0.0086433
0.0016,0.00063806,-0.00049778,-0.0071047,0.0022581,0.0025025,0.0097655,0.0014526,0.0011042,-0.0031496,0.00015386,0.0015341,0.00066521,0.00051588,0.0013666,-0.006453,-0.013807,-0.00054303,0.0037379
0.0017,0.0021857,0.0010499,-0.0009141,0.0022581,-0.00059281,-0.001068,-9.5031e-05,-0.0019911,0.0061363,-0.0013938,0.0015341,-0.0039777,-0.0025794,0.0060096,-0.0033578,-0.013807,0.0071952,0.00064259
0.0018,-0.0024572,-0.008236,-0.0024617,-0.010123,0.0040501,-0.0026156,-9.5031e-05,-0.0050864,0.0061363,-0.0075844,0.0046294,0.0037605,-0.0025794,0.0013666,-0.0049054,0.0032175,-0.00054303,-0.00090505
0.0019,-0.00090958,-0.0097836,-0.0024617,-0.0023848,0.0071454,0.00047968,-0.0016427,0.0011042,0.0014933,0.00015386,0.0046294,0.0037605,0.0082541,-0.0017287,0.010571,-0.0029731,-0.00054303,0.0052855
0.002,0.0037333,-0.00049778,0.00063354,-0.00083718,0.0025025,0.003575,0.0045479,-0.00044348,-0.0031496,0.0032491,0.0030817,0.0037605,0.0067065,-0.0048239,0.0043805,0.0016698,-0.0020907,0.00064259
0.0021,-0.0024572,0.0056928,0.00063354,0.00071047,-0.0036881,0.0020273,0.0014526,-0.00044348,0.003041,0.00015386,-0.0015612,0.0053081,0.0051588,-0.0048239,-0.00026247,0.0047651,0.0087428,-0.0040003
0.0022,-0.0024572,-0.0051407,-0.0024617,-0.0070277,0.00095483,-0.0072585,-9.5031e-05,0.0011042,0.0014933,-0.009132,-0.0046565,0.0037605,0.0051588,0.0013666,-0.0049054,0.00012218,0.0056475,-0.010191
0.0023,0.00063806,-0.0020454,0.0037288,-0.011671,0.0071454,-0.011901,0.0030003,0.0011042,0.003041,-0.0075844,-1.3576e-05,0.0037605,0.0020635,0.0060096,-0.0049054,0.00012218,0.0040999,-0.0086433
0.0024,-0.0024572,-0.00049778,0.0052765,-0.0039325,0.0040501,0.00047968,0.0014526,-0.006634,0.003041,0.0017015,0.0015341,-0.00088243,0.0036112,-0.00018101,-0.0033578,0.0016698,0.0025523,-0.0024527
0.0025,0.0021857,-0.008236,-0.0071047,-0.0039325,-0.008331,-0.001068,0.0014526,0.0026518,0.0045886,0.0017015,0.0030817,-0.0039777,0.0020635,0.0013666,0.0012852,-0.0045207,0.0087428,-0.00090505
0.0026,0.0099239,0.0041451,-0.0024617,-0.0023848,0.0055978,-0.0041632,-9.5031e-05,-0.0019911,0.003041,0.0063444,0.0015341,-0.00088243,0.00051588,-0.00018101,0.0043805,0.009408,0.0071952,-0.00090505
0.0027,0.005281,0.0087881,-0.0024617,0.0022581,-0.0052357,0.003575,-0.0062856,-0.0050864,-0.0062449,0.0063444,-0.0046565,0.00066521,-0.0056747,-0.00018101,0.0059281,-0.0091637,-0.00054303,-0.00090505
0.0028,0.0021857,-0.0020454,0.00063354,-0.0023848,-0.00059281,-0.0026156,-9.5031e-05,0.0057471,-0.0016019,0.00015386,-0.010847,0.00066521,0.00051588,-0.0063716,0.0028328,-0.012259,-0.0020907,0.0021902
0.0029,0.00063806,0.0010499,-0.0024617,-0.0023848,0.0055978,-0.0041632,-0.0016427,0.0026518,0.003041,-0.0044891,-0.0046565,0.0053081,-0.0056747,-0.0017287,0.0074757,0.0016698,0.0040999,-0.0040003
0.003,-0.0071001,0.0025975,0.00063354,-0.0039325,0.00095483,-0.0026156,-0.004738,-0.00044348,-0.0031496,-0.01068,-0.0046565,0.00066521,0.00051588,-0.00018101,0.0028328,0.00012218,0.0071952,-0.0024527
0.0031,-0.0071001,0.0041451,-0.0024617,0.00071047,-0.0052357,0.0051226,0.0014526,-0.0019911,-0.0031496,0.00015386,-0.0031089,-0.0039777,-0.0056747,-0.0079192,0.0028328,0.0063128,0.0056475,0.00064259
0.0032,-0.00090958,0.0087881,-0.0040094,0.006901,0.0025025,0.011313,0.0014526,0.0026518,-0.0031496,0.00015386,-0.0015612,-0.00088243,-0.0056747,-0.00018101,-0.00026247,0.00012218,-0.0020907,-0.00090505
0.0033,-0.0040049,0.0056928,0.0021812,0.0038058,0.0040501,0.00047968,-0.004738,0.0041995,0.0014933,0.0017015,-0.0046565,0.0022129,0.00051588,0.0029143,0.0043805,-0.0045207,-0.0067336,-0.0070956
0.0034,-0.0024572,0.0025975,0.0068241,0.00071047,0.00095483,-0.0041632,-0.0016427,-0.0050864,0.0076839,-0.013775,-0.0092994,0.0068558,0.0020635,-0.00018101,0.0028328,-0.0091637,-0.0020907,-0.00090505
0.0035,0.0068286,0.0041451,0.00063354,0.00071047,-0.0052357,-0.001068,0.0076432,0.0026518,-5.4303e-05,-0.0013938,-0.0046565,0.0068558,0.00051588,-0.0063716,0.0012852,0.0047651,0.0056475,-0.0040003
0.0036,-0.0024572,0.0072404,-0.0086523,0.0038058,0.0025025,0.00047968,0.0060955,-0.0050864,0.0014933,0.00015386,-0.0015612,0.0053081,0.0067065,0.0013666,0.0090234,0.0078604,-0.00054303,-0.0070956
0.0037,-0.00090958,0.0072404,0.0021812,0.0053534,0.0040501,0.003575,-9.5031e-05,-0.0050864,-0.0016019,-0.0075844,-1.3576e-05,0.0037605,0.00051588,-0.0048239,0.0059281,0.0063128,-0.0020907,0.0021902
0.0038,-0.0040049,0.0010499,0.0021812,-0.010123,-0.00059281,-0.0026156,0.0014526,0.0088424,-0.0016019,-0.0075844,-0.0031089,-0.0086206,-0.0010318,0.0013666,-0.006453,0.0016698,0.0025523,-0.0040003
0.0039,-0.0071001,-0.0020454,0.0052765,0.0022581,0.00095483,0.00047968,-0.0016427,0.01039,-5.4303e-05,-0.013775,0.0030817,0.00066521,0.00051588,0.0044619,0.0059281,0.0063128,0.0056475,-0.010191
0.004,-0.0040049,0.0025975,-0.0024617,0.0022581,0.0025025,0.0020273,-0.0016427,-0.00044348,-0.0016019,-0.0029414,0.0015341,0.0068558,0.0067065,-0.0063716,0.0090234,0.0047651,0.0071952,-0.0024527
0.0041,-0.0040049,0.0041451,-0.0024617,0.006901,0.010241,-0.001068,0.0030003,-0.00044348,0.003041,0.0032491,-0.0092994,0.00066521,0.0051588,-0.0017287,0.0090234,0.0078604,0.0040999,0.0037379
0.0042,-0.0040049,-0.0066884,0.0068241,-0.00083718,0.0040501,-0.001068,-0.0016427,0.0041995,0.0014933,0.0094397,-0.0046565,-0.007073,-0.0056747,0.0044619,-0.00026247,0.0016698,-0.0020907,0.0052855
0.0043,0.0021857,-0.0051407,0.00063354,-0.0039325,-0.00059281,0.0020273,-0.0016427,0.0041995,-5.4303e-05,0.0063444,-1.3576e-05,-0.0024301,-0.0025794,-0.0017287,0.0043805,0.0032175,-0.0020907,0.00064259
0.0044,0.005281,0.0010499,-0.0009141,0.00071047,-0.0036881,0.0066702,0.0091908,0.0026518,0.003041,0.0078921,-0.0031089,-0.0024301,-0.0025794,0.0075572,0.0028328,0.014051,-0.0020907,-0.0024527
0.0045,0.00063806,0.0025975,0.00063354,-0.00083718,-0.0052357,0.0020273,-9.5031e-05,0.0026518,0.0045886,0.0047968,0.0015341,0.00066521,0.0020635,0.0075572,0.0059281,0.0063128,-0.005186,-0.0070956
0.0046,-0.0024572,0.0025975,0.0021812,-0.0039325,0.0040501,0.003575,-9.5031e-05,0.0041995,-0.0016019,0.0094397,-0.0015612,0.0022129,0.0051588,0.0091048,0.0074757,0.0032175,0.0056475,-0.00090505
0.0047,0.0021857,-0.00049778,0.00063354,0.00071047,0.008693,-0.001068,-0.0062856,-0.0019911,-5.4303e-05,0.010987,-1.3576e-05,-0.00088243,0.0036112,0.0060096,-0.0033578,-0.0029731,-0.0020907,-0.00090505
0.0048,-0.0040049,-0.008236,-0.0024617,-0.00083718,0.0055978,-0.001068,-0.0016427,0.0026518,-5.4303e-05,0.0063444,-0.0046565,0.0037605,-0.0072223,-0.00018101,-0.00026247,-0.0060684,-0.0036383,0.0021902
