0,1,2
0,-20,-1.3544704161561003
1,-20,-1.3043882101881317
2,-20,-1.0204358919787249
3,-20,-1.247649343523949
4,-20,-1.3661136011423618
5,-20,-1.2793574320875782
6,-20,-1.394280273084584
7,-20,-1.3511982696042888
8,-20,-1.334373048515065
9,-20,-1.382940422973817
10,-20,-1.337241434485653
11,-20,-1.3498883327321345
12,-20,-1.387451969356251
13,-20,-1.299480100621071
14,-20,-1.1654073514548595
15,-20,-1.2891961871108732
16,-20,-1.4066034964154364
17,-20,-1.3251504006607595
18,-20,-1.3619494791704343
19,-20,-1.3660824030529095
20,-20,-1.3345547035265797
21,-20,-1.375262410176371
22,-20,-1.342411789233233
23,-20,-1.3563198692375016
24,-20,-1.36405852697615
25,-20,-1.3399987837701373
26,-20,-1.3697517132138974
27,-20,-1.3461613492018982
28,-20,-1.3546228504509203
29,-20,-1.3644140879893516
30,-20,-1.340067518658704
31,-20,-1.3696821593391504
32,-20,-1.3466046743405806
33,-20,-1.3528625155430676
34,-20,-1.3683313648390436
35,-20,-1.334116827438773
36,-20,-1.3758754245892535
37,-20,-1.3438735338040928
38,-20,-1.3468776658672834
39,-20,-1.3889032873227491
40,-20,-1.293744463543597
41,-20,-1.3490368424397468
42,-20,-1.2570117121572195
43,-20,-1.0301278002641308
44,-20,-1.2671540708059392
45,-20,-1.4216935026125217
46,-20,-1.3143302961766616
47,-20,-1.3703627341189704
48,-20,-1.3593543176851304
49,-20,-1.3393521248795013
50,-20,-1.3731134034229475
51,-20,-1.3413218127347737
52,-20,-1.3606068411244374
53,-20,-1.3575120241377014
54,-20,-1.347033743836425
55,-20,-1.3644408305950757
56,-20,-1.3477358444127048
57,-20,-1.357872872059359
58,-20,-1.3567507024998215
59,-20,-1.3500479212614662
60,-20,-1.3607940891804866
61,-20,-1.3506234199152485
62,-20,-1.356526617903455
63,-20,-1.3564783494791623
64,-20,-1.3514648116708212
65,-20,-1.3589629550916396
66,-20,-1.352188309502964
67,-20,-1.3556479502392396
68,-20,-1.356577146053839
69,-20,-1.3519784180978989
70,-20,-1.358128840472722
71,-20,-1.3530617817403645
72,-20,-1.354926012310989
73,-20,-1.357054953858724
74,-20,-1.3517799061258535
75,-20,-1.3580241968558835
76,-20,-1.3534943991058552
77,-20,-1.354174123198818
78,-20,-1.358023775406611
79,-20,-1.3508307657023535
80,-20,-1.3586071707558312
81,-20,-1.3536252637394666
82,-20,-1.3531490211230264
83,-20,-1.3597950196004167
84,-20,-1.348856392963907
85,-20,-1.3599473020388608
86,-20,-1.35376309608164
87,-20,-1.3511058389276356
88,-20,-1.3633187420069726
89,-20,-1.345420232852793
90,-20,-1.3605811829925183
91,-20,-1.3594335223623777
92,-20,-1.335534637702457
93,-20,-1.3013131369223716
94,-20,-1.3033119829866389
95,-20,-1.4153633582240193
96,-20,-1.295626133101936
97,-20,-1.1453838062905994
98,-20,-1.3285415920608523
99,-20,-1.3549771070325929
0,-10,-0.567459859990882
1,-10,-1.3158074532219215
2,-10,-0.4682263181190363
3,-10,-0.6600708368874332
4,-10,-1.3876002780493455
5,-10,-1.3134507289165405
6,-10,-1.3479845125018823
7,-10,-1.3565145793713982
8,-10,-1.3139768962918703
9,-10,-1.372668978127145
10,-10,-1.318392366050586
11,-10,-1.3513848618190951
12,-10,-1.3480497199370072
13,-10,-1.323735111486495
14,-10,-1.3646242880029082
15,-10,-1.3234703134683117
16,-10,-1.3483625303625095
17,-10,-1.351801484133464
18,-10,-1.3154805783808703
19,-10,-1.380955316334941
20,-10,-1.296803872903509
21,-10,-1.1898093279026698
22,-10,-1.3059260115165314
23,-10,-1.3663649616945557
24,-10,-1.3295596123318434
25,-10,-1.3443210627286133
26,-10,-1.345409082288897
27,-10,-1.3367681246448635
28,-10,-1.3453371210171716
29,-10,-1.3416157961608803
30,-10,-1.339515179003218
31,-10,-1.3450876761550656
32,-10,-1.3400870849243365
33,-10,-1.3409037562632875
34,-10,-1.3456492228129222
35,-10,-1.3369791838942195
36,-10,-1.345483487504411
37,-10,-1.3419585987059095
38,-10,-1.3372187289533153
39,-10,-1.3501076104824554
40,-10,-1.3332396427245266
41,-10,-1.3468854941755382
42,-10,-1.3441367605109034
43,-10,-1.3311782675742037
44,-10,-1.3588240668868694
45,-10,-1.324757500781243
46,-10,-1.350629931778219
47,-10,-1.3506674116962576
48,-10,-1.3087143197082
49,-10,-1.4019098205553857
50,-10,-1.258364435633284
51,-10,-1.0998660544740757
52,-10,-1.240877985002924
53,-10,-1.236991241090334
54,-10,-1.271486030698252
55,-10,-1.3863118861145287
56,-10,-1.3232779284919225
57,-10,-1.340003368379054
58,-10,-1.3559159637285076
59,-10,-1.3246812261962375
60,-10,-1.355235504602303
61,-10,-1.336178184569862
62,-10,-1.3398772060944546
63,-10,-1.3490239390489618
64,-10,-1.3335148544792164
65,-10,-1.3481093039780812
66,-10,-1.339709410815774
67,-10,-1.340163897460386
68,-10,-1.3459247786020443
69,-10,-1.3378051383395149
70,-10,-1.3442567961962226
71,-10,-1.3419465788702372
72,-10,-1.3400352928455677
73,-10,-1.3441419940453407
74,-10,-1.3407765154269995
75,-10,-1.341091199036937
76,-10,-1.3443077880803258
77,-10,-1.3392518356231935
78,-10,-1.3429682868439192
79,-10,-1.343788509849326
80,-10,-1.3369005169280936
81,-10,-1.348497269020719
82,-10,-1.3366746685184727
83,-10,-1.342053170382201
84,-10,-1.3501140640622191
85,-10,-1.3234866453339014
86,-10,-1.370146849752489
87,-10,-1.3064285049092688
88,-10,-1.1845094451742169
89,-10,-1.3054880978629864
90,-10,-1.371966867322136
91,-10,-1.321002384853268
92,-10,-1.3527819969110055
93,-10,-1.3399632590681545
94,-10,-1.3373039212427713
95,-10,-1.3500010818147272
96,-10,-1.3331932891045413
97,-10,-1.3488977428588464
98,-10,-1.338098293658457
99,-10,-1.341822055595408
0,0,-1.3318961415889627
1,0,-1.223115494843656
2,0,-0.2977625697671839
3,0,-1.0995880710337365
4,0,-1.5550614617070997
5,0,-1.1596357335823613
6,0,-1.429045123928813
7,0,-1.3119631420815288
8,0,-1.292074689636365
9,0,-1.40198883339978
10,0,-1.2626678163021317
11,0,-1.3765562693731233
12,0,-1.322262430797199
13,0,-1.309866693917134
14,0,-1.3718865652491965
15,0,-1.2915033594747312
16,0,-1.3576636818851926
17,0,-1.3283451519573322
18,0,-1.3145487721215294
19,0,-1.3612212733537028
20,0,-1.3032269073250395
21,0,-1.3478256704344114
22,0,-1.3363666901871496
23,0,-1.3055130471002263
24,0,-1.3755825923472207
25,0,-1.2794996886021113
26,0,-1.177545587194346
27,0,-1.2900915489572415
28,0,-1.3594759423288592
29,0,-1.319147594466838
30,0,-1.3326092292702043
31,0,-1.338314320974871
32,0,-1.3234380181015175
33,0,-1.338380619469655
34,0,-1.3293506164020357
35,0,-1.3304398453479698
36,0,-1.3358966786137014
37,0,-1.3272910683808536
38,0,-1.3353191379094076
39,0,-1.3305768786947527
40,0,-1.331017375023883
41,0,-1.3342510925540527
42,0,-1.329039201893641
43,0,-1.334244457344545
44,0,-1.3306420558317027
45,0,-1.331818752740639
46,0,-1.333062394365148
47,0,-1.3300425160708316
48,0,-1.3338507788377356
49,0,-1.3303051139235371
50,0,-1.3326823120130251
51,0,-1.3320944576248226
52,0,-1.3306605398726248
53,0,-1.3338773443238554
54,0,-1.3296232857722294
55,0,-1.333735850858581
56,0,-1.3311378382871804
57,0,-1.3310563529611033
58,0,-1.3343012447464349
59,0,-1.3284581143702128
60,0,-1.3352204971054311
61,0,-1.3299629280755858
62,0,-1.3313252906977775
63,0,-1.335239386884875
64,0,-1.326488344952999
65,0,-1.3375553213131712
66,0,-1.32823388538376
67,0,-1.3315234066926018
68,0,-1.3370470553968297
69,0,-1.3229602402665432
70,0,-1.3416844031686923
71,0,-1.325214971213491
72,0,-1.331669190901323
73,0,-1.3408773860584533
74,0,-1.3153918367029402
75,0,-1.3509820168771811
76,0,-1.3179783231037483
77,0,-1.331740725940313
78,0,-1.3535182152115692
79,0,-1.2851344359165704
80,0,-1.4020638614966496
81,0,-1.2453424211747823
82,0,-0.9630924811243908
83,0,-1.2467092546849454
84,0,-1.3998590450162598
85,0,-1.2873076448475809
86,0,-1.3522712968035984
87,0,-1.331480504550144
88,0,-1.31976818506635
89,0,-1.348254028647707
90,0,-1.3180233485192212
91,0,-1.3394609742118015
92,0,-1.3311035921262522
