-80,-70,-60,-50,-40,-30,-20,-10,0,10,20,30,40,50,60,70,80,90
0.0,0.0035885,0.0,0.0,0.0,0.0046972,0.0,0.003946,0.0,0.007082,0.0014933,0.0034799,0.0,0.0027559,0.0,0.0,0.0,0.0063173
0.0,0.00049325,0.0,0.0,0.0061634,5.4303e-05,0.0,0.0,0.0042176,0.0,0.0,0.0065752,0.0,0.0012082,0.0,0.0,0.0,0.0
0.0,0.0020409,0.00022174,0.002059,0.0092587,0.0016019,0.0,0.00085075,0.0042176,0.0,0.0014933,0.00038465,0.0,0.0058512,0.0,0.00093221,0.0,0.0047696
0.0,0.0035885,0.0,0.002059,0.0046158,0.0,0.001172,0.0070413,0.0,0.0,0.0,0.0,0.0,0.0058512,0.0013893,0.0,0.0010815,0.003222
0.0,0.0035885,0.00022174,0.0097972,0.0,0.0,0.0,0.0054937,0.0042176,0.0,0.0,0.00038465,0.0,0.010494,0.0,0.0,0.0026292,0.0
0.00066069,0.0020409,0.0,0.002059,0.0,0.0016019,0.001172,0.0,0.0073128,0.0,0.0,0.0065752,0.0,0.0012082,0.0,0.0,0.0,0.003222
0.0,0.0,0.0,0.00051136,0.0015205,0.0,0.0,0.0070413,0.0042176,0.0,0.0,0.0065752,0.0,0.0027559,0.0,0.0040275,0.0,0.0
0.0,0.00049325,0.0,0.0082496,0.0,0.0062449,0.0,0.0070413,0.0,0.0024391,0.0014933,0.0019323,0.0,0.0027559,0.0,0.0024798,0.0,0.0
0.0,0.0,0.0,0.0,0.0,5.4303e-05,0.0,0.00085075,0.0,0.0055344,0.003041,0.00038465,0.0,0.0058512,0.0,0.0,0.0,0.0016744
0.0,0.0,0.0,0.0082496,0.0,0.0,0.0027197,0.00085075,0.0057652,0.0,0.0,0.0096705,0.0,0.0058512,0.0,0.0055751,0.0057245,0.0094126
0.028518,0.00049325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.056376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.03427,0.071703,0.10057,0.13315,0.16522,0.16181,0.13731,0.16494,0.19495,0.23253,0.21777,0.26586,0.29389,0.35689,0.42514,0.40406
0.0,0.0,0.052842,0.11039,0.15474,0.20744,0.26737,0.31502,0.32303,0.37078,0.44721,0.51111,0.56599,0.67753,0.77831,0.88773,1.0179,1.1578
0.0,0.0020409,0.048199,0.090275,0.12378,0.1672,0.2101,0.25776,0.2797,0.31042,0.39305,0.47706,0.62016,0.72396,0.87271,1.0146,1.1603,1.3543
0.0,0.0020409,0.035818,0.080989,0.1145,0.15327,0.18844,0.21597,0.25339,0.30578,0.41936,0.5498,0.75635,0.8617,1.0445,1.1771,1.3537,1.5122
0.0,0.0020409,0.04046,0.071703,0.10212,0.14089,0.16832,0.19431,0.24101,0.33828,0.48745,0.66587,0.89254,1.0025,1.1962,1.2994,1.4574,1.5648
