0,1,2
0,-20,-0.0179272007292624
1,-20,-0.0162163392433317
2,-20,0.0614909796640893
3,-20,0.1232079385105016
4,-20,0.1532235486834852
5,-20,0.1877520646279402
6,-20,0.2116471895701155
7,-20,0.2236783980754117
8,-20,0.2290326599112558
9,-20,0.2406149981501733
10,-20,0.2516747628369553
11,-20,0.2478433352341912
12,-20,0.2513607602057002
13,-20,0.2548017806932265
14,-20,0.2479112171654299
15,-20,0.2542384879586872
16,-20,0.2637274265569523
17,-20,0.2644249522752943
18,-20,0.2634822368456327
19,-20,0.2615738011417976
20,-20,0.2658107195756274
21,-20,0.263170479048483
22,-20,0.2571804980776481
23,-20,0.2674666752358133
24,-20,0.2671259377194235
25,-20,0.2681728642534624
26,-20,0.2860101877732148
27,-20,0.2755893328420734
28,-20,0.2598655096294442
29,-20,0.270385741279316
30,-20,0.2706628197371527
31,-20,0.2590105568839094
32,-20,0.2573726401947229
33,-20,0.2634026383482352
34,-20,0.2624950667574595
35,-20,0.2512334586252537
36,-20,0.2459382473390091
37,-20,0.2504510293535038
38,-20,0.2512367077927268
39,-20,0.2411837506707376
40,-20,0.236800655182856
41,-20,0.2422482942712557
42,-20,0.240538262786262
43,-20,0.2419170882488319
44,-20,0.2344399732611433
45,-20,0.2127818476466845
46,-20,0.2253903398970906
47,-20,0.2417008305402803
48,-20,0.2248476427091591
49,-20,0.2260230579030954
50,-20,0.2283503736067804
51,-20,0.2129286249481807
52,-20,0.2234323135020856
53,-20,0.2351884245308933
54,-20,0.2335440322600008
55,-20,0.236000703802087
56,-20,0.2263007157000539
57,-20,0.2258169589635598
58,-20,0.2338405732402417
59,-20,0.2202607197198635
60,-20,0.2191340101796435
61,-20,0.231006268228082
62,-20,0.218873902162361
63,-20,0.2097951056201205
64,-20,0.2169780141109342
65,-20,0.2115796858798782
66,-20,0.2116899470204828
67,-20,0.2254662540583838
68,-20,0.2159226803120326
69,-20,0.2061974024268364
70,-20,0.21887126958452
71,-20,0.2223551883025758
72,-20,0.2282540700207068
73,-20,0.2376852636206876
74,-20,0.2279303824995537
75,-20,0.2182191306560786
76,-20,0.2148801419820788
77,-20,0.2150775240813706
78,-20,0.2101577730280581
79,-20,0.1980053090976328
80,-20,0.206092643190788
81,-20,0.2138122912294338
82,-20,0.2118743784932273
83,-20,0.2161417882651528
84,-20,0.2065595185827519
85,-20,0.2082709874885516
86,-20,0.2167234178853099
87,-20,0.2038646163492423
88,-20,0.2117762891954437
89,-20,0.2203534184031756
