-80,-70,-60,-50,-40,-30,-20,-10,0,10,20,30,40,50,60,70,80,90
0.0,0.0,0.0,0.0,0.0,0.0017558,0.00026699,0.0,0.00074667,0.0091591,0.0074305,0.0069282,0.0020092,0.0,0.0,0.0010408,0.0013666,0.0
0.029102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.018472,0.029319,0.047868,0.059019,0.074554,0.10352,0.098248,0.13142,0.15136,0.16324,0.19392,0.22526,0.26414,0.30128,0.36816,0.42428
0.0,0.0,0.016925,0.029319,0.032392,0.049733,0.066816,0.078758,0.088962,0.1113,0.15291,0.16634,0.2032,0.24074,0.30128,0.35855,0.43625,0.50631
0.0,0.0010408,0.016925,0.029319,0.030844,0.054376,0.065268,0.07721,0.085867,0.12368,0.15446,0.18336,0.24344,0.30728,0.36164,0.43283,0.5384,0.61619
0.0,0.0,0.006091,0.01539,0.03394,0.05128,0.060625,0.080305,0.096701,0.13297,0.17148,0.21896,0.29606,0.3599,0.4158,0.50093,0.59411,0.66726
0.0,0.0025885,0.02002,0.013843,0.037035,0.05128,0.060625,0.080305,0.10753,0.1469,0.1947,0.26074,0.32856,0.40169,0.46378,0.55974,0.62042,0.71524
0.0,0.0010408,0.0076387,0.016938,0.032392,0.043542,0.049792,0.07721,0.12146,0.15773,0.22101,0.2855,0.35023,0.44967,0.50247,0.59224,0.65911,0.73536
0.0,0.0,0.010734,0.018486,0.029297,0.040447,0.052887,0.083401,0.12146,0.16857,0.25351,0.31336,0.39821,0.46979,0.54735,0.61545,0.69935,0.75548
0.0,0.0,0.0045434,0.027772,0.018463,0.037352,0.060625,0.088044,0.12611,0.1825,0.27053,0.33348,0.4044,0.48062,0.56128,0.61855,0.71328,0.76167
0.0,0.0,0.013829,0.020033,0.030844,0.043542,0.05753,0.089591,0.13075,0.19797,0.27982,0.34586,0.44773,0.50074,0.56283,0.64331,0.73804,0.80036
0.0,0.0,0.015377,0.023129,0.037035,0.043542,0.060625,0.080305,0.14003,0.20881,0.30458,0.37527,0.44618,0.52395,0.58759,0.65415,0.74269,0.80191
0.0,0.0,0.0091863,0.016938,0.038582,0.05128,0.055982,0.098877,0.14932,0.21964,0.30922,0.38301,0.4694,0.53014,0.59378,0.66807,0.75352,0.81274
0.0,0.0,0.010734,0.026224,0.032392,0.040447,0.068363,0.09733,0.14932,0.23666,0.33244,0.3892,0.4663,0.54717,0.61236,0.6851,0.76126,0.81893
0.0,0.0025885,0.013829,0.018486,0.032392,0.04509,0.065268,0.094234,0.16634,0.23511,0.32624,0.40003,0.48178,0.55026,0.62319,0.68665,0.77519,0.82667
0.0,0.0,0.0045434,0.023129,0.029297,0.048185,0.065268,0.11281,0.16015,0.2475,0.34172,0.40158,0.48797,0.55955,0.62474,0.67891,0.76435,0.82357
0.0,0.0,0.012282,0.013843,0.029297,0.046637,0.06372,0.11126,0.17563,0.23976,0.35255,0.4186,0.48642,0.58741,0.63402,0.67891,0.77519,0.8375
0.0,0.0025885,0.0091863,0.020033,0.043225,0.046637,0.059077,0.10197,0.17099,0.25833,0.35565,0.41705,0.4988,0.58895,0.63402,0.68974,0.77055,0.8375
0.0,0.0,0.0045434,0.023129,0.037035,0.043542,0.079197,0.10816,0.18027,0.27226,0.36029,0.44182,0.50964,0.59515,0.65724,0.68974,0.77364,0.83595
0.0,0.0,0.0045434,0.010748,0.038582,0.041995,0.066816,0.11745,0.18646,0.28464,0.36494,0.44182,0.51892,0.60753,0.65259,0.69593,0.77519,0.8406
0.0,0.008779,0.0076387,0.020033,0.038582,0.046637,0.073006,0.1159,0.19111,0.27071,0.37267,0.43253,0.52356,0.60598,0.65878,0.70986,0.78602,0.8731
0.0,0.0025885,0.0076387,0.013843,0.030844,0.054376,0.073006,0.119,0.18646,0.28773,0.37267,0.4542,0.53285,0.60753,0.65414,0.7176,0.78602,0.84524
