-80,-70,-60,-50,-40,-30,-20,-10,0,10,20,30,40,50,60,70,80,90
0.0,0.0028057,0.00079192,0.0023939,0.001964,0.0040546,0.00063354,0.0,0.0058557,0.0,0.0,0.0,0.00087338,0.0010589,0.014078,0.0,0.0,0.0074984
0.0,0.0028057,0.0,0.0,0.0035116,0.0,0.0,0.0,0.0074033,0.0020499,0.0,0.0018237,0.002421,0.0,0.0078875,0.0035795,0.0047515,0.0013078
0.0,0.005901,0.0,0.0,0.0097022,0.002507,0.0,0.001068,0.0027604,0.00050231,0.0,0.004919,0.00087338,0.0,0.01253,0.0,0.00010861,0.0
0.0015567,0.0,0.0023396,0.0,0.0,0.0,0.00063354,0.0,0.0,0.0035976,0.0025296,0.0018237,0.00087338,0.0,0.0094352,0.0,0.0047515,0.0074984
0.0015567,0.0043533,0.0,0.0,0.0,0.0,0.00063354,0.001068,0.0,0.0035976,0.00098198,0.0,0.0,0.0,0.0063399,0.0,0.00010861,0.0028554
0.0,0.0043533,0.0,0.0,0.0035116,0.0,0.00063354,0.0057109,0.0,0.0,0.0,0.00027604,0.0,0.0072495,0.010983,0.0,0.00010861,0.0028554
0.0,0.001258,0.0,0.0,0.0066069,0.0,0.0,0.0,0.0,0.0,0.0025296,0.0064666,0.0,0.0,0.014078,0.0,0.0,0.0
0.0,0.0043533,0.0,0.00084623,0.0081545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0010589,0.010983,0.0,0.0,0.0028554
0.0,0.0,0.0085301,0.00084623,0.0,0.010245,0.0,0.001068,0.0027604,0.00050231,0.0,0.0,0.0039687,0.0,0.001697,0.0,0.0,0.0028554
0.0,0.0,0.0069825,0.0,0.0,0.010245,0.0037288,0.0,0.0043081,0.0,0.00098198,0.00027604,0.0086116,0.0057018,0.0094352,0.0004842,0.0,0.0074984
0.020128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.018581,0.005901,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.005901,0.0038872,0.0085844,0.036012,0.031912,0.031586,0.041307,0.050737,0.053122,0.070626,0.076111,0.084446,0.087727,0.10384,0.11191,0.13321,0.14833
0.0,0.005901,0.0,0.013227,0.022083,0.010245,0.019205,0.030473,0.033713,0.029908,0.038125,0.04361,0.04885,0.055226,0.062055,0.076319,0.09142,0.11119
0.0015567,0.005901,0.0023396,0.0070368,0.0066069,0.0040546,0.0099194,0.011901,0.015142,0.014431,0.019554,0.015752,0.011707,0.018083,0.03265,0.039175,0.052728,0.060118
9.0505e-06,0.005901,0.0,0.010132,0.0066069,0.00095936,0.0099194,0.013449,0.013594,0.0082405,0.0056249,0.014205,0.0039687,0.016535,0.01253,0.032985,0.048086,0.058571
9.0505e-06,0.0028057,0.0,0.0085844,0.0066069,0.0040546,0.0021812,0.010354,0.0,0.00050231,0.0,0.0,0.0055163,0.010345,0.017173,0.050009,0.046538,0.072499
0.0,0.0,0.0038872,0.0,0.0050593,0.0040546,0.0052765,0.010354,0.0012128,0.00050231,0.0,0.0,0.002421,0.014988,0.023364,0.054652,0.055824,0.077142
9.0505e-06,0.0,0.0023396,0.0,0.0066069,0.002507,0.0037288,0.0,0.0027604,0.0,0.0,0.0,0.0039687,0.022726,0.024912,0.065485,0.075943,0.092619
0.0,0.0028057,0.00079192,0.0,0.001964,0.00095936,0.0021812,0.0,0.0,0.0,0.0,0.0,0.0086116,0.022726,0.049674,0.084057,0.096062,0.12512
9.0505e-06,0.001258,0.0,0.00084623,0.001964,0.0,0.0052765,0.0026156,0.0027604,0.0,0.0,0.0,0.0086116,0.036655,0.060507,0.10418,0.11463,0.15143
0.0061996,0.0,0.00079192,0.0039415,0.0066069,0.0,0.0037288,0.0,0.0,0.0,0.0,0.0,0.010159,0.035107,0.075984,0.12739,0.12702,0.15452
0.0,0.001258,0.0054349,0.0023939,0.0035116,0.00095936,0.0,0.0,0.0,0.0,0.0,0.0095619,0.02254,0.055226,0.10539,0.1243,0.15952,0.16071
0.0,0.0,0.0,0.0023939,0.0035116,0.0056023,0.0,0.0026156,0.0,0.0,0.0,0.0095619,0.024088,0.064512,0.11158,0.13358,0.16416,0.17929
9.0505e-06,0.0074486,0.00079192,0.0,0.0035116,0.0,0.0,0.0,0.0,0.0,0.0,0.021943,0.044207,0.07225,0.12706,0.14596,0.17654,0.19167
0.0015567,0.0028057,0.0,0.0054892,0.0066069,0.0,0.0,0.0,0.0,0.0,0.0,0.020395,0.053493,0.087727,0.14408,0.15989,0.17964,0.19322
0.0,0.0,0.0,0.00084623,0.0,0.0,0.0,0.0,0.0,0.0,0.0025296,0.038967,0.059684,0.10166,0.14408,0.16299,0.19047,0.19786
0.0,0.0,0.0023396,0.0,0.0,0.0,0.0,0.001068,0.0,0.0,0.0025296,0.042062,0.070517,0.10785,0.14563,0.16763,0.19202,0.21488
0.0,0.0,0.0023396,0.0023939,0.00041632,0.0,0.0,0.0,0.0,0.0,0.0071726,0.040515,0.089089,0.12951,0.16265,0.16453,0.19975,0.21643
0.0,0.0,0.0,0.0023939,0.001964,0.0,0.0,0.0,0.0,0.00050231,0.0056249,0.046705,0.10147,0.13106,0.17813,0.18001,0.19821,0.21333
0.0015567,0.0,0.0069825,0.0054892,0.0,0.0,0.0,0.0,0.0,0.0020499,0.016458,0.055991,0.10611,0.13106,0.17658,0.19084,0.20285,0.20869
0.0,0.001258,0.0085301,0.0,0.0066069,0.0,0.0,0.0,0.0,0.0,0.022649,0.065277,0.1123,0.1388,0.16884,0.19549,0.20904,0.21179
0.0,0.001258,0.0054349,0.0,0.0050593,0.0071499,0.0,0.0,0.0,0.0,0.024197,0.065277,0.12159,0.14344,0.16265,0.19394,0.21523,0.21488
0.0,0.0089962,0.0038872,0.0,0.0,0.00095936,0.0,0.0,0.0,0.0020499,0.033482,0.074563,0.12004,0.14654,0.17813,0.20323,0.21678,0.21953
9.0505e-06,0.005901,0.0023396,0.0070368,0.0,0.0,0.0,0.0,0.0,0.0051452,0.036578,0.085396,0.11849,0.15582,0.18741,0.21251,0.21987,0.22107
9.0505e-06,0.0028057,0.0,0.0,0.001964,0.00095936,0.0,0.0,0.0,0.0066929,0.033482,0.090039,0.12314,0.15582,0.18432,0.2187,0.21833,0.21953
0.0,0.0028057,0.0,0.0,0.0035116,0.0,0.0,0.0,0.0,0.0020499,0.03503,0.094682,0.12778,0.14654,0.19051,0.20787,0.21833,0.22107
0.0031043,0.001258,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012883,0.033482,0.086944,0.13552,0.14189,0.17813,0.21251,0.21833,0.22262
0.0,0.0043533,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015979,0.047411,0.086944,0.1448,0.14499,0.17349,0.21715,0.21678,0.22726
