-20,-10,0,10,20,30,40,50,60,70,80,90
0.008917543304058678,0.0,0.0,0.0,0.00702997504887909,0.0,0.020644171425408118,0.0037257272226177856,6.0128248654578885e-05,0.009010616059971322,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.13128774366485513,0.22676002466936535,0.18306059993648408,0.11872221202865403,0.1272430662193463,0.11977778586958693,0.21210781991287964,0.26917971820466197,0.3455261597307675,0.37404993128021363,0.4466702370012655,0.5517498628634121
0.06539450661931448,0.09704442738396966,0.14746509994129592,0.09333592339986266,0.09289583465884371,0.14063404440758756,0.23125566933079503,0.32225982491038363,0.34964526100428456,0.40478627901185477,0.49354102644773185,0.575512890839276
0.08421853917016812,0.09704442738396966,0.10474865991088528,0.12506570879956994,0.13296883775237,0.12499269270480336,0.31262552401274235,0.3886385451660308,0.39490222531912056,0.4816271483409575,0.5728626159433671,0.6909709270433353
0.13128774366485513,0.11326215097140191,0.11898593989086814,0.07429723205702975,0.1787639135601002,0.22405234095385984,0.3461211158712505,0.46385060933166716,0.4730322752813153,0.496995322206778,0.6197334053898335,0.7317388919363687
0.09363359648477926,0.12947463627602168,0.11186959994610772,0.13141330608552843,0.2131111451206028,0.2553350443594282,0.4131432281126051,0.5257983641955722,0.5594005277905443,0.5815326921795065,0.6702150160908735,0.7589029072956666
0.12187268635024401,0.09704442738396966,0.13322781996131303,0.2012204741709015,0.2531804493953093,0.3231119892029163,0.4418758272229967,0.5655912921007664,0.6087500185319714,0.6084207895893348,0.7134749842827661,0.8132309380142622
0.10304865379939038,0.11326215097140191,0.17594425999172367,0.1758341855421101,0.2646319924613567,0.3596197058522965,0.5041040181918963,0.61427473766294,0.6293189500526308,0.6468536379646016,0.7351166161892112,0.8030499177180471
0.09363359648477926,0.13758349806973783,0.2044188199516894,0.20756807145686,0.2932534524888356,0.42740001949864975,0.5280117675054945,0.6629295963516185,0.6498878815732902,0.6622218118304222,0.7423149630773612,0.8098299506308283
0.10304865379939038,0.1051532891776858,0.21153975998691188,0.25198895091344164,0.3504963725437934,0.39610384088162087,0.5328056887779494,0.6894868018285765,0.6786684407940579,0.7121745837496967,0.7423149630773612,0.8234119583104773
0.07480956393392561,0.14568712158064148,0.21153975998691188,0.23295025957060875,0.361944216791021,0.46910579896892085,0.5423935313228594,0.6540962524416294,0.7033564735882345,0.7160228340715096,0.7639565949838062,0.8132309380142622
0.08421853917016812,0.12947463627602168,0.2044188199516894,0.27102764225627457,0.38486209819839495,0.46910579896892085,0.5854769657262775,0.6761939056533499,0.6786684407940579,0.7505826047035324,0.7711549418719564,0.8471969281404278
0.11245762903563289,0.11326215097140191,0.22577703996689472,0.353525904398522,0.4077577866928502,0.495180333145003,0.5854769657262775,0.7116130419137923,0.7403752353560363,0.7467591818031507,0.7999949206665514,0.857377948436643
0.09363359648477926,0.14568712158064148,0.2898517000125107,0.3217961189988147,0.4535491636817606,0.5160332228801385,0.6189725575847856,0.6717915271351028,0.7198063038353768,0.7236945072937044,0.7891857525238277,0.8335929786066923
0.0559818821360508,0.11326215097140191,0.2898517000125107,0.34718240762760605,0.4363496561697708,0.5003682895572984,0.604621722291759,0.7160154204320394,0.7115681012883427,0.7774955295347917,0.8144149100638493,0.8505759736697752
0.10304865379939038,0.1537959833743576,0.2898517000125107,0.3217961189988147,0.4707116830055525,0.5108115784391918,0.604621722291759,0.70718207652205,0.7609441668766956,0.7505826047035324,0.7964073950329752,0.8403949533735601
0.11245762903563289,0.1700084686789774,0.2400143199468776,0.38525979031327184,0.4649785138348892,0.5472957134685161,0.6285604001296956,0.6983201457385657,0.7321370328090022,0.7774955295347917,0.8288348994611466,0.8709599561162918
