-80,-70,-60,-50,-40,-30,-20,-10,0,10,20,30,40,50,60,70,80,90
-3.746963248010612e-05,0.006115236829180288,0.0025406486987979444,-8.204067854465856e-06,-4.075405083309131e-06,0.006171228475107433,0.0006652466413520812,-1.0387580064073029e-05,-6.233592471834322e-06,-1.8573512628442644e-06,3.4124846292862565e-05,1.349750673440976e-06,0.006582676082009622,8.390570784974354e-06,0.005835896501797019,0.003570572345196335,0.004860194824298496,0.004224281030156232
-5.664114466388463e-06,0.004615240452870082,0.00187097929926823,-2.558918393870087e-05,4.32425218502774e-06,0.004519294856966714,0.0004978268307015563,-8.256523425877884e-06,-1.0077553574992193e-05,4.789147159935463e-05,4.585660407377084e-05,1.312154434131377e-07,0.0048272184926976625,2.0470026736133014e-05,0.004313378888801582,0.0026260798277084065,0.0035752513680840305,0.003116480630188228
2.9991736197452536e-05,0.0032004249733780963,0.0012424612377468182,-3.65819649960976e-05,8.415622246170736e-06,0.002973288238469061,0.00034163278457500216,-4.309817802239339e-06,-1.2582545354804456e-05,8.870501967167142e-05,4.891317684307317e-05,-1.2772270822174994e-06,0.003182430499977941,3.681542974438617e-05,0.002876440052003231,0.00173695508908174,0.0023665230256694324,0.0020759528479066913
6.279401868041976e-05,0.001943707120711946,0.0006890255181372378,-3.868458959654169e-05,6.803558667547863e-06,0.0016211705121158954,0.0002041156590081206,9.703932742183185e-07,-1.3102400969627141e-05,0.00011275548667133405,4.167196248504531e-05,-2.641225078693216e-06,0.0017402423236081732,6.099554130468503e-05,0.0016039026272290267,0.0009527758807338646,0.0013018255925237169,0.0011596557187902566
8.600208218604472e-05,0.0009011756565663441,0.00023655725701446175,-3.121242852258403e-05,-4.1818523202604015e-07,0.0005292951390719014,9.053378542953866e-05,6.789878258116737e-06,-1.1269421685998975e-05,0.00011490721500050827,2.4436601278492133e-05,-3.7027496696476005e-06,0.0005703318874494571,9.293421550182307e-05,0.0005570415499939509,0.00031195346912277173,0.0004333491463390504,0.00041087018186428906
9.406252106423044e-05,0.00010690786100509837,-9.946541919196698e-05,-1.544853910078256e-05,-1.1700280013770773e-05,-0.0002643895871507844,3.5933972415601643e-06,1.2146510590884272e-05,-7.100400097055741e-06,9.361665913893472e-05,-4.442998437187386e-07,-4.224532874242448e-06,-0.0002867034219314016,0.00012817780058584725,-0.00022626014845789438,-0.00016203933818731417,-0.0002075362307852047,-0.00014493314964509073
8.375385917023013e-05,-0.00042933674467327714,-0.0003149703610344746,5.557799540032571e-06,-2.4353048169925495e-05,-0.000753321873588042,-5.6542540885338995e-05,1.5987066280429517e-05,-1.0461821321570495e-06,5.132963622994915e-05,-2.8830503888685196e-05,-4.03672059642695e-06,-0.0008223510787374095,0.00015831776367202627,-0.0007343018424240794,-0.0004625184975311926,-0.0006127316354227201,-0.0005018434529773276
5.5050763567275045e-05,-0.0007213563421360884,-0.0004168549278867806,2.751823005199752e-05,-3.507024130168626e-05,-0.0009611628062698972,-9.190940116480133e-05,1.7394846065261e-05,6.032086034914747e-06,-5.690357933103111e-06,-5.5401888748616314e-05,-3.0774272913329987e-06,-0.0010590757658621962,0.0001725586662465496,-0.000981064827960663,-0.0005993331279595836,-0.0007968709412151827,-0.000672732174598535
1.1529642682717106e-05,-0.0008029380299255435,-0.00042125141382963086,4.567358789955771e-05,-4.0550292148476265e-05,-0.00093677275954146,-0.0001061470066631702,1.5777684495587294e-05,1.2965667159531676e-05,-6.809463969905838e-05,-7.455102972888913e-05,-1.4188733414289051e-06,-0.0010454074518398112,0.00016017592149168851,-0.001002660647921664,-0.0005966196597251762,-0.0007939821238328897,-0.0006861805686625688
-3.980760879589332e-05,-0.0007221286535956299,-0.0003508130155015953,5.567717283426538e-05,-3.80882637358449e-05,-0.0007461732355668536,-0.00010378125469332985,1.102168788035457e-05,1.8451763217024604e-05,-0.0001246587391240273,-8.142270573411418e-05,7.276845801208845e-07,-0.0008480656967968833,0.00011340325793106783,-0.0008513860168631751,-0.0004889537410567599,-0.00065193112965746,-0.0005816699058246081
-8.933300109534668e-05,-0.0005342679412806442,-0.00023146244112930806,5.444472653783145e-05,-2.602114433513027e-05,-0.00046275814105038797,-8.951833011639545e-05,3.5776419148804794e-06,2.1275581565644047e-05,-0.00016381716703911075,-7.292777350401541e-05,3.0320293181081972e-06,-0.0005423489008723983,3.016669138117596e-05,-0.0005883372813287346,-0.00031649182291624596,-0.00042552194983597847,-0.0004038166612133587
-0.00012615719725269397,-0.00029482563680804333,-8.909320699058134e-05,4.082406697774783e-05,-3.942164771020583e-06,-0.00015723247001244334,-6.767440814612627e-05,-5.545055557059511e-06,2.0546680160533367e-05,-0.00017532172885854666,-4.854611455882257e-05,5.089765675446065e-06,-0.00020220529171764378,-8.393359747602646e-05,-0.0002756697541743107,-0.00011980176282966655,-0.0001692734021940035,-0.000196526506366937
-0.000139899776693521,-5.303650948815385e-05,5.331800849364619e-05,1.5962580059993555e-05,2.7349632361099758e-05,0.00011126258159264918,-4.182591240714395e-05,-1.4888451303905336e-05,1.5908038467116324e-05,-0.00015179642479411774,-1.0751234899472008e-05,6.486908744090379e-06,0.00010863072900218407,-0.0002148923911431612,3.045333381588294e-05,6.491843798288277e-05,6.912022560692847e-05,2.109236674898301e-06
-0.00012261661052940558,0.00015287065981147072,0.0001778312700584312,-1.670305916262708e-05,6.613997895404513e-05,0.0003016210014647465,-1.4711754675479407e-05,-2.2753988051871552e-05,7.675651771947448e-06,-8.996697943898364e-05,3.506235480734255e-05,6.875054303042448e-06,0.0003432923446370632,-0.00034111717769804486,0.0002853717069044952,0.0002096359378185934,0.00025380062899320365,0.00016352706017724465
-7.057732602694834e-05,0.0002983607687474588,0.00027268950300541754,-5.184998361982735e-05,0.00011025108727922994,0.00039404262782528573,1.1639385232156069e-05,-2.748337059331845e-05,-3.1265392480763377e-06,8.620595698978821e-06,8.119375586395329e-05,6.044697831644766e-06,0.0004754770679920293,-0.00043582183112256267,0.00045935224351842987,0.0002968748486197184,0.0003636640192123748,0.0002706326946860485
1.442922464841036e-05,0.0003730662413595949,0.0003324560706746923,-8.301427545865009e-05,0.00015753654806513308,0.00038983183616047895,3.563460691763631e-05,-2.777051275309309e-05,-1.4857150870310938e-05,0.00013751351227090278,0.00011874744637231959,3.9829159094897405e-06,0.0004999247599473555,-0.00047073087100003576,0.0005387353296427563,0.0003205134206735632,0.00039296638322170504,0.0003178944322315848
0.00012454698484606956,0.00037926525224631357,0.000357270809775691,-0.00010356687998186939,0.00020628741945925367,0.00030799911493091157,5.5805648986426115e-05,-2.2951288108930557e-05,-2.5473880738584472e-05,0.0002859339525863975,0.00013910593197551048,9.026297295660452e-07,0.0004299082306955369,-0.00042056652147416895,0.0005249567270113601,0.00028503075306833195,0.0003497479960311638,0.0003098051860757609
0.0002462589657368071,0.00032886473501069977,0.00035147699313055206,-0.00010776423022847629,0.00025543312534348587,0.000179420795393353,7.05784956512067e-05,-1.3214616606447939e-05,-3.285363874017214e-05,0.0004399712274566585,0.0001355493414777914,-2.765829782681563e-06,0.00029239152383350053,-0.000267608055282042,0.00043187773040620383,0.00020345563671298747,0.0002525160525473713,0.00025816235273667937
0.00036181185970861416,0.00023956285751942113,0.00032194212419884145,-9.169692110963012e-05,0.00030446520204747046,3.965447393763894e-05,7.822018186304484e-05,3.148119227230347e-07,-3.51718695177493e-05,0.0005842371164285766,0.00010475889664987783,-6.4244484996034954e-06,0.00012180437925621956,-5.5469400360161e-06,0.00028203297646819914,9.44236296218629e-05,0.00012584064286841348,0.000178751934998919
