-80,-70,-60,-50,-40,-30,-20,-10,0,10,20,30,40,50,60,70,80,90
0.0067155,0.0,0.005462,0.0,0.0,0.0032763,0.008055,0.00034392,0.0032763,0.0012309,0.0082224,0.0078785,0.00019911,0.0033623,0.0,0.0,0.0,0.0019956
0.014454,0.0,0.005462,0.0,0.0,0.0063716,0.0034121,0.0049868,0.0017287,0.0043262,0.0082224,0.0016879,0.0017468,0.0,0.0,0.0045479,0.0048963,0.011282
0.0020726,0.0,0.0039144,0.0,0.0,0.0094669,0.00031677,0.0034392,0.0063716,0.0043262,0.0051271,0.0,0.00019911,0.0018146,0.0,0.0,0.011087,0.014377
0.0036202,0.0029188,0.00081907,0.0,0.0,0.0017287,0.0034121,0.0,0.0094669,0.0027785,0.0020318,0.0032356,0.0,0.0049099,0.0,0.0076432,0.0079916,0.0050909
0.0067155,0.0,0.0,0.0046384,0.00053398,0.00018101,0.0,0.00034392,0.0,0.0027785,0.0035795,0.0047832,0.0,0.014196,0.0028509,0.0,0.011087,0.011282
0.0082631,0.0,0.0023667,0.0,0.0,0.0032763,0.0096026,0.0,0.0,0.0,0.0,0.0047832,0.0,0.0018146,0.0,0.0,0.011087,0.011282
0.0,0.0060141,0.0,0.0,0.0,0.0017287,0.00031677,0.0049868,0.0032763,0.0,0.0,0.0016879,0.00019911,0.0,0.0059462,0.0,0.012635,0.017472
0.0036202,0.0,0.0,0.0,0.0,0.0079192,0.0,0.00034392,0.0048239,0.0,0.0020318,0.0,0.00019911,0.00026699,0.0,0.0,0.0079916,0.015924
0.0020726,0.0,0.0,0.0,0.0036293,0.0,0.0034121,0.0,0.0032763,0.0,0.0082224,0.0047832,0.0,0.0,0.0090415,0.0,0.0079916,0.0035433
0.011358,0.0,0.0,0.0,0.0067246,0.0,0.0096026,0.0034392,0.0,0.0,0.0020318,0.0078785,0.00019911,0.0018146,0.0043986,0.0,0.0,0.014377
0.020644,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.017549,0.0029188,0.0,0.0,0.0,0.0094669,0.017341,0.025106,0.035777,0.046113,0.063938,0.071332,0.088415,0.099316,0.13131,0.14074,0.16895,0.20474
0.0,0.0,0.024034,0.027853,0.04232,0.076015,0.088532,0.096298,0.1178,0.13123,0.15525,0.17812,0.19365,0.19527,0.22571,0.23205,0.24942,0.27748
0.0,0.0,0.028677,0.057258,0.09494,0.13018,0.14734,0.17987,0.2153,0.24731,0.27751,0.30657,0.33604,0.35777,0.3975,0.43479,0.45836,0.51272
0.0,0.0,0.037962,0.072735,0.10423,0.14566,0.17056,0.20618,0.23697,0.2829,0.30227,0.33598,0.37163,0.41194,0.46405,0.51991,0.54193,0.63343
0.0,0.0,0.031772,0.071187,0.096488,0.14875,0.1752,0.20154,0.23852,0.28135,0.29918,0.32824,0.37009,0.42742,0.49345,0.5617,0.60693,0.70153
0.0,0.0,0.030224,0.066544,0.099583,0.14102,0.17211,0.20309,0.23852,0.27671,0.28525,0.32515,0.39021,0.46146,0.54917,0.62206,0.70598,0.81451
0.0,0.0,0.037962,0.068092,0.099583,0.13173,0.17211,0.19999,0.23388,0.27826,0.29454,0.34681,0.43044,0.50789,0.62346,0.73039,0.84372,0.97392
