0.001,0.0074848,-0.0064983,-0.0033442,-0.0045388,-0.003937,0.0052855,0.021128,0.0033034,-0.0039868,-0.0074531,0.0083265,0.001344,-0.0059824,-0.0018237,0.0026609,-0.0022038,-0.0019232,0.004747
0.0011,-0.0018011,-0.0064983,-0.0033442,-0.0091818,-0.0054846,0.0052855,0.0071997,0.0017558,-0.00089148,-0.0043578,0.0036836,-0.00020364,-0.0013395,-0.00027604,0.0057561,-0.0022038,-0.0003756,0.0078423
0.0012,-0.012635,-0.0049506,-0.0064395,0.00010408,-0.0023893,-0.0070956,0.018033,0.0048511,0.0037514,-0.0059055,-0.00095936,-0.0094895,-0.010625,-0.0064666,-0.0035297,-0.013037,-0.0019232,-0.0014436
0.0013,-0.0018011,-0.0049506,-0.0079871,0.00010408,0.0022536,-0.0070956,0.016486,0.0017558,0.0052991,0.0018327,0.0021359,-0.0032989,-0.012173,0.0090098,-0.0019821,-0.013037,-0.0034709,0.0016517
0.0014,-0.00025342,-0.0080459,-0.0017965,0.00010408,-0.0008417,-0.005548,-0.0051814,0.0033034,0.0037514,0.0033804,0.00058829,-0.00020364,-0.0075301,0.0074622,-0.0035297,-0.00065616,-0.0034709,0.004747
0.0015,0.0028419,-0.011141,-0.00024889,0.0031994,-0.0054846,-0.0070956,-0.00053851,0.0033034,0.0037514,0.00028509,-0.002507,-0.0079419,-0.0028871,-0.0033713,-0.0035297,-0.0068467,-0.0081138,0.004747
0.0016,-0.0018011,-0.011141,-0.0079871,0.0031994,-0.0054846,-0.005548,0.0010091,-0.0013395,0.0037514,-0.0028102,0.0036836,0.001344,-0.0059824,-0.0033713,0.0026609,-0.016133,-0.0050185,0.0062947
0.0017,-0.00025342,-0.0064983,-0.0017965,0.004747,-0.0008417,0.0068332,0.0025568,0.0063987,0.0068467,-0.0043578,0.0083265,-0.0032989,0.00020816,-0.004919,-0.0050774,-0.0083944,0.001172,0.0031994
0.0018,-0.0048963,-0.014237,-0.0033442,0.0031994,0.00070594,0.0037379,-0.00053851,0.012589,0.0052991,0.0018327,0.0067789,-0.0032989,-0.0044348,-0.00027604,-0.0097203,-0.0052991,0.0027197,-0.0045388
0.0019,0.0028419,-0.011141,-0.0048918,0.004747,-0.0070323,-0.0024527,0.0025568,0.0033034,-0.0039868,0.0033804,0.0098741,-0.0048466,-0.0028871,0.0059145,-0.011268,-0.0037514,0.0027197,0.0078423
0.002,0.013675,-0.0080459,-0.0017965,0.0078423,-0.0054846,-0.005548,0.0071997,-0.0059824,-0.00089148,-0.0012626,0.0083265,0.0028916,-0.0044348,0.0028192,-0.0019821,-0.009942,-0.0034709,-0.0029912
0.0021,0.0059372,-0.012689,-0.0033442,0.0093899,-0.0085799,-0.0086433,0.0056521,0.00020816,0.009942,0.00028509,0.00058829,0.0075346,0.0033034,0.0074622,0.0057561,-0.0037514,-0.0019232,-0.0014436
0.0022,0.0028419,-0.015784,-0.011082,-0.0029912,-0.0070323,-0.0024527,0.0025568,0.0048511,0.0068467,0.0018327,0.00058829,0.0044393,0.0033034,-0.0033713,-0.00043443,-0.00065616,-0.0034709,0.0078423
0.0023,0.0028419,-0.011141,0.0012988,0.0031994,-0.0070323,-0.0024527,-0.0051814,0.00020816,0.0068467,0.0033804,0.0036836,0.001344,0.00020816,-0.0018237,-0.0035297,-0.009942,-0.0081138,0.0078423
0.0024,-0.0033487,-0.0095936,0.0074893,-0.0014436,-0.0054846,-0.0024527,-0.0020861,-0.0028871,0.0037514,0.004928,-0.0056023,-0.00020364,-0.0013395,-0.00027604,0.0026609,-0.009942,0.0027197,0.00010408
0.0025,-0.0079916,-0.0064983,-0.00024889,0.0016517,-0.0085799,0.0052855,0.0041044,-0.0028871,0.0037514,0.0018327,-0.00095936,-0.0017513,0.0033034,0.0012716,0.0011132,-0.01149,-0.0034709,-0.0029912
0.0026,-0.006444,-0.0064983,-0.0017965,-0.0029912,-0.0070323,0.0052855,0.0056521,-0.0075301,0.0022038,0.00028509,-0.00095936,-0.0048466,0.0017558,0.0059145,-0.0050774,-0.0037514,0.001172,0.0031994
0.0027,0.0028419,0.0012399,-0.0064395,0.00010408,-0.003937,-0.010191,0.0025568,-0.0044348,-0.0024391,0.0018327,0.00058829,-0.00020364,-0.0028871,-0.0018237,-0.006625,0.0055344,0.001172,0.0031994
0.0028,0.0043895,-0.00030772,-0.00024889,0.004747,-0.0070323,-0.017929,-0.0036338,-0.0044348,-0.0039868,0.00028509,0.0021359,0.0059869,0.0033034,-0.01111,-0.0035297,-0.00065616,-0.0034709,0.004747
0.0029,0.0012942,0.0012399,-0.0017965,0.010938,0.0022536,-0.005548,0.0025568,-0.015268,-0.0039868,0.0033804,-0.002507,-0.0017513,0.0033034,0.0043669,-0.0050774,0.0039868,0.005815,0.004747
0.003,-0.0048963,-0.011141,-0.0048918,0.0078423,0.0038012,-0.0024527,-0.00053851,-0.0013395,-0.00089148,0.0033804,-0.010245,-0.0032989,0.0017558,-0.00027604,-0.0050774,0.0039868,0.005815,-0.0045388
0.0031,-0.00025342,-0.0049506,-0.0064395,0.0062947,-0.0023893,0.0052855,-0.00053851,0.0033034,-0.0039868,-0.0059055,-0.0086976,-0.00020364,0.0048511,-0.004919,-0.0050774,-0.00065616,-0.0034709,-0.0076341
0.0032,-0.0079916,0.0043352,-0.0017965,0.004747,0.0084442,0.0021902,-0.0036338,-0.0013395,-0.00089148,0.004928,0.0021359,0.001344,0.0048511,0.0028192,-0.0019821,0.0055344,0.0027197,-0.0091818
0.0033,-0.006444,-0.0018554,0.004394,0.0078423,0.0038012,0.0021902,-0.0036338,-0.0075301,0.00065616,0.0018327,0.0021359,-0.0048466,0.0079464,0.0090098,-0.00043443,0.0024391,0.005815,0.00010408
0.0034,-0.0033487,0.0043352,0.0074893,-0.0029912,0.0099918,0.0052855,0.0010091,-0.0044348,-0.0039868,-0.0012626,0.00058829,0.0090822,0.0048511,-0.004919,0.0026609,0.0024391,-0.0050185,-0.0014436
0.0035,-0.0048963,0.0043352,0.0028464,-0.0014436,0.0084442,-0.0040003,-0.0036338,-0.0013395,-0.0024391,-0.0090008,-0.010245,0.015273,0.009494,-0.0033713,0.0011132,0.00089148,-0.0019232,0.00010408
0.0036,0.0012942,0.0058829,0.004394,-0.0076341,0.0068965,-0.005548,-0.0020861,-0.0013395,-0.00089148,0.0018327,-0.014888,0.0059869,0.009494,-0.0018237,-0.0035297,0.007082,0.001172,-0.0029912
0.0037,0.0028419,0.0027876,0.0059417,-0.0029912,0.0068965,-0.0024527,-0.0020861,-0.0059824,0.0022038,0.0033804,0.0036836,0.0075346,0.0079464,-0.0080143,0.0026609,0.0039868,-0.0019232,-0.0029912
0.0038,0.0012942,0.0012399,0.010585,0.0016517,0.0084442,0.0037379,0.0025568,-0.013721,-0.0024391,-0.0028102,0.00058829,0.0090822,0.0079464,-0.004919,-0.0019821,-0.0022038,0.0027197,-0.0060865
0.0039,-0.0048963,0.0074305,0.0012988,0.0031994,0.0084442,0.0052855,-0.0020861,-0.0013395,-0.0039868,-0.0043578,-0.002507,0.001344,0.0079464,-0.0064666,0.0026609,-0.0022038,0.0042673,-0.010729
0.004,-0.0018011,0.0058829,-0.0033442,-0.0045388,0.0038012,0.00064259,-0.0051814,0.00020816,-0.0024391,0.0018327,-0.0056023,0.0059869,0.0048511,-0.004919,0.0042085,0.00089148,-0.0019232,-0.0045388
0.0041,-0.0033487,0.0089781,-0.00024889,0.00010408,0.0099918,-0.0024527,-0.00053851,0.0033034,0.0037514,0.00028509,-0.0086976,0.01063,0.0033034,-0.0080143,0.0042085,-0.00065616,0.001172,-0.0029912
0.0042,-0.0033487,0.0074305,0.0028464,0.0016517,0.011539,0.0021902,-0.00053851,-0.0028871,-0.0024391,0.0018327,-0.01334,0.0075346,0.0048511,-0.0018237,0.0042085,0.00089148,-0.0003756,-0.0045388
0.0043,-0.0018011,0.0074305,-0.00024889,0.0016517,0.020825,0.0037379,-0.0082767,-0.0028871,-0.0086297,-0.0012626,-0.010245,0.01063,0.0048511,-0.0033713,0.0042085,0.0024391,-0.0050185,0.00010408
0.0044,0.0028419,0.0043352,0.0028464,-0.0029912,0.0053489,0.0052855,0.0010091,-0.0044348,-0.00089148,0.0033804,-0.0056023,0.0075346,-0.0028871,-0.0095619,0.0073038,0.00089148,0.001172,0.00010408
0.0045,0.0059372,0.0058829,0.0028464,-0.0091818,-0.0023893,0.0021902,0.0041044,-0.0028871,-0.0039868,0.004928,0.00058829,0.0044393,-0.0013395,-0.014205,0.0073038,-0.0022038,-0.0019232,0.00010408
0.0046,0.0028419,-0.00030772,0.004394,-0.0045388,0.0099918,-0.0024527,0.0041044,-0.010625,-0.0039868,-0.0012626,-0.0056023,0.0028916,-0.0013395,-0.0095619,0.0057561,0.0024391,-0.0050185,-0.0045388
0.0047,0.0043895,0.0058829,-0.00024889,-0.0014436,-0.0008417,0.0068332,-0.0036338,-0.0028871,0.0052991,-0.0043578,-0.0071499,0.001344,-0.0044348,-0.01111,0.0026609,-0.0052991,0.0042673,-0.0014436
0.0048,0.0059372,0.0027876,0.0059417,-0.0060865,-0.0023893,0.0083808,-0.00053851,-0.0028871,-0.0024391,-0.0043578,0.0036836,-0.00020364,0.0079464,-0.004919,0.0026609,0.00089148,-0.0034709,-0.0076341
0.0049,0.0028419,0.0027876,0.009037,0.0016517,0.0053489,0.0068332,-0.0036338,-0.0044348,-0.0086297,-0.0059055,-0.0040546,0.0028916,0.0063987,0.0043669,0.0057561,0.0039868,0.0027197,0.00010408
0.005,0.0028419,0.0058829,0.0059417,-0.010729,-0.0008417,0.0068332,0.0056521,-0.0013395,-0.0039868,-0.0012626,0.00058829,-0.00020364,0.0017558,-0.0064666,0.010399,0.00089148,-0.0003756,0.004747
0.0051,0.0090324,0.0027876,0.009037,-0.0060865,0.0022536,0.0083808,-0.0051814,-0.0013395,-0.00089148,0.00028509,-0.00095936,-0.00020364,-0.0044348,-0.004919,0.0042085,0.0039868,-0.0050185,0.0062947
0.0052,0.013675,0.0058829,0.0028464,-0.0029912,0.0022536,0.0099284,-0.00053851,0.0017558,0.0037514,-0.0028102,-0.00095936,-0.0017513,-0.0075301,-0.0080143,0.0073038,0.0024391,-0.0034709,0.0016517
0.0053,0.016771,0.0027876,-0.00024889,-0.0091818,0.00070594,0.0068332,0.0041044,-0.0028871,-0.00089148,0.0033804,-0.0040546,0.001344,0.0048511,0.0043669,0.0073038,0.00089148,-0.0034709,0.0016517
0.0054,0.013675,-0.00030772,0.0059417,-0.0076341,0.0022536,0.0068332,-0.0082767,-0.0013395,-0.00089148,-0.0043578,-0.0040546,-0.0017513,-0.0028871,-0.0018237,0.0057561,0.0024391,-0.0003756,-0.0029912
0.0055,0.015223,0.0058829,0.0028464,0.00010408,0.00070594,-0.00090505,0.0010091,0.00020816,-0.0024391,-0.0043578,-0.010245,-0.0017513,0.00020816,0.0028192,0.0073038,-0.0037514,-0.014304,0.0016517
0.0056,0.0074848,0.0058829,-0.0017965,-0.0045388,-0.0054846,0.0037379,0.0025568,-0.0013395,0.0022038,0.0033804,-0.0056023,0.001344,0.0017558,0.0059145,0.0057561,0.0055344,-0.0034709,0.004747
0.0057,0.0090324,-0.0049506,-0.00024889,-0.0091818,-0.0070323,0.00064259,-0.0082767,-0.0044348,0.00065616,0.0033804,-0.0040546,-0.00020364,-0.0028871,0.0043669,-0.0019821,0.0055344,-0.0019232,0.0062947
0.0058,0.0059372,-0.0095936,-0.0064395,-0.0045388,-0.0008417,0.0037379,-0.0020861,0.00020816,-0.0039868,0.00028509,-0.002507,-0.0032989,-0.0044348,0.0090098,-0.0050774,0.0086297,-0.0003756,0.0016517
0.0059,0.016771,-0.00030772,-0.0048918,-0.0014436,-0.003937,0.0037379,0.0025568,-0.0028871,0.0037514,-0.013644,-0.002507,-0.0094895,0.00020816,0.0043669,0.0057561,-0.00065616,-0.0034709,-0.0045388
0.006,0.016771,0.0043352,0.0012988,-0.0060865,-0.0070323,0.00064259,0.0025568,-0.0028871,0.00065616,-0.0090008,0.0067789,-0.00020364,0.0017558,0.0012716,0.0073038,0.0039868,-0.0003756,-0.0029912
0.0061,0.0059372,0.0043352,-0.0033442,-0.0060865,-0.010128,0.0021902,-0.00053851,0.0017558,0.0022038,0.0018327,-0.002507,-0.0048466,-0.0044348,-0.0033713,0.0057561,-0.0022038,-0.0065662,0.00010408
0.0062,0.0043895,-0.00030772,-0.0017965,-0.0060865,-0.0070323,-0.00090505,-0.0020861,0.00020816,0.0068467,0.004928,0.00058829,-0.00020364,-0.0059824,-0.0064666,0.0042085,0.0039868,0.0027197,-0.0029912
0.0063,0.0074848,-0.0018554,-0.0048918,-0.0014436,-0.0070323,0.00064259,0.0041044,0.0063987,0.0022038,-0.0012626,-0.002507,-0.0048466,-0.0028871,-0.00027604,0.0057561,-0.00065616,-0.0050185,-0.0029912
0.0064,0.0074848,0.0012399,-0.00024889,0.00010408,0.00070594,-0.0024527,-0.00053851,0.0048511,0.0022038,-0.0059055,0.00058829,-0.00020364,-0.0090777,0.0028192,-0.00043443,0.0024391,-0.0065662,0.00010408
