-80,-70,-60,-50,-40,-30,-20,-10,0,10,20,30,40,50,60,70,80,90
-2.1236886846155165e-14,0.0028804122307112432,0.0007325035751330303,1.2473201179396158e-05,6.240618018416787e-07,3.057861928456074e-05,0.006324320143062229,-0.00017943257408223416,-0.00022253942379706762,0.00036994046603320554,0.0004716247821052224,0.003274299368045479,0.010798788582047737,0.0004281001503030067,0.007337511769794072,0.00028638241638122633,0.007343394266272118,0.00619128198763029
0.0007725893081436667,0.003000115162540761,-0.0009448578449366678,-0.003855600666622081,-0.004586480324617281,-0.005324503715981656,-0.0005907700143180689,-0.008323410788073896,-0.010946599247587166,-0.00397635921149432,-0.004238638728407294,-0.009591134246826939,-0.009678971268559978,-0.02762384840523805,-0.037787317248468864,-0.054438877240946836,-0.060710848948770706,-0.06792569782430019
0.0014780478037910289,0.0030687702112598375,-0.002292047741203724,-0.007117886395719089,-0.00845500751368182,-0.010013269022325291,-0.006813763702301785,-0.015386703620704144,-0.01997647597923931,-0.008362610241170527,-0.009826672880315695,-0.023149409689776922,-0.03180522236959142,-0.05696351125074846,-0.08274410969155642,-0.1080536725292241,-0.1265552550923408,-0.13900483168606997
0.0020568701995982526,0.003049040385701443,-0.0030307241506060474,-0.009213602935748392,-0.010940840400924764,-0.013388201831165208,-0.011628867342854239,-0.0203830655744148,-0.025816508635210574,-0.0125961467581263,-0.016604232159939347,-0.037226129623496126,-0.05581537107396457,-0.0873910040880779,-0.12567866891836468,-0.1577757244305506,-0.18615181721708926,-0.20235551227957158
0.002463803380334245,0.0029161565632108634,-0.0029430103852148403,-0.009679875243141716,-0.011479893348657465,-0.014856239764312058,-0.014340822684989827,-0.022424989892863526,-0.027208448921579448,-0.016131458964311583,-0.023956673249973585,-0.05026447798890984,-0.07979665237472522,-0.11607089189787771,-0.1621115438303477,-0.19808307191526708,-0.2326770823278882,-0.2504949497348735
0.0026726184510226948,0.0026616670415857396,-0.0018929130782922622,-0.008192406303319076,-0.009651332064311688,-0.013913113672415689,-0.014306265626267191,-0.020773613964717035,-0.023217176453952805,-0.017971317369327496,-0.03008275014085032,-0.05898451097736446,-0.09916503092397506,-0.13690208688093683,-0.18438011909949178,-0.22016028337141738,-0.25599923453879625,-0.2726396370086497
0.0026784370337081314,0.00229501603981075,0.0001604174951738434,-0.004595431507944976,-0.005212815588365436,-0.010182010552580141,-0.010981024869911897,-0.014891578894289811,-0.013290098886833015,-0.016647134655424375,-0.031940622179682514,-0.058381518905734196,-0.10667452500938407,-0.1405747936275146,-0.18181145795093664,-0.21213499390080853,-0.2429943519309779,-0.2550623890258253
0.002497366531301063,0.001842700432310574,0.0031590423224891707,0.0010821112052742487,0.0018754469628666634,-0.0034532720310311224,-0.003979625521523053,-0.004494629178837537,0.002715096227789934,-0.010285111306228528,-0.02541675788041309,-0.042080535060801526,-0.09298413624732323,-0.11534364912744768,-0.14164598439215342,-0.16012139367001807,-0.17871494363421866,-0.18232558161645965
0.002163574058634117,0.0013450708099009346,0.006952715736670495,0.008626435408180921,0.011440986859048286,0.006280507284851887,0.006861554922061513,0.010405199134374718,0.024537595977358617,0.0032484927522870577,-0.005700217483335614,-0.003004510105583981,-0.047712541755330934,-0.04842022087819136,-0.0505939427486846,-0.04993590143684148,-0.048260034160780854,-0.039230734588428
0.0017242767494629564,0.0008511634294200836,0.011314933766016869,0.01765578060610771,0.023106272607533816,0.018800961793229258,0.021429350942482703,0.02947358964617023,0.05155602238502663,0.02614173712001368,0.03218671606593742,0.06573905570602025,0.03917325889499248,0.07222251279785395,0.1032125958122787,0.1307792243868113,0.16094336199409828,0.18681982906753286
