0.001,0.0085211,0.00012671,-0.003136,-0.0083084,0.0087292,0.0021676,-0.0043081,-0.0047968,0.0053624,-0.0024391,0.010336,-4.5253e-06,-0.00048873,0.0091184,0.0040954,0.0038691,0.0084532,-0.00050231
0.0011,0.010069,-0.0091591,0.01234,0.00097746,0.00099103,0.0052629,-0.008951,-0.0032491,-0.00082812,0.00065616,0.0072404,-0.0030998,-0.0051317,0.0013802,0.0010001,0.0054167,0.0022626,-0.0020499
0.0012,0.010069,-0.0060639,0.0076975,0.0056204,0.010277,0.0037152,-0.0058557,-0.0047968,-0.0039234,0.0022038,0.0025975,-0.0030998,-0.0082269,0.0075708,0.0025477,0.008512,0.0053579,0.0010453
0.0013,0.011616,-0.010707,0.0092451,0.0025251,0.010277,0.0021676,0.00033487,-0.00015386,-0.0070187,0.0022038,0.0072404,-0.013933,0.0010589,0.0091184,0.0071907,0.008512,0.0084532,-0.0020499
0.0014,0.0054258,-0.0045162,0.010793,-0.0021178,0.0087292,-0.0071183,0.0034302,-0.00015386,-0.0023758,0.0037514,0.010336,-0.010838,-0.0051317,0.0075708,0.0087383,0.0054167,-0.0023803,0.0010453
0.0015,-0.00076477,-0.0091591,-0.0077789,0.0040727,0.0040863,0.0021676,-0.0012128,-0.0047968,-0.0023758,-0.00089148,0.0087881,-0.0092904,-0.0051317,0.0013802,-0.0020952,0.013155,-0.0054756,0.0056883
0.0016,0.00078287,-0.0045162,-0.003136,-0.0036655,0.0025387,0.0083582,0.00033487,0.0044891,-0.0070187,0.00065616,0.0072404,-0.017029,0.0010589,0.0029279,-0.0051905,0.0054167,0.0022626,-0.0035976
0.0017,-0.0023124,-0.0029686,-4.0727e-05,0.00097746,0.00099103,-0.0071183,0.00033487,0.0013938,0.0038148,-0.0024391,0.0056928,-0.012386,0.0041542,0.0029279,0.0010001,0.0069644,-0.00083265,-0.014431
0.0018,-0.0054077,-0.0045162,-4.0727e-05,0.0056204,0.0025387,-0.0071183,-0.0043081,-0.0017015,-0.0039234,0.0022038,-0.00049778,-0.0061951,0.0010589,-0.00016744,-0.0051905,0.017798,0.0022626,-0.0082405
0.0019,0.0023305,-0.0060639,-0.0015884,0.00097746,0.0025387,-0.011761,0.0018825,-0.014083,-0.00082812,0.0052991,0.0025975,-0.0015522,-0.00048873,0.012214,-0.0036428,0.01625,-0.0023803,-0.0051452
0.002,-0.0054077,0.00012671,-0.0062313,0.00097746,-0.0051995,-0.004023,0.0018825,0.0013938,0.00071952,0.00065616,0.0025975,-4.5253e-06,-0.0051317,0.0060231,0.0087383,0.01006,0.0038103,-0.014431
0.0021,0.0023305,-0.0014209,0.0076975,-0.0052131,0.0040863,0.0052629,0.0018825,-0.00015386,0.014648,0.0052991,0.0010499,-0.0061951,0.0026066,0.010666,0.0025477,0.011607,0.0053579,-0.0051452
0.0022,0.0069734,-0.0060639,-0.0015884,-0.00057018,0.010277,-0.0024753,-0.010499,-0.0047968,0.0069101,0.009942,0.0041451,0.0015431,0.0041542,0.010666,-0.0036428,0.0069644,0.0069056,-0.0066929
