-80,-70,-60,-50,-40,-30,-20,-10,0,10,20,30,40,50,60,70,80,90
0.0010499,0.018558,0.0,0.013562,0.0,0.0,0.004127,0.024667,0.0048556,0.0,0.0059915,0.010078,0.011888,0.0,0.0,0.0,0.0,0.0
0.0,0.0092723,0.0,0.0011811,0.0,0.0,0.0,0.021572,0.0064033,0.00070142,0.0059915,0.011625,0.0087926,0.0,0.0,0.0,0.007607,0.0
0.0,0.0030817,0.0,0.0073717,0.0,0.0,0.0072223,0.02931,0.014141,0.00070142,0.0090867,0.0,0.018078,0.0,0.0,0.0,0.0014164,0.0
0.0025975,0.0,0.0,0.0,0.0,0.0,0.0,0.030858,0.0094985,0.0099873,0.010634,0.0,0.0,0.0,0.0,0.0,0.0014164,0.0
0.0,0.0092723,0.0,0.0042764,0.0,0.0,0.0010318,0.030858,0.0,0.0084396,0.0059915,0.0054349,0.007245,0.0,0.0,0.0,0.0,0.0
0.0,0.0046294,0.0,0.0,0.0,0.0,0.0010318,0.02931,0.0,0.0,0.010634,0.0,0.01034,0.0,0.0,0.0,0.0,0.0013123
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02931,0.011046,0.0,0.0090867,0.0,0.0087926,0.0,0.0,0.0,0.0,0.0013123
0.0,0.0,0.0,0.0,0.00079645,0.0,0.0,0.033953,0.012594,0.0,0.0028962,0.0,0.0056973,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.040144,0.011046,0.0037967,0.0,0.0,0.002602,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.040144,0.0094985,0.0,0.0013485,0.0,0.007245,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0027287,0.0054394,0.017024,0.0072223,0.052525,0.023427,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0015341,0.043325,0.092492,0.13854,0.19655,0.2533,0.41932,0.37165,0.43559,0.49195,0.55949,0.65571,0.70771,0.81592,0.93172,1.0337,1.1589
0.0,0.0,0.058801,0.11725,0.18187,0.24762,0.31675,0.55241,0.48462,0.55476,0.62814,0.72818,0.83988,0.94914,1.1301,1.3326,1.5367,1.7966
0.0,0.0015341,0.034039,0.084754,0.13389,0.18107,0.22544,0.46575,0.35617,0.38916,0.45016,0.54711,0.72071,0.94914,1.2849,1.6591,1.9793,2.4358
0.0,0.0092723,0.024753,0.063087,0.10449,0.12845,0.16663,0.41003,0.27415,0.31178,0.4579,0.70806,1.1154,1.6936,2.3388,3.0087,3.5765,4.2713
0.0,0.006177,0.023206,0.053801,0.085917,0.10214,0.13877,0.37753,0.26022,0.3644,0.69779,1.2652,2.0223,2.9564,3.9035,4.7761,5.5791,6.342
0.0,0.0,0.027849,0.046063,0.081274,0.092859,0.13568,0.35741,0.28343,0.54083,1.1574,2.0251,3.1072,4.2379,5.301,6.2278,7.1051,7.8308
0.0,0.0,0.023206,0.038325,0.075083,0.089763,0.12949,0.35896,0.34688,0.79309,1.7084,2.7835,4.0667,5.2237,6.2698,7.1687,8.0321,8.6913
0.0,0.0015341,0.023206,0.033682,0.07044,0.077382,0.11865,0.36205,0.44284,1.0964,2.2423,3.4242,4.8034,5.8939,6.8796,7.6965,8.5057,9.1154
0.0,0.0,0.024753,0.033682,0.073536,0.075834,0.11246,0.38217,0.56975,1.4245,2.7066,3.9086,5.2801,6.3133,7.2402,7.9983,8.7162,9.2732
0.0,0.0,0.0092768,0.04142,0.065797,0.080477,0.10782,0.40693,0.69665,1.7232,3.061,4.2707,5.588,6.5516,7.4321,8.1623,8.8075,9.3088
0.0,0.0,0.018563,0.033682,0.050321,0.072739,0.10318,0.44098,0.83594,1.9693,3.3381,4.5462,5.7892,6.6955,7.5358,8.2474,8.8555,9.3259
0.0,0.0015341,0.012372,0.030586,0.058059,0.069644,0.095438,0.47813,0.97368,2.1659,3.5532,4.766,5.9177,6.7884,7.6039,8.2815,8.8741,9.3026
0.0,0.0,0.010824,0.029039,0.061155,0.066549,0.10782,0.51837,1.099,2.3407,3.7219,4.9053,5.9966,6.8395,7.6317,8.2877,8.8555,9.2825
0.0,0.0,0.01392,0.036777,0.068893,0.069644,0.11246,0.5586,1.2244,2.497,3.8581,5.0152,6.0446,6.8735,7.6147,8.2722,8.8013,9.2407
0.0,0.0077246,0.010824,0.035229,0.078179,0.063453,0.10937,0.60039,1.3312,2.6271,3.9757,5.1049,6.0709,6.8905,7.5791,8.2242,8.7208,9.1835
0.0,0.0,0.021658,0.035229,0.07044,0.063453,0.10627,0.63908,1.4179,2.7431,4.0531,5.1591,6.1034,6.9014,7.542,8.1731,8.6435,9.1432
