-80,-70,-60,-50,-40,-30,-20,-10,0,10,20,30,40,50,60,70,80,90
-2.736312903707202e-10,-2.543486640729332e-10,-2.995327434105669e-10,-1.303001768981724e-10,-2.2577075314581695e-10,-2.390758479189758e-10,-2.5088160543245404e-10,-2.9854557830762003e-10,-2.8182168925263326e-10,-2.2038487543761858e-10,-2.7322557194258777e-10,-2.350692615531589e-10,6.146539281987722e-08,-3.194728784221591e-10,-2.340613306974618e-10,-2.5540521669033876e-10,-1.656954301162981e-09,-1.214518090117932e-10
-2.498686459225183e-10,-2.267787404061131e-10,-2.8367021339049527e-10,-1.1081245647988224e-10,-1.008242889952248e-10,-2.0125080446485237e-10,-1.8603575237112698e-10,-2.4355671111378924e-10,-2.0411278983956351e-10,-1.8853420945485707e-10,-2.215103020170519e-10,-1.7890360700426638e-10,4.932047936900777e-08,-2.944775408087742e-10,-1.905387913259962e-10,-2.065506819144296e-10,-1.661388890806492e-09,-7.573723074781328e-11
-1.7673624029889737e-10,-1.5358538365975301e-10,-2.132698211866133e-10,-6.821384984369363e-11,5.972075873866263e-11,-1.21122581944425e-10,-7.80241153645785e-11,-1.3611991612183064e-10,-7.815190953793268e-11,-1.175405235919985e-10,-1.2186305010086451e-10,-8.206883938609923e-11,2.6417601014232437e-08,-2.1170750598349566e-10,-1.0591683338723929e-10,-1.1291536643090153e-10,-1.3596366294174595e-09,-9.824410518736825e-12
-6.102912192866027e-11,-4.208403240524806e-11,-9.39197684599073e-11,-7.2297252572231336e-12,2.3105632114002608e-10,-7.73843110898187e-12,5.907437639539769e-11,1.1053492605900496e-11,7.935876914860525e-11,-1.5193772320108927e-11,1.3829546909808332e-11,4.30807120755534e-11,-4.4760648239955705e-09,-7.85952411576949e-11,9.763892134076489e-12,1.4295991980241814e-11,-7.658070965696876e-10,6.686028114936366e-11
8.167241622181059e-11,9.23417936159632e-11,5.89933238989937e-11,6.337731856994503e-11,3.8301029315652634e-10,1.2248386546638565e-10,2.03896299409777e-10,1.7618700074055646e-10,2.436212595815966e-10,1.0386780739887735e-10,1.6540935146453108e-10,1.7728317056223537e-10,-3.874170845332329e-08,8.712057735932568e-11,1.393629212756039e-10,1.561558041635432e-10,5.013806172980634e-11,1.416202900480189e-10
2.2868593376071816e-10,2.2798471899009168e-10,2.2179405681500413e-10,1.3187687118223184e-10,4.848890827872087e-10,2.477860029025081e-10,3.3074869255923403e-10,3.3122812886756415e-10,3.852206898743215e-10,2.1993007241151457e-10,3.07044979254676e-10,2.9698722793101996e-10,-7.051014910005267e-08,2.59270022283912e-10,2.6084022719545043e-10,2.884592150636486e-10,9.677137129791228e-10,2.0038897866670994e-10
3.5345014857262406e-10,3.399625360525935e-10,3.657636509811459e-10,1.85333497209716e-10,5.11074571337031e-10,3.443612193655904e-10,4.1376508528665265e-10,4.4617564151951075e-10,4.749295621695101e-10,3.1115352892222245e-10,4.112307751043516e-10,3.7811814908777546e-10,-9.357570051222432e-08,4.0693858666571805e-10,3.506602353137513e-10,3.8547654197247927e-10,1.8312935744183536e-09,2.3014095226658105e-10
4.2990255847999375e-10,4.0438144782037934e-10,4.6175770505448337e-10,2.1183160822296708e-10,4.464444849277629e-10,3.9047202593618195e-10,4.3165837999663705e-10,4.943546886304454e-10,4.891303221125714e-10,3.573173396289457e-10,4.536384275959736e-10,4.004522406341293e-10,-1.024963716045121e-07,4.995310094957825e-10,3.879346178526435e-10,4.2449725049735794e-10,2.474072156639569e-09,2.2143881567786025e-10
4.373598882844228e-10,4.028825872570835e-10,4.855301130143098e-10,2.0281437665593555e-10,2.905912609468957e-10,3.7074543711549727e-10,3.72274042627801e-10,4.577946061847626e-10,4.149389450081328e-10,3.437732518140759e-10,4.1804120637637666e-10,3.5187469288126193e-10,-9.370256411707333e-08,5.124643359341389e-10,3.5863926759176184e-10,3.904339565034808e-10,2.7473475281305677e-09,1.7066348598113146e-10
3.6506848150717655e-10,3.2678434777843185e-10,4.2287600300449355e-10,1.5512029013345342e-10,5.989707260281287e-11,2.7987667406044674e-10,2.3607567761579883e-10,3.3173027127905823e-10,2.5404279255246317e-10,2.6490784886134247e-10,3.004113896379669e-10,2.3171869881973078e-10,-6.641069160442666e-08,4.325244548927471e-10,2.5913683207224464e-10,2.7964444377327216e-10,2.5504407027686293e-09,8.147320943930261e-11
