-80,-70,-60,-50,-40,-30,-20,-10,0,10,20,30,40,50,60,70,80,90
0.0,0.00042538,0.0082541,0.0,0.003851,0.0,0.0046837,0.0044664,0.0023984,0.0037605,0.0033125,0.0067924,0.0,0.0,0.0010725,0.0062811,0.0,0.0038374
0.0,0.0050683,0.0067065,0.0,0.0,0.0,0.0062313,0.0044664,0.0054937,0.0,0.0064078,0.0083401,0.0,0.0,0.0,0.0,0.0,0.0084804
0.0,0.0066159,0.0,0.0,0.0023034,0.0030184,0.0046837,0.0044664,0.0054937,0.0,0.0079554,0.012983,0.0065119,0.0,0.0,0.0,0.0,0.0
0.0041361,0.001973,0.0051588,0.0,0.0084939,0.0014707,0.0,0.0060141,0.00085075,0.0,0.0095031,0.0052448,0.0,0.0,0.0,9.0505e-05,0.0,0.00074214
0.0041361,0.0,0.0051588,0.0,0.0023034,0.0,0.0,0.0,0.00085075,0.00066521,0.0033125,0.00060186,0.0,0.0,0.0041678,0.0031858,0.0,0.0
0.011874,0.001973,0.0,0.0,0.00075572,0.0014707,0.0062313,0.0060141,0.0,0.00066521,0.011051,0.0052448,0.0,0.0,0.0,0.0047334,0.0,0.0
0.0010408,0.0,0.0020635,0.0,0.00075572,0.0,0.0093266,0.0075617,0.008589,0.0,0.0079554,0.0083401,0.0,0.0,0.0,0.0031858,0.0066974,0.0
0.0025885,0.0,0.0036112,0.0,0.0023034,0.0,0.0093266,0.0013712,0.0070413,0.0,0.0048601,0.0052448,0.00032129,0.0,0.0041678,0.0047334,0.0051498,0.0038374
0.0,0.0,0.0036112,0.0073807,0.0084939,0.0,0.0062313,0.0,0.0,0.0,0.0064078,0.0,0.0,0.0,0.011906,9.0505e-05,0.0020545,0.0038374
0.0041361,0.0050683,0.0,0.0089284,0.00075572,0.0,0.0093266,0.0,0.0054937,0.00066521,0.0048601,0.0098877,0.0,0.0020726,0.011906,0.0,0.0,0.00074214
0.025803,0.0081636,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.018065,0.0066159,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0010408,0.0066159,0.0067065,0.0042854,0.010042,0.016947,0.0093266,0.0060141,0.016327,0.016142,0.012598,0.0083401,0.0049642,0.0067155,0.0041678,9.0505e-05,0.0020545,0.0038374
0.0,0.011259,0.0098017,0.010476,0.02397,0.02159,0.034089,0.038515,0.045732,0.040904,0.059028,0.06715,0.049846,0.059335,0.067621,0.086758,0.1042,0.10908
0.0,0.0,0.012897,0.012024,0.01778,0.032424,0.032541,0.0478,0.045732,0.043999,0.055932,0.043936,0.039012,0.048502,0.061431,0.092949,0.10265,0.12146
0.0025885,0.0,0.0082541,0.012024,0.010042,0.024685,0.029446,0.035419,0.028708,0.033166,0.021884,0.028459,0.025084,0.039216,0.061431,0.077473,0.088722,0.12301
0.0,0.00042538,0.0,0.010476,0.022423,0.020042,0.023255,0.029229,0.030256,0.03007,0.014146,0.023817,0.018893,0.040764,0.059883,0.085211,0.099556,0.12146
0.0,0.0,0.0067065,0.0058331,0.010042,0.015399,0.018612,0.021491,0.019422,0.02388,0.017241,0.020721,0.01425,0.046954,0.072264,0.10069,0.11348,0.13539
0.0010408,0.0,0.0036112,0.010476,0.014685,0.02159,0.018612,0.016848,0.016327,0.020785,0.015694,0.017626,0.021988,0.057788,0.098574,0.13319,0.14134,0.16324
0.0010408,0.0,0.0082541,0.0089284,0.019327,0.012304,0.023255,0.018395,0.022518,0.019237,0.017241,0.017626,0.035917,0.084098,0.12798,0.16724,0.17694,0.20813
0.0,0.001973,0.0067065,0.012024,0.010042,0.012304,0.018612,0.019943,0.01478,0.017689,0.020337,0.031555,0.056036,0.096479,0.14655,0.17807,0.20634,0.24372
0.0056837,0.001973,0.012897,0.0042854,0.011589,0.016947,0.017065,0.019943,0.019422,0.017689,0.017241,0.045483,0.06687,0.11196,0.17131,0.20747,0.2373,0.26229
0.0025885,0.0,0.0036112,0.0042854,0.016232,0.024685,0.017065,0.023038,0.01478,0.019237,0.032718,0.053222,0.080799,0.13672,0.19453,0.24617,0.25122,0.2886
0.0,0.0,0.0051588,0.0058331,0.003851,0.024685,0.018612,0.021491,0.02097,0.016142,0.026527,0.070246,0.10247,0.15838,0.22239,0.26164,0.2698,0.31491
0.0010408,0.0066159,0.0,0.0042854,0.0084939,0.018495,0.02016,0.016848,0.016327,0.022332,0.029622,0.074889,0.12259,0.17696,0.2456,0.27557,0.30694,0.33813
0.0056837,0.0,0.0098017,0.0042854,0.011589,0.020042,0.018612,0.016848,0.01478,0.019237,0.038908,0.082627,0.13961,0.18779,0.27346,0.30188,0.31158,0.34741
0.0010408,0.0,0.0067065,0.013571,0.0023034,0.013852,0.023255,0.018395,0.01478,0.020785,0.049742,0.098103,0.15354,0.19862,0.28429,0.32819,0.33015,0.35825
0.0,0.0,0.0,0.0,0.003851,0.015399,0.012422,0.023038,0.022518,0.025427,0.065218,0.10429,0.17366,0.22184,0.29822,0.34212,0.33635,0.37372
0.0041361,0.0,0.0,0.0073807,0.011589,0.013852,0.0062313,0.021491,0.022518,0.022332,0.082242,0.11668,0.18294,0.23886,0.31215,0.35141,0.34718,0.3923
0.0,0.0,0.0,0.012024,0.011589,0.0030184,0.017065,0.019943,0.022518,0.028523,0.085338,0.13525,0.18759,0.2466,0.32608,0.3576,0.36266,0.39849
0.0,0.0,0.0082541,0.0027378,0.010042,0.0092089,0.018612,0.016848,0.016327,0.034713,0.093076,0.13525,0.19842,0.25898,0.33846,0.36069,0.37194,0.41087
0.0041361,0.0,0.0098017,0.0042854,0.0084939,0.020042,0.017065,0.018395,0.024065,0.025427,0.086885,0.15537,0.22163,0.26672,0.32763,0.36688,0.36266,0.42789
0.0,0.001973,0.0,0.0,0.00075572,0.02159,0.02016,0.013752,0.022518,0.037809,0.096171,0.17239,0.22782,0.2822,0.32763,0.37152,0.37349,0.42325
0.0,0.001973,0.0036112,0.0089284,0.010042,0.018495,0.015517,0.012205,0.025613,0.045547,0.10546,0.17858,0.22628,0.29612,0.32917,0.38391,0.38587,0.42015
0.0,0.001973,0.0067065,0.0089284,0.00075572,0.012304,0.018612,0.021491,0.025613,0.051737,0.10855,0.17549,0.22473,0.29148,0.34155,0.39474,0.38742,0.42325
0.0,0.0,0.0,0.0073807,0.010042,0.010757,0.017065,0.0153,0.024065,0.059476,0.11474,0.18632,0.23402,0.30541,0.35548,0.40557,0.39051,0.42634
0.0,0.0066159,0.0,0.0058331,0.0053986,0.0092089,0.018612,0.012205,0.024065,0.061023,0.12093,0.19096,0.24794,0.30696,0.35858,0.41331,0.39516,0.43099
0.0025885,0.0,0.0036112,0.0073807,0.0053986,0.012304,0.015517,0.010657,0.033351,0.065666,0.13022,0.19096,0.25568,0.31779,0.36632,0.39474,0.39051,0.42015
0.0,0.001973,0.0051588,0.0,0.003851,0.012304,0.01397,0.016848,0.025613,0.068761,0.13951,0.2018,0.25878,0.32553,0.36013,0.40712,0.41528,0.4248
0.0,0.0081636,0.0020635,0.0089284,0.0023034,0.020042,0.018612,0.016848,0.030256,0.068761,0.13951,0.19406,0.26652,0.32398,0.35548,0.40712,0.40599,0.42789
0.0025885,0.00042538,0.0,0.0089284,0.0053986,0.015399,0.010874,0.016848,0.024065,0.074952,0.14415,0.20953,0.26961,0.33172,0.36013,0.41641,0.41837,0.43718
0.0010408,0.0081636,0.0,0.0058331,0.0084939,0.020042,0.0077789,0.0153,0.028708,0.074952,0.13951,0.22037,0.26961,0.33791,0.36632,0.41022,0.42147,0.44027
0.008779,0.0,0.0,0.0089284,0.010042,0.010757,0.015517,0.023038,0.027161,0.081143,0.1426,0.22811,0.27735,0.33327,0.36632,0.42105,0.42301,0.44956
0.0010408,0.00042538,0.0,0.0058331,0.010042,0.015399,0.017065,0.016848,0.027161,0.084238,0.15808,0.22191,0.28664,0.33791,0.37251,0.42569,0.41992,0.44027
0.0,0.0050683,0.0,0.0027378,0.0084939,0.012304,0.018612,0.0153,0.024065,0.088881,0.15034,0.22346,0.28199,0.34255,0.38179,0.42569,0.41682,0.44182
0.0,0.00042538,0.0036112,0.0058331,0.011589,0.015399,0.010874,0.016848,0.025613,0.091976,0.15189,0.22501,0.28818,0.3472,0.38953,0.42569,0.41837,0.44492
0.0025885,0.0,0.0020635,0.010476,0.0053986,0.016947,0.015517,0.016848,0.028708,0.087333,0.15808,0.2312,0.30211,0.3472,0.38644,0.42105,0.42301,0.44646
0.0056837,0.0081636,0.0036112,0.0042854,0.010042,0.015399,0.01397,0.021491,0.034899,0.096619,0.16117,0.23894,0.30366,0.34255,0.38798,0.42879,0.42456,0.44027
0.0,0.0097112,0.0,0.0027378,0.014685,0.013852,0.0093266,0.0091094,0.042637,0.096619,0.17201,0.24049,0.30056,0.35029,0.39572,0.43188,0.43694,0.43718
