-80,-70,-60,-50,-40,-30,-20,-10,0,10,20,30,40,50,60,70,80,90
0.0,0.013368,0.0,0.0034618,0.0040727,0.002068,0.0,0.0078287,0.0026518,0.0,0.0,0.0,0.0,0.0067789,0.00047968,0.013096,0.0,0.0
0.002335,0.0040818,0.0070051,0.00036655,0.0087157,0.0,0.0,0.0031858,0.0,0.00076477,0.0,0.0,0.0,0.00058829,0.0,0.013096,0.0,0.0069418
0.002335,0.0,0.0070051,0.00036655,0.00097746,0.0,0.0,0.0031858,0.0,0.0023124,0.0,0.0,0.0,0.0021359,0.0051226,0.0053579,0.0,0.0
0.0054303,0.00098651,0.0101,0.0,0.010263,0.0,0.0,9.0505e-05,0.0011042,0.0023124,0.0013983,0.0,0.0,0.0,0.0,0.00071499,0.0,0.0
0.0054303,0.0025342,0.00081455,0.00036655,0.0056204,0.006711,0.0068694,0.0031858,0.0057471,0.010051,0.0044936,0.0003575,0.0,0.0,0.00047968,0.0069056,0.0,0.0053941
0.011621,0.0040818,0.0,0.0081048,0.0,0.0036157,0.0068694,0.0,0.0057471,0.008503,0.0013983,0.0,0.0,0.0067789,0.0,0.0,0.0,0.0
0.0,0.010272,0.0,0.0034618,0.00097746,0.011354,0.0,0.0,0.01039,0.0038601,0.0,0.0019051,0.0,0.0052312,0.00047968,0.0,0.0012399,0.0069418
0.0,0.0056294,0.0054575,0.0,0.0040727,0.0,0.0,0.0,0.0,0.00076477,0.0060412,0.014286,0.0,0.0,0.00047968,0.00071499,0.0012399,0.010037
0.0,0.0025342,0.00081455,0.0,0.00097746,0.0,0.0022264,0.0,0.0,0.0,0.002946,0.0,0.0,0.0,0.0097655,0.0,0.0,0.011585
0.0,0.010272,0.0,0.0,0.0025251,0.00052041,0.0,0.0047334,0.0011042,0.0,0.0,0.0,0.0,0.0052312,0.0066702,0.0,0.0,0.011585
0.013169,0.0056294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.013169,0.0040818,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0074305,0.020871
0.0,0.00098651,0.0070051,0.0,0.0056204,0.011354,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0040818,0.016291,0.014295,0.056693,0.060878,0.068775,0.075925,0.086225,0.095171,0.11283,0.11334,0.11196,0.11666,0.15215,0.16631,0.1885,0.23445
0.0,0.0025342,0.019386,0.034415,0.067526,0.068617,0.09199,0.12235,0.13111,0.13077,0.14688,0.14893,0.15839,0.17547,0.23108,0.27,0.31232,0.37373
0.0,0.00098651,0.0070051,0.022034,0.059788,0.071712,0.088894,0.11771,0.12337,0.13231,0.14069,0.14429,0.16613,0.20023,0.27286,0.35203,0.41291,0.49135
0.0,0.0,0.019386,0.020486,0.05824,0.068617,0.082704,0.10069,0.12337,0.13386,0.13295,0.1381,0.19244,0.26369,0.36263,0.46346,0.59399,0.66159
0.0,0.0,0.019386,0.026676,0.048954,0.067069,0.081156,0.10223,0.12801,0.13386,0.12831,0.16596,0.23113,0.34571,0.4787,0.62132,0.78435,0.87672
0.0,0.01182,0.017839,0.039058,0.056693,0.063974,0.079609,0.10378,0.11873,0.13077,0.14378,0.20155,0.30542,0.45869,0.61489,0.80394,0.97625,1.0686
0.0,0.0025342,0.016291,0.035962,0.045859,0.063974,0.082704,0.10069,0.11873,0.13231,0.16545,0.2325,0.37506,0.57012,0.74799,0.95871,1.1496,1.2064
0.0,0.0040818,0.016291,0.028224,0.053597,0.063974,0.088894,0.10688,0.11718,0.1385,0.19176,0.29286,0.46482,0.67381,0.86561,1.0934,1.2765,1.3317
0.0,0.0,0.025577,0.032867,0.056693,0.070164,0.078061,0.10688,0.12492,0.13696,0.21962,0.34393,0.55459,0.7775,0.99097,1.1924,1.3755,1.423
0.0,0.0,0.020934,0.029772,0.056693,0.071712,0.078061,0.10069,0.12337,0.15398,0.25212,0.39965,0.6428,0.86572,1.0869,1.2667,1.4607,1.502
0.0,0.010272,0.028672,0.028224,0.048954,0.067069,0.074966,0.10843,0.12337,0.16946,0.28307,0.46156,0.72483,0.9431,1.1659,1.327,1.4947,1.5438
0.0,0.0025342,0.020934,0.029772,0.050502,0.060878,0.074966,0.10533,0.11873,0.16791,0.31867,0.52501,0.78518,1.0158,1.2324,1.3874,1.5303,1.5623
0.0,0.0,0.017839,0.029772,0.042764,0.070164,0.078061,0.10688,0.12492,0.19577,0.362,0.57299,0.83471,1.0855,1.2773,1.4168,1.5489,1.5871
0.0,0.0,0.017839,0.029772,0.047407,0.070164,0.082704,0.094497,0.12027,0.19577,0.40998,0.61013,0.8765,1.1319,1.3315,1.454,1.5628,1.6026
0.0,0.0,0.017839,0.029772,0.048954,0.057783,0.078061,0.089854,0.12492,0.21279,0.42545,0.66275,0.92912,1.1489,1.3686,1.4648,1.5798,1.6026
0.0,0.00098651,0.017839,0.031319,0.053597,0.060878,0.078061,0.091401,0.12337,0.23291,0.44867,0.70299,0.95852,1.1768,1.3794,1.4772,1.5876,1.601
0.0,0.0,0.020934,0.032867,0.048954,0.063974,0.076513,0.10069,0.13265,0.24839,0.49045,0.74013,0.98947,1.2062,1.3825,1.488,1.5907,1.601
0.0,0.0,0.011648,0.031319,0.053597,0.054688,0.082704,0.092949,0.14039,0.25922,0.52141,0.77573,1.0142,1.2093,1.3918,1.4973,1.6031,1.632
0.0,0.0,0.017839,0.039058,0.050502,0.063974,0.07187,0.10069,0.14503,0.27315,0.54462,0.81751,1.0313,1.2418,1.3887,1.505,1.6092,1.6258
0.0,0.0025342,0.017839,0.031319,0.045859,0.065521,0.07187,0.10378,0.14813,0.29172,0.57093,0.84073,1.0498,1.2557,1.4026,1.5019,1.6278,1.6382
0.0,0.0056294,0.022482,0.028224,0.044311,0.070164,0.070323,0.10378,0.15123,0.3072,0.59724,0.8562,1.073,1.2681,1.415,1.505,1.6185,1.6366
0.0,0.0071771,0.017839,0.029772,0.047407,0.070164,0.070323,0.096044,0.15123,0.32732,0.60343,0.88097,1.0932,1.2604,1.4243,1.5128,1.6,1.649
0.0,0.0,0.016291,0.031319,0.044311,0.068617,0.076513,0.10069,0.15742,0.33351,0.63129,0.8887,1.104,1.2604,1.4413,1.5143,1.6061,1.6552
0.0,0.0,0.0101,0.031319,0.053597,0.060878,0.076513,0.089854,0.16206,0.34434,0.65296,0.90109,1.1086,1.2588,1.4584,1.5159,1.617,1.6536
0.0,0.0,0.013196,0.028224,0.059788,0.057783,0.07187,0.096044,0.16825,0.35517,0.66843,0.93513,1.1241,1.2666,1.4615,1.5143,1.6108,1.6583
0.0,0.0,0.016291,0.029772,0.05205,0.060878,0.068775,0.09914,0.16515,0.35517,0.68855,0.94442,1.135,1.2758,1.4599,1.5282,1.6139,1.6443
0.0,0.0,0.017839,0.022034,0.044311,0.068617,0.07187,0.10069,0.16515,0.36601,0.70712,0.95371,1.1535,1.3068,1.4599,1.5236,1.6185,1.6397
0.0007874,0.0,0.016291,0.026676,0.044311,0.063974,0.079609,0.10069,0.16515,0.39387,0.7195,0.95216,1.1613,1.3083,1.446,1.5174,1.6139,1.649
0.0,0.0,0.024029,0.028224,0.048954,0.056236,0.076513,0.10688,0.17289,0.40779,0.72415,0.96763,1.1504,1.313,1.4259,1.505,1.6201,1.6536
0.0,0.0025342,0.024029,0.031319,0.039669,0.060878,0.079609,0.10069,0.17289,0.42172,0.74427,0.97382,1.1489,1.3083,1.4259,1.5128,1.617,1.6366
