0.001,0.0011698,-0.024386,0.0044885,-0.00039599,-0.010318,-0.002376,0.0070879,0.003553,-0.0072732,-0.010392,-0.018147,0.013582,0.012566,0.0080652,0.011237,0.0023124,-0.0046248,-0.0026793
0.00104,0.0027175,-0.024386,-0.0032497,-0.00039599,-0.010318,-0.0039236,0.013278,0.0066483,-0.0057256,-0.0088445,-0.018147,0.013582,0.0079235,0.0065175,0.0081415,0.00076474,-0.010815,-0.010418
0.00108,0.0011698,-0.021291,-0.0047973,-0.00039599,-0.00877,-0.0070189,0.011731,0.0066483,-0.0026303,-0.0057492,-0.016599,0.012034,0.00018528,0.0034223,0.0081415,0.0054077,-0.0092677,-0.010418
0.00112,-0.00037783,-0.010457,-0.0032497,0.0011516,-0.00877,-0.0070189,0.0070879,0.0066483,-0.0010826,-0.010392,-0.015051,0.010487,0.00018528,0.0049699,0.0019509,0.00386,-0.010815,-0.010418
0.00116,-0.0065684,-0.0042669,0.0044885,0.0042469,-0.0072223,-0.0070189,0.011731,0.0051007,-0.0026303,-0.013487,-0.010408,0.0073913,-0.0044576,0.0065175,0.00040326,0.008503,-0.00772,-0.0073222
0.0012,-0.011211,-0.0073622,0.0044885,0.0088899,-0.004127,-0.002376,0.0039926,0.0020054,-0.0010826,-0.015035,-0.011956,0.0073913,-0.0060053,0.0080652,-0.0011444,0.00076474,-0.0046248,-0.0057746
0.00124,-0.008116,-0.0073622,0.0013932,0.0073422,-0.00877,-0.00082832,0.010183,0.0020054,0.00046502,-0.010392,-0.0088608,0.0012007,-0.00291,0.01116,0.0019509,0.00076474,1.8165e-05,-0.0088699
0.00128,-0.0096637,-0.0073622,0.0044885,0.0026993,-0.00877,0.00071933,0.0070879,0.0020054,-0.0010826,-0.010392,-0.0088608,0.004296,-0.0013624,0.012708,0.0034985,-0.0023305,-0.0030771,-0.013513
0.00132,-0.0034731,-0.013553,-0.0001544,0.0026993,-0.0025794,0.00071933,0.0055403,-0.0057328,-0.0057256,-0.013487,-0.011956,-0.00034695,-0.0075529,0.0080652,0.0034985,-0.0007829,1.8165e-05,-0.01506
0.00136,-0.008116,-0.013553,-0.0032497,0.0073422,0.00051588,-0.00082832,-0.0006503,-0.013471,-0.0041779,-0.0072968,-0.010408,-0.00034695,-0.00291,0.0049699,0.0034985,0.00076474,1.8165e-05,-0.01506
0.0014,-0.0096637,-0.016648,0.0013932,0.0073422,0.0036112,-0.0039236,-0.0006503,-0.0088281,0.0035603,-0.0057492,-0.013504,-0.00034695,0.00018528,0.0049699,0.0034985,0.0023124,0.0062087,-0.0088699
0.00144,-0.0065684,-0.013553,0.0060362,-0.00039599,-0.0010318,-0.0039236,-0.0021979,-0.0026375,0.0020127,-0.0042015,-0.0088608,-0.00034695,0.0017329,-0.0012207,0.0065938,-0.0023305,1.8165e-05,-0.0073222
0.00148,-0.0096637,-0.0089098,0.0044885,-0.00039599,-0.0072223,-0.00082832,-0.0021979,0.0020054,0.0020127,-0.0011062,-0.0057655,-0.0018946,0.0048282,-0.0012207,0.0034985,0.00076474,-0.0015295,-0.0011317
0.00152,-0.008116,-0.0089098,0.0060362,-0.00039599,-0.0072223,-0.00082832,-0.0037456,0.0051007,-0.0010826,0.00044141,-0.0088608,-0.0080852,0.0048282,0.0018746,0.0019509,0.0054077,0.0046611,0.00041597
0.00156,-0.008116,-0.0058146,0.0091315,-0.0019436,-0.00877,-0.00082832,-0.0006503,0.0051007,-0.0041779,-0.0042015,-0.0073132,-0.01118,0.0048282,-0.0012207,-0.0042397,0.008503,0.0046611,0.00041597
0.0016,-0.0034731,-0.0058146,0.0060362,0.0042469,-0.010318,0.0038146,0.00089734,0.0066483,-0.0010826,-0.0026539,-0.0073132,-0.0080852,0.0079235,-0.0012207,-0.0042397,0.008503,0.0015658,-0.0011317
0.00164,0.0011698,-0.0011716,0.0075838,0.0088899,-0.010318,0.0069099,0.00089734,0.003553,-0.0010826,0.00044141,-0.0073132,-0.0034422,0.0079235,-0.0012207,0.0019509,0.010051,0.0031135,-0.0026793
0.00168,0.0058127,-0.0011716,0.012227,0.010438,-0.010318,0.0038146,0.002445,0.00045775,0.0020127,-0.0011062,-0.010408,-0.0018946,0.0079235,0.0018746,0.0050462,0.008503,0.0031135,-0.0057746
