0,1,2
0,-20,0.0288655275453593
1,-20,0.0098734795974388
2,-20,0.0553982987139674
3,-20,0.0288655275453593
4,-20,0.0819307269977438
5,-20,0.1349990124136144
6,-20,0.0766262986499792
7,-20,0.0872385841938262
8,-20,0.0872385841938262
9,-20,0.0925464413899086
10,-20,0.0925464413899086
11,-20,0.1137710124776025
12,-20,0.129691155217532
13,-20,0.0872385841938262
14,-20,0.1137710124776025
15,-20,0.119078869673685
16,-20,0.1509191551535437
17,-20,0.1349990124136144
18,-20,0.1668392978934731
19,-20,0.0925464413899086
20,-20,0.1243832980214495
21,-20,0.1349990124136144
22,-20,0.108466584129838
23,-20,0.129691155217532
24,-20,0.119078869673685
25,-20,0.1668392978934731
26,-20,0.1721437262412376
27,-20,0.129691155217532
28,-20,0.1349990124136144
29,-20,0.1403034407613789
30,-20,0.119078869673685
31,-20,0.1349990124136144
32,-20,0.129691155217532
33,-20,0.1031587269337556
34,-20,0.108466584129838
35,-20,0.119078869673685
36,-20,0.1615314406973907
37,-20,0.129691155217532
38,-20,0.1721437262412376
39,-20,0.1349990124136144
40,-20,0.1403034407613789
41,-20,0.129691155217532
42,-20,0.1509191551535437
43,-20,0.1509191551535437
44,-20,0.1721437262412376
45,-20,0.1349990124136144
46,-20,0.129691155217532
47,-20,0.1774515834373201
48,-20,0.1721437262412376
49,-20,0.1509191551535437
50,-20,0.1827594406334025
51,-20,0.119078869673685
52,-20,0.1668392978934731
53,-20,0.129691155217532
54,-20,0.1615314406973907
55,-20,0.129691155217532
56,-20,0.1403034407613789
57,-20,0.119078869673685
58,-20,0.1403034407613789
59,-20,0.1562235835013083
60,-20,0.1615314406973907
61,-20,0.129691155217532
62,-20,0.129691155217532
63,-20,0.1403034407613789
64,-20,0.1243832980214495
65,-20,0.1243832980214495
66,-20,0.0925464413899086
67,-20,0.119078869673685
68,-20,0.129691155217532
69,-20,0.1509191551535437
70,-20,0.1615314406973907
71,-20,0.1668392978934731
72,-20,0.1562235835013083
73,-20,0.1403034407613789
74,-20,0.1243832980214495
75,-20,0.1562235835013083
76,-20,0.108466584129838
77,-20,0.1243832980214495
78,-20,0.0713184414538968
79,-20,0.0978508697376732
80,-20,0.1031587269337556
81,-20,0.1243832980214495
82,-20,0.1137710124776025
83,-20,0.1031587269337556
84,-20,0.0872385841938262
85,-20,0.0925464413899086
86,-20,0.1137710124776025
87,-20,0.108466584129838
88,-20,0.108466584129838
89,-20,0.1349990124136144
90,-20,0.129691155217532
91,-20,0.1137710124776025
92,-20,0.1615314406973907
93,-20,0.1403034407613789
94,-20,0.1349990124136144
