-80,-70,-60,-50,-40,-30,-20,-10,0,10,20,30,40,50,60,70,80,90
0.0,0.0,0.0,0.0098606,0.0028464,0.0,0.0,0.00086433,0.0077654,0.0,0.0019097,0.007159,0.0,0.0,0.0041451,0.0,0.0,0.0
0.010069,0.00047063,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0035659,0.011349,0.028432,0.044633,0.043044,0.057598,0.070508,0.086695,0.090931,0.1087,0.11549,0.13088,0.1524,0.18367,0.20048,0.24594,0.30107
0.0,0.0097565,0.0098017,0.020694,0.036895,0.036854,0.045217,0.070508,0.074314,0.08474,0.082387,0.092279,0.10303,0.13228,0.18522,0.22524,0.27999,0.33357
0.0,0.0051136,0.0098017,0.02998,0.033799,0.044592,0.043669,0.064318,0.068123,0.086288,0.079292,0.11085,0.13553,0.20038,0.25332,0.30108,0.36666,0.43881
0.0,0.011304,0.012897,0.022242,0.035347,0.043044,0.037478,0.055032,0.069671,0.097121,0.10096,0.1418,0.18969,0.27621,0.3276,0.38929,0.44869,0.54715
0.0,0.0082088,0.0082541,0.012956,0.033799,0.035306,0.052955,0.067413,0.069671,0.10022,0.12417,0.19288,0.23612,0.33657,0.39725,0.46977,0.51214,0.60286
0.0,0.0035659,0.011349,0.022242,0.032252,0.035306,0.045217,0.058127,0.086695,0.11724,0.15977,0.22538,0.28874,0.383,0.43749,0.50072,0.57559,0.65393
0.0,0.014399,0.019088,0.016051,0.022966,0.041497,0.048312,0.061222,0.082052,0.13117,0.18608,0.27181,0.31815,0.42633,0.4901,0.5487,0.61119,0.69262
0.0,0.0035659,0.020635,0.017599,0.032252,0.04614,0.043669,0.072056,0.078957,0.13581,0.21084,0.28264,0.35839,0.45574,0.52261,0.58739,0.6375,0.72203
0.0,0.0,0.012897,0.020694,0.027609,0.039949,0.040574,0.067413,0.08979,0.15129,0.21858,0.29657,0.38625,0.4805,0.54272,0.62453,0.67155,0.76072
0.0,0.0066612,0.012897,0.019146,0.033799,0.036854,0.046764,0.064318,0.099076,0.16057,0.24644,0.32288,0.40946,0.48824,0.56594,0.6462,0.68547,0.76536
0.0,0.0020183,0.025278,0.02998,0.03999,0.039949,0.046764,0.068961,0.10062,0.17141,0.25727,0.3399,0.41101,0.49598,0.56749,0.67096,0.68857,0.78548
0.0,0.0,0.011349,0.020694,0.027609,0.041497,0.045217,0.068961,0.10836,0.18069,0.26965,0.36312,0.42184,0.52074,0.59534,0.68025,0.70095,0.79786
0.0,0.00047063,0.0082541,0.017599,0.01987,0.041497,0.048312,0.075151,0.11146,0.17915,0.27739,0.36002,0.45434,0.53312,0.60154,0.6818,0.71952,0.79632
0.0,0.0066612,0.014445,0.028432,0.029156,0.041497,0.052955,0.068961,0.1161,0.19308,0.28358,0.3724,0.45744,0.5486,0.62011,0.6818,0.72881,0.79632
0.0,0.0,0.012897,0.028432,0.024513,0.036854,0.046764,0.072056,0.1161,0.19772,0.29906,0.38788,0.46053,0.55943,0.64023,0.71275,0.73036,0.79167
0.0,0.017495,0.0020635,0.019146,0.027609,0.041497,0.065336,0.068961,0.12229,0.22248,0.30834,0.40955,0.48529,0.57955,0.63868,0.71275,0.73036,0.81953
0.0,0.0066612,0.015992,0.012956,0.030704,0.033759,0.05605,0.075151,0.12384,0.21474,0.31608,0.40026,0.48529,0.56408,0.65416,0.71739,0.74893,0.81179
0.0,0.0082088,0.0082541,0.012956,0.035347,0.041497,0.049859,0.078246,0.12693,0.22867,0.32691,0.41109,0.49613,0.57491,0.6557,0.72049,0.75202,0.83346
0.0,0.011304,0.0051588,0.026885,0.029156,0.036854,0.048312,0.072056,0.12384,0.23177,0.3362,0.41419,0.50696,0.58729,0.66189,0.73906,0.75667,0.83191
