0.001,-0.012232,0.0025432,-0.0053534,0.0027106,0.00027604,0.0049823,-0.00064259,0.0011585,0.0022581,0.0036293,0.0014345,0.00051136,-0.0039777,0.0076025,0.0032356,-0.0016562,0.00054756,0.0046656
0.0011,0.0032446,0.0040908,-0.0022581,0.0042583,0.004919,0.001887,0.00090505,0.0011585,0.0053534,0.0067246,-0.0047561,0.0082496,-0.0024301,0.0045072,-0.0014074,0.001439,0.00054756,2.2626e-05
0.0012,0.0032446,0.00099556,-0.006901,-0.0019323,0.0033713,0.0034347,-0.0052855,0.0042538,-0.00083718,0.0067246,-0.0078513,0.00051136,0.0037605,0.0045072,0.0094261,0.001439,0.00054756,0.0093085
0.0013,-0.0013983,0.0025432,0.0023848,-0.0050276,0.0064666,0.0049823,-0.0099284,0.0011585,-0.00083718,0.0020816,-0.0063037,-0.0087745,0.0099511,-0.00013576,0.00014028,0.001439,0.0098334,-0.0061679
0.0014,-0.0044936,0.0025432,-0.0038058,-0.00038465,0.0018237,0.0034347,-0.0068332,0.0027061,0.006901,0.0036293,-0.0047561,-0.0010363,-0.00088243,-0.00013576,-0.0045026,-0.0016562,-0.0010001,-0.001525
0.0015,-0.0013983,0.0025432,0.0039325,-0.0034799,-0.0028192,-0.0012082,-0.0083808,0.0027061,0.006901,0.0051769,-0.0016608,-0.0010363,0.00066521,0.0045072,0.0047832,0.0029867,0.0051905,0.0046656
0.0016,-0.0075889,-0.0036474,0.00083718,-0.0096705,0.0018237,0.001887,-0.0068332,0.0042538,0.0099963,0.00053398,0.0029822,-0.0025839,0.0068558,-0.003231,0.0032356,-0.0032039,0.00054756,0.0031179
0.0017,0.00014933,-0.00055208,-0.0053534,-0.0065752,0.0064666,0.0049823,-0.0037379,0.0011585,-0.0039325,0.0051769,0.0045298,-0.0041316,0.00066521,-0.00013576,-0.0014074,-0.0047515,0.0051905,2.2626e-05
0.0018,-0.002946,0.0025432,-0.0084487,-0.0034799,-0.0059145,0.0034347,-0.0037379,0.0011585,0.0038058,0.0036293,0.0014345,-0.0072269,-0.0039777,-0.0016834,-0.002955,-0.0016562,0.0051905,0.0031179
0.0019,0.001697,-0.0036474,-0.013092,0.0027106,0.0018237,0.0080776,-0.0037379,0.0042538,0.0084487,-0.0072042,0.0014345,-0.0072269,0.0022129,0.0045072,-0.002955,-0.0062992,0.00054756,-0.001525
0.002,0.00014933,0.0025432,-0.0053534,-0.0034799,0.0018237,0.0049823,0.0024527,0.0027061,0.0038058,-0.0010137,0.0076251,0.00051136,0.0053081,-0.0094216,-0.0045026,-0.0047515,-0.0071907,-0.001525
0.0021,-0.0044936,-0.0082903,-0.0038058,-0.00038465,0.0064666,-0.0027559,-0.00064259,0.0042538,-0.00083718,0.0020816,0.0045298,0.002059,-0.0024301,-0.003231,-0.0014074,-0.0047515,0.0020952,2.2626e-05
0.0022,-0.0044936,-0.00055208,0.0054801,-0.0019323,0.0018237,0.0003394,-0.0037379,0.0011585,0.0053534,-0.0025613,-0.00011313,-0.0056792,-0.0024301,0.0014119,0.0032356,-0.0032039,0.00054756,2.2626e-05
0.0023,0.001697,0.011829,-0.00071047,-0.0019323,0.00027604,-0.0043035,-0.0021902,0.0027061,0.0022581,-0.0010137,-0.0032084,-0.0056792,0.0053081,-0.00013576,-0.0014074,0.0091772,0.0020952,0.0015703
0.0024,0.00014933,-0.00055208,0.0023848,-0.0065752,0.0095619,0.001887,-0.0021902,0.0027061,0.00071047,0.0051769,0.0076251,-0.0072269,0.00066521,-0.00013576,0.0032356,-0.0016562,-0.0010001,0.0046656
0.0025,0.0047923,-0.0020997,0.0039325,-0.0019323,0.0033713,-0.0043035,-0.0068332,-0.0019368,-0.0023848,0.0020816,-0.0063037,-0.0087745,-0.00088243,-0.0016834,-0.0075979,-0.0032039,-0.0040954,0.0015703
0.0026,-0.0060412,-0.005195,0.00083718,0.0073536,-0.0028192,-0.0089465,-0.0021902,0.0027061,0.0038058,0.00053398,-0.009399,-0.0056792,-0.00088243,0.0029595,0.00014028,0.0029867,0.0098334,2.2626e-05
0.0027,-0.0075889,-0.0082903,0.0023848,-0.00038465,0.0033713,-0.0012082,0.0070956,0.0042538,-0.00083718,0.0020816,-0.00011313,-0.0041316,-0.0024301,-0.00013576,-0.002955,-0.0032039,0.011381,2.2626e-05
0.0028,0.001697,0.0040908,0.0070277,0.001163,0.00027604,0.0003394,0.013286,-0.0065797,-0.0054801,0.0020816,0.0060774,-0.0056792,0.0022129,-0.00013576,-0.0045026,-0.00010861,0.00054756,-0.0030727
0.0029,-0.0013983,0.0056385,0.0023848,0.001163,0.0033713,-0.0027559,-0.0021902,-0.0034845,-0.0039325,0.00053398,0.0045298,-0.0010363,-0.00088243,-0.003231,-0.0045026,0.0029867,-0.0040954,2.2626e-05
0.003,0.001697,-0.0036474,0.0070277,0.001163,0.004919,-0.0043035,-0.00064259,0.0027061,0.0022581,0.0020816,-0.0016608,0.00051136,0.0053081,-0.0047787,-0.0075979,-0.0032039,0.0020952,0.0031179
0.0031,0.0047923,-0.005195,-0.0022581,-0.0019323,0.0033713,0.0003394,0.0040003,0.0042538,-0.0085754,-0.0056566,0.0060774,-0.0025839,0.0084034,0.0029595,-0.0014074,0.0045343,0.00054756,0.0077608
0.0032,0.00014933,-0.0067427,-0.0038058,-0.0081229,-0.0043669,-0.0027559,0.00090505,-0.0034845,-0.00083718,0.0036293,0.0091727,0.0051543,0.014594,-0.003231,0.00014028,0.010725,0.0082858,0.0046656
0.0033,-0.0013983,-0.0098379,-0.0053534,-0.0019323,-0.0059145,0.00653,-0.00064259,0.0011585,0.0053534,0.0020816,0.0060774,0.011345,0.0084034,-0.0047787,-0.0045026,-0.0078468,0.0082858,0.0062132
0.0034,-0.0013983,-0.0020997,-0.00071047,-0.0034799,0.0018237,0.0003394,-0.00064259,-0.0019368,0.0022581,0.0051769,0.0014345,0.002059,0.00066521,-0.0063263,-0.0075979,0.0076296,0.0082858,0.0046656
0.0035,-0.0013983,0.0025432,-0.0022581,-0.0034799,0.00027604,0.001887,0.0024527,0.0011585,-0.00083718,0.0020816,-0.0016608,0.00051136,-0.00088243,0.0060548,-0.0045026,-0.0016562,0.0020952,2.2626e-05
0.0036,0.00014933,0.0087338,0.0023848,-0.0050276,0.00027604,0.0049823,-0.0068332,-0.00038917,0.00071047,-0.0010137,-0.00011313,-0.0041316,-0.00088243,-0.003231,-0.0075979,-0.0032039,-0.0087383,2.2626e-05
0.0037,0.00014933,0.0025432,-0.0022581,-0.0019323,0.00027604,-0.0012082,-0.013024,0.0011585,-0.00083718,-0.0041089,-0.0047561,0.00051136,-0.0024301,0.0029595,-0.0091456,-0.0093945,-0.0025477,2.2626e-05
0.0038,-0.0013983,-0.0036474,0.0023848,-0.0050276,0.004919,-0.010494,-0.0037379,0.007349,0.00071047,-0.0041089,-0.0032084,0.0051543,0.00066521,0.0014119,-0.0014074,0.0045343,-0.0025477,2.2626e-05
0.0039,-0.0044936,0.00099556,0.0023848,-0.0019323,0.0080143,0.0003394,0.005548,0.0058014,-0.0039325,-0.0072042,0.0014345,-0.0056792,0.0053081,-0.0063263,-0.002955,-0.00010861,0.00054756,-0.001525
0.004,-0.002946,0.0040908,-0.006901,-0.00038465,0.0080143,0.001887,0.0040003,0.0058014,-0.0039325,-0.0103,-0.0016608,-0.0010363,-0.0039777,-0.003231,-0.0045026,-0.0032039,-0.0010001,0.0062132
0.0041,-0.002946,-0.005195,0.00083718,-0.0019323,0.0080143,-0.0012082,-0.0099284,-0.0019368,-0.0070277,-0.0010137,-0.0047561,0.002059,-0.010168,0.0014119,0.0016879,-0.0016562,-0.0010001,0.0093085
0.0042,0.001697,-0.00055208,0.0023848,-0.0034799,-0.0012716,0.001887,0.0024527,-0.009675,-0.0023848,-0.0041089,0.0014345,-0.0025839,0.0022129,-0.00013576,-0.0060503,-0.00010861,0.0036428,0.0031179
0.0043,-0.002946,-0.0036474,-0.0053534,0.0058059,-0.0074622,0.001887,0.0040003,0.0058014,-0.0039325,0.0051769,-0.00011313,-0.0025839,0.0037605,0.0014119,0.0016879,-0.0032039,-0.0025477,0.0015703
0.0044,0.00014933,0.00099556,-0.0022581,0.0058059,-0.0059145,0.0034347,-0.0099284,0.0042538,0.00071047,0.00053398,0.0045298,-0.0041316,0.0068558,0.0060548,-0.0014074,-0.0047515,-0.011834,0.0046656
0.0045,0.0047923,-0.0067427,0.0054801,0.0058059,-0.0090098,0.0034347,0.0040003,0.0042538,-0.0023848,0.0036293,0.0014345,-0.0072269,0.0037605,-0.0016834,-0.0045026,-0.0016562,-0.0025477,0.0015703
0.0046,0.0047923,-0.0067427,-0.0022581,0.001163,-0.010557,-0.0058512,0.0040003,0.0027061,-0.0070277,0.0020816,0.0014345,0.00051136,0.00066521,0.0060548,-0.0045026,-0.0032039,0.0051905,0.0093085
0.0047,0.00014933,-0.0036474,0.0054801,0.001163,0.004919,-0.0089465,0.00090505,0.007349,-0.0023848,-0.0056566,-0.0032084,0.0051543,0.0068558,-0.00013576,0.0016879,-0.0016562,0.0082858,0.0031179
0.0048,0.0047923,0.0040908,-0.00071047,-0.00038465,0.0095619,-0.0073988,0.005548,0.0058014,-0.0070277,-0.0056566,-0.0032084,0.0051543,0.0053081,0.0045072,0.0078785,0.001439,0.014476,-0.0061679
0.0049,-0.0044936,-0.00055208,-0.0038058,-0.00038465,0.0064666,-0.0043035,-0.0037379,0.0088967,-0.0039325,0.00053398,-0.0063037,0.00051136,0.00066521,-0.0047787,0.00014028,0.0029867,0.0098334,-0.0092632
0.005,-0.0013983,0.0071861,0.0023848,-0.0034799,-0.0028192,0.0003394,-0.00064259,-0.0034845,-0.0054801,0.0051769,-0.0032084,0.0036066,-0.00088243,0.0045072,0.00014028,0.0029867,0.0020952,-0.001525
0.0051,-0.0060412,0.0040908,0.0070277,0.001163,-0.0043669,0.0003394,0.0040003,0.0027061,-0.0070277,0.0020816,0.0014345,0.0036066,0.0022129,-0.0063263,0.0047832,-0.0016562,0.0067381,0.0046656
0.0052,-0.0044936,-0.0020997,0.00083718,0.0058059,-0.0012716,-0.0012082,0.0086433,-0.00038917,0.0053534,0.00053398,-0.0032084,0.0036066,0.0084034,0.0076025,-0.002955,-0.010942,0.0098334,0.0015703
0.0053,0.00014933,-0.0067427,-0.006901,0.0089012,-0.0012716,-0.0058512,-0.0037379,-0.0034845,0.0022581,0.0020816,0.0014345,0.012892,-0.0055254,0.0029595,-0.002955,-0.0032039,0.0020952,0.0031179
0.0054,0.0032446,-0.0020997,-0.0038058,0.0073536,0.0033713,-0.0027559,-0.0052855,0.0011585,-0.00083718,0.0051769,-0.00011313,0.0036066,0.00066521,-0.003231,0.00014028,0.0045343,0.0036428,-0.0030727
0.0055,-0.0044936,0.0040908,0.0054801,-0.0034799,0.00027604,-0.0058512,0.00090505,0.0011585,-0.0023848,0.0036293,0.0029822,-0.0025839,-0.0024301,0.012245,-0.0014074,-0.00010861,0.0036428,2.2626e-05
0.0056,-0.0013983,0.0071861,-0.0053534,0.001163,-0.0028192,-0.0058512,0.0040003,0.0058014,-0.0054801,0.0051769,-0.00011313,-0.0041316,-0.0024301,0.0060548,0.00014028,0.001439,0.00054756,0.0046656
0.0057,0.00014933,0.0071861,-0.0053534,0.001163,0.0064666,-0.0043035,-0.0037379,0.007349,-0.0039325,0.00053398,-0.0047561,0.0036066,0.0053081,-0.003231,-0.0045026,-0.0016562,0.0020952,0.010856
0.0058,-0.0013983,0.0025432,-0.0022581,-0.00038465,0.0033713,0.0003394,0.0040003,0.0058014,-0.0054801,-0.0010137,0.0014345,-0.0087745,0.011499,-0.0047787,-0.015336,0.001439,0.0067381,0.0015703
0.0059,0.00014933,0.0040908,-0.0022581,0.001163,0.00027604,0.001887,0.00090505,-0.0019368,-0.0023848,0.0051769,0.0029822,-0.0010363,0.0037605,-0.0063263,-0.0091456,-0.0093945,0.0020952,0.0062132
0.006,0.0047923,0.0087338,-0.0038058,0.001163,-0.0043669,-0.0012082,0.0086433,-0.0019368,0.00071047,0.00053398,-0.0047561,0.011345,-0.0039777,-0.0016834,-0.012241,-0.0062992,0.011381,2.2626e-05
0.0061,-0.0013983,0.0071861,-0.00071047,0.001163,0.00027604,0.0003394,0.0040003,0.0027061,-0.0023848,0.00053398,-0.0047561,0.0036066,-0.0024301,-0.0016834,-0.0045026,-0.0016562,0.0098334,2.2626e-05
0.0062,0.00014933,-0.0020997,0.00083718,0.0058059,0.0033713,0.0034347,0.0070956,-0.0019368,0.00071047,0.00053398,-0.00011313,-0.0056792,-0.007073,0.010698,-0.002955,0.0029867,0.0036428,0.0031179
0.0063,-0.0060412,0.00099556,0.00083718,-0.00038465,0.0080143,-0.0043035,0.0040003,0.0058014,-0.0054801,-0.0056566,-0.0032084,-0.0025839,-0.0039777,-0.003231,-0.002955,-0.0047515,0.0098334,-0.0030727
0.0064,0.001697,-0.0020997,0.0039325,-0.0050276,0.0080143,0.001887,0.00090505,-0.0065797,0.006901,0.0051769,-0.0032084,-0.0041316,-0.00088243,0.0029595,0.00014028,-0.00010861,0.0098334,2.2626e-05
0.0065,0.00014933,0.0056385,-0.0038058,0.0042583,-0.0012716,0.0003394,-0.0037379,-0.0019368,0.0038058,0.00053398,0.0045298,0.0067019,-0.00088243,-0.00013576,-0.0060503,-0.0016562,0.0067381,-0.001525
0.0066,0.001697,0.010281,-0.00071047,0.0027106,0.004919,0.001887,-0.00064259,0.0042538,-0.00083718,-0.0056566,-0.00011313,0.0036066,0.0037605,-0.0016834,-0.0045026,0.001439,0.0067381,0.0062132
0.0067,0.0032446,-0.005195,-0.0038058,0.0042583,0.00027604,-0.0027559,0.0040003,-0.0019368,0.00071047,-0.0041089,0.0076251,0.0036066,-0.0039777,-0.0016834,0.0016879,-0.0032039,0.0020952,0.0046656
0.0068,0.0032446,0.0025432,0.0023848,-0.00038465,0.00027604,-0.0043035,0.0024527,0.0042538,0.0053534,0.0020816,-0.00011313,0.0051543,0.00066521,-0.0047787,0.0032356,-0.0047515,-0.0040954,0.0046656
0.0069,0.0032446,-0.0020997,-0.0022581,0.001163,-0.0012716,-0.0043035,0.0024527,-0.0034845,0.00071047,0.012915,-0.0047561,0.0051543,0.0022129,-0.00013576,-0.0014074,-0.00010861,-0.0040954,-0.0030727
0.007,0.00014933,-0.0020997,-0.006901,0.0073536,0.0033713,0.001887,-0.00064259,-0.0050321,-0.00083718,0.00053398,-0.0047561,0.002059,0.0022129,-0.003231,-0.0060503,0.001439,0.00054756,-0.0030727
0.0071,0.001697,0.0040908,-0.0053534,0.001163,-0.0028192,0.0049823,0.0040003,0.0058014,-0.0023848,0.00053398,-0.0032084,-0.0010363,-0.0024301,-0.0063263,-0.0060503,-0.0016562,0.0020952,-0.001525
0.0072,0.00014933,-0.0020997,0.0085754,0.001163,-0.0028192,-0.0043035,-0.0083808,-0.0019368,0.00071047,-0.0041089,-0.0063037,-0.0010363,-0.0039777,-0.0063263,0.0016879,-0.0062992,0.0036428,-0.001525
0.0073,-0.0060412,-0.00055208,0.00083718,-0.0050276,-0.0028192,-0.0012082,-0.0052855,-0.0081274,-0.0023848,0.0098198,-0.0016608,0.0067019,-0.0024301,-0.0016834,-0.002955,0.001439,0.012929,-0.0061679
0.0074,0.0032446,0.0087338,0.0023848,0.0027106,0.00027604,0.0049823,-0.0021902,-0.0050321,0.00071047,0.012915,-0.00011313,0.0067019,0.011499,0.0060548,-0.002955,-0.0016562,0.0051905,2.2626e-05
0.0075,0.00014933,0.0056385,-0.00071047,-0.0081229,-0.0028192,-0.0027559,0.0040003,0.0027061,0.0022581,0.0036293,-0.00011313,0.011345,0.0053081,0.0029595,-0.0060503,0.001439,-0.0010001,0.0046656
0.0076,0.00014933,0.0025432,0.0039325,0.0042583,-0.0012716,-0.0012082,0.010191,0.0042538,0.0053534,0.0067246,0.0060774,-0.0025839,0.0037605,0.0014119,-0.002955,0.0029867,-0.0025477,0.0015703
0.0077,0.0032446,0.0040908,0.0023848,0.0058059,0.00027604,0.0034347,0.0024527,-0.0034845,0.00071047,0.0036293,0.0045298,0.0036066,0.0037605,-0.0063263,-0.0014074,0.0029867,-0.0025477,0.0077608
