-80,-70,-60,-50,-40,-30,-20,-10,0,10,20,30,40,50,60,70,80,90
0.0055254,0.0017332,0.0,0.0010861,0.0,0.0028962,0.0,0.0,0.0015884,0.0,0.0,0.0016155,0.0,0.002774,0.0,0.0,0.0,0.00043443
0.0039777,0.0,0.00068332,0.0010861,0.0,0.0,0.0040184,7.2404e-05,0.0046837,0.0,0.0,0.0,0.0023622,0.0,0.0,0.0042764,0.0,0.0019821
0.0024301,0.0,0.0068739,0.0,0.0,0.0,0.0040184,0.0031677,0.0046837,0.0,0.0,0.0031632,0.0085528,0.0,0.0,0.0089193,0.0028464,0.0
0.0,0.0,0.0084215,0.0,0.0,0.0,0.0,0.00162,4.0727e-05,0.0022038,0.0,0.0,0.0054575,0.0,3.6202e-05,0.0,0.0012988,0.0050774
0.00088243,0.0048285,0.0,0.0026337,0.0,0.0059915,0.0,0.0047153,0.0015884,0.0,0.0042764,0.0,0.0,0.0,0.0015838,0.0011811,0.0012988,0.0050774
0.0039777,0.0032808,0.0,0.0026337,0.0049461,0.0028962,0.0,0.0047153,0.017065,0.00065616,0.0,0.0,0.0,0.0,3.6202e-05,0.0042764,0.0,0.0050774
0.0,0.0048285,0.0,0.0026337,0.0049461,0.0044438,0.0024708,0.006263,0.0015884,0.0,0.0011811,0.0,0.0,0.0012263,0.0062268,0.0,0.0,0.006625
0.0086206,0.0032808,0.0,0.0,0.0,0.0044438,0.0,0.0093583,0.0,0.0037514,0.0027287,0.0,0.0023622,0.0058693,3.6202e-05,0.0011811,0.0,0.0
0.0055254,0.0079237,0.0,0.0010861,0.0018508,0.0044438,0.0,0.00162,0.0,0.0037514,0.010467,0.0,0.0101,0.002774,0.0,0.0,0.0012988,0.0
0.007073,0.0094714,0.00068332,0.0010861,0.00030319,0.0059915,0.0,0.00162,0.0093266,0.0,0.0042764,0.0016155,0.0023622,0.0,0.0,0.0,0.009037,0.0050774
0.02874,0.0094714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.011716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0072766,0.0064938,0.015277,0.013304,0.015549,0.017065,0.0083944,0.022848,0.026378,0.024029,0.01825,0.023251,0.033682,0.050823,0.042221
0.0,0.0017332,0.0068739,0.0041814,0.0080414,0.01373,0.0024708,0.018644,0.012422,0.0052991,0.019753,0.023283,0.017839,0.013607,0.023251,0.035229,0.049276,0.060792
0.0,0.0032808,0.0084215,0.0026337,0.014232,0.01373,0.010209,0.018644,0.01397,0.0083944,0.018205,0.012449,0.011648,0.015155,0.048013,0.058444,0.086419,0.10103
0.0,0.0048285,0.00068332,0.0026337,0.0064938,0.01373,0.011757,0.0093583,0.015517,0.01149,0.010467,0.0062584,0.016291,0.024441,0.060394,0.092492,0.14678,0.19079
0.00088243,0.0048285,0.0,0.0,0.0033985,0.0028962,0.010209,0.0047153,0.0077789,0.0,0.0027287,0.010901,0.037958,0.061584,0.1192,0.18071,0.27368,0.35484
0.0055254,0.0,0.0,0.0,0.0064938,0.0,0.0024708,0.0031677,0.0046837,0.0,0.01511,0.029473,0.085935,0.13742,0.20897,0.31071,0.44083,0.55449
0.0039777,0.00018554,0.0,0.0010861,0.0049461,0.0028962,0.00092316,0.0047153,0.0015884,0.009942,0.024396,0.065069,0.15248,0.24575,0.34516,0.47786,0.63738,0.78818
0.00088243,0.0,0.002231,0.01192,0.0049461,0.0013485,0.00092316,0.0,4.0727e-05,0.0037514,0.04142,0.13162,0.24379,0.37421,0.50147,0.66512,0.83393,1.0203
0.0039777,0.00018554,0.0099692,0.0072766,0.00030319,0.0028962,0.0024708,0.00162,0.003136,0.023871,0.087849,0.19043,0.32118,0.51814,0.65933,0.84,1.0196,1.2293
0.00088243,0.00018554,0.0099692,0.0,0.00030319,0.0075391,0.0024708,0.0047153,0.0062313,0.045538,0.11725,0.26781,0.42796,0.65124,0.80326,1.0118,1.1806,1.4041
