-80,-70,-60,-50,-40,-30,-20,-10,0,10,20,30,40,50,60,70,80,90
0.0,0.0,0.012521,0.0085166,0.0036338,0.0,0.016648,0.0,0.00024436,0.0,0.0,0.0,0.0028781,0.0,0.002421,0.0071997,0.0,0.00022174
0.0,0.0,0.0016879,0.0038736,0.0020861,0.0,0.012006,0.0,0.00024436,0.0,0.0,0.0,0.010616,0.0,0.0,0.011843,0.0071499,0.0
0.0035116,0.0,0.0,0.0085166,0.011372,0.0,0.012006,0.0011811,0.0033396,0.0,0.0,0.0,0.007521,0.0023939,0.0,0.0025568,0.0040546,0.0017694
0.00041632,0.0,0.0016879,0.0085166,0.0067291,0.0,0.021291,0.0011811,0.0048873,0.0,0.0044981,0.0,0.0,0.0,0.0,0.0025568,0.0,0.003317
0.0081545,0.0,0.0,0.010064,0.0082767,0.0,0.019744,0.0,0.0048873,0.0,0.0,0.00092316,0.013712,0.0,0.0,0.0,0.0056023,0.0095076
0.012797,0.0,0.0,0.0054213,0.0,0.0,0.0089103,0.0,0.0,0.0,0.0,0.0071137,0.010616,0.0054892,0.0,0.0010091,0.0,0.0017694
0.0050593,0.0,0.0,0.0038736,0.0,0.0,0.012006,0.0,0.0064349,0.00021269,0.0,0.0,0.0090686,0.0,0.002421,0.0,0.0,0.0
0.0050593,0.0,0.0016879,0.0,0.00053851,0.0,0.021291,0.0,0.0064349,0.0,0.0,0.0,0.007521,0.0,0.0,0.0010091,0.0040546,0.0
0.0035116,0.0,0.0016879,0.0,0.00053851,0.0,0.012006,0.0,0.0064349,0.0,0.0,0.0,0.015259,0.00084623,0.00087338,0.0087473,0.0086976,0.0
0.0066069,0.0,0.0,0.0,0.0098244,0.0,0.0042673,0.0,0.0033396,0.0094985,0.0,0.0,0.016807,0.00084623,0.0,0.0041044,0.0,0.0
0.03756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.040655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.027998,0.051851,0.062444,0.072368,0.12808,0.14511,0.17668,0.1751,0.21962,0.23771,0.25514,0.28406,0.29647,0.34613,0.36466,0.38713
0.0,0.0,0.023355,0.053398,0.070182,0.07082,0.12808,0.14666,0.17977,0.17664,0.22736,0.25009,0.27062,0.29799,0.31659,0.37709,0.40799,0.4444
0.0,0.0,0.0094261,0.04566,0.056254,0.061535,0.10796,0.11571,0.14418,0.13486,0.18093,0.20831,0.22264,0.25002,0.27481,0.34304,0.36775,0.4057
0.0,0.0,0.012521,0.033279,0.053158,0.056892,0.10177,0.10023,0.12096,0.12712,0.15617,0.19593,0.20717,0.24228,0.27635,0.35697,0.39406,0.4444
0.0,0.0,0.015617,0.028636,0.053158,0.052249,0.094031,0.089397,0.10548,0.11629,0.14843,0.20212,0.21181,0.2624,0.32588,0.40649,0.46525,0.54809
0.0,0.0,0.017164,0.028636,0.046968,0.03832,0.090935,0.084754,0.082269,0.10855,0.14688,0.20676,0.23657,0.31657,0.38159,0.48387,0.54109,0.63476
0.0,0.0,0.0047832,0.027088,0.03923,0.039868,0.078554,0.06773,0.08846,0.10855,0.14843,0.21759,0.27681,0.37538,0.44195,0.55661,0.62002,0.70904
0.0,0.0,0.0094261,0.020898,0.037682,0.039868,0.072364,0.06773,0.082269,0.11319,0.16545,0.2439,0.32479,0.43264,0.52552,0.64792,0.6974,0.75702
0.0,0.0,0.0094261,0.01935,0.036134,0.039868,0.066173,0.066182,0.079174,0.1101,0.19331,0.28569,0.37741,0.47752,0.5766,0.6959,0.75466,0.80035
0.0,0.0,0.0047832,0.016255,0.040777,0.03832,0.059982,0.061539,0.072984,0.12093,0.21033,0.32283,0.42229,0.52085,0.63231,0.73304,0.77633,0.81738
0.0,0.0,0.0078785,0.020898,0.043873,0.042963,0.059982,0.063087,0.079174,0.12712,0.232,0.35998,0.47955,0.57038,0.66481,0.75781,0.79645,0.85297
0.0,0.0,0.0094261,0.01935,0.029944,0.041415,0.069268,0.066182,0.090008,0.14414,0.25212,0.39093,0.52908,0.59978,0.68493,0.77328,0.81192,0.8669
0.0,0.0,0.0063309,0.0085166,0.025301,0.046058,0.063078,0.056896,0.090008,0.15962,0.27843,0.40641,0.55848,0.63074,0.72207,0.80733,0.82121,0.86845
0.0,0.0,0.0078785,0.011612,0.03923,0.03832,0.058435,0.055349,0.093103,0.17974,0.30629,0.43891,0.58015,0.65705,0.73136,0.81971,0.83204,0.88238
0.0,0.0,0.0032356,0.013159,0.036134,0.035225,0.05534,0.056896,0.096198,0.2045,0.32331,0.46522,0.59717,0.68336,0.74684,0.81971,0.83823,0.86845
0.0,0.0,0.0,0.011612,0.028396,0.03832,0.049149,0.059992,0.10703,0.21534,0.35427,0.49772,0.62194,0.70967,0.74993,0.81971,0.8305,0.87619
0.0,0.0,0.0016879,0.010064,0.026848,0.03832,0.044506,0.056896,0.11013,0.22307,0.37593,0.52867,0.63586,0.72824,0.76696,0.83674,0.84442,0.87
0.0,0.0,0.010974,0.011612,0.031491,0.03832,0.046054,0.061539,0.11167,0.23545,0.39915,0.54724,0.6467,0.73443,0.78398,0.85531,0.85835,0.87464
0.0,0.0,0.0016879,0.0069689,0.020658,0.036772,0.050697,0.064634,0.12251,0.25712,0.42236,0.56117,0.66217,0.74526,0.79791,0.84447,0.85835,0.88547
0.0,0.0,0.0,0.002326,0.025301,0.042963,0.049149,0.056896,0.13644,0.27415,0.427,0.57819,0.6761,0.74526,0.79636,0.84757,0.84597,0.88702
0.0050593,0.0,0.0,0.016255,0.022206,0.049153,0.05534,0.064634,0.13644,0.28807,0.43784,0.58748,0.68075,0.75455,0.79636,0.84293,0.85681,0.87309
