-80,-70,-60,-50,-40,-30,-20,-10,0,10,20,30,40,50,60,70,80,90
0.0,0.004652,0.0011675,0.0,0.0,0.006634,0.0031134,0.0040863,0.0,0.0,0.0,0.0,0.0,0.0,0.0027152,0.004833,0.0,0.0
0.0,0.0,0.0,0.010137,0.0,0.0,0.0062087,0.0025387,0.0,0.0020183,0.0,0.00032582,0.0,0.0,0.0042628,0.0017377,0.002326,0.0052946
0.0033894,9.0505e-06,0.0011675,0.0,0.0,0.0,0.004661,0.00099103,0.0,0.0,0.0041768,0.0018735,0.0,0.0,0.015096,0.0032853,0.0054213,0.0021993
0.0018418,0.0,0.0027152,0.0,0.0,0.0,0.004661,0.0025387,0.0,0.0051136,0.0010815,0.0034211,0.00041632,0.0,0.0,0.00019006,0.00077835,0.0037469
0.0,0.0,0.0,0.003946,0.0,0.0,0.0015657,0.005634,0.0,0.0066612,0.0,0.0065164,0.0035116,0.0,0.0027152,0.0,0.0,0.0
0.0,0.004652,0.0,0.0054937,0.0,0.0,0.0062087,0.0,0.00081907,0.0035659,0.0041768,0.0,0.0,0.0,0.0073581,0.0032853,0.0,0.0
0.0,0.004652,0.0,0.0,0.0,0.0,0.0015657,0.0,0.00081907,0.0,0.0010815,0.0018735,0.0,0.0,0.0011675,0.0017377,0.0,0.0
0.0,0.0015567,0.0,0.0023984,0.0,0.0,0.0077563,0.0,0.0,0.0,0.0,0.0049687,0.0,0.0,0.0042628,0.00019006,0.002326,0.0
0.0033894,9.0505e-06,0.0073581,0.0023984,0.00097293,0.00044348,0.009304,0.0,0.0,0.0051136,0.0,0.0,0.0,0.0,0.0011675,0.0,0.0,0.0068422
0.0,9.0505e-06,0.0,0.003946,0.0,0.00044348,0.0031134,0.011825,0.0,0.0035659,0.0,0.0,0.0,0.0,0.0042628,0.0017377,0.002326,0.00065164
0.032795,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.054462,0.0092949,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.004652,0.0073581,0.013232,0.010259,0.014372,0.032519,0.027301,0.020938,0.023685,0.030487,0.040565,0.048393,0.049516,0.059978,0.049715,0.056493,0.0672
0.0,0.0077473,0.033668,0.056566,0.069069,0.097945,0.13157,0.15111,0.16796,0.19083,0.22239,0.2464,0.2759,0.30023,0.33082,0.34841,0.39233,0.4309
0.0,0.004652,0.029025,0.051923,0.056688,0.090207,0.12073,0.1279,0.14165,0.16607,0.19608,0.2139,0.22482,0.25845,0.26891,0.29115,0.33352,0.36744
0.0,0.0,0.024382,0.036447,0.05514,0.06854,0.10061,0.10004,0.12154,0.13357,0.15894,0.16438,0.17375,0.20118,0.21784,0.25246,0.28864,0.31792
0.0,0.0015567,0.022835,0.031804,0.050497,0.057706,0.080496,0.087659,0.10606,0.11654,0.13882,0.13497,0.14744,0.17178,0.20081,0.22769,0.26233,0.30399
0.0,0.0077473,0.019739,0.028708,0.036569,0.04842,0.063471,0.076826,0.079749,0.10416,0.12644,0.11949,0.14125,0.16559,0.18534,0.2215,0.24685,0.30708
